bin_x,bin_y,gaze_x,gaze_y,err_x,err_y
4,4,730.2842407226562,610.6258544921875,-10.82419939814838,21.625843070047836
4,4,731.4825439453125,614.348876953125,-12.072223517007615,17.92655854915563
4,4,732.69189453125,607.193359375,-13.340775852619345,25.14060066215484
4,4,731.4142456054688,604.886474609375,-12.122392191645304,27.506072751230818
4,4,730.5783081054688,609.017333984375,-11.345590103291897,23.43367233192464
4,4,729.8978881835938,608.1036376953125,-10.724370519643685,24.405891760559484
4,4,729.5354614257812,606.859619140625,-10.421144100058086,25.708433454819442
4,4,729.6341552734375,608.0679931640625,-10.579038285941238,24.558582570954286
4,4,730.7946166992188,607.1893310546875,-11.72626716184061,25.380758271593322
4,4,729.019287109375,603.6986083984375,-9.932662286308528,28.807068071583444
4,4,731.029296875,601.7373046875,-11.924376701249116,30.70388820541268
4,4,729.6483154296875,604.0289306640625,-10.525099905252205,28.347778651741805
4,4,729.6055908203125,607.7705078125,-10.46383654806607,24.54086005155591
4,4,732.605712890625,613.8931884765625,-13.445663267694158,18.353695810385034
4,4,734.7726440429688,609.44482421875,-15.596626841573084,22.778244944018297
4,4,732.43701171875,611.1234130859375,-13.251015499737264,21.18046695638361
4,4,733.4117431640625,609.0050048828125,-14.21576792743258,23.379686039061426
4,4,732.5176391601562,611.43017578125,-13.311684905909146,21.03532602017674
4,4,729.9872436523438,609.97705078125,-10.853275797687843,22.42864807672811
4,4,727.093994140625,613.851806640625,-8.036737524648856,18.48598368852538
4,4,729.429443359375,618.84033203125,-10.448982113327702,13.429475291988865
4,4,730.8786010742188,610.49853515625,-11.974766935602133,21.703438115245035
4,4,729.5317993164062,609.8323974609375,-10.704676416469397,22.301667281729806
4,4,729.53759765625,606.7843017578125,-10.78718599499291,25.281854456027077
4,4,731.4804077148438,613.3443603515625,-12.823397723861376,18.659557491094347
4,4,730.76171875,610.7440185546875,-12.241763655346404,21.212491011025463
4,4,731.4666137695312,604.0208740234375,-13.085386606204452,27.88764855046145
4,4,730.409912109375,602.16943359375,-12.165739842377093,29.691680703204952
4,4,731.5079345703125,607.5777587890625,-13.40081719964337,24.235947230948568
4,4,729.4764404296875,605.0836181640625,-11.506377955347148,26.682679579004684
4,4,731.7373657226562,604.5882568359375,-13.904358144644675,27.130632630185687
4,4,730.0931396484375,604.53466796875,-12.397186966754816,27.136813220429303
4,4,730.1686401367188,611.210693359375,-12.609742351364844,20.413379552860306
