timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Sigmoid X+Y,Radial Complete,Conic
1779377564.410237830,1779377046.442718983,18,3,UpHybridRe,Bias,17.297704397716508,4.7904752113035896,4.7904752113035896,4.7904752113035896,4.7904752113035896,4.7904752113035896,4.7904752113035896,4.7904752113035896
1779377564.872228805,1779377047.118340969,19,3,UpHybridRe,Bias,17.26402850023033,4.698170858818695,4.698170858818695,4.698170858818695,4.698170858818695,4.698170858818695,4.698170858818695,4.698170858818695
1779377569.114758085,1779377051.262039900,20,3,UpHybridRe,Bias,17.268760742974763,4.693499402059489,4.693499402059489,4.693499402059489,4.693499402059489,4.693499402059489,4.693499402059489,4.693499402059489
1779377569.832016624,1779377052.092844009,21,3,UpHybridRe,Bias,17.259205107857955,4.645564298590163,4.645564298590163,4.645564298590163,4.645564298590163,4.645564298590163,4.645564298590163,4.645564298590163
1779377571.912006372,1779377054.144711018,22,3,UpHybridRe,Bias,17.254263877639765,4.6308471952380525,4.6308471952380525,4.6308471952380525,4.6308471952380525,4.6308471952380525,4.6308471952380525,4.6308471952380525
1779377577.383111833,1779377059.509006023,23,3,UpHybridRe,Bias,17.264656843510465,4.63109919766173,4.63109919766173,4.63109919766173,4.63109919766173,4.63109919766173,4.63109919766173,4.63109919766173
1779377592.537406926,1779377074.553174019,24,3,UpHybridRe,Bias,17.277196776601876,4.631167083404975,4.631167083404975,4.631167083404975,4.631167083404975,4.631167083404975,4.631167083404975,4.631167083404975
1779377596.629390322,1779377078.776932955,25,3,UpHybridRe,Bias,17.2924923341636,4.608712769274044,4.608712769274044,4.608712769274044,4.608712769274044,4.608712769274044,4.608712769274044,4.608712769274044
1779377598.438706589,1779377080.678678036,26,3,UpHybridRe,Bias,17.320629303061352,4.582862268161802,4.582862268161802,4.582862268161802,4.582862268161802,4.582862268161802,4.582862268161802,4.582862268161802
1779377599.746825311,1779377081.985291958,27,3,UpHybridRe,Bias,17.33702633105154,4.557123034152455,4.557123034152455,4.557123034152455,4.557123034152455,4.557123034152455,4.557123034152455,4.557123034152455
1779377607.407564952,1779377089.462102890,28,3,UpHybridRe,Bias,17.342977869547568,4.535121246209968,4.535121246209968,4.535121246209968,4.535121246209968,4.535121246209968,4.535121246209968,4.535121246209968
1779377610.878748261,1779377093.060715914,29,3,UpHybridRe,Bias,17.348772905237347,4.515059318800076,4.515059318800076,4.515059318800076,4.515059318800076,4.515059318800076,4.515059318800076,4.515059318800076
1779377612.026212367,1779377094.256791115,30,3,UpHybridRe,Bias,17.349042059722507,4.506109094325815,4.506109094325815,4.506109094325815,4.506109094325815,4.506109094325815,4.506109094325815,4.506109094325815
1779377614.158249274,1779377096.368680000,31,3,UpHybridRe,Bias,17.336826349284763,4.491913392029107,4.491913392029107,4.491913392029107,4.491913392029107,4.491913392029107,4.491913392029107,4.491913392029107
1779377616.050791867,1779377098.260404110,32,3,UpHybridRe,Bias,17.331261874152162,4.4736985924656825,4.4736985924656825,4.4736985924656825,4.4736985924656825,4.4736985924656825,4.4736985924656825,4.4736985924656825
1779377628.385625817,1779377110.451256037,33,3,UpHybridRe,Bias,17.32712346502469,4.458993605951116,4.458993605951116,4.458993605951116,4.458993605951116,4.458993605951116,4.458993605951116,4.458993605951116
1779377629.075490250,1779377111.327001095,34,3,UpHybridRe,Bias,17.344424718604124,4.448866245504034,4.448866245504034,4.448866245504034,4.448866245504034,4.448866245504034,4.448866245504034,4.448866245504034
1779377630.717813326,1779377112.943308115,35,3,UpHybridRe,Bias,17.363712922679387,4.428639297630578,4.428639297630578,4.428639297630578,4.428639297630578,4.428639297630578,4.428639297630578,4.428639297630578
1779377634.856743596,1779377117.002665997,36,3,UpHybridRe,Bias,17.356670554627403,4.42165807613928,4.42165807613928,4.42165807613928,4.42165807613928,4.42165807613928,4.42165807613928,4.42165807613928
1779377635.605509122,1779377117.858133078,37,3,UpHybridRe,Bias,17.39531941896671,4.445212920460281,4.445212920460281,4.445212920460281,4.445212920460281,4.445212920460281,4.445212920460281,4.445212920460281
1779377636.188619193,1779377118.473743916,38,3,UpHybridRe,Bias,17.37457871458563,4.424412597819754,4.424412597819754,4.424412597819754,4.424412597819754,4.424412597819754,4.424412597819754,4.424412597819754
1779377637.514366083,1779377119.744865894,39,3,UpHybridRe,Bias,17.394773415724302,4.412319021747149,4.412319021747149,4.412319021747149,4.412319021747149,4.412319021747149,4.412319021747149,4.412319021747149
1779377639.422313714,1779377121.636169910,40,3,UpHybridRe,Bias,17.393851064568587,4.404953709470591,4.404953709470591,4.404953709470591,4.404953709470591,4.404953709470591,4.404953709470591,4.404953709470591
1779377646.334811284,1779377128.362384081,41,3,UpHybridRe,Bias,17.392507282680203,4.39699182419264,4.39699182419264,4.39699182419264,4.39699182419264,4.39699182419264,4.39699182419264,4.39699182419264
1779377652.382119616,1779377134.523210049,42,3,UpHybridRe,Bias,17.386792833617015,4.388601273946946,4.388601273946946,4.388601273946946,4.388601273946946,4.388601273946946,4.388601273946946,4.388601273946946
1779377652.661000869,1779377134.943588018,43,3,UpHybridRe,Bias,17.39776371615143,4.3868448472412584,4.3868448472412584,4.3868448472412584,4.3868448472412584,4.3868448472412584,4.3868448472412584,4.3868448472412584
1779377655.343461197,1779377137.536276102,44,3,UpHybridRe,Bias,17.393035409698754,4.371330884398585,4.371330884398585,4.371330884398585,4.371330884398585,4.371330884398585,4.371330884398585,4.371330884398585
1779377656.508555860,1779377138.757431030,45,3,UpHybridRe,Bias,17.402648395714767,4.365789258525997,4.365789258525997,4.365789258525997,4.365789258525997,4.365789258525997,4.365789258525997,4.365789258525997
1779377664.861540977,1779377146.905318022,46,3,UpHybridRe,Bias,17.408181281828405,4.363745618860248,4.363745618860248,4.363745618860248,4.363745618860248,4.363745618860248,4.363745618860248,4.363745618860248
1779377671.162072801,1779377153.270421028,47,3,UpHybridRe,Bias,17.402870613195265,4.354475066808797,4.354475066808797,4.354475066808797,4.354475066808797,4.354475066808797,4.354475066808797,4.354475066808797
1779377674.852255730,1779377157.049371004,48,3,UpHybridRe,Bias,17.403596913851786,4.352707809209218,4.352707809209218,4.352707809209218,4.352707809209218,4.352707809209218,4.352707809209218,4.352707809209218
1779377675.769628098,1779377158.025249004,49,3,UpHybridRe,Bias,17.417909340984746,4.354397211974681,4.354397211974681,4.354397211974681,4.354397211974681,4.354397211974681,4.354397211974681,4.354397211974681
1779377686.988877118,1779377169.024919033,50,3,UpHybridRe,Bias,17.42003254567324,4.347763566740348,4.347763566740348,4.347763566740348,4.347763566740348,4.347763566740348,4.347763566740348,4.347763566740348
1779377690.050258871,1779377172.257915020,51,3,UpHybridRe,Bias,17.42333370630009,4.343010095603459,4.343010095603459,4.343010095603459,4.343010095603459,4.343010095603459,4.343010095603459,4.343010095603459
1779377704.597143358,1779377186.636703968,52,3,UpHybridRe,Bias,17.423292216507857,4.333748486469426,4.333748486469426,4.333748486469426,4.333748486469426,4.333748486469426,4.333748486469426,4.333748486469426
1779377706.176639446,1779377188.378156900,53,3,UpHybridRe,Bias,17.427250598348518,4.335525132281459,4.335525132281459,4.335525132281459,4.335525132281459,4.335525132281459,4.335525132281459,4.335525132281459
1779377709.225753726,1779377191.401196957,54,3,UpHybridRe,Bias,17.42602145814224,4.329023752297116,4.329023752297116,4.329023752297116,4.329023752297116,4.329023752297116,4.329023752297116,4.329023752297116
1779377713.142768771,1779377195.329644918,55,3,UpHybridRe,Bias,17.425599497221977,4.3221252163787724,4.3221252163787724,4.3221252163787724,4.3221252163787724,4.3221252163787724,4.3221252163787724,4.3221252163787724
1779377714.029485036,1779377196.275706053,56,3,UpHybridRe,Bias,17.4231910351117,4.301885537644655,4.301885537644655,4.301885537644655,4.301885537644655,4.301885537644655,4.301885537644655,4.301885537644655
1779377718.895420202,1779377201.034950972,57,3,UpHybridRe,Bias,17.42222976898442,4.297917026043988,4.297917026043988,4.297917026043988,4.297917026043988,4.297917026043988,4.297917026043988,4.297917026043988
1779377722.422974233,1779377204.577723980,58,3,UpHybridRe,Bias,17.422346510650666,4.293669392353956,4.293669392353956,4.293669392353956,4.293669392353956,4.293669392353956,4.293669392353956,4.293669392353956
1779377727.216647814,1779377209.347111940,59,3,UpHybridRe,Bias,17.417249204599674,4.288453086223209,4.288453086223209,4.288453086223209,4.288453086223209,4.288453086223209,4.288453086223209,4.288453086223209
1779377728.082535710,1779377210.362988949,60,3,UpHybridRe,Bias,17.41331667150361,4.284872046505121,4.284872046505121,4.284872046505121,4.284872046505121,4.284872046505121,4.284872046505121,4.284872046505121
1779377728.738600193,1779377211.019320965,61,3,UpHybridRe,Bias,17.393052908870988,4.276447439629001,4.276447439629001,4.276447439629001,4.276447439629001,4.276447439629001,4.276447439629001,4.276447439629001
1779377729.536367999,1779377211.764944077,62,3,UpHybridRe,Bias,17.40401739775907,4.280267545121584,4.280267545121584,4.280267545121584,4.280267545121584,4.280267545121584,4.280267545121584,4.280267545121584
1779377733.816074757,1779377215.898467064,63,3,UpHybridRe,Bias,17.392974465964684,4.277748991778635,4.277748991778635,4.277748991778635,4.277748991778635,4.277748991778635,4.277748991778635,4.277748991778635
1779377739.539275779,1779377221.648463964,64,3,UpHybridRe,Bias,17.388374093650572,4.277259132793093,4.277259132793093,4.277259132793093,4.277259132793093,4.277259132793093,4.277259132793093,4.277259132793093
1779377739.808096980,1779377222.073842049,65,3,UpHybridRe,Bias,17.3711101596755,4.271103305272278,4.271103305272278,4.271103305272278,4.271103305272278,4.271103305272278,4.271103305272278,4.271103305272278
1779377743.965747109,1779377226.122880936,66,3,UpHybridRe,Bias,17.369521689886092,4.26904449303683,4.26904449303683,4.26904449303683,4.26904449303683,4.26904449303683,4.26904449303683,4.26904449303683
1779377748.715167162,1779377230.827581882,67,3,UpHybridRe,Bias,17.36789171234885,4.2697245505239465,4.2697245505239465,4.2697245505239465,4.2697245505239465,4.2697245505239465,4.2697245505239465,4.2697245505239465
1779377758.509783719,1779377240.511357069,68,3,UpHybridRe,Bias,17.367737529479665,4.267017639830274,4.267017639830274,4.267017639830274,4.267017639830274,4.267017639830274,4.267017639830274,4.267017639830274
1779377761.070588371,1779377243.268910885,69,3,UpHybridRe,Bias,17.37084385595286,4.263454388809516,4.263454388809516,4.263454388809516,4.263454388809516,4.263454388809516,4.263454388809516,4.263454388809516
1779377761.941403692,1779377244.183993101,70,3,UpHybridRe,Bias,17.360494533745754,4.255424817090124,4.255424817090124,4.255424817090124,4.255424817090124,4.255424817090124,4.255424817090124,4.255424817090124
1779377769.724504847,1779377251.751221895,71,3,UpHybridRe,Bias,17.359383083144067,4.253674759312589,4.253674759312589,4.253674759312589,4.253674759312589,4.253674759312589,4.253674759312589,4.253674759312589
1779377770.390261240,1779377252.616976976,72,3,UpHybridRe,Bias,17.369219250147516,4.25495780870794,4.25495780870794,4.25495780870794,4.25495780870794,4.25495780870794,4.25495780870794,4.25495780870794
1779377772.769121662,1779377254.984591007,73,3,UpHybridRe,Bias,17.36993952402935,4.25561689276578,4.25561689276578,4.25561689276578,4.25561689276578,4.25561689276578,4.25561689276578,4.25561689276578
1779377780.065732450,1779377262.156337976,74,3,UpHybridRe,Bias,17.36850968446065,4.253724686760531,4.253724686760531,4.253724686760531,4.253724686760531,4.253724686760531,4.253724686760531,4.253724686760531
1779377781.614488634,1779377263.882838011,75,3,UpHybridRe,Bias,17.362802353044348,4.25696093693901,4.25696093693901,4.25696093693901,4.25696093693901,4.25696093693901,4.25696093693901,4.25696093693901
1779377782.897044932,1779377265.173871994,76,3,UpHybridRe,Bias,17.351722762437046,4.261498616896024,4.261498616896024,4.261498616896024,4.261498616896024,4.261498616896024,4.261498616896024,4.261498616896024
1779377784.511765130,1779377266.750382900,77,3,UpHybridRe,Bias,17.355208125269318,4.26317226689601,4.26317226689601,4.26317226689601,4.26317226689601,4.26317226689601,4.26317226689601,4.26317226689601
1779377784.925748007,1779377267.210748911,78,3,UpHybridRe,Bias,17.35564035599548,4.256545907196826,4.256545907196826,4.256545907196826,4.256545907196826,4.256545907196826,4.256545907196826,4.256545907196826
1779377786.370213903,1779377268.632222891,79,3,UpHybridRe,Bias,17.352343551217423,4.255970208685471,4.255970208685471,4.255970208685471,4.255970208685471,4.255970208685471,4.255970208685471,4.255970208685471
1779377792.014138839,1779377274.127309084,80,3,UpHybridRe,Bias,17.355430523014675,4.256200956146994,4.256200956146994,4.256200956146994,4.256200956146994,4.256200956146994,4.256200956146994,4.256200956146994
1779377796.960444677,1779377279.076275110,81,3,UpHybridRe,Bias,17.354248453263022,4.257623324890961,4.257623324890961,4.257623324890961,4.257623324890961,4.257623324890961,4.257623324890961,4.257623324890961
1779377803.467986600,1779377285.572197914,82,3,UpHybridRe,Bias,17.35476036175187,4.2560684497275485,4.2560684497275485,4.2560684497275485,4.2560684497275485,4.2560684497275485,4.2560684497275485,4.2560684497275485
1779377808.003645686,1779377290.111382961,83,3,UpHybridRe,Bias,17.350426090541326,4.25782411372562,4.25782411372562,4.25782411372562,4.25782411372562,4.25782411372562,4.25782411372562,4.25782411372562
1779377809.430401896,1779377291.657761097,84,3,UpHybridRe,Bias,17.359475225995922,4.257746635019765,4.257746635019765,4.257746635019765,4.257746635019765,4.257746635019765,4.257746635019765,4.257746635019765
1779377810.273123739,1779377292.558758020,85,3,UpHybridRe,Bias,17.359553963811713,4.264650317595716,4.264650317595716,4.264650317595716,4.264650317595716,4.264650317595716,4.264650317595716,4.264650317595716
1779377819.206008483,1779377301.266664028,86,3,UpHybridRe,Bias,17.35930163105813,4.262481008226752,4.262481008226752,4.262481008226752,4.262481008226752,4.262481008226752,4.262481008226752,4.262481008226752
1779377819.326302830,1779377301.576909065,87,3,UpHybridRe,Bias,17.400601063970157,4.2727069042417165,4.2727069042417165,4.2727069042417165,4.2727069042417165,4.2727069042417165,4.2727069042417165,4.2727069042417165
1779377820.224039260,1779377302.512787104,88,3,UpHybridRe,Bias,17.40443267366584,4.272725173816925,4.272725173816925,4.272725173816925,4.272725173816925,4.272725173816925,4.272725173816925,4.272725173816925
1779377823.420082458,1779377305.641191006,89,3,UpHybridRe,Bias,17.40522308799744,4.275425604209243,4.275425604209243,4.275425604209243,4.275425604209243,4.275425604209243,4.275425604209243,4.275425604209243
1779377826.671975018,1779377308.814254045,90,3,UpHybridRe,Bias,17.40595288803727,4.273844649838468,4.273844649838468,4.273844649838468,4.273844649838468,4.273844649838468,4.273844649838468,4.273844649838468
1779377833.179299621,1779377314.950001001,91,3,UpHybridRe,Bias,17.405193790173957,4.275601849289287,4.275601849289287,4.275601849289287,4.275601849289287,4.275601849289287,4.275601849289287,4.275601849289287
1779377842.055937032,1779377323.772661924,92,3,UpHybridRe,Bias,17.404766708664937,4.278214442505349,4.278214442505349,4.278214442505349,4.278214442505349,4.278214442505349,4.278214442505349,4.278214442505349
1779377842.252684170,1779377324.268039942,93,3,UpHybridRe,Bias,17.396942653818165,4.287256485735087,4.287256485735087,4.287256485735087,4.287256485735087,4.287256485735087,4.287256485735087,4.287256485735087
1779377846.773137741,1779377328.892153978,94,3,UpHybridRe,Bias,17.398301334530114,4.286476908184327,4.286476908184327,4.286476908184327,4.286476908184327,4.286476908184327,4.286476908184327,4.286476908184327
1779377848.194699260,1779377330.428653002,95,3,UpHybridRe,Bias,17.40099277958355,4.291148709597231,4.291148709597231,4.291148709597231,4.291148709597231,4.291148709597231,4.291148709597231,4.291148709597231
1779377849.063360768,1779377331.204499960,96,3,UpHybridRe,Bias,17.410006038052888,4.292455758827568,4.292455758827568,4.292455758827568,4.292455758827568,4.292455758827568,4.292455758827568,4.292455758827568
1779377849.539056400,1779377331.815134048,97,3,UpHybridRe,Bias,17.420007943812937,4.300270321726459,4.300270321726459,4.300270321726459,4.300270321726459,4.300270321726459,4.300270321726459,4.300270321726459
1779377849.994552727,1779377332.290499926,98,3,UpHybridRe,Bias,17.421717100937375,4.2988761864916984,4.2988761864916984,4.2988761864916984,4.2988761864916984,4.2988761864916984,4.2988761864916984,4.2988761864916984
1779377851.586991491,1779377333.802000999,99,3,UpHybridRe,Bias,17.420975165160755,4.2996618223007035,4.2996618223007035,4.2996618223007035,4.2996618223007035,4.2996618223007035,4.2996618223007035,4.2996618223007035
1779377856.375568956,1779377338.481709003,100,3,UpHybridRe,Bias,17.420139262567456,4.300039051981895,4.300039051981895,4.300039051981895,4.300039051981895,4.300039051981895,4.300039051981895,4.300039051981895
1779377859.297304183,1779377341.499423027,101,3,UpHybridRe,Bias,17.41913119696255,4.303478001312536,4.303478001312536,4.303478001312536,4.303478001312536,4.303478001312536,4.303478001312536,4.303478001312536
1779377875.606551354,1779377357.423357010,102,3,UpHybridRe,Bias,17.417903144539064,4.303805257913034,4.303805257913034,4.303805257913034,4.303805257913034,4.303805257913034,4.303805257913034,4.303805257913034
1779377882.203112080,1779377364.345141888,103,3,UpHybridRe,Bias,17.417369678396614,4.30511982249264,4.30511982249264,4.30511982249264,4.30511982249264,4.30511982249264,4.30511982249264,4.30511982249264
1779377883.486671692,1779377365.701287031,104,3,UpHybridRe,Bias,17.41886875591356,4.306023212771639,4.306023212771639,4.306023212771639,4.306023212771639,4.306023212771639,4.306023212771639,4.306023212771639
1779377884.324177282,1779377366.572153091,105,3,UpHybridRe,Bias,17.42199279845954,4.303630166421764,4.303630166421764,4.303630166421764,4.303630166421764,4.303630166421764,4.303630166421764,4.303630166421764
1779377884.776872057,1779377367.032500029,106,3,UpHybridRe,Bias,17.41200678339488,4.3143897980497385,4.3143897980497385,4.3143897980497385,4.3143897980497385,4.3143897980497385,4.3143897980497385,4.3143897980497385
1779377885.900371936,1779377368.123500109,107,3,UpHybridRe,Bias,17.409918885401687,4.3189193213435155,4.3189193213435155,4.3189193213435155,4.3189193213435155,4.3189193213435155,4.3189193213435155,4.3189193213435155
1779377886.469743346,1779377368.724122047,108,3,UpHybridRe,Bias,17.40816334659745,4.323127329166697,4.323127329166697,4.323127329166697,4.323127329166697,4.323127329166697,4.323127329166697,4.323127329166697
1779377889.003782362,1779377371.221023083,109,3,UpHybridRe,Bias,17.40428415069424,4.3234002585767435,4.3234002585767435,4.3234002585767435,4.3234002585767435,4.3234002585767435,4.3234002585767435,4.3234002585767435
1779377892.248840429,1779377374.458916903,110,3,UpHybridRe,Bias,17.40271642236903,4.325314829504381,4.325314829504381,4.325314829504381,4.325314829504381,4.325314829504381,4.325314829504381,4.325314829504381
1779377895.092932167,1779377377.141669989,111,3,UpHybridRe,Bias,17.40337117292453,4.328584852942671,4.328584852942671,4.328584852942671,4.328584852942671,4.328584852942671,4.328584852942671,4.328584852942671
1779377900.834366476,1779377382.927469969,112,3,UpHybridRe,Bias,17.404677195459016,4.330670644757116,4.330670644757116,4.330670644757116,4.330670644757116,4.330670644757116,4.330670644757116,4.330670644757116
1779377902.794657745,1779377384.964093924,113,3,UpHybridRe,Bias,17.402958310727435,4.328807260878844,4.328807260878844,4.328807260878844,4.328807260878844,4.328807260878844,4.328807260878844,4.328807260878844
1779377907.468651501,1779377389.572695017,114,3,UpHybridRe,Bias,17.403036335882206,4.328472294543057,4.328472294543057,4.328472294543057,4.328472294543057,4.328472294543057,4.328472294543057,4.328472294543057
1779377908.438803922,1779377390.653695107,115,3,UpHybridRe,Bias,17.40345340089655,4.329950248146002,4.329950248146002,4.329950248146002,4.329950248146002,4.329950248146002,4.329950248146002,4.329950248146002
