timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Sigmoid X+Y,Radial Complete,Conic
1779377502.032726614,1779376984.285114050,0,1,UpHybridRe,Bias,17.404515157460796,17.404515157460796,17.404515157460796,17.404515157460796,17.404515157460796,17.404515157460796,17.404515157460796,17.404515157460796
1779377505.215866302,1779376987.387572050,1,1,UpHybridRe,Bias,17.699482343757413,4.132535034796053,4.132535034796053,4.132535034796053,4.132535034796053,4.132535034796053,4.132535034796053,4.132535034796053
1779377510.996980369,1779376993.103634119,2,2,UpHybridRe,Bias,17.59268964536474,3.9805033336500686,3.9805033336500686,3.9805033336500686,3.9805033336500686,3.9805033336500686,3.9805033336500686,3.9805033336500686
1779377513.420640675,1779376995.576031923,3,2,UpHybridRe,Bias,17.022605739920465,3.9306177765896932,3.9306177765896932,3.9306177765896932,3.9306177765896932,3.9306177765896932,3.9306177765896932,3.9306177765896932
1779377513.906928228,1779376996.166532040,4,2,UpHybridRe,Bias,17.224217243518414,3.9338309726476153,3.9338309726476153,3.9338309726476153,3.9338309726476153,3.9338309726476153,3.9338309726476153,3.9338309726476153
1779377515.342467152,1779376997.592787027,5,2,UpHybridRe,Bias,17.218940949596693,3.818042483738137,3.818042483738137,3.818042483738137,3.818042483738137,3.818042483738137,3.818042483738137,3.818042483738137
1779377521.126892083,1779377003.213112116,6,2,UpHybridRe,Bias,17.28570557010877,4.27462909536521,4.27462909536521,4.27462909536521,4.27462909536521,4.27462909536521,4.27462909536521,4.27462909536521
1779377522.935507515,1779377005.169209957,7,2,UpHybridRe,Bias,17.569045770031952,4.382976730789285,4.382976730789285,4.382976730789285,4.382976730789285,4.382976730789285,4.382976730789285,4.382976730789285
1779377524.688068643,1779377006.916060925,8,2,UpHybridRe,Bias,17.51283002087306,3.819214947015899,3.819214947015899,3.819214947015899,3.819214947015899,3.819214947015899,3.819214947015899,3.819214947015899
1779377527.433169702,1779377009.608335972,9,2,UpHybridRe,Bias,17.396017737165543,3.77133207055652,3.77133207055652,3.77133207055652,3.77133207055652,3.77133207055652,3.77133207055652,3.77133207055652
1779377532.230248783,1779377014.372876883,10,2,UpHybridRe,Bias,17.32381830960232,4.139870669548527,4.139870669548527,4.139870669548527,4.139870669548527,4.139870669548527,4.139870669548527,4.139870669548527
1779377533.739997999,1779377015.979547977,11,2,UpHybridRe,Bias,17.173085835614337,4.272404469247547,4.272404469247547,4.272404469247547,4.272404469247547,4.272404469247547,4.272404469247547,4.272404469247547
1779377537.299963800,1779377019.512269020,12,3,UpHybridRe,Bias,17.69465911068329,4.547086245144495,4.547086245144495,4.547086245144495,4.547086245144495,4.547086245144495,4.547086245144495,4.547086245144495
