timestamp,button_id,state,in_frame,surface_angle_deg,center_x,center_y,apparent_area
1785250598.3977942,LeftHybrid,inactive,True,19.901091502913538,368.3788638457076,384.84296338167746,4091.1771075925644
1785250598.3977942,RightHybrid,inactive,True,27.923602408937573,501.7478398996359,395.66931607032564,3549.6479497136315
1785250598.3977942,DownHybrid,inactive,True,29.58004176787684,427.36649766833955,452.2703726358402,3524.4735527616285
1785250598.3977942,UpHybrid,inactive,True,16.645876040775242,446.23062423881163,325.24383621361903,4291.963819023826
1785250598.3977942,Close,inactive,True,32.29260965863863,486.46396129612816,450.6436605909437,2971.9020080596238
1785250598.3977942,Open,inactive,True,27.10403205864783,366.84053776487326,443.0614339246986,3359.78703710463
1785250598.3977942,CloserHybrid,inactive,True,23.651927049028597,508.45774693690566,338.4400289292655,3524.7299902466766
1785250598.3977942,FartherHybrid,inactive,True,12.546596872653115,378.93002335311553,325.39264859515697,4069.7903855471523
1785250598.897796,LeftHybrid,hovered,True,19.9991854435461,368.0819841812915,385.0506119649951,4079.754405158652
1785250598.897796,RightHybrid,inactive,True,27.964559398431902,501.3607574883198,394.9552527040636,3537.569556609713
1785250598.897796,DownHybrid,inactive,True,29.648003659633673,427.44727901091176,451.9364196359036,3511.237901561748
1785250598.897796,UpHybrid,inactive,True,16.698640930844793,445.46109626064464,325.02791673588723,4281.8156041049515
1785250598.897796,Close,inactive,True,32.341502754302155,486.4468153887708,449.9085552269758,2959.9294004350377
1785250598.897796,Open,inactive,True,27.188589839583177,366.9405461588365,443.1629007714902,3348.323916202484
1785250598.897796,CloserHybrid,inactive,True,23.675564902084297,507.7056827626231,337.7880483410972,3515.131510406951
1785250598.897796,FartherHybrid,inactive,True,12.649634052000172,378.2235137196902,325.6247029012404,4061.1591477984985
1785250599.399921,LeftHybrid,inactive,True,20.536568145124455,371.0804922640975,384.895556835364,4086.3915312884274
1785250599.399921,RightHybrid,inactive,True,28.88480979003632,503.9592183032699,394.67434764906784,3499.3611550632195
1785250599.399921,DownHybrid,inactive,True,30.32748592789765,429.9909443045308,451.532917605454,3484.6648790865584
1785250599.399921,UpHybrid,inactive,True,17.72109310653651,448.8058549609045,324.89937704788974,4273.123843632908
1785250599.399921,Close,inactive,True,33.12720144512928,488.71733954691274,449.37682148592427,2922.831068741216
1785250599.399921,Open,inactive,True,27.68748556305573,369.6187261873407,442.9299561453357,3342.083874657692
1785250599.399921,CloserHybrid,inactive,True,24.716196283432282,510.70785449742567,337.69731890015424,3485.939000501923
1785250599.399921,FartherHybrid,inactive,True,13.32717224466689,381.56147068853676,325.4276163116999,4079.1732123316324
1785250599.8977673,LeftHybrid,inactive,True,20.75982102464174,370.63372595414,385.37729878604296,4075.784116546667
1785250599.8977673,RightHybrid,inactive,True,28.951660696733008,503.5303076508324,395.5508374006189,3498.513805641065
1785250599.8977673,DownHybrid,inactive,True,30.483358809205356,429.3598881178301,452.0485320041106,3474.471510086776
1785250599.8977673,UpHybrid,inactive,True,17.782549599665945,448.53187070592514,325.6920058853032,4274.657886986264
1785250599.8977673,Close,inactive,True,33.23157172170073,488.1029778334186,450.1010605695598,2917.649932025728
