timestamp,pupil_hardware_timestamp,event_count,bin_count,active_model,num_bins,total_samples,current_rmse
1785249319.378513342,1785249272.512454033,76,31,Simple Radial,974,34.74351471677035
1785249336.206654443,1785249288.262069941,84,ACTION_RESET_RESUME,0,0,0.0
1785249417.888965502,1785249358.511370897,118,10,Bias,323,22.3104993681507
1785249428.557304578,1785249377.744225025,121,ACTION_RESET_RESUME,0,0,0.0
