timestamp,button_id,state,in_frame,surface_angle_deg,center_x,center_y,apparent_area
1785249057.6469996,LeftHybridRe,inactive,True,33.81517766325989,231.1440305296409,475.15796255427665,2466.4501931101913
1785249057.6469996,RightHybridRe,inactive,True,27.9347602724523,340.5837893040465,475.2225580568023,2565.1556614971923
1785249057.6469996,DownHybridRe,inactive,True,35.205144628163424,288.8767112100042,525.8099147562234,2424.9056261866062
1785249057.6469996,UpHybridRe,inactive,True,25.73024715382567,281.85432151054505,423.1612625265425,2721.2223029710294
1785249057.6469996,CloseRe,inactive,True,33.01085871798739,338.29896815466964,521.5753605785761,2203.2357396019215
1785249057.6469996,OpenRe,inactive,True,37.20826226693645,239.0158606901919,521.4737377771596,2164.662480788218
1785249057.6469996,CloserHybridRe,inactive,True,22.941061301436882,335.44819486300156,428.3374633566965,2490.2346151498277
1785249057.6469996,FartherHybridRe,inactive,True,30.180343980811045,230.0429644310065,428.6598421835948,2361.7843742697733
1785249057.6469996,LeftHybrid,inactive,True,25.699408426639543,421.3256742877238,470.2862184523789,3081.1145677531895
1785249057.6469996,RightHybrid,inactive,True,32.53635108677611,537.5459200222145,492.07092341970883,2883.1364738410193
1785249057.6469996,DownHybrid,inactive,True,33.8522054556051,466.05927797011,535.2410542180035,2871.6385557107424
1785249057.6469996,UpHybrid,inactive,True,23.481924211529112,494.5814149267017,425.899689148138,3229.083700347197
1785249057.6469996,Close,inactive,True,36.14386978501562,519.2473182379957,540.15264316893,2529.580897831329
1785249057.6469996,Open,inactive,True,31.393499361211735,413.74299035604486,520.8375563887308,2639.7438742798404
1785249057.6469996,CloserHybrid,inactive,True,28.72517434398145,548.1950199332184,442.3306081118544,2762.250832772668
1785249057.6469996,FartherHybrid,inactive,True,20.093073156751036,436.4398155230382,420.5120135322586,2988.529218247684
1785249057.6469996,SwitchRef1,inactive,True,26.316516010319912,594.511830938945,313.21252112240495,18292.97932057172
1785249058.1468809,LeftHybridRe,inactive,True,34.152132656366106,231.95169047254612,475.00519021929586,2457.6888831950637
1785249058.1468809,RightHybridRe,inactive,True,28.297603535586575,341.4023776702364,475.1610736854486,2564.002126459425
1785249058.1468809,DownHybridRe,inactive,True,35.549423297500354,289.79259755727423,525.5649750609268,2414.1035528364446
1785249058.1468809,UpHybridRe,inactive,True,26.083804051623048,282.50300060781774,423.1175574910197,2722.6868048824836
1785249058.1468809,CloseRe,inactive,True,33.3616712379225,339.19651029565875,521.405425542151,2196.895562803722
1785249058.1468809,OpenRe,inactive,True,37.54089272773736,239.97425676780804,521.1777782390792,2151.796288002821
1785249058.1468809,CloserHybridRe,inactive,True,23.308425017211885,336.1771700872564,428.31270061443917,2494.667631039243
1785249058.1468809,FartherHybridRe,inactive,True,30.514296634631112,230.6906694696722,428.58977493128447,2359.0152940071785
1785249058.1468809,LeftHybrid,inactive,True,25.953113007328028,422.1208801852226,470.20904649349427,3086.670020969381
1785249058.1468809,RightHybrid,inactive,True,32.813626209557846,538.4866899014835,491.65116806185904,2881.3149782457913
1785249058.1468809,DownHybrid,inactive,True,34.10989353936052,466.98755420067647,534.9776293464297,2868.711240634104
