timestamp,event_type,amplitude_px,duration_ms,mean_velocity
1785344172.593487,Fixation,48.656375885009766,1686.642,124.15156555175781
1785344172.618487,Saccade,25.916540145874023,25.001,1033.974609375
1785344173.143987,Fixation,4.347128868103027,525.505,115.96066284179688
1785344173.163987,Saccade,18.883180618286133,20.0,946.4254150390625
1785344173.264109,Fixation,12.054678916931152,100.126,230.4434814453125
1785344173.519242,Saccade,440.60870361328125,255.128,4440.68994140625
1785344173.599375,Fixation,5.840303421020508,80.134,190.43630981445312
1785344173.649364,Saccade,93.04308319091797,49.992,1710.7618408203125
1785344173.88462,Fixation,4.9470438957214355,235.253,124.80268096923828
1785344173.92462,Saccade,38.63081359863281,40.0,1106.0321044921875
1785344174.084876,Fixation,18.507686614990234,160.252,239.47434997558594
1785344174.104876,Saccade,20.738054275512695,20.006,1026.8970947265625
1785344174.575253,Fixation,4.387838840484619,470.374,138.0499267578125
1785344174.730376,Saccade,496.63714599609375,155.126,3569.40673828125
1785344174.895631,Fixation,17.967058181762695,165.252,188.045654296875
1785344174.945631,Saccade,147.9805145263672,50.001,2719.37255859375
1785344175.226426,Fixation,7.273840427398682,280.252,130.9927215576172
1785344175.246426,Saccade,19.721027374267578,20.001,983.8173828125
1785344176.242304,Fixation,20.41266441345215,995.885,116.83021545410156
1785344176.517559,Saccade,22.326053619384766,275.253,2590.37158203125
1785344177.133204,Fixation,27.037044525146484,615.642,201.61329650878906
1785344177.203315,Saccade,241.5282745361328,70.115,3457.4482421875
1785344177.443448,Fixation,8.5562744140625,240.127,135.61268615722656
1785344177.47857,Saccade,47.17317199707031,35.126,1344.5845947265625
1785344177.988948,Fixation,12.081206321716309,510.38,127.55579376220703
1785344178.013959,Saccade,37.60426712036133,25.003,1252.1552734375
1785344178.303762,Fixation,8.717456817626953,290.379,150.73220825195312
1785344178.348751,Saccade,75.23431396484375,44.997,1829.9722900390625
1785344178.564006,Fixation,9.521455764770508,215.252,145.6008758544922
1785344178.614017,Saccade,122.22257232666016,50.004,2458.843994140625
1785344179.660017,Fixation,9.854384422302246,1046.007,121.2553482055664
1785344179.720028,Saccade,170.67320251464844,60.01,2824.8994140625
1785344180.725906,Fixation,29.53324317932129,1005.876,126.2112808227539
1785344180.766028,Saccade,88.68621063232422,40.125,2236.070556640625
1785344181.667047,Fixation,7.871091842651367,900.759,121.19964599609375
1785344181.687047,Saccade,24.498077392578125,20.0,979.796142578125
1785344181.907303,Fixation,11.598749160766602,220.253,169.12969970703125
1785344181.942302,Saccade,51.819278717041016,35.0,1492.5301513671875
1785344182.312691,Fixation,13.734206199645996,370.387,152.60147094726562
1785344182.34268,Saccade,41.31361389160156,29.992,1375.8330078125
1785344182.462814,Fixation,5.1905083656311035,120.126,177.73770141601562
1785344182.517936,Saccade,128.83111572265625,55.126,2163.060791015625
1785344183.288569,Fixation,5.888097286224365,770.632,167.45558166503906
1785344183.328691,Saccade,51.85666275024414,40.126,1378.130615234375
1785344183.844069,Fixation,9.360004425048828,515.38,176.78799438476562
1785344183.884202,Saccade,61.130401611328125,40.125,1781.232177734375
1785344185.545308,Fixation,14.012084007263184,1661.517,157.25656127929688
1785344185.945685,Saccade,66.90663146972656,400.379,3732.7412109375
1785344186.341063,Fixation,56.4758415222168,395.379,460.221923828125
1785344186.436074,Saccade,268.41802978515625,95.001,3843.010009765625
1785344187.221841,Fixation,80.96192932128906,785.768,296.66998291015625
1785344187.276714,Saccade,80.8967514038086,55.115,2554.6748046875
1785344187.396714,Fixation,5.170240879058838,120.001,193.22059631347656
1785344187.501848,Saccade,324.20672607421875,105.129,3306.3125
1785344188.332603,Fixation,86.90737915039062,830.758,283.6273193359375
1785344188.367725,Saccade,66.08099365234375,35.123,1817.8963623046875
1785344188.517848,Fixation,45.29446792602539,150.126,233.8788604736328
1785344188.868103,Saccade,124.17965698242188,350.254,2510.365966796875
1785344189.273481,Fixation,37.25692367553711,405.379,424.4718933105469
1785344189.308481,Saccade,80.58697509765625,35.0,2071.015625
1785344189.488736,Fixation,31.177350997924805,180.252,351.5837097167969
1785344189.528747,Saccade,79.80776977539062,40.007,1922.0006103515625
1785344189.853992,Fixation,15.874981880187988,325.247,164.6343536376953
1785344190.079247,Saccade,168.92152404785156,225.255,2945.873779296875
1785344191.055671,Fixation,42.73301696777344,975.885,321.3653259277344
1785344191.175804,Saccade,160.6187744140625,120.128,1533.9752197265625
1785344191.396049,Fixation,13.579094886779785,220.246,182.84561157226562
1785344191.431048,Saccade,65.04546356201172,35.0,1848.0830078125
1785344191.791426,Fixation,14.275344848632812,360.379,123.79834747314453
1785344192.206804,Saccade,253.34429931640625,415.379,1937.1273193359375
1785344192.416937,Fixation,18.347515106201172,210.129,350.91766357421875
1785344192.48206,Saccade,79.51942443847656,65.124,1338.519287109375
1785344194.143249,Fixation,97.13551330566406,1661.516,166.1845245361328
1785344194.183249,Saccade,67.45682525634766,40.0,1698.4371337890625
1785344194.443505,Fixation,30.54203224182129,260.259,269.4154357910156
1785344194.899005,Saccade,66.75861358642578,455.506,2144.162353515625
1785344195.619638,Fixation,12.16917610168457,720.624,230.4854278564453
1785344195.674638,Saccade,138.16546630859375,55.0,2304.9013671875
1785344195.81976,Fixation,7.163043022155762,145.127,226.72694396972656
1785344195.854882,Saccade,58.14550018310547,35.125,1463.9864501953125
1785344196.105016,Fixation,10.292814254760742,250.127,156.54281616210938
1785344196.130138,Saccade,27.696945190429688,25.125,1110.1690673828125
1785344196.430951,Fixation,7.040050983428955,300.256,122.44283294677734
1785344196.651073,Saccade,248.79002380371094,220.125,2875.73486328125
1785344196.761207,Fixation,42.2551383972168,110.126,589.1316528320312
1785344196.781207,Saccade,17.807870864868164,20.0,1068.582275390625
1785344197.156585,Fixation,18.916372299194336,375.378,203.26524353027344
1785344197.216707,Saccade,213.4290008544922,60.126,3579.931884765625
1785344197.832207,Fixation,7.72261905670166,615.506,166.0142059326172
1785344197.90734,Saccade,270.6577453613281,75.125,3411.797607421875
1785344198.382718,Fixation,7.100495338439941,475.38,204.4749755859375
1785344198.47284,Saccade,286.0059814453125,90.126,2963.27783203125
1785344199.318596,Fixation,47.79655456542969,845.758,213.60919189453125
1785344199.398895,Saccade,290.4051208496094,80.134,3767.437255859375
1785344199.66414,Fixation,30.0515079498291,265.244,196.07716369628906
1785344199.714139,Saccade,173.10928344726562,50.0,3524.805908203125
1785344200.239662,Fixation,14.620011329650879,525.515,172.2080841064453
1785344200.334773,Saccade,365.74542236328125,95.116,3898.081298828125
1785344200.745151,Fixation,10.633522033691406,410.379,184.31019592285156
1785344200.780151,Saccade,82.99207305908203,35.0,2088.84326171875
1785344201.245539,Fixation,11.058063507080078,465.38,130.34494018554688
1785344201.265539,Saccade,17.220340728759766,20.0,864.841552734375
1785344201.430784,Fixation,8.502540588378906,165.251,188.89569091796875
1785344201.460784,Saccade,40.46885299682617,30.001,1360.0306396484375
1785344202.376673,Fixation,11.246378898620605,915.883,168.6356201171875
1785344202.435768,Saccade,203.1538543701172,60.001,2991.378662109375
1785344202.590901,Fixation,9.478489875793457,155.132,201.21868896484375
1785344202.656013,Saccade,179.5764617919922,65.12,2993.772705078125
1785344202.826146,Fixation,10.456310272216797,170.126,169.03623962402344
1785344203.076401,Saccade,321.8330078125,250.253,3172.636474609375
1785344204.63279,Fixation,33.103580474853516,1556.394,333.037109375
1785344204.712913,Saccade,86.41117858886719,80.123,1166.537841796875
1785344205.043168,Fixation,13.398727416992188,330.251,195.8758087158203
1785344205.373546,Saccade,95.33037567138672,330.385,3114.862548828125
1785344205.899676,Fixation,61.822940826416016,525.501,326.8787841796875
1785344206.264932,Saccade,17.011539459228516,365.25,2801.382080078125
1785344206.530188,Fixation,9.363473892211914,265.252,322.48388671875
1785344206.550188,Saccade,23.815143585205078,20.001,1190.092529296875
1785344206.960565,Fixation,5.448552131652832,410.378,262.1068115234375
1785344207.451065,Saccade,179.1824951171875,490.505,3440.455810546875
1785344207.761321,Fixation,36.201595306396484,310.253,253.8252716064453
1785344207.811454,Saccade,131.46290588378906,50.133,2662.68798828125
1785344208.016577,Fixation,17.85555076599121,205.119,305.6952819824219
1785344208.356954,Saccade,968.3375244140625,340.378,4596.322265625
1785344208.982541,Fixation,41.81515121459961,625.518,210.3008270263672
1785344209.217786,Saccade,932.5537719726562,235.24,5301.0712890625
1785344209.513041,Fixation,18.00098991394043,295.253,182.4952392578125
1785344209.553041,Saccade,92.73216247558594,40.004,2330.641845703125
1785344209.848419,Fixation,19.186965942382812,295.374,214.2439422607422
1785344209.868419,Saccade,20.760286331176758,20.0,996.8380737304688
1785344209.958419,Fixation,27.03815269470215,90.001,524.8162231445312
1785344210.338797,Saccade,7.2591118812561035,380.378,3050.10205078125
1785344211.249675,Fixation,31.465621948242188,910.883,238.46421813964844
1785344211.6301,Saccade,172.09417724609375,380.379,3204.499267578125
1785344211.990356,Fixation,11.922746658325195,360.253,226.81625366210938
1785344212.045489,Saccade,181.60069274902344,55.135,2863.016357421875
1785344216.159275,Fixation,9.147189140319824,4113.781,188.9407196044922
1785344216.214264,Saccade,92.89185333251953,54.997,1719.487548828125
1785344216.38452,Fixation,4.655858516693115,170.251,271.81317138671875
1785344216.45952,Saccade,232.4886474609375,75.002,3132.890625
1785344216.659775,Fixation,21.618661880493164,200.251,319.8737487792969
1785344216.694775,Saccade,48.883365631103516,35.0,1628.7022705078125
1785344221.103709,Fixation,15.668083190917969,4409.043,150.1089630126953
1785344221.14382,Saccade,49.60114288330078,40.121,1264.4698486328125
1785344221.454075,Fixation,11.415850639343262,310.253,187.7722625732422
1785344221.494075,Saccade,73.42398834228516,40.0,1895.2760009765625
1785344221.924453,Fixation,3.8618879318237305,430.379,159.239501953125
1785344221.944586,Saccade,19.768714904785156,20.125,989.7960815429688
1785344223.045586,Fixation,9.344213485717773,1101.01,143.4117431640625
1785344223.090586,Saccade,93.50501251220703,45.0,2093.636474609375
1785344223.26072,Fixation,7.081475257873535,170.127,161.00135803222656
1785344223.305853,Saccade,93.87869262695312,45.13,1919.67822265625
1785344223.520975,Fixation,3.1146080493927,215.122,213.4036407470703
1785344223.586097,Saccade,197.8583221435547,65.127,2972.6455078125
1785344224.14601,Fixation,8.470037460327148,560.503,197.82177734375
1785344224.181021,Saccade,74.80899047851562,35.004,2145.238525390625
1785344224.406266,Fixation,8.298537254333496,225.249,174.4728240966797
1785344224.451266,Saccade,85.60858154296875,45.0,1966.847412109375
1785344225.652399,Fixation,18.39280128479004,1201.135,208.97091674804688
1785344225.752521,Saccade,301.0589599609375,100.126,2961.896240234375
1785344226.403032,Fixation,58.752803802490234,650.506,264.20281982421875
1785344226.443155,Saccade,111.89789581298828,40.125,2497.099365234375
1785344226.884421,Fixation,19.358875274658203,440.379,188.3797149658203
1785344227.244798,Saccade,19.6696834564209,360.378,2496.39794921875
1785344227.474932,Fixation,28.421995162963867,230.127,428.4941101074219
1785344227.575065,Saccade,312.3074645996094,100.134,3021.578125
1785344228.525943,Fixation,23.507526397705078,950.875,215.45310974121094
1785344228.816187,Saccade,69.01995849609375,290.252,2808.37841796875
1785344228.891321,Fixation,15.045062065124512,75.126,469.547119140625
1785344228.916321,Saccade,14.636693954467773,25.0,933.90673828125
1785344230.342335,Fixation,40.76198196411133,1426.263,354.39093017578125
1785344230.62259,Saccade,14.61074447631836,280.252,3016.168212890625
1785344231.658601,Fixation,11.909327507019043,1036.009,341.1634216308594
1785344231.698601,Saccade,45.80413055419922,40.007,1204.5797119140625
1785344232.314235,Fixation,5.731385707855225,615.623,291.5833740234375
1785344232.344235,Saccade,34.363216400146484,30.003,1122.1256103515625
1785344234.121081,Fixation,20.856184005737305,1776.641,296.4470520019531
1785344234.156081,Saccade,31.580381393432617,34.997,1061.40380859375
1785344234.50147,Fixation,23.346973419189453,345.381,286.9739685058594
1785344234.736714,Saccade,253.21090698242188,235.248,2092.062255859375
1785344234.916837,Fixation,37.94603729248047,180.127,268.01873779296875
1785344234.941837,Saccade,27.83778190612793,25.0,1079.580322265625
1785344237.474163,Fixation,5.260471820831299,2532.396,142.79180908203125
1785344237.539163,Saccade,259.11383056640625,65.001,4001.08203125
1785344237.70443,Fixation,21.387617111206055,165.264,222.69615173339844
