timestamp,accel_x,accel_y,accel_z,accel_rms,gyro_x,gyro_y,gyro_z,gyro_rms
1785344172.355625,-0.0078124962747097015,0.0483398400247097,0.9941405653953552,0.9953457886565118,-0.02288818359375,-0.438690185546875,0.2536773681640625,0.5072722690646692
1785344172.363609,-0.01806640625,0.05224609375,0.9965819716453552,0.9981140593917448,-0.0247955322265625,-0.8068084716796875,0.0705718994140625,0.8102685489264779
1785344172.371593,-0.0087890625,0.03125,0.9863280653953552,0.9868621295328811,0.2193450927734375,-0.3795623779296875,0.3757476806640625,0.5773787214539943
1785344172.379577,-0.00048827752470970154,0.0410156212747097,0.9941405653953552,0.9949864237104384,0.09918212890625,-0.133514404296875,0.4978179931640625,0.5248675501181417
1785344172.390236,-0.005371086299419403,0.04248046875,0.9843749403953552,0.9853057708506606,0.0362396240234375,-0.1964569091796875,0.3757476806640625,0.4255525197178585
1785344172.400895,-0.0209960900247097,0.0571289025247097,0.9951171278953552,0.996976752753395,-0.08392333984375,-0.011444091796875,-0.1125335693359375,0.14084707464151008
1785344172.411554,-0.0048828087747097015,0.0502929650247097,0.9868163466453552,0.988109167126281,-0.14495849609375,-0.072479248046875,0.1926422119140625,0.2517483441819325
1785344172.422245,-0.01416015625,0.0537109300494194,0.9824218153953552,0.983990852293101,-0.02288818359375,0.232696533203125,0.1926422119140625,0.3029563785829848
1785344172.432934,-0.011230465024709702,0.0493164025247097,0.9965819716453552,0.9978646486929948,-0.08392333984375,0.171661376953125,0.3757476806640625,0.4215413085717635
1785344172.443623,-0.012695308774709702,0.0341796837747097,0.9887694716453552,0.9894415039332337,-0.32806396484375,0.415802001953125,-0.0553131103515625,0.532519304846305
1785344172.451599,-0.011718746274709702,0.0292968712747097,0.9863280653953552,0.9868326546417493,-0.26702880859375,0.110626220703125,-0.1125335693359375,0.31017148410764706
1785344172.459576,-0.020996086299419403,0.0185546875,0.9951171278953552,0.9955115319768104,-0.26702880859375,0.110626220703125,0.4329681396484375,0.5205804023171473
1785344172.467553,-0.024902336299419403,0.037109375,0.9848632216453552,0.9858766644036809,-0.45013427734375,0.110626220703125,0.3147125244140625,0.5602704716205454
1785344172.47553,-0.0073242150247097015,0.0517578087747097,0.9965819716453552,0.9979519733451261,0.03814697265625,-0.133514404296875,0.3757476806640625,0.4005840825619615
1785344172.486243,-0.0175781212747097,0.0585937462747097,0.9931640028953552,0.9950462070161258,-0.0247955322265625,0.1697540283203125,0.6160736083984375,0.6395138305888648
1785344172.496956,-0.0068359337747097015,0.0400390587747097,0.9877929091453552,0.9886276789449003,-0.0247955322265625,-0.0133514404296875,0.7419586181640625,0.7424928756882931
1785344172.507669,-0.00927734375,0.0478515625,0.9902343153953552,0.9914332254505368,-0.2079010009765625,0.1697540283203125,0.4329681396484375,0.5094120790564933
1785344172.5183,-0.00341796875,0.052734375,0.9819335341453552,0.9833544947251749,0.03814697265625,0.171661376953125,0.2536773681640625,0.30866653038339753
1785344172.528933,-0.0009765587747097015,0.0336914025247097,0.9975585341453552,0.9981277940811749,-0.0247955322265625,0.6008148193359375,0.3757476806640625,0.7090695206229753
1785344172.539566,-0.0161132775247097,0.0390624962747097,0.9868163466453552,0.987720617550472,-0.0247955322265625,0.2918243408203125,0.1926422119140625,0.3505528292921781
1785344172.547735,-0.015624996274709702,0.0405273400247097,0.9873046278953552,0.9882595985173375,0.09918212890625,0.232696533203125,0.3757476806640625,0.4529581556651247
1785344172.555905,-0.010742183774709702,0.0454101525247097,0.9936522841453552,0.9947473740864304,0.09918212890625,0.049591064453125,0.0705718994140625,0.13144109461990397
1785344172.564075,-0.015136715024709702,0.0434570275247097,0.9970702528953552,0.9981316158662795,-0.2079010009765625,0.1125335693359375,0.0705718994140625,0.24671243061802023
1785344172.572245,-0.0034179650247097015,0.0385742150247097,0.9833983778953552,0.984160567284068,-0.08392333984375,0.110626220703125,0.1926422119140625,0.2374706497416652
1785344172.582711,-0.013671875,0.0458984375,0.9999999403953552,1.001146077014574,-0.14495849609375,0.110626220703125,-0.1125335693359375,0.2142776948828424
1785344172.593177,-0.0234374962747097,0.0439453087747097,0.9873046278953552,0.9885600308825546,-0.3871917724609375,-0.0133514404296875,0.1277923583984375,0.4079541843001792
1785344172.603643,-0.0224609337747097,0.0498046837747097,0.9926757216453552,0.9941780969303525,-0.08392333984375,-0.255584716796875,0.1277923583984375,0.2978213580247445
1785344172.614297,-0.01904296875,0.02880859375,0.9912108778953552,0.9918122676145656,-0.3299713134765625,-0.3795623779296875,0.3757476806640625,0.627801709125986
1785344172.624952,-0.0161132775247097,0.0346679650247097,0.9941405653953552,0.9948753536379014,-0.57220458984375,-0.255584716796875,0.3147125244140625,0.7012742780977104
1785344172.635607,-0.0166015587747097,0.0415039025247097,0.9970702528953552,0.9980717784244469,-0.32806396484375,-0.316619873046875,0.2536773681640625,0.5217531180125958
1785344172.6436,-0.00390625,0.0380859375,1.0009765625,1.0017084785997534,-0.08392333984375,-0.316619873046875,0.1926422119140625,0.3800030168168292
1785344172.651593,-0.010253902524709702,0.0488281212747097,0.9887694716453552,0.9900274723471257,-0.3871917724609375,-0.3795623779296875,0.0705718994140625,0.546777340777752
1785344172.659586,-0.013671875,0.0458984375,0.9965819716453552,0.9977320346363049,-0.20599365234375,-0.255584716796875,-0.1125335693359375,0.3470169109619051
1785344172.667579,0.00244140625,0.04248046875,0.9951171278953552,0.996026429830252,-0.08392333984375,-0.255584716796875,0.6160736083984375,0.6722450188701584
1785344172.678324,-0.01806640625,0.04150390625,0.9882811903953552,0.9893172800260083,0.1010894775390625,-0.3795623779296875,0.1277923583984375,0.4130587949357745
1785344172.689069,-0.010742183774709702,0.0454101525247097,0.9833983778953552,0.9845048735845765,-0.26702880859375,-0.011444091796875,0.1277923583984375,0.2962536729242147
1785344172.699814,-0.011230465024709702,0.0415039025247097,0.9936522841453552,0.9945821027229143,-0.26702880859375,-0.377655029296875,0.0095367431640625,0.46262150322093587
1785344172.707751,-0.010742183774709702,0.0449218712747097,0.9848632216453552,0.985945705594755,-0.2079010009765625,-0.0133514404296875,0.0705718994140625,0.21995790541717905
1785344172.715687,-0.0209960900247097,0.0444335900247097,0.9897460341453552,0.990965383767399,0.03814697265625,-0.011444091796875,-0.1125335693359375,0.11937320883421974
1785344172.723623,0.0024414099752902985,0.0336914025247097,0.9848632216453552,0.9854423557146392,0.09918212890625,-0.255584716796875,0.0705718994140625,0.283091919950788
1785344172.731559,-0.0190429650247097,0.0502929650247097,0.9926757216453552,0.994131331963758,-0.14495849609375,0.232696533203125,-0.1735687255859375,0.3244791898659162
1785344172.742226,-0.011230465024709702,0.0346679650247097,0.9985350966453552,0.9991998450641266,0.40435791015625,-0.133514404296875,-0.3604888916015625,0.5579280030871389
1785344172.752893,-0.011230465024709702,0.0415039025247097,0.9804686903953552,0.9814109995893845,0.34332275390625,0.110626220703125,-0.1125335693359375,0.3778524557076668
1785344172.76356,-0.0078125,0.03759765625,0.9843749403953552,0.9851236684752338,0.2803802490234375,-0.0133514404296875,-0.0553131103515625,0.28609593702245484
1785344172.774235,-0.01416015625,0.04296875,0.9921874403953552,0.9932183749709192,0.22125244140625,-0.072479248046875,0.0705718994140625,0.2432822994230675
1785344172.784912,-0.0166015587747097,0.0361328087747097,0.9853515028953552,0.9861535255130588,0.40435791015625,-0.072479248046875,-0.3604888916015625,0.546544418937284
1785344172.795589,-0.0175781212747097,0.0292968712747097,0.9877929091453552,0.9883835937387262,0.16021728515625,-0.072479248046875,-0.1125335693359375,0.2087740982204589
1785344172.806261,-0.014648433774709702,0.0410156212747097,0.9887694716453552,0.9897282080745387,0.16021728515625,-0.133514404296875,0.4329681396484375,0.4805799460737177
1785344172.816934,-0.0078124962747097015,0.0361328087747097,0.9985350966453552,0.9992191722542862,-0.08392333984375,0.049591064453125,0.1926422119140625,0.21590141837252047
1785344172.827607,-0.010253902524709702,0.0395507775247097,0.9824218153953552,0.9832710866716771,-0.2079010009765625,0.1697540283203125,0.0095367431640625,0.26857067190631106
1785344172.835601,-0.012695308774709702,0.0263671837747097,0.9995116591453552,0.9999399762048696,-0.14495849609375,-0.072479248046875,-0.0553131103515625,0.17124761944028974
1785344172.843597,-0.011718746274709702,0.0361328087747097,0.9936522841453552,0.9943780823567475,-0.14495849609375,0.110626220703125,0.1926422119140625,0.2652586437949965
1785344172.851593,-0.0058593712747097015,0.0488281212747097,0.9980468153953552,0.9992577061898311,-0.1468658447265625,-0.1964569091796875,0.3757476806640625,0.4487217545830657
1785344172.859589,-0.0195312462747097,0.0410156212747097,0.9912108778953552,0.9922513568787269,0.09918212890625,0.171661376953125,0.2536773681640625,0.32195796332823357
1785344172.870462,-0.00439453125,0.041015625,0.9877929091453552,0.9886538447590703,-0.32806396484375,-0.133514404296875,0.3147125244140625,0.47381012463519867
1785344172.881335,-0.0200195275247097,0.0385742150247097,0.9814452528953552,0.9824070113643901,-0.08392333984375,-0.194549560546875,0.1277923583984375,0.24743392116794827
1785344172.892208,-0.0185546875,0.033203125,0.9946288466453552,0.9953558491901566,0.40435791015625,-0.133514404296875,0.1277923583984375,0.44459228797372774
1785344172.900118,-0.01318359375,0.0478515625,0.9858397841453552,0.9870884758630388,0.03814697265625,0.049591064453125,0.1277923583984375,0.1422861625790273
1785344172.908029,-0.0068359337747097015,0.0390624962747097,0.9731444716453552,0.9739521401484271,-0.02288818359375,0.232696533203125,0.3757476806640625,0.442558318233198
1785344172.91594,-0.0029296837747097015,0.0405273400247097,0.9824218153953552,0.9832617513669509,0.09918212890625,0.110626220703125,-0.2346038818359375,0.27769450259939077
1785344172.923851,-0.009765621274709702,0.0444335900247097,0.9873046278953552,0.9883522345525156,-0.14495849609375,0.415802001953125,-0.0553131103515625,0.44380605065135426
1785344172.934439,-0.013671875,0.0478515625,0.9926757216453552,0.9939224217934888,0.09918212890625,0.171661376953125,0.1277923583984375,0.23587202016528702
1785344172.945027,-0.021484375,0.0283203125,0.9946288466453552,0.9952638650369598,-0.2079010009765625,0.3528594970703125,0.1277923583984375,0.4290262669636968
