timestamp,diameter_left,diameter_right,gaze_x,gaze_y
1781799295.541483,5.0857720375061035,4.7366766929626465,966.8753051757812,399.471435546875
1781799295.546483,5.030652046203613,4.905712127685547,968.7307739257812,400.58782958984375
1781799295.551605,5.0233025550842285,4.813845157623291,969.8506469726562,391.0744934082031
1781799295.561605,4.997579574584961,4.795471668243408,969.9124755859375,389.17999267578125
1781799295.566606,5.049025058746338,4.7991461753845215,969.6948852539062,389.1322937011719
1781799295.571605,5.019627571105957,4.821194648742676,968.4190063476562,393.65936279296875
1781799295.581605,5.041676044464111,4.905712127685547,965.5218505859375,393.05377197265625
1781799295.586606,5.03800106048584,4.791797161102295,962.8453979492188,394.5966796875
1781799295.591605,5.030652046203613,4.813845157623291,963.2998046875,396.22430419921875
1781799295.596606,5.041676044464111,4.828543663024902,967.9193115234375,398.1365661621094
1781799295.601617,5.034326553344727,4.828543663024902,968.5555419921875,397.1761474609375
1781799295.611606,5.041676044464111,4.7991461753845215,971.7815551757812,399.3877258300781
1781799295.616606,5.078423023223877,4.777098178863525,969.6412353515625,399.53363037109375
1781799295.621606,5.067398548126221,4.791797161102295,966.9078369140625,399.5277404785156
1781799295.626617,5.056374549865723,4.7991461753845215,970.3587646484375,395.9333190917969
1781799295.636606,5.067398548126221,4.758724689483643,972.198486328125,393.5489501953125
1781799295.641606,5.104145526885986,4.817519664764404,968.6480712890625,392.0989685058594
1781799295.646605,4.957158088684082,4.813845157623291,967.4982299804688,392.1614685058594
1781799295.651606,5.001254081726074,4.74035120010376,964.38427734375,393.14642333984375
1781799295.661606,4.986555576324463,4.7991461753845215,963.4427490234375,368.30157470703125
1781799295.666605,5.03800106048584,4.777098178863525,964.6924438476562,357.1595458984375
1781799295.676605,4.957158088684082,4.733001708984375,964.7134399414062,351.2655944824219
1781799295.681606,4.960832595825195,4.865290641784668,961.8499145507812,351.153076171875
1781799295.686739,5.008603572845459,4.821194648742676,957.2254638671875,350.6785888671875
1781799295.691728,5.026977062225342,4.817519664764404,958.4981079101562,351.2162780761719
1781799295.696739,4.949808597564697,4.949808597564697,958.017333984375,351.6561279296875
1781799295.701739,5.0122785568237305,4.721977710723877,956.8234252929688,352.44512939453125
1781799295.716739,4.98288106918335,4.74035120010376,959.0575561523438,354.78173828125
1781799295.721739,4.960832595825195,4.802821159362793,959.9639892578125,355.5321960449219
1781799295.726739,4.98288106918335,4.791797161102295,959.7681274414062,354.1578063964844
1781799295.731739,4.975531578063965,4.806495666503906,962.7474365234375,354.8148498535156
1781799295.741739,4.98288106918335,4.791797161102295,962.8875732421875,352.8990478515625
1781799295.746739,4.920411109924316,4.806495666503906,962.440185546875,350.25048828125
1781799295.751739,4.960832595825195,4.795471668243408,961.849853515625,351.6399841308594
1781799295.756739,5.001254081726074,4.7991461753845215,958.8639526367188,349.96221923828125
1781799295.766739,5.026977062225342,4.806495666503906,954.5520629882812,347.96063232421875
1781799295.771739,5.026977062225342,4.865290641784668,958.3926391601562,349.5947265625
1781799295.776739,4.96818208694458,4.777098178863525,955.8825073242188,355.8012390136719
1781799295.781739,5.008603572845459,4.769748687744141,943.2356567382812,350.0281066894531
1781799295.786739,4.913061618804932,4.766074180603027,948.9306640625,348.2670593261719
1781799295.791739,5.004929065704346,4.806495666503906,952.3652954101562,352.3918151855469
1781799295.801739,5.0122785568237305,4.791797161102295,955.4197998046875,352.582763671875
1781799295.806739,4.975531578063965,4.751375198364258,954.2366943359375,352.17266845703125
1781799295.811739,4.975531578063965,4.780772686004639,952.0390014648438,351.5660400390625
1781799295.821861,5.001254081726074,4.78444766998291,954.5831909179688,350.7754821777344
1781799295.826861,4.990230083465576,4.78444766998291,954.05517578125,352.6026306152344
1781799295.836861,4.96818208694458,4.780772686004639,954.634033203125,351.93524169921875
1781799295.841861,4.98288106918335,4.78444766998291,951.9631958007812,350.47772216796875
1781799295.851861,5.008603572845459,4.806495666503906,949.8815307617188,348.58612060546875
1781799295.856861,5.008603572845459,4.710953712463379,948.6911010742188,352.5603942871094
1781799295.861861,5.03800106048584,4.777098178863525,952.1273193359375,353.2992248535156
1781799295.866861,4.964507579803467,4.725652694702148,953.5496826171875,353.2052917480469
1781799295.876861,4.964507579803467,4.85426664352417,952.760009765625,355.427490234375
1781799295.881872,5.03800106048584,4.758724689483643,956.67578125,361.8204040527344
