bin_x,bin_y,gaze_x,gaze_y,err_x,err_y
8,5,437.6750793457031,254.55699157714844,1.2728849241909188,-9.55365287422552
8,5,437.9557189941406,251.63697814941406,0.7223570725897162,-6.79214845725528
8,5,438.29534912109375,256.25018310546875,0.24719831443968587,-11.821597881720464
8,5,435.97650146484375,254.8708038330078,2.537019041737267,-11.073916284074102
8,5,437.2980041503906,256.191650390625,0.8374753218556066,-12.761270621087448
8,5,437.1871337890625,255.45204162597656,0.5101123188615588,-12.46331370101268
8,5,435.9064025878906,258.49871826171875,1.650561149032626,-15.695503829317829
8,5,436.0531311035156,255.4934844970703,1.5870498515513418,-11.809189473888352
8,5,436.65673828125,257.0614013671875,1.178629744909017,-13.229299159623793
8,5,435.7037048339844,258.5380859375,2.3576400234178436,-15.311511838278221
8,5,438.7514953613281,252.9330596923828,-1.0921508628089782,-10.399420266065704
8,5,436.33673095703125,253.5862274169922,1.1379505339683647,-11.41596749695455
8,5,439.6588134765625,255.16026306152344,-1.8769610495816664,-12.639641320427245
8,5,434.7775573730469,251.68284606933594,2.6781351786299865,-9.131893878047379
8,5,432.07012939453125,252.77622985839844,4.719576574113944,-10.366666648837054
8,5,437.4562072753906,254.41383361816406,-0.4486166907921074,-11.878157805310622
8,5,438.3304138183594,252.3096466064453,-0.8731004018591193,-10.012866126917999
8,5,440.22882080078125,250.8740997314453,-2.9487914123357086,-9.017656691737926
8,5,438.6297912597656,252.12306213378906,-1.2611724820145582,-10.376956199917515
8,5,438.8430480957031,250.65431213378906,-1.0031908157781118,-8.241591018633017
8,5,400.9828186035156,282.2099609375,4.261021006078295,-6.451907351534999
8,5,401.9407043457031,283.64935302734375,3.1618775735664144,-7.61940304655252
8,5,401.93341064453125,275.75457763671875,2.885793724747316,0.8208246592017758
8,5,400.12896728515625,282.95831298828125,4.754872318478988,-5.810933998464748
8,5,403.01959228515625,277.998046875,1.9595960785226794,-0.4446834348105426
8,5,401.45751953125,279.27117919921875,3.6170698782290174,-1.3116086817017276
8,5,401.99920654296875,279.06097412109375,3.1712613039992448,-0.6931638453589244
8,5,402.4166259765625,286.69610595703125,2.847773588597022,-8.020097302104318
8,5,400.2945251464844,282.2554931640625,5.050261786379167,-3.2538932474044486
8,5,400.0340270996094,284.15667724609375,5.348247149093027,-4.737727921388284
8,5,403.3925476074219,280.92486572265625,2.027213957119443,-1.088566989903427
8,5,401.6402893066406,282.11810302734375,3.8169595737395525,-1.8644548865435127
8,5,402.4820251464844,281.1654052734375,2.916135578948399,-0.40568085065126525
8,5,403.38751220703125,281.7479248046875,1.9408760578535293,-0.4695619667974711
8,5,403.7450256347656,286.06005859375,3.4546922463171654,-6.256089795259356
8,5,401.802490234375,286.54364013671875,5.202711713976328,-6.533413153654692
8,5,401.34027099609375,283.99468994140625,5.7049820704536955,-3.6909787066434774
8,5,402.93212890625,282.18377685546875,4.127092722960754,-1.6342622207844784
8,5,405.0934143066406,285.5487060546875,1.9797758852334937,-4.753388020081786
8,5,403.4128723144531,282.94317626953125,3.439213513420327,-1.9247769670690218
8,5,404.0708923339844,286.37054443359375,2.4683109747007848,-5.135822531928113
8,5,404.5146789550781,282.777587890625,2.0521572400247123,-1.2261354875496977
8,5,405.5606689453125,283.63134765625,1.0338004656180146,-1.7631609760396145
8,5,402.5951232910156,281.71417236328125,4.027147334837423,0.47267421402125365
8,5,402.335205078125,284.10076904296875,4.143943875875323,-1.6640277366714145
8,5,403.36138916015625,281.83782958984375,2.913669401546599,0.8164554535985076
8,5,402.7405090332031,287.5430908203125,3.591790095003091,-4.78109666380476
8,5,402.9412841796875,290.542724609375,3.445041361314793,-7.61198132338518
8,5,403.9511413574219,285.545654296875,2.4836476502518963,-2.3440274764419087
8,5,405.42425537109375,286.90960693359375,0.9805418735188596,-3.345783898455011
8,6,447.62530517578125,305.82415771484375,0.8928298328926871,5.169346524209573
8,6,445.88427734375,304.54248046875,2.277173651267219,6.407646257537635
8,6,445.07293701171875,307.204345703125,2.462609909726609,3.654810928431118
8,6,446.748779296875,306.9083251953125,0.30053693290903993,3.893097294248662
8,6,446.5915832519531,308.62567138671875,0.04444125684926803,2.1835635688024126
8,6,449.8398132324219,304.70458984375,-3.6635637869316042,5.958784569703198
8,6,442.70428466796875,301.21142578125,3.221405519605071,9.486660625273203
8,6,444.6470642089844,305.462158203125,1.9872852058680337,6.126154286331371
8,6,443.16180419921875,302.21624755859375,3.0719565329449097,9.412740852792695
8,6,440.7127990722656,307.61016845703125,4.582434597867632,3.533936248513214
8,6,439.9007263183594,306.88897705078125,4.455454447863872,3.769972276244289
8,6,440.40179443359375,306.60552978515625,3.277459495616938,3.79466409859117
8,6,438.76727294921875,304.385498046875,4.551129760838421,6.029553401385272
8,6,440.55841064453125,305.31842041015625,2.4205903974508374,4.942960810304328
8,6,439.8941650390625,307.2369384765625,2.7417410089682903,2.857943342811325
8,6,439.1333923339844,303.08941650390625,3.1110142197019854,7.078402673383948
8,6,440.2536315917969,302.02606201171875,1.5932475319445416,8.154471693631251
8,6,437.2706298828125,301.13348388671875,4.171652815667301,8.989140682068296
8,6,439.81109619140625,303.8428955078125,1.2773980129055076,6.305308096010208
8,6,436.35638427734375,302.8330078125,4.2311062072201935,7.30764689521817
8,6,437.80926513671875,306.63800048828125,2.238909891528124,3.374035522737074
8,6,436.54437255859375,305.9097900390625,3.1732498459141993,3.9589491122820277
8,6,437.1806335449219,300.73846435546875,2.221745078814024,8.949417704710925
8,6,431.9720764160156,309.87408447265625,7.153151712895976,-0.320643731035716
8,6,433.1172790527344,302.1973876953125,5.6566936967805646,7.308984184080202
8,6,437.1170959472656,301.77130126953125,1.26364928107364,7.737928706990488
8,6,436.4638671875,300.61151123046875,1.4348977440004091,8.80016504843013
8,6,437.5642395019531,303.03704833984375,-0.26608103526882587,6.311921147606881
8,6,432.63543701171875,300.6876220703125,4.193059628778315,8.674409396936198
8,6,433.9635925292969,301.4349365234375,2.2774326435357466,7.966890488687113
8,6,431.55377197265625,301.28302001953125,3.916917164493782,8.245489156744952
8,6,436.363525390625,308.9686279296875,-0.1659759681268156,-2.423732477325075
8,6,437.1788330078125,302.3594970703125,-0.7610112683066745,4.481622231851645
8,6,435.3643798828125,309.0958251953125,1.2737141737009097,-1.9584820433466348
8,6,429.7450866699219,327.18560791015625,-1.8461455335419714,-5.974455571988926
8,6,430.8288879394531,329.3228759765625,-2.881261205274768,-8.357246377123829
8,6,432.5850524902344,331.4840087890625,-4.389604985109315,-10.800546952762431
8,6,432.99066162109375,329.7735595703125,-4.552133370280558,-9.216176547778957
8,6,430.7840576171875,330.5076904296875,-2.086761451196253,-10.000341571270837
8,6,431.09100341796875,332.96636962890625,-2.228870034819124,-12.554972372800876
8,6,432.4420471191406,331.19793701171875,-3.4773244441885254,-10.913872557767945
8,6,429.99969482421875,329.8956298828125,-0.6451890951870496,-9.836693149139364
8,6,431.3479309082031,326.30963134765625,-1.9975499444576599,-6.493475870366524
8,6,433.0356750488281,329.34136962890625,-3.896727036159632,-9.726547277902398
8,6,442.5433044433594,337.66497802734375,62.56197222174325,-54.17149474151773
8,6,445.1055603027344,335.130615234375,59.99971636236825,-51.63713194854898
8,6,447.1505432128906,339.5697021484375,57.954733452212,-56.07621886261148
8,6,441.15203857421875,335.32550048828125,63.95323809088387,-51.83201720245523
8,6,445.7101135253906,338.42095947265625,59.395163139712,-54.92747618683023
8,6,447.11029052734375,334.428466796875,57.99498613775887,-50.93498351104898
7,5,384.7310485839844,263.6905517578125,1.4059867425588664,3.9043881143225008
7,5,385.1366271972656,264.341796875,1.2738471873772141,3.1720791511517064
7,5,385.084228515625,264.53497314453125,1.6710994176502254,2.9542902910164344
7,5,384.1087341308594,266.99169921875,3.0372508640729734,0.5092771031128223
7,5,385.42535400390625,262.7235107421875,2.1384793609350368,4.626167016068621
7,5,382.6949462890625,268.6383056640625,5.112634978032929,-1.2347058822096528
7,5,383.7524719238281,267.78302001953125,4.094373116866393,-0.36930069996208204
7,5,385.48870849609375,263.66546630859375,2.3326319826940676,3.7276354345397635
7,5,386.2719421386719,265.864501953125,1.5003298583222318,1.5491147867880386
7,5,387.63385009765625,265.19293212890625,0.09993782570171561,2.2311889915576444
7,5,384.0745849609375,265.14532470703125,3.6544024701636886,2.268159034851408
7,5,384.95367431640625,266.88311767578125,2.7693462571900227,0.517144146592841
7,5,387.21600341796875,265.40130615234375,0.5095851481361819,1.9929707352389414
