timestamp,event_type,amplitude_px,duration_ms,mean_velocity
1779355014.368476,Saccade,27.19188690185547,300.366,1699.599609375
1779355014.518599,Fixation,13.150514602661133,150.125,432.8764953613281
1779355014.683721,Saccade,7.173393726348877,165.125,1585.2332763671875
1779355014.783854,Fixation,31.68306541442871,100.125,531.1487426757812
1779355014.983987,Saccade,7.982259273529053,200.133,1431.18603515625
1779355015.129098,Fixation,4.976283073425293,145.117,477.6120910644531
1779355015.329354,Saccade,11.670543670654297,200.25,1659.0223388671875
1779355015.439354,Fixation,20.880205154418945,110.0,514.8032836914062
1779355015.66461,Saccade,75.92263793945312,225.26,1954.85986328125
1779355015.809732,Fixation,53.656219482421875,145.117,1730.6820068359375
1779355015.824721,Saccade,2.0515100955963135,14.998,2189.9228515625
1779355015.939854,Fixation,9.328866004943848,115.125,1031.128173828125
1779355015.969854,Saccade,51.76797103881836,30.0,2096.016845703125
1779355016.20511,Fixation,48.12289810180664,235.261,759.6828002929688
1779355016.225098,Saccade,11.819392204284668,19.989,1577.2969970703125
1779355016.970854,Fixation,6.3517537117004395,745.75,465.3633728027344
1779355016.990843,Saccade,14.546868324279785,19.999,1309.3056640625
1779355017.331558,Fixation,18.64340591430664,340.25,536.7111206054688
1779355017.35168,Saccade,11.074676513671875,20.125,1375.9146728515625
1779355018.237436,Fixation,16.09278678894043,885.75,574.7618408203125
1779355018.262436,Saccade,27.442546844482422,25.0,1805.6199951171875
1779355018.447691,Fixation,22.73589324951172,185.253,1071.798095703125
1779355018.46768,Saccade,13.909523010253906,19.997,2395.233642578125
1779355018.56268,Fixation,23.779541015625,95.0,1547.7396240234375
1779355018.597803,Saccade,8.182943344116211,35.125,2832.6474609375
1779355018.777936,Fixation,33.35771560668945,180.125,940.0839233398438
1779355018.802936,Saccade,43.580387115478516,25.0,2654.279052734375
1779355019.018192,Fixation,49.88650894165039,215.253,1974.4281005859375
1779355019.128303,Saccade,19.992111206054688,110.122,4250.96875
1779355019.208302,Fixation,11.994754791259766,80.0,1280.8323974609375
1779355019.348436,Saccade,29.669715881347656,140.125,1972.402099609375
1779355019.52868,Fixation,27.836570739746094,180.25,542.8309936523438
1779355019.56868,Saccade,1.714962363243103,40.0,1603.8331298828125
1779355019.853936,Fixation,2.572995901107788,285.25,457.2809753417969
1779355019.878936,Saccade,25.80710792541504,25.0,1040.978271484375
1779355019.969058,Fixation,10.969693183898926,90.125,478.6355285644531
