bin_x,bin_y,gaze_x,gaze_y,err_x,err_y
5,3,790.1383666992188,495.88250732421875,16.412473713001646,-138.37114916387304
5,3,790.19677734375,494.2528076171875,16.4181495812785,-136.87017664397393
5,3,770.8583374023438,500.8942565917969,35.88476254830084,-143.76907999284748
5,3,783.3492431640625,491.8009033203125,23.414508541712962,-134.78430437753195
5,3,778.305419921875,490.6488952636719,28.41158395703235,-133.70960708305591
5,3,770.00927734375,493.37860107421875,36.66097870828935,-136.51662365576732
5,3,780.3687744140625,490.69085693359375,26.254732696552765,-133.90619212054088
5,3,759.872314453125,488.266845703125,46.703875292450675,-131.56043354479243
5,3,767.6401977539062,491.150634765625,38.889244164801426,-134.52153336945702
5,3,787.6315307617188,488.51806640625,18.851163330120926,-131.96627577224655
5,3,778.2584228515625,488.8990478515625,28.177523413409062,-132.42456797972363
5,3,781.9325561523438,490.1367492675781,24.456642285759813,-133.73958015790384
5,3,774.5404052734375,498.442626953125,31.802039765017525,-142.12277782178506
5,3,777.0210571289062,495.8581848144531,29.289995099018938,-139.64387401035214
5,3,779.4564208984375,496.4118957519531,26.8462261147381,-140.34475799956863
5,3,809.6486206054688,485.6891784667969,-3.3543880353855684,-129.76937535193167
5,3,790.2114868164062,493.47027587890625,16.074331310584625,-137.69780740156034
5,3,783.5576782226562,496.4025573730469,22.719725461242206,-140.77742353322026
5,3,776.509033203125,495.65032958984375,29.759956037681036,-140.17253038753637
5,3,800.91748046875,490.2726745605469,5.34309432896373,-134.9422099957588
5,3,786.9948120117188,491.0458068847656,19.25734834290256,-135.86267695749683
5,3,779.9078369140625,500.4877014160156,26.33580628199877,-145.45370464650574
5,3,786.7347412109375,489.99127197265625,19.50048754203135,-135.10460984066566
5,3,775.7761840820312,497.7696533203125,30.45063022784518,-143.03032582584115
5,3,775.55517578125,499.135986328125,30.663224085534125,-144.54399347117294
5,3,776.3694458007812,496.2601623535156,29.840539622910455,-141.81550413408286
5,3,772.4208984375,493.51092529296875,33.7806725430994,-139.21360171105528
5,3,782.018798828125,495.655517578125,24.17435770938198,-141.50552863373082
5,3,787.1664428710938,491.9168701171875,19.01829922332081,-137.91421581031256
5,3,779.3911743164062,493.0576171875,26.785153334916004,-139.20229751814435
5,3,792.1171264648438,495.984375,14.065043281509475,-142.29320852558936
5,3,792.273681640625,492.75689697265625,13.919290231665855,-139.23573508319254
5,3,781.2589721679688,481.8381652832031,24.94480183025962,-128.48700797868634
5,3,789.2343139648438,498.6737976074219,16.98026215932225,-145.492644887852
5,3,788.8145141601562,495.603515625,17.411007798939977,-142.59462919217236
5,3,784.6777954101562,500.239990234375,21.558528674877493,-147.4011083864943
5,3,791.0791015625,496.238525390625,15.168024648471373,-143.5696481276912
5,3,782.681640625,499.78131103515625,23.576299558886944,-147.28262480570447
5,3,783.7337646484375,497.4490661621094,22.534977661387074,-145.12038451760452
5,3,788.4532470703125,490.1190185546875,17.826285518471764,-137.96015504659448
5,3,788.826416015625,494.2923278808594,17.5309683562092,-142.38534211437297
5,3,771.3550415039062,492.7518615722656,35.10218858593282,-141.12360995440838
5,3,776.8275146484375,489.9756774902344,29.729561159406444,-138.62616002100634
5,3,802.23486328125,493.6188049316406,4.422058244598816,-142.54802161104175
5,3,791.5098266601562,498.90673828125,15.246940583697437,-148.11468910928033
5,3,790.9957885742188,497.3334045410156,15.860826768149423,-146.82009616322142
5,3,759.5686645507812,497.3805847167969,47.37939807139901,-147.12256500027132
5,3,777.3965454101562,480.05450439453125,29.55151721202401,-129.7964846780057
5,3,773.5716552734375,485.4146423339844,31.935966213315737,-148.8471844033212
5,3,776.943115234375,477.5086975097656,28.781148810703144,-146.74670179552766
