timestamp,event_count,edge_type,button_id,group,redundant,mode
1786720935.877023,rising,DownHybrid,DownHybrid,False,translation
0.0,falling,DownHybrid,DownHybrid,False,translation
1786720942.441364,rising,SwitchRef2,SwitchRef2,True,translation
0.0,falling,SwitchRef2,SwitchRef2,True,rotation
1786720945.606979,rising,CloserHybrid,CloserHybrid,False,rotation
0.0,falling,CloserHybrid,CloserHybrid,False,rotation
1786720947.07309,rising,FartherHybrid,FartherHybrid,False,rotation
0.0,falling,FartherHybrid,FartherHybrid,False,rotation
1786720949.772201,rising,CloserHybrid,CloserHybrid,False,rotation
0.0,falling,CloserHybrid,CloserHybrid,False,rotation
1786720950.971745,rising,CloserHybrid,CloserHybrid,False,rotation
0.0,falling,CloserHybrid,CloserHybrid,False,rotation
1786720954.23685,rising,UpHybrid,UpHybrid,False,rotation
0.0,falling,UpHybrid,UpHybrid,False,rotation
1786720955.736339,rising,CloserHybrid,CloserHybrid,False,rotation
1786720956.202827,rising,FartherHybridRe,FartherHybridRe,True,rotation
1786720956.202827,falling,CloserHybrid,CloserHybrid,False,rotation
1786720956.269461,rising,CloserHybrid,CloserHybrid,False,rotation
1786720956.269461,falling,FartherHybridRe,FartherHybridRe,True,rotation
1786720956.369427,falling,CloserHybrid,CloserHybrid,False,rotation
1786720956.602672,rising,CloserHybrid,CloserHybrid,False,rotation
1786720956.602672,falling,FartherHybridRe,FartherHybridRe,True,rotation
1786720956.635994,rising,FartherHybridRe,FartherHybridRe,True,rotation
1786720956.635994,falling,CloserHybrid,CloserHybrid,False,rotation
1786720956.769272,falling,FartherHybridRe,FartherHybridRe,True,rotation
1786720956.969205,rising,FartherHybridRe,FartherHybridRe,True,rotation
1786720956.969205,falling,CloserHybrid,CloserHybrid,False,rotation
0.0,falling,FartherHybridRe,FartherHybridRe,True,rotation
1786720960.068363,rising,CloserHybrid,CloserHybrid,False,rotation
1786720961.100613,rising,FartherHybridRe,FartherHybridRe,True,rotation
1786720961.100613,falling,CloserHybrid,CloserHybrid,False,rotation
1786720961.767035,rising,CloserHybrid,CloserHybrid,False,rotation
1786720961.767035,falling,FartherHybridRe,FartherHybridRe,True,rotation
1786720961.966957,rising,FartherHybridRe,FartherHybridRe,True,rotation
1786720961.966957,falling,CloserHybrid,CloserHybrid,False,rotation
1786720962.000279,falling,FartherHybridRe,FartherHybridRe,True,rotation
1786720962.166879,falling,CloserHybrid,CloserHybrid,False,rotation
1786720962.300169,rising,CloserHybrid,CloserHybrid,False,rotation
1786720962.300169,falling,FartherHybridRe,FartherHybridRe,True,rotation
0.0,falling,CloserHybrid,CloserHybrid,False,rotation
1786720966.765566,rising,UpHybrid,UpHybrid,False,rotation
0.0,falling,UpHybrid,UpHybrid,False,rotation
1786720968.998055,rising,CloserHybrid,CloserHybrid,False,rotation
0.0,falling,CloserHybrid,CloserHybrid,False,rotation
1786720971.163712,rising,UpHybrid,UpHybrid,False,rotation
0.0,falling,UpHybrid,UpHybrid,False,rotation
1786720972.296623,rising,CloserHybrid,CloserHybrid,False,rotation
0.0,falling,CloserHybrid,CloserHybrid,False,rotation
1786720975.262498,rising,UpHybrid,UpHybrid,False,rotation
0.0,falling,UpHybrid,UpHybrid,False,rotation
1786720977.828216,rising,CloserHybrid,CloserHybrid,False,rotation
0.0,falling,CloserHybrid,CloserHybrid,False,rotation
1786720981.026886,rising,CloserHybrid,CloserHybrid,False,rotation
0.0,falling,CloserHybrid,CloserHybrid,False,rotation
1786720993.022166,rising,DownHybrid,DownHybrid,False,rotation
0.0,falling,DownHybrid,DownHybrid,False,rotation
1786721002.052474,rising,DownHybrid,DownHybrid,False,rotation
0.0,falling,DownHybrid,DownHybrid,False,rotation
1786721005.483617,rising,SwitchRef1,SwitchRef1,False,rotation
0.0,falling,SwitchRef1,SwitchRef1,False,translation
1786721008.115956,rising,DownHybrid,DownHybrid,False,translation
0.0,falling,DownHybrid,DownHybrid,False,translation
1786721010.881974,rising,LeftHybrid,LeftHybrid,False,translation
0.0,falling,LeftHybrid,LeftHybrid,False,translation
1786721013.38088,rising,DownHybrid,DownHybrid,False,translation
0.0,falling,DownHybrid,DownHybrid,False,translation
1786721015.713897,rising,DownHybrid,DownHybrid,False,translation
0.0,falling,DownHybrid,DownHybrid,False,translation
1786721017.413252,rising,LeftHybrid,LeftHybrid,False,translation
0.0,falling,LeftHybrid,LeftHybrid,False,translation
1786721018.578792,rising,LeftHybrid,LeftHybrid,False,translation
0.0,falling,LeftHybrid,LeftHybrid,False,translation
1786721019.445125,rising,FartherHybrid,FartherHybrid,False,translation
0.0,falling,FartherHybrid,FartherHybrid,False,translation
0.0,falling,FartherHybrid,FartherHybrid,False,translation
1786721020.64467,rising,LeftHybrid,LeftHybrid,False,translation
0.0,falling,LeftHybrid,LeftHybrid,False,translation
1786721024.177122,rising,UpHybrid,UpHybrid,False,translation
0.0,falling,UpHybrid,UpHybrid,False,translation
1786721025.310022,rising,FartherHybrid,FartherHybrid,False,translation
0.0,falling,FartherHybrid,FartherHybrid,False,translation
1786721031.80722,rising,SwitchRef1,SwitchRef1,False,translation
0.0,falling,SwitchRef1,SwitchRef1,False,rotation
1786721034.806743,rising,FartherHybrid,FartherHybrid,False,rotation
0.0,falling,FartherHybrid,FartherHybrid,False,rotation
1786721038.63813,rising,CloserHybrid,CloserHybrid,False,rotation
0.0,falling,CloserHybrid,CloserHybrid,False,rotation
1786721043.235928,rising,LeftHybrid,LeftHybrid,False,rotation
0.0,falling,LeftHybrid,LeftHybrid,False,rotation
1786721049.700436,rising,SwitchRef1,SwitchRef1,False,rotation
0.0,falling,SwitchRef1,SwitchRef1,False,translation
1786721054.532368,rising,LeftHybrid,LeftHybrid,False,translation
0.0,falling,LeftHybrid,LeftHybrid,False,translation
1786721055.965168,rising,FartherHybrid,FartherHybrid,False,translation
0.0,falling,FartherHybrid,FartherHybrid,False,translation
1786721057.564114,rising,DownHybrid,DownHybrid,False,translation
0.0,falling,DownHybrid,DownHybrid,False,translation
1786721060.396742,rising,FartherHybrid,FartherHybrid,False,translation
0.0,falling,FartherHybrid,FartherHybrid,False,translation
1786721062.329342,rising,FartherHybrid,FartherHybrid,False,translation
0.0,falling,FartherHybrid,FartherHybrid,False,translation
1786721065.79481,rising,FartherHybrid,FartherHybrid,False,translation
0.0,falling,FartherHybrid,FartherHybrid,False,translation
1786721066.427876,rising,FartherHybrid,FartherHybrid,False,translation
0.0,falling,FartherHybrid,FartherHybrid,False,translation
1786721070.625936,rising,FartherHybrid,FartherHybrid,False,translation
0.0,falling,FartherHybrid,FartherHybrid,False,translation
1786721081.688258,rising,FartherHybrid,FartherHybrid,False,translation
0.0,falling,FartherHybrid,FartherHybrid,False,translation
0.0,falling,FartherHybrid,FartherHybrid,False,translation
1786721089.11902,rising,FartherHybridRe,FartherHybridRe,True,translation
0.0,falling,FartherHybridRe,FartherHybridRe,True,translation
1786721090.884978,rising,FartherHybridRe,FartherHybridRe,True,translation
0.0,falling,FartherHybridRe,FartherHybridRe,True,translation
1786721092.650978,rising,SwitchRef1,SwitchRef1,False,translation
0.0,falling,SwitchRef1,SwitchRef1,False,rotation
1786721102.513644,rising,FartherHybrid,FartherHybrid,False,rotation
0.0,falling,FartherHybrid,FartherHybrid,False,rotation
1786721106.912686,rising,CloserHybrid,CloserHybrid,False,rotation
0.0,falling,CloserHybrid,CloserHybrid,False,rotation
1786721107.745697,rising,LeftHybrid,LeftHybrid,False,rotation
0.0,falling,LeftHybrid,LeftHybrid,False,rotation
1786721109.311098,rising,UpHybrid,UpHybrid,False,rotation
0.0,falling,UpHybrid,UpHybrid,False,rotation
1786721115.509066,rising,UpHybrid,UpHybrid,False,rotation
0.0,falling,UpHybrid,UpHybrid,False,rotation
1786721118.874217,rising,FartherHybrid,FartherHybrid,False,rotation
0.0,falling,FartherHybrid,FartherHybrid,False,rotation
1786721119.840516,rising,FartherHybrid,FartherHybrid,False,rotation
0.0,falling,FartherHybrid,FartherHybrid,False,rotation
1786721122.506487,rising,LeftHybrid,LeftHybrid,False,rotation
0.0,falling,LeftHybrid,LeftHybrid,False,rotation
1786721127.937288,rising,CloserHybrid,CloserHybrid,False,rotation
0.0,falling,CloserHybrid,CloserHybrid,False,rotation
1786721132.069083,rising,DownHybrid,DownHybrid,False,rotation
0.0,falling,DownHybrid,DownHybrid,False,rotation
1786721135.56773,rising,DownHybrid,DownHybrid,False,rotation
0.0,falling,DownHybrid,DownHybrid,False,rotation
1786721142.6658,rising,RightHybrid,RightHybrid,False,rotation
0.0,falling,RightHybrid,RightHybrid,False,rotation
1786721147.26345,rising,Close,Close,False,rotation
0.0,falling,Close,Close,False,rotation
1786721148.796306,rising,RightHybrid,RightHybrid,False,rotation
0.0,falling,RightHybrid,RightHybrid,False,rotation
1786721153.894282,rising,LeftHybridRe,LeftHybridRe,True,rotation
0.0,falling,LeftHybridRe,LeftHybridRe,True,rotation
1786721158.559532,rising,UpHybridRe,UpHybridRe,True,rotation
0.0,falling,UpHybridRe,UpHybridRe,True,rotation
