timestamp,button_id,state,in_frame,surface_angle_deg,center_x,center_y,apparent_area
1786721015.7366161,SwitchRef2,inactive,True,28.04123025684002,512.5065995250724,476.26772953054876,3806.3139737447345
1786721015.7366161,LeftHybridRe,inactive,True,12.587388229090317,505.46410895535934,378.17015654816805,1550.5857227848028
1786721015.7366161,RightHybridRe,inactive,True,21.597200861289146,588.3594087112112,382.86602468932733,1521.515121077944
1786721015.7366161,DownHybridRe,inactive,True,19.495338674739955,544.3633102698307,421.88490892062833,1557.8187980138755
1786721015.7366161,UpHybridRe,inactive,True,15.885047315707025,549.5365635868054,339.44354454377253,1564.2119656343275
1786721015.7366161,CloseRe,inactive,True,22.899580743171306,582.4726775031841,420.46144358523975,1388.8176394883194
1786721015.7366161,OpenRe,inactive,True,15.8159169983357,506.1436771977157,416.21319969058544,1405.7233879130654
1786721015.7366161,CloserHybridRe,inactive,True,20.535223018589235,588.4369391996315,345.9352687531272,1386.8692437835125
1786721015.7366161,FartherHybridRe,inactive,True,11.150085663819517,509.8220113548187,341.34049649376993,1416.6336712451448
1786721015.7366161,LeftHybrid,inactive,True,17.10123164460636,378.2242808817734,296.591078415253,1806.2582091912336
1786721015.7366161,RightHybrid,inactive,True,25.22636682471231,464.9080088109619,296.8397915037005,1544.5710147087666
1786721015.7366161,DownHybrid,inactive,True,17.956433413825188,425.4864257747067,341.00120884446943,1819.689429367456
1786721015.7366161,UpHybrid,inactive,True,24.648311916773217,419.94871223532687,254.65498704100196,1590.2342530217284
1786721015.7366161,Close,inactive,True,22.750388630158525,464.6745660338308,336.3385483400653,1504.0481163347285
1786721015.7366161,Open,inactive,True,13.640497353058185,383.48985869537273,338.00312809979187,1746.6491534953384
1786721015.7366161,CloserHybrid,inactive,True,27.630498470825028,459.67943216400806,259.8901725657642,1328.4103604460688
1786721015.7366161,FartherHybrid,inactive,True,21.371402907443937,378.8679150413515,257.9191051355891,1536.4802760472885
1786721015.7366161,SwitchRef1,inactive,True,32.98377374545591,486.4847786318171,153.02507247024693,4114.2621909991685
1786721016.2342482,SwitchRef2,inactive,True,28.024150401997712,512.4600415107411,476.09995319137255,3780.934360157946
1786721016.2342482,LeftHybridRe,inactive,True,11.349353854280205,505.41441394626406,377.9574416273405,1550.3220053658151
1786721016.2342482,RightHybridRe,inactive,True,20.650202942239574,588.4224213699484,382.840458604755,1530.3001034781337
1786721016.2342482,DownHybridRe,inactive,True,18.209249726779515,544.5623203482023,421.9274577831402,1573.5181135718449
1786721016.2342482,UpHybridRe,inactive,True,15.19952454418143,549.2629117532794,339.3495337548303,1557.418084504301
1786721016.2342482,CloseRe,inactive,True,21.758941736736876,582.8147279235376,420.60724510333114,1406.1288561055408
1786721016.2342482,OpenRe,inactive,True,14.389440433139388,506.2265699220785,416.11239014921375,1415.4099688812566
1786721016.2342482,CloserHybridRe,inactive,True,19.835925349953186,588.2005060285813,345.8826023295909,1385.5169473011483
1786721016.2342482,FartherHybridRe,inactive,True,10.373299469881227,509.63356580977387,341.1862876604648,1407.1491651156975
1786721016.2342482,LeftHybrid,inactive,True,18.11099011250886,378.14060281330455,296.5183738005493,1805.8434864189985
1786721016.2342482,RightHybrid,inactive,True,26.05237430098371,464.83608015688435,296.85860851185845,1537.754382164887
1786721016.2342482,DownHybrid,inactive,True,18.74938483161664,425.6850983512729,340.94223626191183,1824.977838446015
1786721016.2342482,UpHybrid,inactive,True,25.604538728797703,419.67563998522724,254.7987153250546,1578.5965347148885
1786721016.2342482,Close,inactive,True,23.480680058001006,464.88266983838446,336.29302369628675,1504.7493682725471
1786721016.2342482,Open,inactive,True,14.555580958371658,383.57597913034766,337.92476758570746,1755.0820749991617
1786721016.2342482,CloserHybrid,inactive,True,28.50970772442174,459.3601443984971,260.06953505117656,1316.8462318432867
1786721016.2342482,FartherHybrid,inactive,True,22.387675311330884,378.64088787778456,257.9766881179705,1528.598287828274
1786721016.2342482,SwitchRef1,inactive,True,32.129313521620276,486.2463702526428,153.45204399606223,4155.327848307974
1786721016.7340393,SwitchRef2,inactive,True,27.30924081385331,512.1997888190243,476.0645962995411,3782.2495537692885
1786721016.7340393,LeftHybridRe,inactive,True,10.879812603360705,504.973941577304,378.05766755892427,1554.9978147106594
1786721016.7340393,RightHybridRe,inactive,True,20.03845086516942,588.4606813995588,382.71620754751183,1546.6957512828667
1786721016.7340393,DownHybridRe,inactive,True,17.848920697872206,544.3985829752178,421.9399403088914,1580.6189052094123
1786721016.7340393,UpHybridRe,inactive,True,14.408356881675239,548.9282029938639,339.2470162110608,1571.7908421313914
1786721016.7340393,CloseRe,inactive,True,21.3022524307707,582.877227556357,420.5607836001161,1417.693854924175
1786721016.7340393,OpenRe,inactive,True,14.171903455781159,505.905884990514,416.18848869422044,1416.863913803114
1786721016.7340393,CloserHybridRe,inactive,True,19.09096270730725,588.1736277687553,345.64615799187123,1403.1062007621513
1786721016.7340393,FartherHybridRe,inactive,True,9.59006366396431,509.0971559917381,341.2463048767529,1414.6965655063686
1786721016.7340393,LeftHybrid,inactive,True,17.840170974576502,377.6764000299263,296.9120251828002,1791.1386985457357
1786721016.7340393,RightHybrid,inactive,True,25.435745714354464,464.54879485775103,296.8021362686847,1542.1900923044814
1786721016.7340393,DownHybrid,inactive,True,18.039886301387483,425.3257510417162,340.91632948151994,1824.3685030500055
1786721016.7340393,UpHybrid,inactive,True,25.258743028187137,419.14292179260076,255.19526696269645,1571.6074841129957
1786721016.7340393,Close,hovered,True,22.715370436953258,464.69147916169163,336.1429806465123,1511.677649220539
1786721016.7340393,Open,inactive,True,14.047353235191935,383.1617126633977,338.05535326343374,1744.8112944502354
1786721016.7340393,CloserHybrid,inactive,True,28.025457651178183,458.9583663858283,260.1717330594697,1317.8390291127362
1786721016.7340393,FartherHybrid,inactive,True,22.22100122323543,378.1255200654324,258.6312753684774,1513.957286623925
1786721016.7340393,SwitchRef1,inactive,True,32.135518615398276,485.53285525424235,153.2478173961377,4158.071415205657
1786721017.2340336,SwitchRef2,inactive,True,26.893418544676255,513.2337199963039,476.2745300790864,3788.3599127742054
1786721017.2340336,LeftHybridRe,inactive,True,10.253042382643825,505.61582068209543,378.01323750605997,1549.491879881316
1786721017.2340336,RightHybridRe,inactive,True,19.510906434078322,589.085817436049,382.83513409595116,1548.465396433603
1786721017.2340336,DownHybridRe,inactive,True,17.200103878068003,545.0557712747672,421.96841975739903,1583.2137757013406
1786721017.2340336,UpHybridRe,inactive,True,13.999103976208664,549.4714056354819,339.3634289008436,1565.4268976546882
1786721017.2340336,CloseRe,inactive,True,20.701030220845773,583.579654217834,420.6916773354077,1422.9701846740354
1786721017.2340336,OpenRe,inactive,True,13.485858966893401,506.5626389133911,416.11334210210686,1415.9001399073313
1786721017.2340336,CloserHybridRe,inactive,True,18.666394861942297,588.7132792102102,345.8021809254165,1400.901790350501
1786721017.2340336,FartherHybridRe,inactive,True,9.155599091439525,509.7132712200481,341.30311807596803,1406.1430678060424
1786721017.2340336,LeftHybrid,inactive,True,17.459291354732468,378.1990866933609,296.85217471408566,1791.2362568927201
1786721017.2340336,RightHybrid,inactive,True,25.221475626585082,464.92737656398225,296.75189941591236,1541.2225617114673
1786721017.2340336,DownHybrid,hovered,True,17.86699700991863,425.6823848580927,340.8804988093887,1818.3854466520934
