bin_x,bin_y,gaze_x,gaze_y,err_x,err_y
7,5,390.94189453125,268.4686279296875,-16.070732755417566,-5.6162305438532485
7,5,389.5359802246094,266.20050048828125,-14.89763152881585,-3.201289781299522
7,5,390.9854431152344,267.68548583984375,-16.39343939680606,-4.882259377544017
7,5,390.1785583496094,266.2667541503906,-15.612137032829992,-3.6192886857524513
7,5,392.5192565917969,270.66619873046875,-17.95283527501749,-8.018733265830576
7,5,395.4772033691406,269.7372741699219,-20.91078205236124,-7.089808705283701
7,5,394.79345703125,269.4442443847656,-20.227035714470617,-6.796778920127451
7,5,394.7381591796875,270.7132263183594,-20.171737862908117,-8.065760853721201
7,5,395.1393127441406,269.42059326171875,-20.57289142736124,-6.773127797080576
7,5,395.78753662109375,270.28265380859375,-21.221115304314367,-7.635188343955576
7,5,397.29998779296875,269.7709045410156,-22.733566476189367,-7.123439076377451
7,5,394.2899169921875,271.858642578125,-19.723495675408117,-9.211177113486826
7,5,397.9953308105469,272.13824462890625,-23.42890949376749,-9.490779164268076
7,5,396.609619140625,272.4921875,-22.043197823845617,-9.844722035361826
7,5,397.28814697265625,270.9248046875,-22.721725655876867,-8.277339222861826
7,5,397.1295166015625,271.6432189941406,-22.563095284783117,-8.995753529502451
7,5,396.51910400390625,272.3149108886719,-21.952682687126867,-9.667445424033701
7,5,396.76922607421875,273.3150939941406,-22.202804757439367,-10.667628529502451
7,5,399.0629577636719,273.9576416015625,-24.49653644689249,-11.310176136924326
7,5,399.38751220703125,274.1072692871094,-24.821090890251867,-11.459803822471201
7,5,399.19378662109375,274.7592468261719,-24.627365304314367,-12.111781361533701
7,5,397.7638244628906,275.2785339355469,-23.19740314611124,-12.631068470908701
7,5,397.5972595214844,276.082275390625,-23.03083820470499,-13.434809925986826
7,5,397.1240234375,277.74957275390625,-22.557602120720617,-15.102107289268076
7,5,397.9075012207031,276.7820739746094,-23.34107990392374,-14.134608509971201
7,5,396.6641845703125,273.2101135253906,-22.097763253533117,-10.562648060752451
7,5,398.494873046875,274.3186340332031,-23.928451730095617,-11.671168568564951
7,5,399.29034423828125,279.42364501953125,-24.723922921501867,-16.776179554893076
7,5,399.95257568359375,277.9714050292969,-25.386154366814367,-15.323939564658701
7,5,396.788818359375,277.6670837402344,-22.222397042595617,-15.019618275596201
7,5,396.8445739746094,275.606689453125,-22.27815265782999,-12.959223988486826
7,5,396.7888488769531,272.4097900390625,-22.22242756017374,-9.762324574424326
7,5,395.90704345703125,271.7725524902344,-21.340622140251867,-9.125087025596201
7,5,396.1637878417969,271.61505126953125,-21.59736652501749,-8.967585804893076
7,5,397.20965576171875,273.3020324707031,-22.643234444939367,-10.654567006064951
7,5,398.666259765625,270.9773864746094,-24.099838448845617,-8.329921009971201
7,5,397.27508544921875,270.9308776855469,-22.708664132439367,-8.283412220908701
7,5,398.21875,271.6322326660156,-23.652328683220617,-8.984767201377451
7,5,396.09381103515625,273.3370056152344,-21.527389718376867,-10.689540150596201
7,5,397.8441162109375,272.1905212402344,-23.277694894158117,-9.543055775596201
7,5,397.10107421875,271.93768310546875,-22.534652901970617,-9.290217640830576
7,5,399.0246276855469,271.6141357421875,-24.45820636876749,-8.966670277549326
7,5,399.6845703125,274.1203918457031,-25.118148995720617,-11.472926381064951
7,5,399.1109313964844,274.0412292480469,-24.54451007970499,-11.393763783408701
7,5,398.9607238769531,277.1249084472656,-24.39430256017374,-14.477442982627451
7,5,399.73876953125,278.2591552734375,-25.172348214470617,-15.611689808799326
7,5,386.0699462890625,261.0392761230469,30.649891355681575,-42.57969307100609
7,5,386.0516357421875,257.7389831542969,30.660096225966072,-39.290822801670345
7,5,386.37750244140625,261.6032409667969,30.334229526747322,-43.155080614170345
7,5,393.54730224609375,255.21572875976562,-10.961591752951506,-35.32683057279229
7,4,369.9056396484375,213.00546264648438,-0.29610538664945807,-5.762809151180534
7,4,370.2501525878906,210.00289916992188,-0.628006168481761,-2.841854208645344
7,4,371.85845947265625,212.49722290039062,-2.2598069397226936,-5.38967177331665
7,4,370.03094482421875,213.84889221191406,-0.5782368468696291,-7.021274441566646
7,4,370.2048645019531,213.51699829101562,-0.8676925259964605,-6.929496995502177
7,4,378.08978271484375,202.97854614257812,-9.101920098995038,1.676556891100489
7,4,377.5826110839844,200.5690155029297,-8.567716320000727,4.055779223979016
7,4,377.0460205078125,204.53958129882812,-8.017338619565862,0.06623947402437125
7,4,376.8795471191406,204.71005249023438,-7.858995815704645,-0.10452265667541383
7,4,377.79632568359375,204.24322509765625,-8.835267994304672,0.17692638437509345
