timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1784718401.276472741,1784718349.804976940,0,1,FartherHybrid,Bias,6.256047529368798,4.585922631748039,4.585922631748039,4.585922631748039,4.585922631748039,6.256047529368798,4.585922631748039,4.585922631748039
1784718402.155658649,1784718350.700855017,1,1,FartherHybrid,Bias,5.220831701353272,5.095412672273956,5.095412672273956,5.095412672273956,5.095412672273956,5.220831701353272,5.095412672273956,5.095412672273956
1784718402.912754790,1784718351.461683035,2,1,FartherHybrid,Bias,5.1864056137006855,4.546388153825336,4.546388153825336,4.546388153825336,4.546388153825336,5.1864056137006855,4.546388153825336,4.546388153825336
1784718403.370010004,1784718351.922172070,3,3,FartherHybrid,Bias,6.227998278185271,5.742287840877686,5.742287840877686,5.742287840877686,5.742287840877686,6.227998278185271,5.742287840877686,5.742287840877686
1784718408.401824075,1784718356.241334915,4,3,SwitchRef1,Bias,7.495477678758299,7.388051197430787,7.388051197430787,7.388051197430787,7.388051197430787,7.495477678758299,7.388051197430787,7.388051197430787
1784718411.567786613,1784718359.984616995,5,4,SwitchRef1,Bias,9.203121719299238,8.96046820127702,8.96046820127702,8.96046820127702,8.96046820127702,9.203121719299238,8.96046820127702,8.96046820127702
1784718418.320820344,1784718366.841202021,6,5,FartherHybrid,Bias,8.928135365659498,9.144082716042183,9.144082716042183,9.115247878372738,9.144082716042183,8.928135365659498,9.144082716042183,9.144082716042183
1784718425.178959202,1784718373.701625109,7,5,LeftHybrid,Bias,9.100475021263458,9.977385140641601,9.977385140641601,9.647140914357022,9.977385140641601,9.100475021263458,9.977385140641601,9.977385140641601
1784718427.843447808,1784718376.379332066,8,6,LeftHybrid,Bias,9.577941613831014,9.492696415240163,9.492696415240163,9.269572020668326,9.492696415240163,9.577941613831014,9.492696415240163,9.492696415240163
1784718429.094325665,1784718377.585453987,9,6,LeftHybrid,Bias,17.33171004034719,15.759376096863734,15.759376096863734,15.65952899465346,15.759376096863734,17.33171004034719,15.759376096863734,15.759376096863734
1784718436.199903024,1784718384.627012968,10,6,DownHybrid,Bias,15.49416687618215,14.73357002409964,14.73357002409964,14.614602752881574,14.73357002409964,15.49416687618215,14.73357002409964,14.73357002409964
1784718436.990203998,1784718385.527890921,11,6,UpHybrid,Bias,15.423174755951365,14.841650254913128,14.841650254913128,14.719643532856203,14.841650254913128,15.423174755951365,14.841650254913128,14.841650254913128
1784718437.449259679,1784718386.013257980,12,6,UpHybrid,Bias,14.359092717039282,13.497667212913758,13.497667212913758,13.38655314437232,13.497667212913758,14.359092717039282,13.497667212913758,13.497667212913758
1784718438.087508969,1784718386.658890963,13,6,UpHybrid,Bias,14.335229252721938,13.349262014049298,13.349262014049298,13.250923720707101,13.349262014049298,14.335229252721938,13.349262014049298,13.349262014049298
1784718438.766027255,1784718387.305063963,14,6,UpHybrid,Bias,14.646697371475975,13.710289849970632,13.710289849970632,13.636996988690036,13.710289849970632,14.646697371475975,13.710289849970632,13.710289849970632
1784718440.041633451,1784718388.320941925,15,6,UpHybrid,Bias,18.208573377619285,17.10612696099625,17.10612696099625,17.068862692867373,17.10612696099625,18.208573377619285,17.10612696099625,17.10612696099625
1784718479.868884772,1784718428.197856903,16,7,LeftHybridRe,Bias,19.38487964571659,17.921235583409196,17.921235583409196,17.179246316475645,17.749855610077628,19.38487964571659,17.921235583409196,17.921235583409196
1784718488.864579554,1784718437.370414019,17,9,LeftHybridRe,Radial Concentric,18.696837980056042,17.488000674006784,16.80715724357788,16.171501639190343,17.261257081717304,18.696837980056042,17.488000674006784,17.488000674006784
1784718489.528391805,1784718438.086870909,18,9,LeftHybridRe,Radial Concentric,18.696837980056042,17.488000674006784,16.80715724357788,16.171501639190343,17.261257081717304,18.696837980056042,17.488000674006784,17.488000674006784
1784718495.695324456,1784718443.701643944,19,11,UpHybridRe,Radial Concentric,21.332147580283685,20.934057406426536,20.494486077308917,18.516651816397644,20.79226702296768,21.332147580283685,20.934057406426536,20.934057406426536
1784718497.962816959,1784718446.503998041,20,11,DownHybridRe,Radial Concentric,21.52675473959663,20.915519844845882,20.45478895996555,18.30196214241914,20.759660426180982,21.52675473959663,20.915519844845882,20.915519844845882
