timestamp,pupil_hardware_timestamp,event_count,bin_count,active_model,num_bins,total_samples,current_rmse
1781876227.330633256,1781876206.409687042,64,19,Radial Complete,513,25.44908753447683
1781876231.152131815,1781876206.409687042,64,ACTION_RESET_RESUME,0,0,0.0
