timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1780403402.933085988,1780402817.193985939,0,2,CloserHybridRe,Bias,4.4253608903336445,4.4253608903336445,4.4253608903336445,4.4253608903336445,4.4253608903336445,4.4253608903336445,4.4253608903336445,4.4253608903336445
1780403403.679836598,1780402817.965082884,1,2,CloserHybridRe,Bias,6.709922516959546,4.321913475019555,4.321913475019555,4.321913475019555,4.321913475019555,6.709922516959546,4.321913475019555,4.321913475019555
1780403405.618791406,1780402819.926826954,2,3,RightHybridRe,Bias,6.616808920388014,5.941481323768562,5.941481323768562,5.941481323768562,5.941481323768562,6.616808920388014,5.941481323768562,5.941481323768562
1780403406.421262738,1780402820.711927891,3,3,RightHybridRe,Bias,7.712375305003321,5.491460632659534,5.491460632659534,5.491460632659534,5.491460632659534,7.712375305003321,5.491460632659534,5.491460632659534
1780403407.902465459,1780402822.123306036,4,4,CloserHybridRe,Bias,7.274527710449259,5.269881867046354,5.269881867046354,5.269881867046354,5.269881867046354,7.274527710449259,5.269881867046354,5.269881867046354
1780403408.541223558,1780402822.818928003,5,5,RightHybridRe,Bias,7.109314756477515,10.975743097150445,10.975743097150445,10.975743097150445,10.975743097150445,7.109314756477515,10.975743097150445,10.975743097150445
1780403411.739920483,1780402825.997370958,6,7,RightHybridRe,Bias,5.382197460605434,6.828481949195719,6.828481949195719,6.582266054080877,6.828481949195719,5.382197460605434,6.828481949195719,6.828481949195719
1780403412.226611550,1780402826.512187004,7,7,RightHybridRe,Bias,11.710131573361771,11.33092571955485,11.33092571955485,11.692142938077966,11.33092571955485,11.710131573361771,11.33092571955485,11.33092571955485
1780403413.357987616,1780402827.593187094,8,7,DownHybridRe,Bias,9.394554005491722,7.1415818841844825,7.1415818841844825,8.048352361670537,7.1415818841844825,9.394554005491722,7.1415818841844825,7.1415818841844825
1780403414.662139032,1780402828.919430971,9,8,CloserHybridRe,Bias,11.272406550398053,8.626715195040083,8.626715195040083,8.646103312015466,8.626715195040083,11.272406550398053,8.626715195040083,8.626715195040083
1780403417.895419783,1780402832.147996902,10,11,RightHybridRe,Bias,8.72657731378347,6.429517880943027,6.429517880943027,6.862825882161387,6.429517880943027,8.72657731378347,6.429517880943027,6.429517880943027
1780403420.418397062,1780402834.670564890,11,12,CloserHybridRe,Bias,8.384661125765238,4.8774595601283295,4.8774595601283295,4.68099428781008,4.8774595601283295,8.384661125765238,4.8774595601283295,4.8774595601283295
1780403422.393938197,1780402836.662003040,12,13,DownHybridRe,Bias,10.619140768733763,7.597050457643792,7.597050457643792,7.797551825159323,7.597050457643792,10.619140768733763,7.597050457643792,7.597050457643792
1780403424.456350041,1780402838.709285021,13,13,RightHybridRe,Bias,8.126623676887492,8.055087090542973,8.055087090542973,8.69316540130543,8.817671416559739,8.126623676887492,8.055087090542973,8.055087090542973
1780403426.118348006,1780402840.340795994,14,14,CloserHybridRe,Bias,20.10190642664406,15.554325273907558,15.554325273907558,15.553748111643808,15.251144274406133,20.10190642664406,15.554325273907558,15.554325273907558
1780403428.463929481,1780402842.747394085,15,14,CloserHybridRe,Bias,14.859476383438237,9.378898358481331,9.378898358481331,8.422141975205646,7.00893777630544,14.859476383438237,9.378898358481331,9.378898358481331
1780403430.111480356,1780402844.354542017,16,14,LeftHybridRe,Bias,11.806998386670884,6.452407290508945,6.452407290508945,5.768405028338035,6.410444352903931,11.806998386670884,6.452407290508945,6.452407290508945
1780403431.776912043,1780402846.081163883,17,15,DownHybridRe,Bias,19.745392586733097,14.258403004227677,14.258403004227677,13.65146498445966,15.742305043241817,19.745392586733097,14.258403004227677,14.258403004227677
1780403435.283390177,1780402849.463551044,18,16,B,Simple Radial,41.89222941900519,42.55706219149006,40.50029463691889,38.26660697499417,42.67621516275005,41.89222941900519,42.55706219149006,42.55706219149006
1780403437.419136469,1780402851.615751982,19,17,A,Simple Radial,30.925298167901246,23.517547091659576,23.53136784819732,21.511731313428967,23.210318354491225,30.925298167901246,23.517547091659576,23.517547091659576
1780403439.323080439,1780402853.572700977,20,17,UpHybridRe,Simple Radial,18.037611539098357,13.682301892371255,8.319782457425971,7.188785604423058,8.180601147115548,18.037611539098357,13.682301892371255,13.682301892371255
1780403440.461850114,1780402854.743823051,21,17,UpHybridRe,Simple Radial,197.68401616402983,199.95866556165655,213.24396921481406,209.61037073052466,212.86443895932612,197.68401616402983,199.95866556165655,199.95866556165655
1780403449.718595003,1780402864.072474957,22,19,A,Simple Radial,8.899694300688186,15.259689654734512,15.148035053624303,18.87006791197685,11.878257251172789,8.899694300688186,15.259689654734512,15.259689654734512
1780403452.743042843,1780402866.910197973,23,1,A,Bias,8.889672314347544,8.889672314347544,8.889672314347544,8.889672314347544,8.889672314347544,8.889672314347544,8.889672314347544,8.889672314347544
1780403455.003049167,1780402869.051772118,24,3,A,Bias,12.186378995904008,10.692699313160063,10.692699313160063,10.692699313160063,10.692699313160063,12.186378995904008,10.692699313160063,10.692699313160063
1780403457.661898144,1780402871.914886951,25,7,UpHybridRe,Radial Concentric,24.96650046939761,30.44440241143099,30.44440241143099,30.44440241143099,30.44440241143099,24.96650046939761,30.44440241143099,30.44440241143099
1780403460.048261980,1780402874.362143040,26,8,LeftHybridRe,Radial Concentric,14.023706073330581,10.044588826230612,10.044588826230612,7.8552048934860315,10.044588826230612,14.023706073330581,10.044588826230612,10.044588826230612
1780403464.102650505,1780402878.305519104,27,10,FartherHybridRe,Simple Radial,7.771643533874355,8.631230077822323,8.631230077822323,8.05743396038439,8.882948575181736,7.771643533874355,8.631230077822323,8.631230077822323
1780403466.378288036,1780402880.662213087,28,11,FartherHybridRe,Simple Radial,10.505239856214985,8.664346418622427,8.664346418622427,6.572065197235119,9.394810845324452,10.505239856214985,8.664346418622427,8.664346418622427
1780403467.778463535,1780402882.018469095,29,12,LeftHybridRe,Simple Radial,7.222355937759329,8.917391867412052,7.962522016967472,10.840861477688504,8.99141441131138,7.222355937759329,8.917391867412052,8.917391867412052
1780403468.948431927,1780402883.219590902,30,12,FartherHybridRe,Simple Radial,9.568492155599644,6.983144381593924,5.267416515895697,5.551793420650985,8.527881717404957,9.568492155599644,6.983144381593924,6.983144381593924
1780403470.289563295,1780402884.551246881,31,12,DownHybridRe,Simple Radial,4.818609571373076,6.549508248614961,8.59954131654941,14.321066426313084,11.894630384636066,4.818609571373076,6.549508248614961,6.549508248614961
1780403472.495147898,1780402886.758027077,32,13,DownHybridRe,Simple Radial,9.501797185506222,11.392375657519025,10.243964756029492,17.9647899808016,15.27467783948891,9.501797185506222,11.392375657519025,11.392375657519025
1780403473.398313687,1780402887.598772049,33,13,DownHybridRe,Simple Radial,109.42428884061563,106.69725187851766,109.80127518706965,108.74668398398303,104.73135565917198,109.42428884061563,106.69725187851766,106.69725187851766
1780403477.575474585,1780402891.877513885,34,14,B,Simple Radial,25.42647655284954,25.128508590903294,16.496059190547154,15.187201493959273,23.467496014638627,25.42647655284954,25.128508590903294,25.128508590903294
1780403480.024927498,1780402894.290631056,35,14,UpHybridRe,Simple Radial,6.036542013234799,4.380589064011793,6.897332785733226,6.356762317973837,5.189475369135165,6.036542013234799,4.380589064011793,4.380589064011793
1780403483.432686375,1780402897.723444939,36,14,UpHybridRe,Simple Radial,4.2805495697037195,5.579468607297976,9.073681486708564,7.193705083527866,6.419159563548617,4.2805495697037195,5.579468607297976,5.579468607297976
1780403486.176348415,1780402900.435667992,37,15,LeftHybridRe,Simple Radial,9.268317284594097,6.377774952795193,6.11729492491216,5.852461399464712,7.546666339497301,9.268317284594097,6.377774952795193,6.377774952795193
1780403488.532535314,1780402902.737945080,38,17,LeftHybridRe,Simple Radial,12.92456659857809,9.00684754545841,10.938966716221188,9.5354855738074,12.202658783911364,12.92456659857809,9.685208357647095,9.00684754545841
1780403491.750574883,1780402905.990902901,39,19,LeftHybridRe,Simple Radial,11.28353191010267,12.93398983492191,8.68061235439911,10.48957108798801,10.140024419260184,11.28353191010267,9.637645490116624,12.93398983492191
1780403492.888800242,1780402907.207036018,40,21,UpHybridRe,Simple Radial,8.539637266395513,6.325220656305866,6.1321288952115225,5.132614708768281,6.546373544542486,8.539637266395513,4.498114923372551,6.325220656305866
1780403495.357893831,1780402909.543850899,41,22,LeftHybridRe,Simple Radial,12.340899414928897,14.287136008853274,6.450875914840096,11.12925758446678,8.621367895071883,12.340899414928897,10.241401381571084,14.287136008853274
1780403496.120054842,1780402910.415185928,42,22,CloserHybridRe,Simple Radial,5.5403473146643165,3.466010045600731,4.945346203394087,3.835755322901774,4.746820010739253,5.5403473146643165,2.4632828531237116,3.466010045600731
1780403500.701126952,1780402914.858892918,43,22,CloserHybridRe,Simple Radial,14.58611904830655,12.6181938392206,11.552879276080574,10.285321251190927,12.587583439700833,14.58611904830655,10.077387134349275,12.6181938392206
1780403502.359790313,1780402916.570466995,44,24,LeftHybridRe,Simple Radial,15.731283228289124,14.595204456183474,5.565067132506061,9.63881019497584,5.851601031086076,15.731283228289124,6.0185342439278084,14.595204456183474
1780403504.080144111,1780402918.256967068,45,28,B,Linear,17.85395668679749,19.805295080558587,9.346737604732363,13.6929663847571,15.425802919039096,17.85395668679749,9.837398474910618,19.805295080558587
1780403505.948123977,1780402920.129178047,46,29,DownHybridRe,Linear,9.207041241364506,9.403995010621951,11.394228402015493,13.600436170572683,11.45981162832878,9.207041241364506,12.202389738600997,9.403995010621951
1780403507.954777025,1780402922.146044970,47,29,LeftHybridRe,Linear,17.928612448986517,17.220312065277497,6.051890722348863,11.261827960493255,6.684724849956719,17.928612448986517,7.975211234472797,17.220312065277497
1780403510.275960218,1780402924.497704983,48,30,CloserHybridRe,Linear,6.876845528799841,4.440991850687064,5.925264804526347,5.180615656069155,4.428384246981166,6.876845528799841,5.610347872996832,4.440991850687064
1780403514.721072042,1780402929.012279034,49,31,DownHybridRe,Linear,27.734515192630635,24.350364902901298,14.884962797161831,16.685463120420515,14.709746599786909,27.734515192630635,14.414875706896328,24.350364902901298
1780403521.185085448,1780402935.388676882,50,33,A,Linear,5.025658643207232,3.2940208685336834,5.793439172919691,6.5807019763979175,4.475794170547429,5.025658643207232,2.903265108747578,3.2940208685336834
