timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1780403402.933085988,1780402817.193985939,0,2,CloserHybridRe,Bias,4.4253608903336445,4.4253608903336445,4.4253608903336445,4.4253608903336445,4.4253608903336445,4.4253608903336445,4.4253608903336445,4.4253608903336445
1780403403.679836598,1780402817.965082884,1,2,CloserHybridRe,Bias,5.567641703646595,4.3736371826766,4.3736371826766,4.3736371826766,4.3736371826766,5.567641703646595,4.3736371826766,4.3736371826766
1780403405.618791406,1780402819.926826954,2,3,RightHybridRe,Bias,5.917364109227068,4.89625189637392,4.89625189637392,4.89625189637392,4.89625189637392,5.917364109227068,4.89625189637392,4.89625189637392
1780403406.421262738,1780402820.711927891,3,3,RightHybridRe,Bias,6.366116908171131,5.045054080445324,5.045054080445324,5.045054080445324,5.045054080445324,6.366116908171131,5.045054080445324,5.045054080445324
1780403407.902465459,1780402822.123306036,4,4,CloserHybridRe,Bias,6.547799068626756,5.09001963776553,5.09001963776553,5.09001963776553,5.09001963776553,6.547799068626756,5.09001963776553,5.09001963776553
1780403408.541223558,1780402822.818928003,5,5,RightHybridRe,Bias,6.641385016601883,6.070973547663016,6.070973547663016,6.070973547663016,6.070973547663016,6.641385016601883,6.070973547663016,6.070973547663016
1780403411.739920483,1780402825.997370958,6,7,RightHybridRe,Bias,6.461501080030962,6.179189033596259,6.179189033596259,6.144015334294139,6.179189033596259,6.461501080030962,6.179189033596259,6.179189033596259
1780403412.226611550,1780402826.512187004,7,7,RightHybridRe,Bias,7.1175798916973125,6.823156119341083,6.823156119341083,6.837531284767118,6.823156119341083,7.1175798916973125,6.823156119341083,6.823156119341083
1780403413.357987616,1780402827.593187094,8,7,DownHybridRe,Bias,7.370577015452247,6.858536759879239,6.858536759879239,6.9720669599786085,6.858536759879239,7.370577015452247,6.858536759879239,6.858536759879239
1780403414.662139032,1780402828.919430971,9,8,CloserHybridRe,Bias,7.760759968946829,7.035354603395322,7.035354603395322,7.139470595182294,7.035354603395322,7.760759968946829,7.035354603395322,7.035354603395322
1780403417.895419783,1780402832.147996902,10,11,RightHybridRe,Bias,7.848561545750159,6.98027853771784,6.98027853771784,7.114321075816758,6.98027853771784,7.848561545750159,6.98027853771784,6.98027853771784
1780403420.418397062,1780402834.670564890,11,12,CloserHybridRe,Bias,7.893236510751415,6.805043622918714,6.805043622918714,6.9115438434828675,6.805043622918714,7.893236510751415,6.805043622918714,6.805043622918714
1780403422.393938197,1780402836.662003040,12,13,DownHybridRe,Bias,8.102921453673135,6.865967225589874,6.865967225589874,6.979698303611825,6.865967225589874,8.102921453673135,6.865967225589874,6.865967225589874
1780403424.456350041,1780402838.709285021,13,13,RightHybridRe,Bias,8.104614469617017,6.95090435880081,6.95090435880081,7.10208881058994,7.005374667802007,8.104614469617017,6.95090435880081,6.95090435880081
1780403426.118348006,1780402840.340795994,14,14,CloserHybridRe,Bias,8.90443393341882,7.52446575314126,7.52446575314126,7.665532763993531,7.555092641575615,8.90443393341882,7.52446575314126,7.52446575314126
1780403428.463929481,1780402842.747394085,15,14,CloserHybridRe,Bias,9.276624086545034,7.640367790975015,7.640367790975015,7.712820839694289,7.520957962496231,9.276624086545034,7.640367790975015,7.640367790975015
1780403430.111480356,1780402844.354542017,16,14,LeftHybridRe,Bias,9.425469633611261,7.570487761535834,7.570487761535834,7.598443439026274,7.455633632520214,9.425469633611261,7.570487761535834,7.570487761535834
1780403431.776912043,1780402846.081163883,17,15,DownHybridRe,Bias,9.998798686562473,7.942038608352048,7.942038608352048,7.9347224137725725,7.9160042664491925,9.998798686562473,7.942038608352048,7.942038608352048
1780403435.283390177,1780402849.463551044,18,16,B,Simple Radial,11.677400304059459,9.763881954832996,9.655631030908197,9.531137390678973,9.745489050465027,11.677400304059459,9.763881954832996,9.763881954832996
1780403437.419136469,1780402851.615751982,19,17,A,Simple Radial,12.639795197251548,10.451565211674325,10.349417871772653,10.130167086816474,10.418730515666336,12.639795197251548,10.451565211674325,10.451565211674325
1780403439.323080439,1780402853.572700977,20,17,UpHybridRe,Simple Radial,12.896834070672826,10.605409815517035,10.252768566327571,9.990101301940596,10.312152926687727,12.896834070672826,10.605409815517035,10.605409815517035
1780403440.461850114,1780402854.743823051,21,17,UpHybridRe,Simple Radial,21.29625143855269,19.212375985796104,19.479641323076958,19.06374991233078,19.519075019080383,21.29625143855269,19.212375985796104,19.212375985796104
1780403449.718595003,1780402864.072474957,22,19,A,Simple Radial,20.757270693428147,19.040520058358645,19.291310615709452,19.05532895579365,19.186865550910486,20.757270693428147,19.040520058358645,19.040520058358645
1780403452.743042843,1780402866.910197973,23,1,A,Bias,77.7953432461646,77.7953432461646,77.7953432461646,77.7953432461646,77.7953432461646,77.7953432461646,77.7953432461646,77.7953432461646
1780403455.003049167,1780402869.051772118,24,3,A,Bias,55.92568849607775,55.427795268496425,55.427795268496425,55.427795268496425,55.427795268496425,55.92568849607775,55.427795268496425,55.427795268496425
1780403457.661898144,1780402871.914886951,25,7,UpHybridRe,Radial Concentric,48.18589148940771,49.181947054230065,49.181947054230065,49.181947054230065,49.181947054230065,48.18589148940771,49.181947054230065,49.181947054230065
1780403460.048261980,1780402874.362143040,26,8,LeftHybridRe,Radial Concentric,41.353454406192284,41.35447540863017,41.35447540863017,40.91659862208125,41.35447540863017,41.353454406192284,41.35447540863017,41.35447540863017
1780403464.102650505,1780402878.305519104,27,10,FartherHybridRe,Simple Radial,35.75648592747263,35.900601186828865,35.900601186828865,35.44007117846511,35.9425542697221,35.75648592747263,35.900601186828865,35.900601186828865
1780403466.378288036,1780402880.662213087,28,11,FartherHybridRe,Simple Radial,32.14916506015011,32.00970764851366,32.00970764851366,31.316070324003686,32.15001949480815,32.14916506015011,32.00970764851366,32.00970764851366
1780403467.778463535,1780402882.018469095,29,12,LeftHybridRe,Simple Radial,29.03331391985126,29.12316817587596,29.003809444570386,28.756669218214288,29.255193859371055,29.03331391985126,29.12316817587596,29.12316817587596
