timestamp,x,y,z
2024-08-07 17:58:25.400764,0.7609288024902344,0.6477726745605469,1.0
2024-08-07 17:58:25.430079,0.8063255310058594,0.6613990783691406,1.0
2024-08-07 17:58:25.475202,0.8135693359375,0.64904052734375,1.0
2024-08-07 17:58:25.499774,0.8103211975097656,0.6558428446451823,1.0
2024-08-07 17:58:25.533261,0.8047879791259765,0.6514623514811198,1.0
2024-08-07 17:58:25.562321,0.803765869140625,0.6477711995442709,1.0
2024-08-07 17:58:25.595507,0.803851089477539,0.6433338419596354,1.0
2024-08-07 17:58:25.631143,0.80659912109375,0.6422383626302083,1.0
2024-08-07 17:58:25.663435,0.8213017272949219,0.6418770345052084,1.0
2024-08-07 17:58:25.697072,0.8202666473388672,0.6371370442708333,1.0
2024-08-07 17:58:25.732471,0.8199215698242187,0.6389543151855469,1.0
2024-08-07 17:58:25.763873,0.8189322662353515,0.6435435485839843,1.0
2024-08-07 17:58:25.793554,0.8252094268798829,0.6500340779622396,1.0
2024-08-07 17:58:25.827038,0.8247817230224609,0.6494207763671875,1.0
2024-08-07 17:58:25.873339,0.8244795227050781,0.6536673482259114,1.0
2024-08-07 17:58:25.917053,0.82550537109375,0.6562811279296875,1.0
2024-08-07 17:58:25.944945,0.824160385131836,0.6501979573567709,1.0
2024-08-07 17:58:25.976853,0.824170913696289,0.6551346842447917,1.0
2024-08-07 17:58:26.010800,0.8261742401123047,0.6551835632324219,1.0
2024-08-07 17:58:26.041717,0.8261752319335938,0.6599660237630208,1.0
2024-08-07 17:58:26.068604,0.8243301391601563,0.6552683003743489,1.0
2024-08-07 17:58:26.096563,0.8219566345214844,0.6503501383463541,1.0
2024-08-07 17:58:26.129428,0.8270745086669922,0.6519510396321615,1.0
2024-08-07 17:58:26.163081,0.8280000305175781,0.653708750406901,1.0
2024-08-07 17:58:26.194797,0.8206439208984375,0.678037109375,1.0
2024-08-07 17:58:26.229836,0.7904315185546875,0.729837646484375,1.0
2024-08-07 17:58:26.282493,0.7754688262939453,0.7659012858072917,1.0
2024-08-07 17:58:26.323934,0.7811878967285156,0.7606519571940105,1.0
2024-08-07 17:58:26.355269,0.7734532928466797,0.7727081298828125,1.0
2024-08-07 17:58:26.379920,0.7714430999755859,0.7714314270019531,1.0
2024-08-07 17:58:26.404927,0.7756009674072266,0.7618882751464844,1.0
2024-08-07 17:58:26.433840,0.7728439331054687,0.7655282084147136,1.0
2024-08-07 17:58:26.462597,0.7771123504638672,0.7562596130371094,1.0
2024-08-07 17:58:26.507112,0.7742138671875,0.7718815612792969,1.0
2024-08-07 17:58:26.531809,0.7770426940917968,0.793153076171875,1.0
2024-08-07 17:58:26.563347,0.7763971710205078,0.8202448527018229,1.0
2024-08-07 17:58:26.595937,0.7834403228759765,0.8122854614257813,1.0
2024-08-07 17:58:26.638633,0.7792703247070313,0.8045157368977864,1.0
2024-08-07 17:58:26.663941,0.7803432464599609,0.8075263977050782,1.0
2024-08-07 17:58:26.700570,0.7796528625488282,0.809915517171224,1.0
2024-08-07 17:58:26.729659,0.778978271484375,0.8109813944498698,1.0
2024-08-07 17:58:26.763125,0.7782464599609376,0.8110624694824219,1.0
2024-08-07 17:58:26.795184,0.7825031280517578,0.8073789978027344,1.0
2024-08-07 17:58:26.828304,0.7798099517822266,0.802489013671875,1.0
2024-08-07 17:58:26.861334,0.782929916381836,0.8079280598958334,1.0
2024-08-07 17:58:26.895831,0.7806822967529297,0.8145651753743489,1.0
2024-08-07 17:58:26.928549,0.7774381256103515,0.8033262634277344,1.0
2024-08-07 17:58:26.962534,0.7765219116210937,0.8093044535319011,1.0
2024-08-07 17:58:26.995046,0.7788031005859375,0.8043623860677084,1.0
2024-08-07 17:58:27.029036,0.7794029235839843,0.8178958129882813,1.0
2024-08-07 17:58:27.064744,0.78218994140625,0.806988271077474,1.0
2024-08-07 17:58:27.096112,0.7832872009277344,0.8074327596028645,1.0
2024-08-07 17:58:27.128347,0.7771443939208984,0.8089071146647135,1.0
2024-08-07 17:58:27.161710,0.7772248077392578,0.811977030436198,1.0
2024-08-07 17:58:27.194994,0.7805583953857422,0.8093982442220052,1.0
2024-08-07 17:58:27.230811,0.782706298828125,0.8168693542480469,1.0
2024-08-07 17:58:27.267190,0.7755628967285156,0.8077046712239583,1.0
2024-08-07 17:58:27.299559,0.7577118682861328,0.7800279744466145,1.0
2024-08-07 17:58:27.330554,0.7346468353271485,0.7479123942057292,1.0
2024-08-07 17:58:27.361086,0.7299149322509766,0.7600920613606771,1.0
2024-08-07 17:58:27.393580,0.726173324584961,0.7628143819173178,1.0
2024-08-07 17:58:27.426168,0.7293930053710938,0.7564362589518229,1.0
2024-08-07 17:58:27.459952,0.7295267486572266,0.7582795715332031,1.0
2024-08-07 17:58:27.495221,0.731005859375,0.7680073547363281,1.0
2024-08-07 17:58:27.530488,0.7314900207519531,0.7614964294433594,1.0
2024-08-07 17:58:27.563471,0.73560791015625,0.7578543599446614,1.0
2024-08-07 17:58:27.594907,0.790368423461914,0.7970377095540364,1.0
2024-08-07 17:58:27.631110,0.7849713897705078,0.8022525024414062,1.0
2024-08-07 17:58:27.662439,0.7862506103515625,0.7935329182942709,1.0
2024-08-07 17:58:27.694012,0.7819924926757813,0.8010673014322917,1.0
2024-08-07 17:58:27.728239,0.7856150817871094,0.7939314778645833,1.0
2024-08-07 17:58:27.764583,0.7814794921875,0.7882602437337239,1.0
2024-08-07 17:58:27.796604,0.7797523498535156,0.7910007731119791,1.0
2024-08-07 17:58:27.828356,0.7810365295410157,0.7804269409179687,1.0
2024-08-07 17:58:27.859973,0.7832775115966797,0.7924716186523437,1.0
2024-08-07 17:58:27.893018,0.7877230072021484,0.7996551513671875,1.0
2024-08-07 17:58:27.926380,0.7836721801757812,0.8101611836751302,1.0
2024-08-07 17:58:27.960717,0.7892876434326171,0.7967564392089844,1.0
2024-08-07 17:58:27.994211,0.7878240203857422,0.7987100728352865,1.0
2024-08-07 17:58:28.034995,0.7922471618652344,0.786949717203776,1.0
2024-08-07 17:58:28.060927,0.788818359375,0.796573232014974,1.0
2024-08-07 17:58:28.098284,0.7876982879638672,0.7954130554199219,1.0
2024-08-07 17:58:28.141893,0.7846433258056641,0.7991569010416667,1.0
2024-08-07 17:58:28.165541,0.7882821655273438,0.7993991597493489,1.0
2024-08-07 17:58:28.196222,0.7842176818847656,0.7909654235839844,1.0
2024-08-07 17:58:28.228376,0.7853340911865234,0.790201161702474,1.0
2024-08-07 17:58:28.265336,0.7852032470703125,0.7909461975097656,1.0
2024-08-07 17:58:28.305340,0.7831836700439453,0.7921577453613281,1.0
2024-08-07 17:58:28.374092,0.7813479614257812,0.8014730834960937,1.0
2024-08-07 17:58:28.381282,0.7822493743896485,0.7994566853841146,1.0
2024-08-07 17:58:28.408988,0.7814360046386719,0.7964189147949219,1.0
2024-08-07 17:58:28.437164,0.7805447387695312,0.7981225077311198,1.0
2024-08-07 17:58:28.460140,0.7739067840576171,0.8033186340332031,1.0
2024-08-07 17:58:28.495064,0.7739204406738281,0.8010881042480469,1.0
2024-08-07 17:58:28.543835,0.7749414825439453,0.7997278849283854,1.0
2024-08-07 17:58:28.582164,0.7749821472167969,0.8019845072428385,1.0
2024-08-07 17:58:28.633789,0.7755641937255859,0.8016359965006511,1.0
2024-08-07 17:58:28.672484,0.7755439758300782,0.787128194173177,1.0
2024-08-07 17:58:28.697347,0.7790507507324219,0.7876636759440104,1.0
2024-08-07 17:58:28.740493,0.7777477264404297,0.7978937276204427,1.0
2024-08-07 17:58:28.772302,0.7741960144042969,0.8048609924316407,1.0
2024-08-07 17:58:28.799898,0.7631260681152344,0.8213824462890625,1.0
2024-08-07 17:58:28.826524,0.7525930786132813,0.8588212076822916,1.0
2024-08-07 17:58:28.851024,0.7395614624023438,0.8845554606119792,1.0
2024-08-07 17:58:28.874916,0.712638168334961,0.9075517781575521,1.0
2024-08-07 17:58:28.906193,0.7204915618896485,0.9239043172200521,1.0
2024-08-07 17:58:28.929747,0.7250772857666016,0.88082763671875,1.0
2024-08-07 17:58:28.972080,0.7212848663330078,0.8364892069498698,1.0
2024-08-07 17:58:28.998314,0.7163884735107422,0.8285730997721354,1.0
2024-08-07 17:58:29.037675,0.7240990447998047,0.8137104288736979,1.0
2024-08-07 17:58:29.062217,0.7237303924560546,0.8111314392089843,1.0
2024-08-07 17:58:29.094114,0.7408457946777344,0.8250106811523438,1.0
2024-08-07 17:58:29.129636,0.7482418823242187,0.820782470703125,1.0
2024-08-07 17:58:29.164438,0.7512171173095703,0.8232991536458333,1.0
2024-08-07 17:58:29.196036,0.7490948486328125,0.8312870279947917,1.0
2024-08-07 17:58:29.233743,0.751941909790039,0.8156792195638021,1.0
2024-08-07 17:58:29.264475,0.7520174407958984,0.8154981486002604,1.0
2024-08-07 17:58:29.301956,0.7532978057861328,0.8164958699544271,1.0
2024-08-07 17:58:29.332377,0.7569596099853516,0.813978780110677,1.0
2024-08-07 17:58:29.368464,0.766430892944336,0.8103486124674479,1.0
2024-08-07 17:58:29.395754,0.7766204071044922,0.7929430135091146,1.0
2024-08-07 17:58:29.446237,0.766604995727539,0.805485585530599,1.0
2024-08-07 17:58:29.480927,0.7674942016601562,0.8039057922363281,1.0
2024-08-07 17:58:29.516429,0.7699353790283203,0.8074156697591146,1.0
2024-08-07 17:58:29.554613,0.773119888305664,0.8019055684407552,1.0
2024-08-07 17:58:29.626802,0.7665721130371094,0.8001030476888021,1.0
2024-08-07 17:58:29.682087,0.7648351287841797,0.7975651550292969,1.0
2024-08-07 17:58:29.708957,0.7650028991699219,0.7947716267903646,1.0
2024-08-07 17:58:29.738352,0.7584329223632813,0.7979868570963542,1.0
2024-08-07 17:58:29.777441,0.7675946044921875,0.7930219014485677,1.0
2024-08-07 17:58:29.830908,0.7656523895263672,0.7939904276529948,1.0
2024-08-07 17:58:29.868268,0.770845947265625,0.7960397338867188,1.0
2024-08-07 17:58:29.900174,0.7683060455322266,0.7950392659505209,1.0
2024-08-07 17:58:29.941973,0.7687435150146484,0.7946031697591146,1.0
2024-08-07 17:58:29.986460,0.768032455444336,0.7963292948404948,1.0
2024-08-07 17:58:30.015873,0.7708502960205078,0.793579813639323,1.0
2024-08-07 17:58:30.049503,0.773317642211914,0.7957643127441406,1.0
2024-08-07 17:58:30.082542,0.7687338256835937,0.8086575317382813,1.0
2024-08-07 17:58:30.106868,0.7705953979492187,0.8111085001627604,1.0
2024-08-07 17:58:30.136247,0.7648714447021484,0.8038409932454427,1.0
2024-08-07 17:58:30.186892,0.685029525756836,0.744101816813151,1.0
2024-08-07 17:58:30.222391,0.54294677734375,0.6588927205403646,1.0
2024-08-07 17:58:30.250999,0.4542155456542969,0.633897450764974,1.0
2024-08-07 17:58:30.288521,0.44649078369140627,0.6429678853352865,1.0
2024-08-07 17:58:30.328385,0.4463597106933594,0.635242207845052,1.0
2024-08-07 17:58:30.366747,0.4423736572265625,0.6328765360514322,1.0
2024-08-07 17:58:30.413342,0.4398484802246094,0.6090923055013021,1.0
2024-08-07 17:58:30.464020,0.44394134521484374,0.6064365132649739,1.0
2024-08-07 17:58:30.505925,0.43873756408691406,0.6065038045247396,1.0
2024-08-07 17:58:30.552854,0.4373088073730469,0.604055430094401,1.0
2024-08-07 17:58:30.602597,0.4396109771728516,0.6112499491373697,1.0
2024-08-07 17:58:30.641799,0.43921661376953125,0.6098989359537761,1.0
2024-08-07 17:58:30.677068,0.43987876892089844,0.6056099446614583,1.0
2024-08-07 17:58:30.721156,0.4390027618408203,0.612939961751302,1.0
2024-08-07 17:58:30.766080,0.5982691192626953,0.6413083902994792,1.0
2024-08-07 17:58:30.790830,0.6936592102050781,0.6726563517252604,1.0
2024-08-07 17:58:30.813869,0.7579714965820312,0.6981123860677083,1.0
2024-08-07 17:58:30.866325,0.8038719940185547,0.708673095703125,1.0
2024-08-07 17:58:30.890323,0.7966340637207031,0.7096224466959635,1.0
2024-08-07 17:58:30.915663,0.7936373138427735,0.7041496276855469,1.0
2024-08-07 17:58:30.943234,0.7935118865966797,0.7075122578938802,1.0
2024-08-07 17:58:30.966478,0.7950176239013672,0.7063182576497395,1.0
2024-08-07 17:58:30.996944,0.7975759887695313,0.7082412211100261,1.0
2024-08-07 17:58:31.032029,0.7912940979003906,0.7024391682942709,1.0
2024-08-07 17:58:31.064926,0.7983534240722656,0.7109421793619791,1.0
2024-08-07 17:58:31.095155,0.796521224975586,0.7179172261555989,1.0
2024-08-07 17:58:31.146945,0.7965042877197266,0.7187193298339843,1.0
2024-08-07 17:58:31.176033,0.7978965759277343,0.7203701782226563,1.0
2024-08-07 17:58:31.206614,0.8005175018310546,0.7217707316080729,1.0
2024-08-07 17:58:31.238520,0.7977632141113281,0.7150510660807292,1.0
2024-08-07 17:58:31.262940,0.8043556976318359,0.7312582906087239,1.0
2024-08-07 17:58:31.297065,0.8023613739013672,0.7480431620279948,1.0
2024-08-07 17:58:31.329493,0.7983325958251953,0.7625701904296875,1.0
2024-08-07 17:58:31.367088,0.8143132019042969,0.7347900899251302,1.0
2024-08-07 17:58:31.407560,0.8056835174560547,0.734974365234375,1.0
2024-08-07 17:58:31.430893,0.8040756225585938,0.7309799194335938,1.0
2024-08-07 17:58:31.471272,0.8064804077148438,0.736095937093099,1.0
2024-08-07 17:58:31.502434,0.8062716674804687,0.7366920471191406,1.0
2024-08-07 17:58:31.539087,0.7907208251953125,0.7340044657389323,1.0
2024-08-07 17:58:31.569087,0.6353977966308594,0.7033826700846354,1.0
2024-08-07 17:58:31.601449,0.5402466583251954,0.64985107421875,1.0
2024-08-07 17:58:31.635201,0.4689958190917969,0.6328363037109375,1.0
2024-08-07 17:58:31.677603,0.46414161682128907,0.6305208333333333,1.0
2024-08-07 17:58:31.714097,0.465447998046875,0.6346549479166667,1.0
2024-08-07 17:58:31.738601,0.4673765563964844,0.6330106099446614,1.0
2024-08-07 17:58:31.766445,0.4467204284667969,0.6189109293619791,1.0
2024-08-07 17:58:31.802173,0.44415275573730467,0.6167707824707032,1.0
2024-08-07 17:58:31.830677,0.4441371917724609,0.6218482971191406,1.0
2024-08-07 17:58:31.864508,0.4438420104980469,0.6228663126627604,1.0
2024-08-07 17:58:31.900895,0.4447517395019531,0.6222227478027343,1.0
2024-08-07 17:58:31.935596,0.44363304138183596,0.6275458272298177,1.0
2024-08-07 17:58:31.963165,0.443975830078125,0.6253551228841145,1.0
2024-08-07 17:58:31.996519,0.44270263671875,0.6231946818033854,1.0
2024-08-07 17:58:32.027090,0.44147171020507814,0.6270610555013021,1.0
2024-08-07 17:58:32.061486,0.44295936584472656,0.6246720377604167,1.0
2024-08-07 17:58:32.095372,0.4360910797119141,0.6112148539225261,1.0
2024-08-07 17:58:32.128829,0.42770736694335937,0.6011822509765625,1.0
2024-08-07 17:58:32.161637,0.42790725708007815,0.603126475016276,1.0
2024-08-07 17:58:32.203040,0.4249821472167969,0.6036774698893229,1.0
2024-08-07 17:58:32.226612,0.4243425750732422,0.6026715087890625,1.0
2024-08-07 17:58:32.260820,0.4403688049316406,0.6121145629882813,1.0
2024-08-07 17:58:32.295179,0.5678338623046875,0.6501032002766927,1.0
2024-08-07 17:58:32.331384,0.705931167602539,0.693284912109375,1.0
2024-08-07 17:58:32.379018,0.7172435760498047,0.6968521626790365,1.0
2024-08-07 17:58:32.414976,0.7182940673828125,0.6921189880371094,1.0
2024-08-07 17:58:32.440445,0.717749252319336,0.6970088704427083,1.0
2024-08-07 17:58:32.472562,0.7163224792480469,0.6945156860351562,1.0
2024-08-07 17:58:32.521068,0.7112840270996094,0.6926236470540365,1.0
2024-08-07 17:58:32.563745,0.7134243011474609,0.6923050435384115,1.0
2024-08-07 17:58:32.592145,0.7147622680664063,0.6969158935546875,1.0
2024-08-07 17:58:32.639665,0.7428237915039062,0.7246438090006511,1.0
2024-08-07 17:58:32.671435,0.7384487915039063,0.7352848307291666,1.0
2024-08-07 17:58:32.698518,0.7394252777099609,0.746181131998698,1.0
2024-08-07 17:58:32.727305,0.7349086761474609,0.7359120178222657,1.0
2024-08-07 17:58:32.765141,0.7351792144775391,0.7466593424479167,1.0
2024-08-07 17:58:32.794717,0.7347144317626954,0.7389650472005208,1.0
2024-08-07 17:58:32.838896,0.7444495391845704,0.7452639770507813,1.0
2024-08-07 17:58:32.883648,0.7761261749267578,0.7815997823079427,1.0
2024-08-07 17:58:32.925166,0.7707064056396484,0.789354248046875,1.0
2024-08-07 17:58:32.955078,0.7689930725097657,0.7973291015625,1.0
2024-08-07 17:58:32.980001,0.7741231536865234,0.7999598693847656,1.0
2024-08-07 17:58:33.026237,0.7644911956787109,0.8015503438313802,1.0
2024-08-07 17:58:33.055700,0.7618893432617188,0.8123770650227865,1.0
2024-08-07 17:58:33.081680,0.768233642578125,0.7991184488932291,1.0
2024-08-07 17:58:33.108121,0.7577483367919922,0.8176119486490886,1.0
2024-08-07 17:58:33.139897,0.757764892578125,0.8104168701171875,1.0
2024-08-07 17:58:33.170078,0.7636530303955078,0.8055884297688802,1.0
2024-08-07 17:58:33.212030,0.7638642120361329,0.8085231018066407,1.0
2024-08-07 17:58:33.248710,0.7034450531005859,0.7467462158203125,1.0
2024-08-07 17:58:33.282566,0.6524659729003907,0.7066361999511719,1.0
2024-08-07 17:58:33.306721,0.5603538513183594,0.6541086324055989,1.0
2024-08-07 17:58:33.335235,0.4611927032470703,0.6125364685058594,1.0
2024-08-07 17:58:33.411920,0.45068260192871096,0.6132705688476563,1.0
2024-08-07 17:58:33.435816,0.4468852996826172,0.6156488037109376,1.0
2024-08-07 17:58:33.459372,0.4442461395263672,0.6297299702962239,1.0
2024-08-07 17:58:33.488780,0.44407081604003906,0.6300611368815104,1.0
2024-08-07 17:58:33.520925,0.4436077117919922,0.6206827290852864,1.0
2024-08-07 17:58:33.545808,0.4434142303466797,0.6208073425292969,1.0
2024-08-07 17:58:33.575662,0.4425054168701172,0.6279215494791667,1.0
2024-08-07 17:58:33.612131,0.4419647216796875,0.6222397867838542,1.0
2024-08-07 17:58:33.641982,0.44594276428222657,0.6206372578938802,1.0
2024-08-07 17:58:33.671447,0.45089828491210937,0.619278818766276,1.0
2024-08-07 17:58:33.715921,0.4539508819580078,0.6144368489583333,1.0
2024-08-07 17:58:33.755404,0.4516368103027344,0.6172052510579427,1.0
2024-08-07 17:58:33.782949,0.46178871154785156,0.6156305948893229,1.0
2024-08-07 17:58:33.816631,0.5521379089355469,0.6438904317220052,1.0
2024-08-07 17:58:33.871359,0.7190393829345703,0.7324906412760417,1.0
2024-08-07 17:58:33.919877,0.767565689086914,0.7642805989583333,1.0
2024-08-07 17:58:33.962915,0.7652449035644531,0.7661465962727865,1.0
2024-08-07 17:58:34.006617,0.7800348663330078,0.7790699768066406,1.0
2024-08-07 17:58:34.052628,0.7792901611328125,0.7861181131998698,1.0
2024-08-07 17:58:34.084237,0.7770619201660156,0.7966167704264323,1.0
2024-08-07 17:58:34.114923,0.7823507690429687,0.7915216064453126,1.0
2024-08-07 17:58:34.144165,0.7816795349121094,0.7932596842447917,1.0
2024-08-07 17:58:34.178755,0.78495849609375,0.7876215108235677,1.0
2024-08-07 17:58:34.210600,0.7820736694335938,0.7841767883300781,1.0
2024-08-07 17:58:34.235281,0.7770442962646484,0.7929951985677083,1.0
2024-08-07 17:58:34.256571,0.7362577056884766,0.7872845967610677,1.0
2024-08-07 17:58:34.289684,0.706114273071289,0.79349609375,1.0
2024-08-07 17:58:34.320280,0.7118824005126954,0.7963039652506511,1.0
2024-08-07 17:58:34.349208,0.7085289001464844,0.7975167846679687,1.0
2024-08-07 17:58:34.378470,0.7095136260986328,0.7829227193196615,1.0
2024-08-07 17:58:34.404544,0.7126181030273437,0.7916915893554688,1.0
2024-08-07 17:58:34.429386,0.7171966552734375,0.790234375,1.0
2024-08-07 17:58:34.462781,0.7126248931884765,0.7915303548177083,1.0
2024-08-07 17:58:34.495681,0.7134647369384766,0.7946708170572917,1.0
2024-08-07 17:58:34.527717,0.7109934997558593,0.7999708557128906,1.0
2024-08-07 17:58:34.562182,0.727230453491211,0.7717915852864583,1.0
2024-08-07 17:58:34.596241,0.760780258178711,0.6779807535807292,1.0
2024-08-07 17:58:34.627555,0.791847152709961,0.658120625813802,1.0
2024-08-07 17:58:34.671223,0.801409912109375,0.6557838948567708,1.0
2024-08-07 17:58:34.713468,0.8065054321289062,0.6549902852376303,1.0
2024-08-07 17:58:34.738493,0.8019335174560547,0.6566945393880208,1.0
2024-08-07 17:58:34.764906,0.801820068359375,0.653094736735026,1.0
2024-08-07 17:58:34.806442,0.8003711700439453,0.6501542154947917,1.0
2024-08-07 17:58:34.841739,0.7246176147460938,0.6386222839355469,1.0
2024-08-07 17:58:34.863473,0.576417465209961,0.6144975789388021,1.0
2024-08-07 17:58:34.897411,0.4570325469970703,0.6086487325032552,1.0
2024-08-07 17:58:34.930509,0.43822021484375,0.6133394368489583,1.0
2024-08-07 17:58:34.961775,0.43263343811035154,0.6094886779785156,1.0
2024-08-07 17:58:35.012739,0.43221473693847656,0.6104034423828125,1.0
2024-08-07 17:58:35.042557,0.43543174743652346,0.6128146870930989,1.0
2024-08-07 17:58:35.062038,0.43497642517089846,0.6161270650227865,1.0
2024-08-07 17:58:35.094701,0.43549232482910155,0.6061311848958333,1.0
2024-08-07 17:58:35.129228,0.43668304443359374,0.606119130452474,1.0
2024-08-07 17:58:35.164422,0.43999198913574217,0.6025909932454427,1.0
2024-08-07 17:58:35.197924,0.4368070983886719,0.6076631164550781,1.0
2024-08-07 17:58:35.240740,0.4374712371826172,0.6064873250325521,1.0
2024-08-07 17:58:35.284463,0.4387254333496094,0.603604990641276,1.0
2024-08-07 17:58:35.325350,0.43724159240722654,0.6033814493815104,1.0
2024-08-07 17:58:35.375638,0.43538436889648435,0.6030972290039063,1.0
2024-08-07 17:58:35.405440,0.4324864959716797,0.6054248555501303,1.0
2024-08-07 17:58:35.452838,0.4353978729248047,0.6119413248697917,1.0
2024-08-07 17:58:35.495219,0.43381446838378906,0.6130260213216145,1.0
2024-08-07 17:58:35.537719,0.4347762298583984,0.6114149475097657,1.0
2024-08-07 17:58:35.565351,0.4329274749755859,0.6079806518554688,1.0
2024-08-07 17:58:35.595647,0.4322527313232422,0.6122386678059896,1.0
2024-08-07 17:58:35.644135,0.40860801696777344,0.6117897542317708,1.0
2024-08-07 17:58:35.685291,0.41201774597167967,0.6047488911946615,1.0
2024-08-07 17:58:35.711989,0.41288673400878906,0.6128206380208333,1.0
2024-08-07 17:58:35.737063,0.41166358947753906,0.61159912109375,1.0
2024-08-07 17:58:35.768213,0.41374786376953127,0.610895284016927,1.0
2024-08-07 17:58:35.799995,0.4106187438964844,0.6088352457682291,1.0
2024-08-07 17:58:35.855926,0.3919461059570313,0.61259033203125,1.0
2024-08-07 17:58:35.890704,0.26741844177246094,0.7115897115071614,1.0
2024-08-07 17:58:35.938888,0.24469449996948242,0.7317703755696615,1.0
2024-08-07 17:58:35.975165,0.24346323013305665,0.7328077189127604,1.0
2024-08-07 17:58:35.997117,0.24759235382080078,0.7284578450520833,1.0
2024-08-07 17:58:36.031752,0.249799861907959,0.7188718159993489,1.0
2024-08-07 17:58:36.052940,0.24773738861083985,0.7305506388346354,1.0
2024-08-07 17:58:36.085538,0.24675094604492187,0.7311275227864583,1.0
2024-08-07 17:58:36.122158,0.24857078552246092,0.732082010904948,1.0
2024-08-07 17:58:36.160143,0.2500043106079102,0.7307696024576823,1.0
2024-08-07 17:58:36.191024,0.21966211318969728,0.7515192667643229,1.0
2024-08-07 17:58:36.218900,0.21260208129882813,0.7480132548014323,1.0
2024-08-07 17:58:36.249903,0.21167617797851562,0.7589270528157552,1.0
2024-08-07 17:58:36.277885,0.2152833366394043,0.7550479634602865,1.0
2024-08-07 17:58:36.310372,0.2152718734741211,0.7512507120768229,1.0
2024-08-07 17:58:36.334646,0.21140897750854493,0.7520669555664062,1.0
2024-08-07 17:58:36.365091,0.1903066635131836,0.7796982828776041,1.0
2024-08-07 17:58:36.398359,0.18670009613037108,0.7783665466308594,1.0
2024-08-07 17:58:36.442058,0.18741085052490233,0.7904762268066406,1.0
2024-08-07 17:58:36.478924,0.1857208251953125,0.7815302022298177,1.0
2024-08-07 17:58:36.506804,0.18887968063354493,0.7847877502441406,1.0
2024-08-07 17:58:36.542679,0.18761613845825195,0.779174092610677,1.0
2024-08-07 17:58:36.578696,0.18736398696899415,0.7826954650878907,1.0
2024-08-07 17:58:36.611374,0.18732084274291994,0.7875342305501302,1.0
2024-08-07 17:58:36.637678,0.18742116928100586,0.7797186787923177,1.0
2024-08-07 17:58:36.659298,0.18653932571411133,0.7891086832682291,1.0
2024-08-07 17:58:36.694652,0.19174362182617188,0.781191660563151,1.0
2024-08-07 17:58:36.736247,0.19298568725585938,0.7742850240071615,1.0
2024-08-07 17:58:36.764320,0.22890512466430665,0.7480599975585938,1.0
2024-08-07 17:58:36.798142,0.24288684844970704,0.7112154642740885,1.0
2024-08-07 17:58:36.836002,0.24179773330688475,0.7198845926920573,1.0
2024-08-07 17:58:36.861158,0.24588912963867188,0.7297509765625,1.0
2024-08-07 17:58:36.895398,0.24453571319580078,0.7325403340657552,1.0
2024-08-07 17:58:36.930783,0.24357290267944337,0.7310855611165364,1.0
2024-08-07 17:58:36.979122,0.2461491584777832,0.732207539876302,1.0
2024-08-07 17:58:37.012656,0.24462459564208985,0.7326732381184896,1.0
2024-08-07 17:58:37.042079,0.2513584518432617,0.7345179748535157,1.0
2024-08-07 17:58:37.067039,0.2480599021911621,0.729330088297526,1.0
2024-08-07 17:58:37.094801,0.2507979965209961,0.7237461853027344,1.0
2024-08-07 17:58:37.127021,0.2504524993896484,0.7271351623535156,1.0
2024-08-07 17:58:37.162846,0.2522697448730469,0.722685546875,1.0
2024-08-07 17:58:37.196271,0.2819153022766113,0.7104682413736979,1.0
2024-08-07 17:58:37.227962,0.2832984924316406,0.6991890970865885,1.0
2024-08-07 17:58:37.264894,0.2829709815979004,0.6995622253417969,1.0
2024-08-07 17:58:37.315477,0.28920089721679687,0.7045874532063802,1.0
2024-08-07 17:58:37.329153,0.2894907569885254,0.7059782409667968,1.0
2024-08-07 17:58:37.362641,0.28076847076416017,0.6993306986490886,1.0
2024-08-07 17:58:37.395347,0.2827169036865234,0.6992314147949219,1.0
2024-08-07 17:58:37.427563,0.28053180694580077,0.6956695048014323,1.0
2024-08-07 17:58:37.465354,0.27807897567749024,0.7044649251302083,1.0
2024-08-07 17:58:37.523389,0.28355262756347654,0.7112576802571614,1.0
2024-08-07 17:58:37.557790,0.2797805595397949,0.703894297281901,1.0
2024-08-07 17:58:37.590415,0.278055305480957,0.699444325764974,1.0
2024-08-07 17:58:37.623907,0.2797593688964844,0.7033735148111979,1.0
2024-08-07 17:58:37.662673,0.2770195770263672,0.7033529663085938,1.0
2024-08-07 17:58:37.706856,0.2868705940246582,0.6975592549641927,1.0
2024-08-07 17:58:37.758810,0.2801698303222656,0.7002787272135417,1.0
2024-08-07 17:58:37.803848,0.27709712982177737,0.7031487528483072,1.0
2024-08-07 17:58:37.843034,0.28656375885009766,0.6953027852376302,1.0
2024-08-07 17:58:37.898031,0.28754859924316406,0.6997335815429687,1.0
2024-08-07 17:58:37.934288,0.2809181213378906,0.7014840189615885,1.0
2024-08-07 17:58:37.964883,0.2819355964660645,0.7051432291666667,1.0
2024-08-07 17:58:37.990183,0.2852200698852539,0.701877187093099,1.0
2024-08-07 17:58:38.019869,0.28888479232788083,0.698620859781901,1.0
2024-08-07 17:58:38.040863,0.28710853576660156,0.7076998901367187,1.0
2024-08-07 17:58:38.070040,0.28942476272583006,0.691736348470052,1.0
2024-08-07 17:58:38.099650,0.3187206077575684,0.7419739786783854,1.0
2024-08-07 17:58:38.134711,0.36800804138183596,0.8132090250651042,1.0
