timestamp,button_id,state,in_frame,surface_angle_deg,center_x,center_y,apparent_area
1786719155.0238051,LeftHybrid,inactive,True,18.358452016315066,439.86312533336223,373.409908177584,1727.9957464223553
1786719155.0238051,RightHybrid,inactive,True,28.21797847355547,521.5513604780722,368.7566205508677,1459.2355138851708
1786719155.0238051,DownHybrid,inactive,True,25.240166086395806,482.9392177066238,414.6441664435994,1614.6413057774625
1786719155.0238051,UpHybrid,hovered,True,22.727825028935918,480.6148229791791,327.831952596197,1614.4436809223262
1786719155.0238051,Close,inactive,True,29.08226895084544,519.3057734376857,407.88853355435776,1338.782500106332
1786719155.0238051,Open,inactive,True,20.90528603979235,444.13333168288176,414.05308331480694,1562.1100579385238
1786719155.0238051,CloserHybrid,inactive,True,27.470202246686632,518.4491023824083,331.0309381363292,1331.5817737339385
1786719155.0238051,FartherHybrid,inactive,True,17.667620180420126,440.9722138410781,333.51310534191816,1568.1114274642605
1786719155.5238166,LeftHybrid,inactive,True,18.802397887592228,439.7482806751664,373.5008810940079,1731.2125934449723
1786719155.5238166,RightHybrid,inactive,True,28.57612815549929,521.3906298078629,368.03002235514776,1457.4322975006507
1786719155.5238166,DownHybrid,inactive,True,25.735485308669187,483.0201505004577,414.27776570448066,1609.4120296051697
1786719155.5238166,UpHybrid,active,True,22.9838040354964,480.2976858381819,327.4414276772458,1620.5440392543387
1786719155.5238166,Close,inactive,True,29.520644745302963,519.2911590415246,407.15185343040395,1332.9720804729295
1786719155.5238166,Open,inactive,True,21.45756914318989,444.247165254818,414.09619418616774,1559.478096587438
1786719155.5238166,CloserHybrid,inactive,True,27.736843552934545,518.1534241444783,330.29200333118183,1334.1626456860977
1786719155.5238166,FartherHybrid,inactive,True,17.943243632340373,440.6337965545583,333.51285238939727,1576.205008159428
1786719156.0240066,LeftHybrid,inactive,True,17.47501655393881,439.43683677006527,372.8310015807779,1752.7745975109865
1786719156.0240066,RightHybrid,inactive,True,27.57841211026305,521.8363592317586,368.5415285774103,1485.5529686085647
1786719156.0240066,DownHybrid,inactive,True,24.29388752951006,483.1053357842321,414.67298633599586,1652.513505427225
1786719156.0240066,UpHybrid,active,True,22.27286594656169,480.28579784883703,327.2225781265702,1629.1884650355496
1786719156.0240066,Close,inactive,True,28.279673107430387,519.8566479092433,408.0396199713354,1371.5653717716486
1786719156.0240066,Open,inactive,True,19.811304089675104,443.8837368224204,413.85792621338715,1595.6035610768886
1786719156.0240066,CloserHybrid,inactive,True,27.02104731877769,518.42614534068,330.58860629461964,1346.9767483882606
1786719156.0240066,FartherHybrid,inactive,True,17.143247861004756,440.42129661049285,332.7545064196468,1579.9663198466078
1786719156.5239322,LeftHybrid,inactive,True,16.831430740827134,439.4225914732096,373.1695279660448,1763.2521670707065
1786719156.5239322,RightHybrid,inactive,True,27.074841177050292,522.1599595856328,368.3717524287852,1499.5174911188951
1786719156.5239322,DownHybrid,inactive,True,23.570624117212393,483.83575649180983,414.94929104478035,1674.6687456786167
1786719156.5239322,UpHybrid,active,True,21.926360775694395,479.8447814510557,327.2641070632694,1632.8153785137401
1786719156.5239322,Close,inactive,True,27.652014647894955,520.7533773118848,408.0727973194368,1391.4138618182187
1786719156.5239322,Open,inactive,True,18.99274518165868,444.36776149963083,414.3394842094194,1614.0719747483963
1786719156.5239322,CloserHybrid,inactive,True,26.660079908763954,518.1729585021732,330.37501550314767,1352.8444163788517
1786719156.5239322,FartherHybrid,inactive,True,16.774301141098842,439.94838788120376,333.05542296426466,1581.164479715604
1786719157.0237856,LeftHybrid,inactive,True,18.049702904814318,439.88235644202484,366.9166916369615,1777.8250327643327
1786719157.0237856,RightHybrid,inactive,True,28.39866240991946,522.1022707649299,362.1245371596957,1486.531928773984
1786719157.0237856,DownHybrid,inactive,True,24.327090840074383,484.7948113315128,409.0483323577705,1689.78774007647
1786719157.0237856,UpHybrid,active,True,23.749606071170405,479.5190990173122,320.9188982576205,1616.4174909376889
1786719157.0237856,Close,inactive,True,28.59088343450048,521.4047216623258,402.026531902197,1391.9333622218837
1786719157.0237856,Open,inactive,True,19.539519257747553,445.3320206264663,408.5337794760626,1641.7218014574028
1786719157.0237856,CloserHybrid,inactive,True,28.335001627318555,517.4978025285612,324.14143347648286,1330.3386218031374
1786719157.0237856,FartherHybrid,inactive,True,18.65910952849431,439.9277466263826,326.6025328914098,1578.7759346880557
1786719157.5237772,LeftHybrid,inactive,True,18.427370885302594,440.9017793730027,359.57333258394306,1795.0917911288707
1786719157.5237772,RightHybrid,inactive,True,28.831129443379563,523.378986664799,355.40768411016734,1494.6936422186118
1786719157.5237772,DownHybrid,inactive,True,24.553022019601283,485.8700083576851,402.26296329206593,1704.3523396791861
1786719157.5237772,UpHybrid,active,True,24.345905757203173,480.79400446178823,313.6912862549172,1626.3972138387908
1786719157.5237772,Close,inactive,True,28.89053683430306,522.5892378017862,395.4745070915685,1400.9548003999662
1786719157.5237772,Open,inactive,True,19.686667835607803,446.2588774646917,401.4681316220343,1659.3026682261698
1786719157.5237772,CloserHybrid,inactive,True,28.891204329832252,518.8473639504631,317.25431519027313,1336.3192603356874
