timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1779806907.356718883,1779806325.630443096,0,3,UpHybridRe,Bias,9.729815094053505,3.629579593715355,3.629579593715355,3.629579593715355,3.629579593715355,9.729815094053505,3.629579593715355,3.629579593715355
1779806914.418365254,1779806332.587129116,1,4,FartherHybridRe,Bias,12.914522619193939,4.271004849075153,4.271004849075153,4.271004849075153,4.271004849075153,12.914522619193939,4.271004849075153,4.271004849075153
1779806917.641406395,1779806335.820297956,2,4,FartherHybridRe,Bias,11.812914264540627,5.444870464157853,5.444870464157853,5.444870464157853,5.444870464157853,11.812914264540627,5.444870464157853,5.444870464157853
1779806920.392035392,1779806338.527348042,3,4,DownHybridRe,Bias,10.767596758159621,5.419479087565176,5.419479087565176,5.419479087565176,5.419479087565176,10.767596758159621,5.419479087565176,5.419479087565176
1779806927.264787418,1779806345.479332924,4,4,LeftHybridRe,Bias,10.78842357291198,5.238809275551544,5.238809275551544,5.238809275551544,5.238809275551544,10.78842357291198,5.238809275551544,5.238809275551544
1779806927.772772134,1779806346.024414062,5,4,LeftHybridRe,Bias,10.78842357291198,5.238809275551544,5.238809275551544,5.238809275551544,5.238809275551544,10.78842357291198,5.238809275551544,5.238809275551544
1779806929.056602783,1779806347.370670080,6,4,UpHybridRe,Bias,10.599167655827014,5.035170656232321,5.035170656232321,5.035170656232321,5.035170656232321,10.599167655827014,5.035170656232321,5.035170656232321
1779806932.364490892,1779806350.553973913,7,5,LeftHybridRe,Bias,12.036689831322182,5.451578155745986,5.451578155745986,5.3007563031921086,5.451578155745986,12.036689831322182,5.451578155745986,5.451578155745986
1779806935.080031222,1779806353.346371889,8,6,LeftHybridRe,Bias,12.146955048962159,5.089937327032647,5.089937327032647,4.9328826637450005,5.089937327032647,12.146955048962159,5.089937327032647,5.089937327032647
1779806935.678128170,1779806353.926882982,9,6,LeftHybridRe,Bias,12.146955048962159,5.089937327032647,5.089937327032647,4.9328826637450005,5.089937327032647,12.146955048962159,5.089937327032647,5.089937327032647
1779806937.250029122,1779806355.518153906,10,7,DownHybridRe,Bias,12.134394495577089,4.982168317884947,4.982168317884947,4.830901801174414,4.982168317884947,12.134394495577089,4.982168317884947,4.982168317884947
1779806937.974277887,1779806356.268788099,11,8,DownHybridRe,Radial Concentric,21.352570253208278,18.62746664184011,18.62746664184011,17.574611465839382,18.62746664184011,21.352570253208278,18.62746664184011,18.62746664184011
1779806940.200660617,1779806358.451464891,12,8,FartherHybridRe,Radial Concentric,21.6662670948147,18.968478863689953,18.968478863689953,17.736582222881612,18.968478863689953,21.6662670948147,18.968478863689953,18.968478863689953
1779806943.502778129,1779806361.799005985,13,10,A,Radial Concentric,19.82380242386232,16.988999688015703,16.988999688015703,15.565749652582891,16.648574662023957,19.82380242386232,16.988999688015703,16.988999688015703
1779806944.402812817,1779806362.679894924,14,10,A,Radial Concentric,19.849534499747577,16.943043061132826,16.943043061132826,15.761267712534217,16.671582480403448,19.849534499747577,16.943043061132826,16.943043061132826
1779806945.200080534,1779806363.500638962,15,10,A,Radial Concentric,19.849534499747577,16.943043061132826,16.943043061132826,15.761267712534217,16.671582480403448,19.849534499747577,16.943043061132826,16.943043061132826
1779806947.228843000,1779806365.502535105,16,10,UpHybridRe,Radial Concentric,19.657320897753113,16.775654836186593,16.775654836186593,15.382537214339735,16.45025795331787,19.657320897753113,16.775654836186593,16.775654836186593
1779806951.620768183,1779806369.746311903,17,10,RightHybridRe,Radial Concentric,19.905931912576616,17.07863980979547,17.07863980979547,15.704675338210693,16.798676557240192,19.905931912576616,17.07863980979547,17.07863980979547
1779806953.801830097,1779806372.078455925,18,10,FartherHybridRe,Radial Concentric,20.01610399670094,17.052829569245027,17.052829569245027,15.665041997034754,16.770189568209275,20.01610399670094,17.052829569245027,17.052829569245027
1779806954.380840232,1779806372.683984995,19,11,FartherHybridRe,Radial Concentric,28.41967441754997,24.197388146964855,24.197388146964855,23.466642145445114,24.01621012271223,28.41967441754997,24.197388146964855,24.197388146964855
1779806978.629309321,1779806396.516680956,20,13,RightHybridRe,Radial Concentric,18.58332566796576,16.412461961283164,16.149533815205785,14.210169052245334,15.35026085401189,18.58332566796576,16.412461961283164,16.412461961283164
1779806985.517649438,1779806403.707283020,21,14,RightHybridRe,Radial Concentric,18.57446432716794,17.2419399699768,16.269167151369224,14.195614933854829,14.844501641224687,18.57446432716794,17.2419399699768,17.2419399699768
1779806988.435332054,1779806406.665103912,22,15,B,Radial Concentric,18.340604904950364,17.587897044088493,14.848536138268232,15.334491327092909,15.488104670444162,18.340604904950364,17.587897044088493,17.587897044088493
1779806990.635645492,1779806408.942568064,23,16,CloserHybridRe,Radial Concentric,18.53464371764704,17.882291908736157,14.499406975254406,15.022172907739444,15.297194472794006,18.53464371764704,17.882291908736157,17.882291908736157
1779806993.840673253,1779806411.965688944,24,17,FartherHybridRe,Radial Concentric,18.12411314163305,17.61145560062444,13.93522970569072,14.25355061061935,14.98578539052803,18.12411314163305,17.61145560062444,17.61145560062444
1779806994.518349840,1779806412.861577988,25,17,FartherHybridRe,Radial Concentric,18.12411314163305,17.61145560062444,13.93522970569072,14.25355061061935,14.98578539052803,18.12411314163305,17.61145560062444,17.61145560062444
1779806997.917248627,1779806416.044488907,26,18,DownHybridRe,Radial Concentric,17.735641532291357,17.090576477581106,13.607780990565264,14.045127007330455,14.547261124009701,17.735641532291357,17.090576477581106,17.090576477581106
1779807017.250913257,1779806435.562032938,27,18,LeftHybridRe,Radial Concentric,17.628897352095375,17.13522574442832,13.615189364475137,13.92397613738754,14.633280155557363,17.628897352095375,17.13522574442832,17.13522574442832
1779807019.399373183,1779806437.663809061,28,18,RightHybridRe,Radial Concentric,17.833632394714808,17.262355504385408,13.659233080910433,14.108204283890236,14.672105680837541,17.833632394714808,17.262355504385408,17.262355504385408
1779807022.403365752,1779806440.651746988,29,18,DownHybridRe,Radial Concentric,17.838098933254695,17.271850401245594,13.661156190991498,14.118618379249623,14.678799704604959,17.838098933254695,17.271850401245594,17.271850401245594
1779807027.933802059,1779806446.186665058,30,20,CloserHybridRe,Linear,17.877115681612146,16.949263136223998,13.312157849083736,14.340043416234403,14.247018724729687,17.877115681612146,16.949263136223998,16.949263136223998
1779807033.817367409,1779806452.072487116,31,20,CloserHybridRe,Linear,18.18648584910757,17.259543983683333,13.470983673650693,14.592902050337237,14.407181637787305,18.18648584910757,17.259543983683333,17.259543983683333
1779807036.122035083,1779806454.374514103,32,20,LeftHybridRe,Linear,18.316822902129456,17.314148349747942,13.439178570007996,14.643275125331371,14.427388304933785,18.316822902129456,17.314148349747942,17.314148349747942
1779807038.142087728,1779806456.411391973,33,20,DownHybridRe,Linear,18.39523891728288,17.35468006771489,13.437326709853904,14.692580917053336,14.443924462965407,18.39523891728288,17.35468006771489,17.35468006771489
1779807038.942280331,1779806457.242229939,34,20,DownHybridRe,Linear,18.39520778654409,17.373727056165176,13.461909768441052,14.745807535474958,14.457015217054078,18.39520778654409,17.373727056165176,17.373727056165176
1779807042.654448932,1779806460.915049076,35,20,A,Linear,18.224989997582544,17.183396547718267,13.735356471126456,14.87595536997406,14.493207230995562,18.224989997582544,17.183396547718267,17.183396547718267
1779807044.331309425,1779806462.606682062,36,20,UpHybridRe,Linear,18.204835381422654,17.151371945487362,13.722066851666284,14.871730091707464,14.451624488880304,18.204835381422654,17.151371945487362,17.151371945487362
1779807045.035025268,1779806463.312208891,37,20,UpHybridRe,Linear,18.363690845071098,17.440785461956775,14.176141557314976,15.13976276647418,14.87310808348604,18.363690845071098,17.440785461956775,17.440785461956775
1779807047.054387436,1779806465.334086895,38,20,FartherHybridRe,Linear,18.450926168360134,17.504733622317815,14.262667042860127,15.258532422881004,14.999741142982812,18.450926168360134,17.504733622317815,17.504733622317815
1779807049.359327775,1779806467.651382923,39,20,CloserHybridRe,Linear,18.418338287999106,17.418642872348702,14.239563327169122,15.275289031604137,14.98561944392398,18.418338287999106,17.418642872348702,17.418642872348702
1779807052.384569869,1779806470.639297962,40,20,CloserHybridRe,Linear,18.532098814972777,17.55348563522573,14.297156732871056,15.35808405308357,15.04660255768741,18.532098814972777,17.55348563522573,17.55348563522573
1779807054.153673402,1779806472.465970039,41,21,LeftHybridRe,Linear,18.715138329973897,17.57801645608782,14.341798102041167,15.401460306884918,15.247087372787627,18.715138329973897,17.57801645608782,17.57801645608782
1779807055.189300103,1779806473.521970034,42,21,LeftHybridRe,Linear,18.715138329973897,17.57801645608782,14.341798102041167,15.401460306884918,15.247087372787627,18.715138329973897,17.57801645608782,17.57801645608782
1779807060.761466743,1779806478.947297096,43,21,LeftHybridRe,Linear,18.45733928250167,17.301731538837576,14.092638821833447,15.173094040245228,14.929085219536068,18.45733928250167,17.301731538837576,17.301731538837576
1779807061.253262382,1779806479.522797108,44,21,LeftHybridRe,Linear,18.453332011922992,17.29846134201885,14.091913462822006,15.170239865393805,14.927093114040655,18.453332011922992,17.29846134201885,17.29846134201885
1779807061.850749644,1779806480.138297081,45,21,LeftHybridRe,Linear,18.453332011922992,17.29846134201885,14.091913462822006,15.170239865393805,14.927093114040655,18.453332011922992,17.29846134201885,17.29846134201885
