bin_x,bin_y,gaze_x,gaze_y,err_x,err_y
4,3,729.6622314453125,559.457763671875,-2.313494724056227,25.190633700383046
4,3,731.165283203125,559.7529296875,-3.8156220776668306,24.855696038620522
4,3,735.26953125,555.385009765625,-7.921990375787004,29.191957047614437
4,3,732.8189697265625,554.6666259765625,-5.473551428930364,29.87864720262678
4,3,730.396240234375,552.330322265625,-3.052968069985809,32.182905538975774
4,3,730.1552124023438,553.3809814453125,-2.8140581133131946,31.10062292238422
4,3,731.9254760742188,551.0911865234375,-4.586442086984107,33.35875817657006
4,3,732.7305908203125,550.6370849609375,-5.393677084322917,33.78120082618898
4,3,732.201171875,552.104248046875,-4.8468270676418115,32.252369088585624
4,3,733.5797729492188,551.8204345703125,-6.213068585373094,32.49462337404543
4,3,734.5538330078125,553.575439453125,-7.174755517543645,30.69801367102093
4,3,734.6184692382812,553.4781494140625,-7.227018621589195,30.753698889871544
4,3,733.6907958984375,549.472412109375,-6.286972155322246,34.71783137434704
4,3,733.5194702148438,549.1973876953125,-6.103273345305183,34.95125096819754
4,3,733.841552734375,554.2496337890625,-6.427699526202332,29.875267769383868
4,3,733.6950073242188,554.0811767578125,-6.288333134153959,30.02589786026431
4,3,729.9874877929688,557.133544921875,-2.588080084432363,26.955485566634252
4,3,733.8952026367188,548.940185546875,-6.50297394629024,35.13101800126458
4,3,733.3015747070312,554.4605712890625,-5.916525034710503,29.592805318707406
4,3,732.7778930664062,552.8719482421875,-5.400022412193266,31.163601425212732
4,3,732.804443359375,550.78466796875,-5.4396780213767215,33.20599121956775
4,3,731.3472290039062,552.6640625,-4.050180122276174,31.032314315840154
4,3,732.5607299804688,551.1575927734375,-5.331399169694464,32.24449465367991
4,3,731.993408203125,542.8541259765625,-4.831793848718917,40.25367907807731
4,3,733.8097534179688,549.2391357421875,-6.715929786363631,33.57406419269546
4,3,731.7334594726562,553.7738037109375,-4.707278030986458,28.74543659874712
4,3,732.2838134765625,550.731201171875,-5.325348491260797,31.493756765332023
4,3,732.6455078125,550.2044677734375,-5.724160904579776,31.83290422501102
4,3,730.45361328125,550.79638671875,-3.5286597325632556,31.195406281650094
4,3,733.7116088867188,552.79833984375,-6.7830447417669575,29.147824170906233
4,3,736.02099609375,549.6470947265625,-9.088785237111665,32.252983892956536
4,3,735.2870483398438,554.2890625,-8.351230842439008,27.56543712147061
4,3,732.947265625,555.4468994140625,-6.007841486828738,26.362021209359682
4,3,729.72021484375,557.16943359375,-2.777184064812218,24.593908031623755
4,3,731.6754150390625,544.7047119140625,-4.752275709190599,36.91707112021527
4,3,732.7958984375,547.122802734375,-5.899578187907423,34.32912531410409
4,3,734.5748901367188,551.184814453125,-7.705418380601827,30.097072325089698
4,3,733.707275390625,551.223388671875,-6.864593301591071,29.88882940500673
