bin_x,bin_y,gaze_x,gaze_y,err_x,err_y
6,7,306.82867431640625,372.19677734375,-2.235487479578808,-6.895982767589203
6,7,304.9874267578125,372.0093994140625,-0.4224043373843074,-6.671866223344125
6,7,303.60546875,371.47540283203125,1.1441963550332162,-6.112530245964081
6,7,302.0062255859375,377.50360107421875,2.8665346421657887,-12.123835557919108
6,7,301.80767822265625,372.29327392578125,2.8762026155926605,-7.009214553698598
6,7,302.73907470703125,374.72735595703125,1.6691649199806875,-9.638210651434122
6,7,301.0787353515625,374.98541259765625,3.3466991916846496,-9.962246590812924
6,7,301.57855224609375,372.51812744140625,2.8639822723832253,-7.560576431399397
6,7,300.85552978515625,373.7945556640625,3.5533942477695746,-9.05257797441709
6,7,301.9278564453125,376.87335205078125,2.417448938082373,-12.158002492378671
6,7,302.85821533203125,376.50079345703125,1.6191457156898537,-11.40565396128261
6,7,300.2919921875,374.03094482421875,4.330860399128198,-8.49429852125229
6,7,301.32000732421875,373.0989990234375,3.388560257891072,-6.573739967484755
6,7,300.78216552734375,373.796875,3.936391537958798,-6.562469766583831
6,7,301.12713623046875,376.611328125,3.598124523174988,-8.90103291105612
6,7,301.80096435546875,374.68353271484375,2.755953768313418,-6.5344141682300005
6,7,300.94744873046875,373.69769287109375,3.757781633531181,-4.6247096436721336
6,7,303.70751953125,371.988525390625,1.0928315302332976,-2.600488388411634
6,7,302.7408447265625,372.566650390625,2.0214537040595246,-3.0048589646860364
6,7,303.19921875,373.7210693359375,1.799363309722878,-3.849986218898323
6,7,300.684326171875,375.039306640625,4.497495441865283,-4.829490061809679
6,7,306.369140625,374.06103515625,-1.353255188458263,-3.4871385521574894
6,7,300.23663330078125,373.164306640625,4.615919676376961,-2.082794080038184
6,7,300.06414794921875,368.9014892578125,4.627548269424665,2.8050871284715413
6,7,300.54742431640625,373.2342529296875,4.983278921159695,-0.44714838732085127
6,7,301.857177734375,374.96435546875,4.055294907633822,-0.6325754038809919
6,7,301.90167236328125,373.03033447265625,4.048027027618446,1.7670476348654915
6,7,300.74755859375,373.7701416015625,5.068921765204266,1.5161028613053418
6,7,300.420654296875,376.25189208984375,5.667526320522256,-0.4261578401679458
6,7,340.6337890625,350.252685546875,16.37335584608877,-10.037937708463176
6,7,338.10125732421875,350.5364990234375,18.824639948117806,-10.119696933238856
6,7,338.1109619140625,351.7105712890625,18.68241703477713,-11.250019731589362
6,7,342.24676513671875,352.0472412109375,14.616866652161661,-11.972202423546264
6,7,339.3201904296875,352.08709716796875,17.51939702829651,-11.99031566839136
6,7,339.36077880859375,350.08837890625,17.51495988211161,-9.626527378397327
6,7,343.3629150390625,354.34716796875,13.954342329248561,-12.805874959631979
6,7,340.20208740234375,351.56951904296875,17.812529426258493,-9.407623425306895
6,7,339.5311279296875,350.97283935546875,18.866087584797754,-8.530018439410924
6,7,342.76177978515625,351.77862548828125,17.262912063141357,-10.21490835514112
6,7,346.107421875,351.062744140625,14.563844357927167,-9.766443740463501
6,7,341.48248291015625,353.556884765625,19.458162688218692,-12.331028075992322
6,7,342.444580078125,351.06719970703125,18.608880428750467,-9.725837304753668
6,7,346.55609130859375,350.5318603515625,15.794602158622467,-8.904134486434998
6,7,341.3388671875,351.70684814453125,21.49115318460565,-10.174731261489455
6,7,347.199951171875,350.52899169921875,18.464449611219834,-8.654240243157176
6,7,348.9442138671875,350.3193359375,18.358613131406855,-8.782556527090321
6,7,349.43487548828125,356.16021728515625,18.556874641920558,-15.176021276805898
6,7,347.5106201171875,353.26922607421875,20.975769364876896,-12.32292361005267
6,7,348.41558837890625,356.919677734375,20.553491147319164,-15.998978589388344
6,7,345.79150390625,352.1619873046875,24.10119508010348,-11.262216893655477
5,7,295.88372802734375,382.34893798828125,8.7857541161423,-13.839380820058864
5,7,298.5943603515625,377.71246337890625,6.061770751180518,-9.288250708670375
5,7,299.40435791015625,386.25482177734375,5.231128475940295,-17.974976589834455
5,7,297.30694580078125,378.617919921875,7.337508646992717,-10.223222582011488
5,7,298.5751953125,379.008544921875,6.019157835591102,-10.566335103940617
5,7,298.29473876953125,381.0626220703125,6.110714399105632,-12.752280745221299
5,7,298.96380615234375,381.736572265625,5.493860817279312,-13.43999614211657
5,7,299.9444885253906,377.98382568359375,4.390596477611666,-9.60643616907248
5,7,295.5150146484375,378.5635986328125,8.790261475524233,-10.19115707257032
5,7,299.421142578125,380.40423583984375,4.907698705818177,-12.113012150423572
5,7,299.50262451171875,378.42340087890625,4.499983742486165,-10.382791878247815
5,7,297.80328369140625,378.95343017578125,6.73370065569145,-12.311619216584063
5,7,296.78680419921875,374.22882080078125,7.74559135833988,-7.5336551359000055
5,7,296.91455078125,378.85546875,7.687414257120679,-12.254342294585683
5,7,296.81256103515625,384.62255859375,7.746526676861436,-17.99288246950624
5,7,299.64990234375,375.97698974609375,4.969719108744357,-9.492294973994376
5,7,297.62176513671875,375.8446044921875,6.955775513290575,-9.429717108584327
5,7,297.48370361328125,379.15325927734375,7.153160602951857,-13.289320785256734
5,7,299.137451171875,373.42974853515625,6.1106297287139455,-6.494782650963032
5,7,299.6029052734375,376.0977783203125,5.704838312328661,-9.237648394060045
5,7,299.95751953125,373.45465087890625,5.596147285481095,-6.561774604319396
5,7,299.6905517578125,376.2518310546875,5.690563847483077,-9.392178509428845
5,7,298.43438720703125,376.43634033203125,6.853310775764726,-9.58849141608573
5,7,299.74755859375,373.07440185546875,5.673175497073714,-6.323846208431291
5,7,299.297607421875,373.2364501953125,6.387289326356438,-6.6246533701714725
5,7,299.79425048828125,373.14013671875,5.770143220304931,-6.742499630038935
5,7,299.2281494140625,373.03857421875,6.225079840381397,-6.77831422357491
5,7,298.55328369140625,373.275634765625,6.624025127643449,-7.0618946816331345
5,7,299.3533935546875,375.11077880859375,5.968720448302292,-8.901757196508584
5,7,299.9154052734375,376.73626708984375,5.468492821856785,-10.46251130849987
5,7,296.55279541015625,372.6212158203125,8.763729984204076,-6.176697253071666
5,7,299.47625732421875,373.09027099609375,5.705955896768273,-6.677797355424275
5,7,299.4918212890625,375.474609375,5.7246499790610414,-8.678386152528105
5,7,299.902099609375,372.37164306640625,5.0752073431236795,-5.9284534511703555
5,7,298.0029296875,369.7796630859375,6.88962798251481,-3.4128864568463086
5,7,298.3330078125,372.63311767578125,6.64443441785977,-6.5641793512561435
5,7,299.74273681640625,377.08258056640625,5.1398422804681445,-11.038951388952569
5,7,299.01678466796875,367.39520263671875,5.9690773036981,-1.6697455045184029
5,7,298.27301025390625,372.286865234375,6.393736648420941,-6.4348438900283895
5,7,295.22943115234375,374.39190673828125,9.497213986488418,-8.596235506901508
5,7,299.8736572265625,370.66241455078125,4.860465298767622,-4.865630708416347
5,7,299.65087890625,372.86798095703125,4.87274427905669,-7.558496536256655
5,7,298.47412109375,372.77459716796875,5.917027929890935,-7.619872826668654
5,7,297.9202880859375,373.5615234375,6.511503045919653,-8.708293365798966
5,7,299.86541748046875,367.34271240234375,4.473675884109582,-2.6903589412493147
5,7,299.7235107421875,371.44580078125,4.951547836927716,-5.484729278027714
5,7,299.896484375,375.8843994140625,4.5577291735662016,-7.2918786102511035
5,7,299.64935302734375,375.6107177734375,5.552536042255724,-3.3629422873540307
5,7,297.65380859375,373.500732421875,8.089447339262506,0.1463806546416322
5,7,299.55853271484375,374.0577392578125,6.221527988330308,0.8613403378956264
6,6,342.01513671875,343.69866943359375,14.927102572739045,-3.6533147270407085
6,6,341.79833984375,347.3170166015625,15.203802228740074,-7.1303555047828695
6,6,336.93804931640625,348.53680419921875,19.986157370172634,-8.475329649932462
6,6,340.77203369140625,347.38031005859375,16.14032979243791,-7.189814108881649
6,6,341.09466552734375,346.70068359375,15.799059763509547,-6.302357344631162
6,6,339.40423583984375,348.4703369140625,17.45712187651958,-8.090598831877912
6,6,340.8204345703125,346.67437744140625,16.000708456833593,-6.317733995386334
6,6,340.61865234375,349.44390869140625,16.2790599081942,-9.193225059780275
6,6,339.97344970703125,347.83392333984375,16.965134389485172,-7.749088115796837
6,6,340.74822998046875,347.33795166015625,16.089314714739828,-7.18888023839304
6,6,340.38360595703125,348.95281982421875,16.54705762928063,-8.097802773315095
6,6,340.31396484375,349.2852783203125,16.696591411923066,-7.916829368653964
6,6,343.5057373046875,347.5291748046875,14.19638244689321,-5.89972498526771
6,6,343.03118896484375,349.8763427734375,15.848137458962299,-7.51413204193517
6,6,346.18743896484375,348.2142333984375,13.313853877237477,-6.290842639489881
6,6,345.7833251953125,348.40167236328125,14.565458783015401,-6.9719965108615725
6,6,346.25555419921875,348.3739013671875,15.143057766244397,-6.8347467148830106
6,6,340.08502197265625,348.76507568359375,21.82300012259367,-6.969879585471688
6,6,347.2337646484375,349.4447021484375,16.186343288842693,-7.69589911752081
6,6,346.41619873046875,348.17999267578125,17.309453992852923,-6.366383434881698
6,6,345.89373779296875,349.72564697265625,18.053910103154635,-7.947661753449097
6,6,342.52667236328125,346.4017333984375,22.56547290966148,-4.559237611002914
6,6,347.24041748046875,348.061767578125,19.14568531765059,-6.6426150092294165
6,6,347.3416748046875,348.350830078125,19.74322348939188,-7.203147288109335
6,6,346.1845703125,349.81060791015625,23.246318943789447,-8.90037313214691
6,6,345.4837646484375,349.750244140625,24.87446799917865,-8.874157772526132
7,6,373.88214111328125,345.103271484375,10.090268231947618,-6.007183434548949
7,6,376.7471923828125,346.086669921875,7.575531026381384,-6.976049680024573
7,6,374.21917724609375,343.07073974609375,10.357051564309643,-3.765754154015724
7,6,376.78961181640625,346.55316162109375,8.389966678453618,-7.241632826833495
7,6,377.68890380859375,346.3717041015625,7.898402462193474,-7.157245653875748
7,6,373.7430419921875,348.62286376953125,11.980528356821196,-9.649431406441124
7,6,378.6318359375,348.4088134765625,7.881064130826417,-9.497531856475064
7,6,377.14361572265625,346.434814453125,9.778640991018449,-7.456751366748506
7,6,377.5740966796875,346.59967041015625,9.62629390123567,-7.507727002128206
7,6,379.4044189453125,347.72454833984375,8.333629827423806,-8.598718889493455
7,6,377.025146484375,348.44146728515625,11.270954432714916,-9.288046517970201
7,6,381.09564208984375,346.0103759765625,7.758510971599833,-6.829363892540755
7,6,384.619140625,346.12774658203125,4.524942267768665,-6.86125806609391
7,6,383.02166748046875,347.45623779296875,6.545113842642763,-8.084261792218513
7,6,383.56024169921875,343.21038818359375,7.035181928231964,-3.7485777772652114
7,6,383.01422119140625,345.9625244140625,8.05569318113254,-6.874294072737143
7,6,382.4649658203125,346.1995849609375,8.981806381967715,-7.45218400827207
7,6,383.4847412109375,345.9896240234375,8.16006075606532,-7.523046383948042
7,6,385.83123779296875,342.39617919921875,6.505607263914669,-3.862270229489411
7,6,385.91802978515625,346.07781982421875,7.328156702802289,-7.321925028197768
7,6,383.8677978515625,345.05389404296875,9.854186665430916,-6.254769580917809
7,6,384.91534423828125,345.0545654296875,9.281916773425564,-6.2122586867429845
7,6,385.4091796875,347.621826171875,9.263618586080952,-8.736313455468746
7,6,384.20892333984375,342.26629638671875,10.950014217725311,-3.4762781668715093
7,6,387.56768798828125,344.466064453125,8.203961679066992,-5.871097095045229
7,6,384.84869384765625,347.68927001953125,11.416336062616324,-9.251365399441283
7,6,388.42999267578125,339.14898681640625,8.443569749400353,-0.8962228362584028
7,6,386.6746826171875,343.01904296875,10.69662499167191,-4.863998739749547
7,6,388.102783203125,342.273681640625,9.815157905403055,-4.0324776122977255
7,6,388.7733154296875,348.39105224609375,9.691259178509199,-10.063688418439597
7,6,388.53948974609375,344.96173095703125,10.472018115496724,-6.5481600831822675
7,6,389.2337646484375,343.62274169921875,10.380356245208816,-5.247871465785863
7,6,389.3173828125,342.634033203125,10.918522968021705,-4.324178217861629
7,6,388.73907470703125,344.24249267578125,12.299132227044652,-6.048367234505065
7,6,388.83795166015625,341.92156982421875,12.749117268258317,-3.9837033391636396
7,6,392.5966796875,341.37774658203125,9.664694230631483,-3.498328904926609
7,6,389.68902587890625,344.77978515625,13.144798553252656,-6.371110201830447
7,6,389.55694580078125,346.3428955078125,13.948468713072316,-7.605321558139281
7,6,391.133056640625,342.1864013671875,13.054750259449918,-3.221466447236878
7,6,392.062255859375,344.7291259765625,12.263276812656557,-6.024797874829233
7,6,393.66595458984375,345.78460693359375,11.654680492478121,-7.681232604363117
7,6,395.14532470703125,346.25579833984375,10.781252388621965,-8.398651533755583
7,6,396.555908203125,341.84942626953125,9.68556919920843,-3.9416974158161793
7,6,394.16583251953125,341.71539306640625,12.462360635773507,-3.969447886481987
7,6,395.39654541015625,344.16387939453125,11.662415504538671,-6.613601443743676
7,6,397.25640869140625,345.1416015625,10.373439014960525,-7.675630729497641
7,6,397.82183837890625,342.99810791015625,10.420158489367623,-5.5750749077367345
7,6,395.90179443359375,342.8670654296875,12.998061238871458,-5.442282160730031
7,6,397.66729736328125,343.06121826171875,12.547153787784055,-5.6314853868447585
7,6,399.22467041015625,338.36712646484375,13.182051549573202,-0.49385174996592696
7,7,352.18109130859375,352.93792724609375,15.44306764725701,-11.614088646873995
7,7,350.89068603515625,355.6363525390625,19.956876587157353,-14.876466570709624
