timestamp,button_id,state,in_frame,surface_angle_deg,center_x,center_y,apparent_area
1785250949.227986,LeftHybrid,inactive,True,12.62493505209638,366.29465689553166,402.2095100832134,3691.2118328028155
1785250949.227986,RightHybrid,inactive,True,20.649963141931718,492.7507414073697,413.96810520524,3388.49272967226
1785250949.227986,DownHybrid,inactive,True,21.86458930495835,423.03017220935453,470.1891492474888,3511.9601557094866
1785250949.227986,UpHybrid,inactive,True,9.929389599606974,437.7455092801326,345.8491049819856,3708.4762358606313
1785250949.227986,Close,inactive,True,24.73656092160211,480.5022798325589,469.41086796918455,3023.3213439704414
1785250949.227986,Open,inactive,True,19.690691046469286,364.84837867460067,459.9190984182177,3256.5737485976715
1785250949.227986,CloserHybrid,inactive,True,17.243637723707135,496.395153392142,358.4268379376889,3155.0628728591255
1785250949.227986,FartherHybrid,inactive,True,5.451709077047024,375.8966937070509,345.81632366816666,3435.8265639857345
1785250949.227986,SwitchRef1,inactive,True,21.89522103525806,544.6166698050548,226.23357438977104,17452.17142816953
1785250949.7280576,LeftHybrid,inactive,True,12.515068792435422,364.66159844835255,401.306413188738,3713.8467567016996
1785250949.7280576,RightHybrid,inactive,True,20.742577313948996,491.32808301028774,412.26902024465176,3388.0277841182833
1785250949.7280576,DownHybrid,inactive,True,21.85076773231668,421.8848882732494,469.0516161688492,3522.7507463318034
1785250949.7280576,UpHybrid,inactive,True,10.04196747124371,435.9656603803017,344.38956372619043,3718.7695710152184
1785250949.7280576,Close,inactive,True,24.78461580928204,479.37464023677774,467.83998291021317,3023.348123707736
1785250949.7280576,Open,inactive,True,19.607408069501922,363.5202203363098,459.19151586559053,3276.306860645156
1785250949.7280576,CloserHybrid,inactive,True,17.396890433292356,494.6849013492917,356.6617774723336,3154.505488592127
1785250949.7280576,FartherHybrid,inactive,True,5.347417443215235,373.9978505581232,344.6952861992038,3455.499894022869
1785250949.7280576,SwitchRef1,inactive,True,21.65412649323056,542.5344087609482,225.00767532595188,17538.263294382574
