timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1780422793.181012265,1780422207.253674984,0,2,FartherHybridRe,Bias,8.02686092402091,8.02686092402091,8.02686092402091,8.02686092402091,8.02686092402091,8.02686092402091,8.02686092402091,8.02686092402091
1780422794.007677701,1780422208.109553099,1,3,FartherHybridRe,Bias,6.31970666435144,4.3657135156398255,4.3657135156398255,4.3657135156398255,4.3657135156398255,6.31970666435144,4.3657135156398255,4.3657135156398255
1780422798.208868986,1780422212.223440886,2,4,LeftHybridRe,Bias,6.387358338111719,4.186636903698072,4.186636903698072,4.186636903698072,4.186636903698072,6.387358338111719,4.186636903698072,4.186636903698072
1780422803.345609265,1780422217.273618937,3,5,FartherHybridRe,Bias,6.442843170341361,6.963603367337723,6.963603367337723,6.963603367337723,6.963603367337723,6.442843170341361,6.963603367337723,6.963603367337723
1780422805.664242005,1780422219.745327950,4,5,LeftHybridRe,Bias,3.90384380744065,4.5211106938779775,4.5211106938779775,4.472422060860463,4.5211106938779775,3.90384380744065,4.5211106938779775,4.5211106938779775
1780422808.805300277,1780422222.853224993,5,6,DownHybridRe,Bias,6.173219433677822,5.42453049169021,5.42453049169021,5.427279805741578,5.42453049169021,6.173219433677822,5.42453049169021,5.42453049169021
1780422813.598929758,1780422227.642819881,6,7,A,Bias,14.197270354258853,11.84801234290763,11.84801234290763,11.374926671439269,11.84801234290763,14.197270354258853,11.84801234290763,11.84801234290763
1780422815.858624494,1780422229.934953928,7,7,UpHybridRe,Bias,5.9635146792235485,4.828477599414914,4.828477599414914,4.777606387074841,4.828477599414914,5.9635146792235485,4.828477599414914,4.828477599414914
1780422821.936664982,1780422235.970113039,8,7,CloserHybridRe,Bias,6.2399909052150875,3.360275376776196,3.360275376776196,3.4233911625912254,3.360275376776196,6.2399909052150875,3.360275376776196,3.360275376776196
1780422824.483461631,1780422238.547740936,9,8,RightHybridRe,Bias,4.725117370042264,5.947538612757946,5.947538612757946,5.760616747355583,5.947538612757946,4.725117370042264,5.947538612757946,5.947538612757946
1780422827.515773472,1780422241.520219088,10,8,DownHybridRe,Bias,7.569028975459364,8.213966940283157,8.213966940283157,7.465149538995699,8.213966940283157,7.569028975459364,8.213966940283157,8.213966940283157
1780422831.457494127,1780422245.469721079,11,9,B,Bias,10.209616009464852,7.824173848900497,7.824173848900497,5.976235346751887,7.824173848900497,10.209616009464852,7.824173848900497,7.824173848900497
1780422833.955994361,1780422248.041275024,12,9,UpHybridRe,Bias,9.57703972721058,7.06633996726465,7.06633996726465,6.683557856017784,7.06633996726465,9.57703972721058,7.06633996726465,7.06633996726465
1780422841.806644116,1780422255.703918934,13,12,RightHybridRe,Radial Concentric,10.89979619743288,6.905983299563767,6.905983299563767,5.993936173107657,6.905983299563767,10.89979619743288,6.905983299563767,6.905983299563767
1780422842.132747448,1780422256.174308062,14,13,RightHybridRe,Radial Concentric,35.26404267338704,36.24273133302218,37.219637566691844,38.310593674424375,36.57977007340333,35.26404267338704,36.24273133302218,36.24273133302218
1780422843.653357259,1780422257.755217075,15,13,CloserHybridRe,Radial Concentric,10.166754354094309,5.71334645718666,6.988802855763526,7.997839871332687,5.4980390056879305,10.166754354094309,5.71334645718666,5.71334645718666
1780422848.013405444,1780422262.004395962,16,14,FartherHybridRe,Radial Concentric,9.608812371515274,4.218824060650858,3.9385012529868635,4.709255227105039,4.005698673974859,9.608812371515274,4.218824060650858,4.218824060650858
1780422849.210002872,1780422263.345640898,17,14,RightHybridRe,Radial Concentric,9.093402856253022,6.574027458875697,8.531965627578543,8.654594273914412,7.23630089794558,9.093402856253022,6.574027458875697,6.574027458875697
1780422850.541760578,1780422264.671799898,18,14,LeftHybridRe,Radial Concentric,11.472230866682114,5.804891636748752,5.1725833605289795,5.417537960616429,5.637965853106038,11.472230866682114,5.804891636748752,5.804891636748752
1780422852.876840157,1780422266.904068947,19,14,DownHybridRe,Radial Concentric,11.62905038309049,5.5427078192340815,4.1866769337008085,3.3864360866823824,5.129679712895343,11.62905038309049,5.5427078192340815,5.5427078192340815
1780422854.140612291,1780422268.225191116,20,14,UpHybridRe,Radial Concentric,9.861346302475717,3.415437305106962,2.5140898754773184,2.627804491053422,2.8777015250114117,9.861346302475717,3.415437305106962,3.415437305106962
1780422856.168175170,1780422270.237287998,21,15,B,Radial Concentric,18.6119849499912,16.45458825636151,16.54272414047552,10.67371574537393,16.43462125976036,18.6119849499912,16.45458825636151,16.45458825636151
1780422860.100958064,1780422274.116216898,22,16,A,Radial Concentric,15.224510683116403,12.28001044257043,12.169864095779985,8.089176714132984,9.833674689843907,15.224510683116403,12.28001044257043,12.28001044257043
1780422861.774531398,1780422275.847840071,23,16,UpHybridRe,Radial Concentric,13.068033867568959,6.15016150735093,3.9620008505576076,4.032992338566393,5.501741017982965,13.068033867568959,6.15016150735093,6.15016150735093
1780422862.457766776,1780422276.573462009,24,16,UpHybridRe,Radial Concentric,54.79744533930495,52.63769827907987,52.53374133486583,55.33550035868558,54.08964430348231,54.79744533930495,52.63769827907987,52.63769827907987
1780422865.536787715,1780422279.601320982,25,16,CloserHybridRe,Radial Concentric,8.476184161692451,3.359490159873816,5.618764700876535,5.418530605842049,3.752050200312911,8.476184161692451,3.359490159873816,3.359490159873816
1780422869.322578602,1780422283.299169064,26,16,LeftHybridRe,Radial Concentric,10.506478399568426,5.786694008739778,5.200441907195138,4.461676410324805,5.252375833993357,10.506478399568426,5.786694008739778,5.786694008739778
1780422871.338080932,1780422285.371614933,27,16,CloserHybridRe,Radial Concentric,9.272534263600441,4.4111839512020685,3.9250696038418815,4.465664589286161,4.734180805302953,9.272534263600441,4.4111839512020685,4.4111839512020685
1780422873.139989734,1780422287.203237057,28,16,CloserHybridRe,Radial Concentric,10.312988230633067,4.345345754814581,3.0823111807256875,3.1183320026048644,4.258606678462446,10.312988230633067,4.345345754814581,4.345345754814581
1780422875.737861122,1780422289.765646935,29,17,DownHybridRe,Radial Concentric,16.916332848064762,13.148484337198436,12.509573590186953,9.290031944346005,11.932367316735007,16.916332848064762,13.148484337198436,13.148484337198436
1780422879.282314241,1780422293.288633108,30,17,B,Radial Concentric,23.971137152759077,17.32794299987527,15.30927209704526,8.711289212259173,9.605985694724678,23.971137152759077,17.32794299987527,17.32794299987527
1780422881.322099736,1780422295.440109968,31,17,UpHybridRe,Radial Concentric,12.805991763157332,11.281827506016494,11.218396282521315,8.996555373880485,9.114380565193356,12.805991763157332,11.281827506016494,11.281827506016494
1780422883.735195068,1780422297.847371101,32,17,CloserHybridRe,Radial Concentric,17.782639129249183,9.0551579699549,7.336811190869504,7.534393346511507,9.462308659539307,17.782639129249183,9.0551579699549,9.0551579699549
1780422887.572646573,1780422301.671386003,33,17,CloserHybridRe,Radial Concentric,9.752051198080851,4.7990901881838655,5.9829376743520974,5.118322143622058,4.249878998805384,9.752051198080851,4.7990901881838655,4.7990901881838655
1780422889.339281048,1780422303.352804899,34,17,CloserHybridRe,Radial Concentric,18.21168939276671,11.466663110085944,9.36808427177098,7.078282337547203,10.266571611774927,18.21168939276671,11.466663110085944,11.466663110085944
1780422893.042671744,1780422307.045959949,35,18,CloserHybridRe,Radial Concentric,19.172824264292064,11.734081453839357,8.85895713790421,5.469672911978595,9.077104141723462,19.172824264292064,11.734081453839357,11.734081453839357
1780422893.883171972,1780422307.991837978,36,19,DownHybridRe,Radial Concentric,19.816641864516672,12.451142439732525,11.01082589612233,12.073482079576966,8.035316853322152,19.816641864516672,12.451142439732525,12.451142439732525
