bin_x,bin_y,gaze_x,gaze_y,err_x,err_y
7,4,378.4573059082031,238.8656463623047,6.561479737052878,-2.588098749103267
7,4,380.1639709472656,239.6680908203125,4.975996253243579,-3.1545687100921214
7,4,379.33746337890625,239.01394653320312,6.099139932313051,-2.916237426498583
7,4,379.9664001464844,239.9332733154297,5.7589595601791075,-4.33577189085247
7,4,380.6004333496094,240.59222412109375,5.051592881804595,-4.92632260277847
7,4,379.54827880859375,238.23780822753906,6.120543177793081,-2.557532803943502
7,4,379.4896240234375,240.5334014892578,6.300747687784508,-4.901531166065922
7,4,378.32794189453125,239.3909454345703,7.260096819110572,-3.5637641586548625
7,4,380.53704833984375,239.3384552001953,4.806259957782913,-3.26792714650918
7,4,380.5513916015625,239.50274658203125,4.817071741258644,-3.2526156480418535
7,4,380.5699768066406,239.7166748046875,4.739417958456954,-3.0355274443836606
7,4,381.09857177734375,237.9037628173828,4.038643788752211,-0.8273353941347068
7,4,378.11614990234375,240.37088012695312,6.734436335853275,-3.6789280484465223
7,4,378.4013977050781,241.97421264648438,6.197664020540287,-5.2133731818945535
7,4,377.90142822265625,238.83421325683594,6.460216744713193,-1.7101391799380679
7,4,378.6223449707031,239.6509552001953,5.695575569566643,-2.2605561568557846
7,4,378.86126708984375,239.5030517578125,5.307672026640205,-1.8456188924521086
7,4,379.9273376464844,239.8275909423828,4.217093374615672,-1.8718342053567767
7,4,376.8590087890625,243.2823944091797,7.339646759648815,-4.962799002237631
7,4,377.8977966308594,240.16412353515625,6.344162868021556,-1.6607849170515578
7,4,379.04718017578125,241.68145751953125,5.191431501677073,-3.2126358328299602
7,4,376.4309997558594,238.62583923339844,7.768723097051691,-0.3576216075348668
7,4,377.79315185546875,241.5339813232422,6.586779214094918,-3.0413088682782643
7,4,377.1470642089844,239.04119873046875,7.022638028199424,0.018621481669271134
7,4,378.1701354980469,242.79473876953125,5.252889946662378,-2.993510179808794
7,4,378.45538330078125,241.2711639404297,4.8302381556296154,-1.2708832035476405
7,4,377.82489013671875,242.5045623779297,5.534652320170551,-2.4449340443949836
7,4,377.9982604980469,242.2276611328125,5.966539893886363,-2.243021473043626
7,4,378.91558837890625,241.64430236816406,5.257225961666791,-1.699235926175362
7,4,377.2777404785156,241.5247802734375,6.984489203308385,-1.6575902214453606
7,4,379.6923828125,243.2034912109375,4.542612137856679,-3.4187297718268894
7,4,377.49053955078125,242.98602294921875,6.7749419073691115,-3.684195425019368
7,4,378.80108642578125,238.99179077148438,5.649949609428745,-0.05223284388097227
7,4,378.31610107421875,243.56854248046875,6.4488021061786185,-4.572428010194244
7,4,378.0593566894531,241.83314514160156,6.97835718796955,-2.977895406111003
7,4,378.3357849121094,242.0918426513672,6.869425043451145,-3.3386013386947866
7,4,376.3564147949219,239.32765197753906,8.55092113220121,-0.31037075191599683
7,4,377.82452392578125,240.33448791503906,6.7849379729044585,-1.0531667764653037
7,4,379.04083251953125,241.38589477539062,5.270755350717025,-1.840533723866173
7,4,377.95184326171875,241.16189575195312,6.433777974526436,-1.4639290797587137
7,4,378.1102294921875,241.83509826660156,6.2713954251617,-1.9614830343394658
7,4,376.8927307128906,242.330078125,6.821738939132445,-2.0779478458922256
7,4,377.35284423828125,242.97311401367188,5.907539606252556,-2.232905062240519
7,4,377.391357421875,240.35244750976562,5.615204506609075,0.9788598638946837
7,4,376.2154235839844,241.7683868408203,6.9901795372355195,-0.6618608910543173
7,4,375.3526916503906,241.47789001464844,8.107320795560781,-0.6112219221296868
7,4,376.7210388183594,238.56390380859375,6.882870322532085,2.6431650923055656
7,4,378.2355041503906,242.3231658935547,5.38343480513106,-1.0552044287132674
7,4,376.26409912109375,242.3014373779297,7.302883282374523,-1.131620493709761
7,4,376.93792724609375,242.48651123046875,6.5641097769931775,-1.43937448703781
7,5,376.45916748046875,279.8824462890625,11.18033250817723,1.1921845237973798
7,5,379.5370178222656,275.19573974609375,8.24470142753188,6.08073617031414
7,5,378.4913330078125,275.208740234375,9.324914201655588,5.747148457469734
7,5,380.2495422363281,276.50909423828125,7.60114162139206,4.126297918189664
7,5,378.26678466796875,276.302978515625,9.626968412387043,3.9315750767990494
7,5,378.2828369140625,274.8392333984375,9.714335002560972,5.067151655719442
7,5,377.0212097167969,273.45330810546875,10.996988983867823,6.003717498384447
7,5,379.3826599121094,271.47021484375,8.329926356406531,6.970586822368034
7,5,379.5494079589844,272.8360595703125,8.240917057089916,5.804689801157792
7,5,379.89031982421875,270.16705322265625,7.981155971582325,8.678401630895848
7,5,378.80877685546875,271.6021728515625,8.87750272180756,6.583018364605891
7,5,378.9278564453125,270.597412109375,8.785924482650728,7.390201159519165
7,5,379.03045654296875,268.7255859375,8.891035150371522,9.506008132609281
7,5,378.8623352050781,270.302978515625,8.252609150663318,7.374374374088802
7,5,378.8714294433594,268.419921875,7.992319720045657,9.0110850969387
7,5,376.75262451171875,268.3079833984375,10.042915630041364,8.96353271806646
7,5,377.5315246582031,268.58563232421875,9.337429785438701,8.26378681720405
7,5,377.62689208984375,271.78070068359375,9.274648329187755,4.532324828616595
7,5,379.53143310546875,269.147216796875,7.3979908211855445,6.815795238756948
7,5,379.44140625,271.9755859375,7.527437443895963,3.6267839127656885
7,5,377.8329162597656,270.99017333984375,9.145404106549222,4.634123358514444
7,5,376.0976257324219,273.22381591796875,10.938031391197626,1.9255294840368151
7,5,378.0243835449219,270.16339111328125,9.049965459388716,4.349556508865135
