timestamp,diameter_left,diameter_right,gaze_x,gaze_y
1778170157.953821,4.633785247802734,4.464749336242676,785.6809692382812,556.5267333984375
1778170157.958943,4.497821807861328,4.424327850341797,785.88671875,557.3807373046875
1778170157.963943,4.4720988273620605,4.369207382202148,788.4269409179688,558.3358154296875
1778170157.968944,4.552941799163818,4.527219295501709,788.5785522460938,557.3887939453125
1778170157.973943,4.508845806121826,4.3140869140625,789.9172973632812,558.3187255859375
1778170157.978944,4.508845806121826,4.387580871582031,792.901611328125,556.4620361328125
1778170157.983943,4.497821807861328,4.3802313804626465,790.7214965820312,556.965087890625
1778170157.988944,4.497821807861328,4.42800235748291,793.51318359375,557.4053955078125
1778170157.993943,4.519869804382324,4.303062915802002,806.5453491210938,566.705322265625
1778170157.998944,4.530893802642822,4.431677341461182,804.815673828125,567.8748779296875
1778170158.003955,4.597038269042969,4.3140869140625,796.3675537109375,559.67578125
1778170158.008944,4.534568786621094,4.402279853820801,797.89990234375,564.9580078125
1778170158.013943,4.4720988273620605,4.303062915802002,798.8250732421875,571.66015625
1778170158.018944,4.563966274261475,4.277340412139893,796.0341796875,575.8360595703125
1778170158.023943,4.55661678314209,4.383906364440918,789.5068969726562,570.5557861328125
1778170158.028944,4.519869804382324,4.295713424682617,792.2344360351562,572.3905029296875
1778170158.033955,4.508845806121826,4.310412406921387,794.6819458007812,571.173828125
1778170158.038944,4.55661678314209,4.387580871582031,791.8217163085938,571.243896484375
1778170158.043943,4.549267292022705,4.306737899780273,791.0989379882812,572.0225830078125
1778170158.048944,4.622761249542236,4.394930362701416,790.24609375,574.2579345703125
1778170158.053943,4.497821807861328,4.394930362701416,784.6195678710938,580.26025390625
1778170158.058954,4.538243293762207,4.295713424682617,781.027099609375,583.38037109375
1778170158.063943,4.552941799163818,4.336135387420654,787.0701293945312,584.4613037109375
1778170158.068955,4.578664779663086,4.299388408660889,772.6577758789062,574.5953369140625
1778170158.073955,4.6043877601623535,4.343484401702881,771.6347045898438,578.323486328125
1778170158.078943,4.578664779663086,4.170773983001709,769.6167602539062,582.817138671875
1778170158.083955,4.574990272521973,4.3140869140625,773.0184936523438,584.4610595703125
1778170158.088943,4.567640781402588,4.13035249710083,772.8900756835938,585.4608154296875
1778170158.093944,4.663182735443115,4.3802313804626465,775.871826171875,582.3531494140625
1778170158.099077,4.608062267303467,4.262641429901123,772.8735961914062,581.6947021484375
1778170158.104077,4.608062267303467,4.24426794052124,762.552978515625,587.816162109375
1778170158.109077,4.644809246063232,4.299388408660889,765.29248046875,590.073486328125
1778170158.114077,4.633785247802734,4.170773983001709,763.4277954101562,585.0831298828125
1778170158.119077,4.615411758422852,4.2369184494018555,765.7894897460938,584.191162109375
1778170158.124077,4.699929714202881,4.262641429901123,756.7894287109375,591.02734375
1778170158.129077,4.718303203582764,4.141376495361328,759.8148193359375,588.2216796875
1778170158.134077,4.6558332443237305,4.347159385681152,759.2084350585938,587.5909423828125
1778170158.139077,4.6705322265625,4.365532875061035,768.4779052734375,583.0352783203125
1778170158.144077,4.600712776184082,4.134027481079102,765.84814453125,586.1973876953125
1778170158.149077,4.681556224822998,4.255291938781738,764.2520751953125,583.808349609375
1778170158.154077,4.578664779663086,4.218544960021973,763.5625610351562,583.345703125
1778170158.159077,4.608062267303467,4.240593433380127,762.4144897460938,587.181884765625
1778170158.164077,4.600712776184082,4.203846454620361,754.411376953125,588.57666015625
1778170158.169077,4.589688777923584,4.196496963500977,748.6734619140625,590.52734375
1778170158.174077,4.688905715942383,4.229569435119629,740.776611328125,590.4208984375
1778170158.179077,4.55661678314209,4.181798458099365,740.6821899414062,589.49755859375
1778170158.184088,4.622761249542236,4.24426794052124,735.943603515625,596.5308837890625
1778170158.189077,4.622761249542236,4.2369184494018555,736.1270141601562,595.3519287109375
1778170158.194077,4.608062267303467,4.211195945739746,736.9932861328125,590.0213623046875
1778170158.199077,4.563966274261475,4.211195945739746,735.5680541992188,591.38671875
1778170158.204077,4.608062267303467,4.1744489669799805,735.5305786132812,591.2210693359375
1778170158.209077,4.6668572425842285,4.211195945739746,734.46826171875,594.14599609375
1778170158.214077,4.464749336242676,4.1744489669799805,733.756103515625,594.8135986328125
1778170158.219077,4.600712776184082,4.203846454620361,733.2500610351562,596.78759765625
