timestamp,accel_x,accel_y,accel_z,accel_rms,gyro_x,gyro_y,gyro_z,gyro_rms
1781021822.024989,-0.07177734375,-0.2260742038488388,0.9624022841453552,0.9912011346088588,0.06103515625,-0.110626220703125,0.1697540283203125,0.2116125732003935
1781021822.035666,-0.0786132737994194,-0.2421875,0.9599608778953552,0.993156442391295,-0.1811981201171875,-0.1087188720703125,-0.0133514404296875,0.21173288086594197
1781021822.046343,-0.08154296875,-0.22900390625,0.9560546278953552,0.9864747824199301,-0.1201629638671875,-0.2307891845703125,0.1697540283203125,0.31067541861394543
1781021822.056981,-0.08154296875,-0.2412109225988388,0.9555663466453552,0.988907987516886,0.0,-0.1678466796875,-0.0743865966796875,0.18359159470875763
1781021822.067619,-0.076171875,-0.228515625,0.9516600966453552,0.9816712713312961,-0.1811981201171875,-0.1087188720703125,0.1087188720703125,0.23763910667750934
1781021822.078257,-0.0795898362994194,-0.2373046875,0.9497069716453552,0.9821361355450845,0.18310546875,0.194549560546875,-0.2574920654296875,0.37105162437912315
1781021822.086268,-0.076171875,-0.2412109225988388,0.9516600966453552,0.9847039165500691,-0.1201629638671875,-0.0476837158203125,-0.1354217529296875,0.18722159545930767
1781021822.094277,-0.0932617112994194,-0.23681640625,0.9516600966453552,0.9851074543473458,-0.179290771484375,0.194549560546875,-0.3185272216796875,0.4140704085049128
1781021822.102286,-0.0888671875,-0.22509765625,0.9526366591453552,0.98289518068359,-0.179290771484375,0.011444091796875,-0.0133514404296875,0.18015107254208945
1781021822.110295,-0.08154296875,-0.2353515625,0.9643554091453552,0.9960024944103606,-0.42724609375,-0.293731689453125,-0.1964569091796875,0.5544482366984829
1781021822.1183,-0.07861328125,-0.23046875,0.9545897841453552,0.9851586413924054,-0.2422332763671875,-0.1697540283203125,-0.1964569091796875,0.35508971750107277
1781021822.126305,-0.0673828050494194,-0.2294921875,0.9619140028953552,0.9912041442135059,-0.06103515625,0.011444091796875,-0.0743865966796875,0.09690006863312178
1781021822.13431,-0.0805663987994194,-0.23779296875,0.9599608778953552,0.9922506375367398,0.06103515625,0.194549560546875,0.1087188720703125,0.231072748180492
1781021822.142315,-0.0795898362994194,-0.23388671875,0.9658202528953552,0.9969184019530675,0.0,-0.110626220703125,0.0476837158203125,0.12046533717833044
1781021822.151926,-0.0781249925494194,-0.24609375,0.9726561903953552,1.006342741298567,-0.0591278076171875,0.1354217529296875,-0.1354217529296875,0.20043502679600136
1781021822.161537,-0.0751953125,-0.2309570163488388,0.9628905653953552,0.9930527273766068,0.0629425048828125,-0.0476837158203125,0.1087188720703125,0.13436996993225894
1781021822.171148,-0.0629882737994194,-0.22216796875,0.9521483778953552,0.9797513268699807,-0.179290771484375,0.011444091796875,0.0476837158203125,0.185875992884907
1781021822.180759,-0.0800781175494194,-0.2373046875,0.9565429091453552,0.9887873161888711,-0.0591278076171875,0.0743865966796875,0.0476837158203125,0.10631650931832719
1781021822.19037,-0.08056640625,-0.2353515625,0.9555663466453552,0.9874149819748446,0.1239776611328125,0.1964569091796875,0.0476837158203125,0.23714871785196476
1781021822.199955,-0.07666015625,-0.23779296875,0.9545897841453552,0.98674410641153,0.0,0.1373291015625,-0.0133514404296875,0.1379766034424349
1781021822.20954,-0.0869140550494194,-0.2333984375,0.9594725966453552,0.9912701686755006,0.1239776611328125,0.0133514404296875,-0.0133514404296875,0.12540726606962405
1781021822.219125,-0.0908203125,-0.2456054538488388,0.9658202528953552,1.0006893269270636,-0.2422332763671875,0.2574920654296875,-0.3795623779296875,0.5186971396474707
1781021822.22871,-0.08984375,-0.2158203125,0.9624022841453552,0.9903880366956465,-0.0591278076171875,-0.0476837158203125,-0.2574920654296875,0.268462284403776
1781021822.238295,-0.0693359300494194,-0.24365234375,0.9707030653953552,1.0032140235157327,-0.0591278076171875,-0.2307891845703125,0.0476837158203125,0.24296806807207655
1781021822.246352,-0.08154296875,-0.2319335788488388,0.9677733778953552,0.9985127699299494,0.2460479736328125,-0.1697540283203125,-0.1354217529296875,0.32816929567882486
1781021822.254409,-0.0751953050494194,-0.22216796875,0.9492186903953552,0.9777673866701883,0.0629425048828125,-0.2307891845703125,-0.1964569091796875,0.30954922677982677
1781021822.262466,-0.06884765625,-0.22998046875,0.9580077528953552,0.9876284070363691,-0.1811981201171875,-0.1697540283203125,-0.0743865966796875,0.25919597726539406
1781021822.270523,-0.0869140550494194,-0.23095703125,0.9560546278953552,0.9873882998947643,0.0,-0.3509521484375,0.1697540283203125,0.38985104927891434
1781021822.280072,-0.08642578125,-0.2270507663488388,0.9531249403953552,0.9835998262341842,0.06103515625,-0.293731689453125,0.2918243408203125,0.41852722920099106
1781021822.289621,-0.083984375,-0.2353515625,0.9555663466453552,0.9876997398280933,-0.0591278076171875,-0.1697540283203125,0.1697540283203125,0.2472427105003544
1781021822.29917,-0.08349609375,-0.22509765625,0.9531249403953552,0.9828976063275368,0.0629425048828125,-0.0476837158203125,0.4749298095703125,0.4814497062973956
1781021822.308719,-0.0888671875,-0.22509765625,0.9589843153953552,0.9890486585793954,-0.1811981201171875,-0.2307891845703125,-0.0133514404296875,0.29372549669747766
1781021822.318268,-0.06201171875,-0.23681640625,0.9594725966453552,0.9902096380286726,0.0,0.255584716796875,0.1697540283203125,0.30682238769540965
1781021822.327892,-0.0678710862994194,-0.23291015625,0.9501952528953552,0.9806756058272943,0.0,0.3204345703125,0.3528594970703125,0.4766425689382668
1781021822.337516,-0.0820312425494194,-0.23876953125,0.9594725966453552,0.992132893074777,0.308990478515625,0.011444091796875,0.1087188720703125,0.32775886897933243
1781021822.34714,-0.0747070237994194,-0.23193359375,0.9589843153953552,0.9894570473189097,-0.1220703125,0.072479248046875,-0.1354217529296875,0.19619748662466963
1781021822.356764,-0.0825195237994194,-0.23388671875,0.9589843153953552,0.9905369181358273,0.06103515625,0.194549560546875,-0.0743865966796875,0.21704420649496864
1781021822.366388,-0.07861328125,-0.23046875,0.9560546278953552,0.9865780983964626,0.1239776611328125,0.0743865966796875,0.1697540283203125,0.22298039455638793
1781021822.375963,-0.0834960862994194,-0.232421875,0.9624022841453552,0.9935842596046058,-0.1220703125,0.194549560546875,-0.4405975341796875,0.496867064543476
1781021822.385538,-0.09326171875,-0.2353515625,0.9653319716453552,0.9979749103239542,-0.1811981201171875,0.3185272216796875,-0.3795623779296875,0.5275982831896086
1781021822.395113,-0.0712890625,-0.23876953125,0.9545897841453552,0.9865772526670932,0.0,-0.049591064453125,-0.0133514404296875,0.051356933661789936
1781021822.404688,-0.0942382737994194,-0.2314453125,0.9624022841453552,0.9943168214684462,-0.0591278076171875,0.0743865966796875,-0.3795623779296875,0.39127619674449987
1781021822.414263,-0.0830078050494194,-0.22998046875,0.9628905653953552,0.9934483140219117,0.0,-0.049591064453125,-0.1354217529296875,0.1442162433297419
1781021822.423866,-0.0786132737994194,-0.2275390625,0.9648436903953552,0.994423158759172,0.0629425048828125,-0.2307891845703125,-0.0133514404296875,0.23959062501921927
1781021822.43347,-0.0727538987994194,-0.234375,0.9619140028953552,0.9927251983211072,-0.0591278076171875,-0.2307891845703125,0.0476837158203125,0.24296806807207655
1781021822.443074,-0.0878906175494194,-0.22705078125,0.9550780653953552,0.9856221024910045,0.0,-0.537872314453125,0.2307891845703125,0.5852950319025364
1781021822.452678,-0.08154296875,-0.2294921875,0.9575194716453552,0.9880078230743413,-0.0591278076171875,-0.0476837158203125,0.0476837158203125,0.08968595844656943
1781021822.462282,-0.0810546875,-0.240234375,0.9609374403953552,0.9938225101349537,0.0,-0.110626220703125,0.2307891845703125,0.25593321086112736
1781021822.471909,-0.0795898362994194,-0.2421875,0.9672850966453552,1.0003148431322173,-0.3643035888671875,-0.4138946533203125,0.1087188720703125,0.5620014964863487
1781021822.481537,-0.0791015625,-0.2358398288488388,0.9550780653953552,0.9869405215415594,-0.30517578125,-0.415802001953125,-0.0133514404296875,0.5159475004797697
1781021822.491165,-0.07666015625,-0.244140625,0.9458007216453552,0.9798063223905732,-0.30517578125,-0.293731689453125,-0.0133514404296875,0.4237792158802534
1781021822.500793,-0.07373046875,-0.2451171875,0.9536132216453552,0.9873686211982019,0.0,-0.110626220703125,-0.1354217529296875,0.17486340919016147
1781021822.510421,-0.06640625,-0.2314452975988388,0.9521483778953552,0.9821218098323821,0.06103515625,-0.476837158203125,-0.1354217529296875,0.49943770072777177
1781021822.519985,-0.0722656175494194,-0.22900390625,0.9609374403953552,0.9904876944773895,-0.2422332763671875,-0.3528594970703125,-0.3185272216796875,0.5335226103955454
1781021822.52955,-0.07666015625,-0.2421875,0.9589843153953552,0.9920597168955216,0.2460479736328125,0.1354217529296875,-0.1354217529296875,0.3117975427451471
1781021822.539115,-0.0888671800494194,-0.2314453125,0.9536132216453552,0.9853133942380932,-0.2422332763671875,0.0743865966796875,-0.0743865966796875,0.26409030976307185
1781021822.54868,-0.07958984375,-0.22900390625,0.9677733778953552,0.9976786272487219,-0.0591278076171875,-0.1697540283203125,-0.4405975341796875,0.47585577110066607
1781021822.558245,-0.0849609375,-0.23486328125,0.9599608778953552,0.9919193560315358,0.18310546875,-0.232696533203125,0.1087188720703125,0.31542841088771834
1781021822.568911,-0.0581054612994194,-0.2119140625,0.9687499403953552,0.9933580731710376,0.0,-0.110626220703125,-0.0133514404296875,0.1114289983289988
1781021822.579575,-0.09033203125,-0.22900390625,0.9501952528953552,0.9815669531786295,-0.0591278076171875,-0.4138946533203125,-0.2574920654296875,0.4910265221350098
1781021822.590239,-0.0820312425494194,-0.23486328125,0.9658202528953552,0.9973458008818036,0.0,-0.110626220703125,-0.0133514404296875,0.1114289983289988
1781021822.598255,-0.0878906175494194,-0.23828125,0.9604491591453552,0.9934612735571531,0.3070831298828125,0.1354217529296875,0.0476837158203125,0.33898795934310993
1781021822.606273,-0.0883788987994194,-0.2314453125,0.9638671278953552,0.9951972682179456,0.18310546875,-0.415802001953125,0.1087188720703125,0.4671602622854653
1781021822.614291,-0.07373046875,-0.2255859375,0.9692382216453552,0.9978716989263196,0.6122589111328125,-0.2918243408203125,0.0476837158203125,0.6799236405002987
1781021822.622309,-0.0849609300494194,-0.23779296875,0.9550780653953552,0.9878957265932145,0.5512237548828125,-0.1697540283203125,0.4138946533203125,0.7099104465531002
1781021822.633243,-0.08056640625,-0.23388671875,0.9531249403953552,0.9847035569283433,0.5512237548828125,-0.0476837158203125,0.4749298095703125,0.7291636913067138
1781021822.644177,-0.07568359375,-0.23291015625,0.9433593153953552,0.9746291321269377,0.3681182861328125,0.4405975341796875,0.2307891845703125,0.6187898734022801
1781021822.655111,-0.0742187425494194,-0.22900390625,0.9653319716453552,0.9948954851159415,0.0,0.194549560546875,0.1087188720703125,0.22286615860920464
1781021822.663462,-0.0732421800494194,-0.24169921875,0.9521483778953552,0.9850733286469124,-0.6103515625,0.499725341796875,-0.0133514404296875,0.7889440462046358
1781021822.671813,-0.0781249925494194,-0.2412109375,0.9565429091453552,0.9895759535612892,-0.48828125,0.3204345703125,0.4138946533203125,0.7158251720916642
1781021822.680164,-0.0830078050494194,-0.232421875,0.9614257216453552,0.9925974218780391,-0.48828125,0.255584716796875,0.1697540283203125,0.5766789025902324
1781021822.688515,-0.08642578125,-0.228515625,0.9511718153953552,0.9820471622770004,-0.6084442138671875,0.2574920654296875,-0.0743865966796875,0.6648608056678426
1781021822.698463,-0.0771484300494194,-0.23486328125,0.9477538466453552,0.9794641366429269,-0.48828125,0.6256103515625,-0.0743865966796875,0.797082340068643
1781021822.708411,-0.07666015625,-0.2314452975988388,0.9589843153953552,0.9894921033091612,-0.6694793701171875,0.4405975341796875,0.1697540283203125,0.8192345477753611
1781021822.718359,-0.08349609375,-0.240234375,0.9672850966453552,1.0001622922282982,-0.3643035888671875,0.2574920654296875,-0.1354217529296875,0.4662170307778434
1781021822.729008,-0.0786132737994194,-0.23388671875,0.9599608778953552,0.9911649363828026,-0.2422332763671875,0.3795623779296875,-0.1964569091796875,0.491263550534392
1781021822.739657,-0.0722656175494194,-0.2392578125,0.9560546278953552,0.9881837237286446,0.0,0.255584716796875,-0.3185272216796875,0.4083909137225259
1781021822.750306,-0.0888671875,-0.21484375,0.9565429091453552,0.984392986039865,-0.3643035888671875,0.1964569091796875,-0.3795623779296875,0.561587055375734
1781021822.759039,-0.08544921875,-0.2216796725988388,0.9555663466453552,0.9846575491355687,-0.48828125,0.011444091796875,-0.5016326904296875,0.7001320607187936
1781021822.767771,-0.08154296875,-0.2368163913488388,0.9633788466453552,0.9954044711210538,0.06103515625,-0.293731689453125,-0.3795623779296875,0.4838090474837029
1781021822.776503,-0.0834960862994194,-0.23193359375,0.9584960341453552,0.9896865341154663,-0.1220703125,-0.476837158203125,-0.5016326904296875,0.7027874449254243
1781021822.785235,-0.0893554612994194,-0.2314453125,0.9658202528953552,0.9971760587003192,-0.06103515625,-0.476837158203125,-0.1964569091796875,0.5193209825398257
1781021822.79492,-0.0795898362994194,-0.23193359375,0.9565429091453552,0.9874725672079289,-0.1811981201171875,-0.3528594970703125,-0.6847381591796875,0.7913336401566052
1781021822.804605,-0.0771484300494194,-0.2392578125,0.9677733778953552,0.9998907400633138,0.244140625,-0.476837158203125,-0.3795623779296875,0.656540873791009
1781021822.81429,-0.07666015625,-0.2353515625,0.9667968153953552,0.9979795688219606,0.0,-0.3509521484375,-0.1964569091796875,0.4021973740060134
1781021822.824959,-0.0776367112994194,-0.23779296875,0.9575194716453552,0.9896547344949793,0.06103515625,-0.110626220703125,-0.6847381591796875,0.6962972049651682
1781021822.835628,-0.07861328125,-0.2353515625,0.9599608778953552,0.9915116202292861,0.0,-0.293731689453125,-0.3795623779296875,0.47994364682598517
1781021822.846297,-0.07666015625,-0.22705078125,0.9526366591453552,0.9823163651136703,-0.1201629638671875,-0.0476837158203125,-0.7457733154296875,0.7568954436689175
1781021822.854981,-0.0888671800494194,-0.23291015625,0.9531249403953552,0.9851861085997836,-0.30517578125,-0.293731689453125,-0.8678436279296875,0.9656930803255747
