timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1784714423.678681008,1784714382.671850920,0,2,LeftHybrid,Bias,13.060537082225332,13.060537082225332,13.060537082225332,13.060537082225332,13.060537082225332,13.060537082225332,13.060537082225332,13.060537082225332
1784714435.354267971,1784714394.323523998,1,2,LeftHybrid,Bias,11.220483878986638,10.765431177791013,10.765431177791013,10.765431177791013,10.765431177791013,11.220483878986638,10.765431177791013,10.765431177791013
1784714437.848015578,1784714396.770540953,2,3,LeftHybrid,Bias,11.30603182894715,8.22918515741176,8.22918515741176,8.22918515741176,8.22918515741176,11.30603182894715,8.22918515741176,8.22918515741176
1784714438.428247549,1784714397.396051884,3,3,LeftHybrid,Bias,14.584037100512065,5.960974517380769,5.960974517380769,5.960974517380769,5.960974517380769,14.584037100512065,5.960974517380769,5.960974517380769
1784714440.135900373,1784714399.092410088,4,3,RightHybrid,Bias,14.697485086102668,14.701674215945717,14.701674215945717,14.701674215945717,14.701674215945717,14.697485086102668,14.701674215945717,14.701674215945717
1784714441.840959741,1784714400.799385071,5,3,RightHybrid,Bias,4.985734583932021,5.111427226972288,5.111427226972288,5.111427226972288,5.111427226972288,4.985734583932021,5.111427226972288,5.111427226972288
1784714443.573715868,1784714402.566018105,6,4,UpHybrid,Bias,7.956929327583236,6.125200722135478,6.125200722135478,6.125200722135478,6.125200722135478,7.956929327583236,6.125200722135478,6.125200722135478
1784714445.029177165,1784714404.011831045,7,4,UpHybrid,Bias,12.130217059125389,8.030494134145144,8.030494134145144,8.030494134145144,8.030494134145144,12.130217059125389,8.030494134145144,8.030494134145144
1784714449.365289183,1784714408.310590982,8,4,DownHybrid,Bias,11.328063103165269,6.483825774517654,6.483825774517654,6.483825774517654,6.483825774517654,11.328063103165269,6.483825774517654,6.483825774517654
1784714452.392889929,1784714411.327908039,9,5,FartherHybrid,Bias,10.73266545940965,5.057015438255354,5.057015438255354,5.057015438255354,5.057015438255354,10.73266545940965,5.057015438255354,5.057015438255354
1784714452.717102739,1784714411.708273888,10,6,FartherHybrid,Bias,59.28563762298883,64.21605663521808,64.21605663521808,63.97619625613295,64.21605663521808,59.28563762298883,64.21605663521808,64.21605663521808
1784714455.152873995,1784714414.111098051,11,6,CloserHybrid,Bias,9.196122564489372,11.699188139299098,11.699188139299098,11.787627507968292,11.699188139299098,9.196122564489372,11.699188139299098,11.699188139299098
1784714456.056311110,1784714415.026843071,12,6,CloserHybrid,Bias,9.016254774301487,7.5489441582331755,7.5489441582331755,7.583927238641504,7.5489441582331755,9.016254774301487,7.5489441582331755,7.5489441582331755
1784714456.656718572,1784714415.631968021,13,6,CloserHybrid,Bias,105.17355209220075,98.99101128829741,98.99101128829741,98.30734237943287,98.99101128829741,105.17355209220075,98.99101128829741,98.99101128829741
1784714458.428039601,1784714417.388590097,14,6,Close,Bias,10.02919672254371,9.172315415749116,9.172315415749116,8.67778400352216,9.172315415749116,10.02919672254371,9.172315415749116,9.172315415749116
1784714459.146697713,1784714418.124212027,15,7,Close,Bias,34.509840514227406,29.237356434578956,29.237356434578956,28.181087656741102,29.237356434578956,34.509840514227406,29.237356434578956,29.237356434578956
1784714463.092397354,1784714422.043167114,16,7,Open,Bias,11.081683579529134,16.003385973959592,16.003385973959592,16.370489895201583,16.003385973959592,11.081683579529134,16.003385973959592,16.003385973959592
1784714477.930657651,1784714436.916315079,17,7,UpHybrid,Bias,2.8362346913802177,8.105592573250371,8.105592573250371,7.734956946614383,8.105592573250371,2.8362346913802177,8.105592573250371,8.105592573250371
1784714479.726505464,1784714438.707937002,18,7,UpHybrid,Bias,7.662235330804076,8.123593109277895,8.123593109277895,7.477277304337704,8.123593109277895,7.662235330804076,8.123593109277895,8.123593109277895
1784714481.303647255,1784714440.279773951,19,7,UpHybrid,Bias,6.554413977997187,4.896703364244444,4.896703364244444,4.3027850444047795,4.896703364244444,6.554413977997187,4.896703364244444,4.896703364244444
1784714486.800148058,1784714445.709465981,20,9,RightHybrid,Bias,7.972396569563951,10.188364177143733,10.188364177143733,9.137720487057033,10.188364177143733,7.972396569563951,10.188364177143733,10.188364177143733
1784714489.013836848,1784714448.011599064,21,9,FartherHybrid,Bias,9.267109687181547,6.6088572099774705,6.6088572099774705,7.276653436755703,6.6088572099774705,9.267109687181547,6.6088572099774705,6.6088572099774705
1784714489.775941211,1784714448.757545948,22,9,FartherHybrid,Radial Concentric,7.016045657426464,8.438890434680072,8.438890434680072,7.283612134149473,8.438890434680072,7.016045657426464,8.438890434680072,8.438890434680072
1784714490.658575743,1784714449.608300924,23,9,FartherHybrid,Radial Concentric,3.9433696828074503,7.414797181957612,7.414797181957612,6.394295835114105,7.414797181957612,3.9433696828074503,7.414797181957612,7.414797181957612
1784714492.053340779,1784714451.009668112,24,9,FartherHybrid,Radial Concentric,3.1871512725153974,4.269452117930844,4.269452117930844,3.264683918609293,4.269452117930844,3.1871512725153974,4.269452117930844,4.269452117930844
1784714496.519589938,1784714455.454169035,25,9,DownHybrid,Radial Concentric,4.120190889026873,5.6028221368920486,5.6028221368920486,5.429952906075629,5.6028221368920486,4.120190889026873,5.6028221368920486,5.6028221368920486
1784714497.327836088,1784714456.300045967,26,10,DownHybrid,Radial Concentric,8.163756693414163,5.853896888893145,5.853896888893145,4.469746792375128,5.853896888893145,8.163756693414163,5.853896888893145,5.853896888893145
1784714497.902483086,1784714456.880546093,27,11,DownHybrid,Radial Concentric,45.087339280604056,42.025128825900644,42.025128825900644,38.755370543291754,42.025128825900644,45.087339280604056,42.025128825900644,42.025128825900644
1784714500.236754341,1784714459.212568998,28,12,Close,Radial Concentric,22.436843385816854,18.88538564721783,18.88538564721783,9.284323028900529,18.88538564721783,22.436843385816854,18.88538564721783,18.88538564721783
1784714500.720760720,1784714459.708067894,29,12,Close,Radial Concentric,47.765568252525036,42.608557497948986,42.608557497948986,33.99709860023808,42.608557497948986,47.765568252525036,42.608557497948986,42.608557497948986
1784714513.109707971,1784714472.094357014,30,12,DownHybrid,Radial Concentric,31.659371789942465,24.71004790684714,24.71004790684714,14.065223015335924,24.71004790684714,31.659371789942465,24.71004790684714,24.71004790684714
1784714513.848348991,1784714472.614670038,31,12,DownHybrid,Radial Concentric,46.011200209291616,41.343695601024535,41.343695601024535,32.43190573826474,41.343695601024535,46.011200209291616,41.343695601024535,41.343695601024535
1784714515.358157664,1784714474.326303005,32,12,DownHybrid,Radial Concentric,28.2154265002566,20.564570599066005,20.564570599066005,6.980046030792369,20.564570599066005,28.2154265002566,20.564570599066005,20.564570599066005
1784714517.979910682,1784714476.918766022,33,13,DownHybrid,Radial Concentric,34.57552640738937,27.80630866461745,27.80630866461745,14.76891604917015,27.80630866461745,34.57552640738937,27.80630866461745,27.80630866461745
1784714522.625489196,1784714481.587806940,34,13,Close,Radial Concentric,13.798425315767096,4.186409589832333,4.186409589832333,6.872062596078384,4.186409589832333,13.798425315767096,4.186409589832333,4.186409589832333
1784714528.216335747,1784714487.147871971,35,13,UpHybrid,Radial Concentric,6.844007451043691,12.673353359611907,12.673353359611907,9.948373269512013,12.673353359611907,6.844007451043691,12.673353359611907,12.673353359611907
1784714529.156875232,1784714488.153825998,36,13,UpHybrid,Radial Concentric,10.16253859322422,9.875519379466326,9.875519379466326,7.745891616339404,9.875519379466326,10.16253859322422,9.875519379466326,9.875519379466326
1784714529.683002227,1784714488.654192924,37,13,UpHybrid,Radial Concentric,16.758089448954728,27.0349529013783,27.0349529013783,22.037165426989556,27.0349529013783,16.758089448954728,27.0349529013783,27.0349529013783
1784714534.717470339,1784714493.639033079,38,13,UpHybrid,Radial Concentric,6.164545703721662,5.701329851345401,5.701329851345401,5.498035940622869,5.701329851345401,6.164545703721662,5.701329851345401,5.701329851345401
1784714538.473359110,1784714497.377404928,39,13,UpHybrid,Radial Concentric,7.795363000998078,12.748264355206157,12.748264355206157,9.496169836758538,12.748264355206157,7.795363000998078,12.748264355206157,12.748264355206157
1784714539.140542185,1784714497.732649088,40,13,UpHybrid,Radial Concentric,103.8110027163889,93.33022500062128,93.33022500062128,80.85520575624369,93.33022500062128,103.8110027163889,93.33022500062128,93.33022500062128
1784714548.590786140,1784714507.567384958,41,13,Open,Radial Concentric,12.348955697523404,6.246286346660204,6.246286346660204,6.8237926466597605,6.246286346660204,12.348955697523404,6.246286346660204,6.246286346660204
1784714552.304994204,1784714511.280359030,42,13,RightHybrid,Radial Concentric,4.776358300601486,7.9399822428768,7.9399822428768,7.497088672723348,7.9399822428768,4.776358300601486,7.9399822428768,7.9399822428768
1784714553.949570120,1784714512.921837091,43,13,LeftHybrid,Radial Concentric,10.892554568892567,9.552949310911604,9.552949310911604,8.674703770062411,9.552949310911604,10.892554568892567,9.552949310911604,9.552949310911604
1784714554.341644004,1784714513.277214050,44,13,LeftHybrid,Radial Concentric,32.383442110080864,37.36088624428483,37.36088624428483,34.271782779822296,37.36088624428483,32.383442110080864,37.36088624428483,37.36088624428483
1784714554.740438969,1784714513.652602911,45,13,LeftHybrid,Radial Concentric,11.464492441767957,8.556969788306738,8.556969788306738,5.764958893757738,8.556969788306738,11.464492441767957,8.556969788306738,8.556969788306738
1784714555.326466341,1784714514.313214064,46,13,LeftHybrid,Radial Concentric,35.88246217733956,41.76586665876987,41.76586665876987,37.89664074916069,41.76586665876987,35.88246217733956,41.76586665876987,41.76586665876987
