timestamp,button_id,state,in_frame,surface_angle_deg,center_x,center_y,apparent_area
1785334751.9701395,LeftHybrid,inactive,True,14.126212119730365,508.9593097916702,372.4891223506977,1946.517420416436
1785334751.9701395,RightHybrid,inactive,True,24.171299800991,601.2397231940515,377.20739807112454,1880.726795473427
1785334751.9701395,DownHybrid,inactive,True,21.747434611126465,552.2576210675683,421.0415959619836,1927.949659574253
1785334751.9701395,UpHybrid,inactive,True,17.97858377301694,558.230876313922,328.8137880617662,1956.7721652792388
1785334751.9701395,Close,inactive,True,25.515324570772854,594.542117873559,419.1221424450711,1709.4041314812785
1785334751.9701395,Open,inactive,True,17.62406054182543,509.6832803024783,415.05582385500935,1752.570537659194
1785334751.9701395,CloserHybrid,inactive,True,23.088281363826493,601.469107940244,335.9443802824263,1721.93346956202
1785334751.9701395,FartherHybrid,inactive,True,12.676323745685533,513.8472668301458,331.09826486119016,1785.9506496130634
1785334751.9701395,SwitchRef1,inactive,True,35.68035208893568,629.1528497155568,215.1650008441575,7093.5299272650955
1785334752.470252,LeftHybrid,inactive,True,13.42533028782973,505.6585547034895,370.97931815430707,1957.7646146221814
1785334752.470252,RightHybrid,inactive,True,23.408383004716256,598.5762530228179,375.57621468020227,1903.5216982668207
1785334752.470252,DownHybrid,inactive,True,21.16834427363651,549.2787015153455,419.5486732775638,1940.8417647251918
1785334752.470252,UpHybrid,inactive,True,17.054103020093503,555.1616147113396,327.0973572301833,1979.3285268613108
1785334752.470252,Close,inactive,True,24.879304030641414,591.8507426738572,417.60659968173877,1725.4592522955209
1785334752.470252,Open,inactive,True,17.148529152958574,506.47968166087657,413.57463412095296,1759.1530124816054
1785334752.470252,CloserHybrid,inactive,True,22.227815107715543,598.7807311099032,334.15036586267564,1746.44317513259
1785334752.470252,FartherHybrid,inactive,True,11.734077001804225,510.4857747664795,329.5007260554657,1800.2069461896026
1785334752.470252,SwitchRef1,inactive,True,35.557047605699346,626.5826705673264,214.1038573992937,7115.48635571562
1785334752.9700985,LeftHybrid,inactive,True,12.559399009770777,511.2906093675583,366.162393932334,1945.321822604703
1785334752.9700985,RightHybrid,inactive,True,22.92467048534275,603.9670273773418,371.86671645081157,1904.039952092775
1785334752.9700985,DownHybrid,inactive,True,20.147502207428804,554.5539683111014,415.30765111630234,1948.7594390062295
1785334752.9700985,UpHybrid,inactive,True,17.00286693985196,560.7784460346459,323.0223773370365,1957.8170627804502
1785334752.9700985,Close,inactive,True,24.07558535183911,597.1618423191472,413.9067845849013,1737.4460494522064
1785334752.9700985,Open,inactive,True,15.876967296145445,511.83797839769073,408.78044675921063,1760.9913601045264
1785334752.9700985,CloserHybrid,inactive,True,22.102316888098127,604.2319256198379,330.53245335516897,1735.007554955766
1785334752.9700985,FartherHybrid,inactive,True,11.60917544737317,516.3383218041663,324.91721326142624,1776.23901594973
1785334752.9700985,SwitchRef1,inactive,True,36.594699196231964,633.1721674977009,210.42903105605276,7098.836132197917
1785334753.4704673,LeftHybrid,inactive,True,14.805919339684309,518.1427924497979,368.622862280721,1957.3492861181876
1785334753.4704673,RightHybrid,inactive,True,24.8736515716195,610.7529486672175,373.7627219681238,1897.822111028494
1785334753.4704673,DownHybrid,inactive,True,22.35651921782209,561.273267558392,417.4586411312731,1936.60588882085
1785334753.4704673,UpHybrid,inactive,True,18.75657985711314,567.8444874265406,325.0046637527514,1974.0158738687314
1785334753.4704673,Close,inactive,True,26.15186636168562,603.7329475258024,415.74917683518186,1721.223484249087
1785334753.4704673,Open,inactive,True,18.174566221408853,518.6231466233768,411.27344209920176,1758.802370329082
1785334753.4704673,CloserHybrid,inactive,True,23.831838612410163,611.2651327122226,332.34692064610226,1741.1249541521684
1785334753.4704673,FartherHybrid,inactive,True,13.46701235457305,523.2702020795825,327.121904287036,1799.5493303645198
1785334753.4704673,SwitchRef1,inactive,True,37.66772178191396,640.0840378846876,212.5466287556324,7088.961621598595
1785334753.9700673,LeftHybrid,inactive,True,14.339903036092801,518.6403693370569,363.28810767086827,1982.1350713517313
1785334753.9700673,RightHybrid,inactive,True,24.775687166238825,611.5652276196115,369.0179079831485,1916.2210223794973
1785334753.9700673,DownHybrid,inactive,True,21.80054940730724,561.9088063053938,412.84332157021663,1968.9184939672268
1785334753.9700673,UpHybrid,inactive,True,18.95763184627438,568.5393120763387,319.7148351696655,1984.6544976830191
1785334753.9700673,Close,inactive,True,25.799954069735136,604.5601648988429,411.33934901353643,1746.606540281442
1785334753.9700673,Open,inactive,True,17.38133987181507,519.0319774814794,406.3633594632696,1790.4730155923899
1785334753.9700673,CloserHybrid,inactive,True,24.014022571218025,612.0262406053309,327.370721670476,1749.3627171775297
1785334753.9700673,FartherHybrid,inactive,True,13.569811281333882,523.8636653298335,321.553541186139,1812.1027337058476
1785334753.9700673,SwitchRef1,inactive,True,38.29057193145572,640.9210088515584,206.24984839557203,7124.041922976903
1785334754.470287,LeftHybrid,inactive,True,14.06879011005678,523.0410249418505,365.2370612740812,1968.7676340135076
1785334754.470287,RightHybrid,inactive,True,24.499218248451736,615.9336251544349,371.7437910784309,1920.7832881767536
1785334754.470287,DownHybrid,inactive,True,21.458716128401434,566.0115219732895,415.0655591118154,1969.4047136512236
1785334754.470287,UpHybrid,inactive,True,18.774922702299488,573.0587884724754,322.2303348409622,1974.4124050053942
1785334754.470287,Close,inactive,True,25.471880633232775,608.7611626259593,413.9872509873686,1755.2121979989024
1785334754.470287,Open,inactive,True,17.02841865770818,523.1941205427215,408.18366830622574,1783.4594642277953
1785334754.470287,CloserHybrid,inactive,True,23.794806267351305,616.5405498097396,330.1801402413924,1748.8071296617854
1785334754.470287,FartherHybrid,inactive,True,13.412705348634866,528.4716764152671,323.73617831691877,1796.0610811032966
1785334754.470287,SwitchRef1,inactive,True,38.60134681285631,645.6543520124703,209.27898777624117,7115.374523597107
1785334754.9704254,LeftHybrid,inactive,True,15.908306191854315,523.7453444594537,363.49619163392595,1977.0061445928732
1785334754.9704254,RightHybrid,inactive,True,26.11041253127237,616.2797646600601,369.17643301257175,1899.2241623509763
1785334754.9704254,DownHybrid,inactive,True,23.33152791578346,566.4989184893211,412.8180139950354,1944.6164724980626
1785334754.9704254,UpHybrid,inactive,True,20.17750068258299,573.86552474636,319.9140919703822,1985.042972630763
1785334754.9704254,Close,inactive,True,27.222945372322577,608.8960374437451,411.2720896543018,1721.3828286180942
1785334754.9704254,Open,inactive,True,18.997904346583695,523.8671270826891,406.43701431129654,1774.6871721873758
1785334754.9704254,CloserHybrid,inactive,True,25.202405822884568,617.1618165218731,327.60260137797553,1744.2877298844105
1785334754.9704254,FartherHybrid,inactive,True,14.871007287991462,529.2223383939127,321.729774069775,1818.0501178534032
1785334754.9704254,SwitchRef1,inactive,True,39.171521131232296,646.4731389958881,206.8519860678059,7161.605036838897
1785334755.4702034,LeftHybrid,inactive,True,20.645618664211135,537.5437463078358,400.9783923363776,1996.4715761976695
1785334755.4702034,RightHybrid,inactive,True,30.021935733280657,629.9699764480893,405.21814886249626,1903.7855119306041
1785334755.4702034,DownHybrid,inactive,True,27.896981123654495,580.5400515993558,449.87637281658533,1958.5536019845895
1785334755.4702034,UpHybrid,inactive,True,23.845597810349545,587.4895086454759,356.3217639073162,1993.3793877587013
1785334755.4702034,Close,inactive,True,31.41039057955357,622.9276049502882,447.6551687965389,1735.9057123721868
1785334755.4702034,Open,inactive,True,23.904319087292574,537.8197690028796,444.1885975601695,1791.888099492353
1785334755.4702034,CloserHybrid,inactive,True,28.69305873748891,630.6124631062885,363.4314973853071,1743.9725888270623
1785334755.4702034,FartherHybrid,inactive,True,18.904970291763192,542.9038853656332,358.7865413580131,1839.5574065502733
1785334755.4702034,SwitchRef1,inactive,True,38.91909429693463,657.3723333927966,242.28986702526356,7116.91645246699
1785334755.9701228,LeftHybrid,inactive,True,19.021956359591886,534.7104130121136,387.08282073140555,1978.4031839285744
1785334755.9701228,RightHybrid,inactive,True,28.66879798519908,626.9659870352259,391.90913124955017,1893.852414559471
1785334755.9701228,DownHybrid,inactive,True,26.317983293773207,577.4846926891014,436.0280042060782,1942.7922113870736
1785334755.9701228,UpHybrid,inactive,True,22.576783489539757,584.6136151291677,342.9783051577105,1980.8043098556955
1785334755.9701228,Close,inactive,True,29.958423684984087,619.7866131783244,434.095963083282,1722.2429774071934
1785334755.9701228,Open,inactive,True,22.20805494043541,534.9088664798094,430.06786942310697,1775.2646731639397
1785334755.9701228,CloserHybrid,inactive,True,27.482255564144978,627.7144099016216,350.30948849971617,1737.0266743918764
1785334755.9701228,FartherHybrid,inactive,True,17.511619710431866,540.11301661263,345.167803071173,1821.996173409323
1785334755.9701228,SwitchRef1,inactive,True,39.25491015472565,655.2598100870295,229.74832695147032,7107.84504354222
1785334756.4700572,LeftHybrid,inactive,True,17.59764612119025,529.7626109244845,382.3293750425253,1998.4459636942775
1785334756.4700572,RightHybrid,inactive,True,27.457883616241602,622.7695132090599,386.9650926066647,1921.403954448455
1785334756.4700572,DownHybrid,inactive,True,25.017797329324388,573.1985867666756,431.4522493379244,1970.354930627247
1785334756.4700572,UpHybrid,inactive,True,21.331423812919,579.6874920951633,337.92068213922363,2002.6366759313387
1785334756.4700572,Close,inactive,True,28.73907084922243,615.8445730537552,429.4298463754863,1748.6595364952227
1785334756.4700572,Open,inactive,True,20.846272119573626,530.2655076643524,425.5197912438312,1796.4332175312302
1785334756.4700572,CloserHybrid,inactive,True,26.323353596312405,623.1961576067962,345.1461960592366,1759.7469683307136
1785334756.4700572,FartherHybrid,inactive,True,16.152854747093805,534.901937221014,340.2563100643639,1836.998972832167
1785334756.4700572,SwitchRef1,inactive,True,38.75662417358916,650.3484907976391,223.71906950967661,7226.228141348685
1785334756.9700613,LeftHybrid,inactive,True,15.547846956168051,528.8138345209018,378.70712860769606,1986.835368606684
1785334756.9700613,RightHybrid,inactive,True,25.661015673874655,622.1579677076481,384.1897752716966,1940.2604858747509
1785334756.9700613,DownHybrid,inactive,True,22.984864382754516,572.4004278459647,428.25167868125834,1986.7849145502405
1785334756.9700613,UpHybrid,inactive,True,19.68222396521986,578.675943060663,334.9105427623386,1994.0387052269798
1785334756.9700613,Close,inactive,True,26.828515846916734,615.3539823889987,426.70939153992776,1774.863447000651
1785334756.9700613,Open,inactive,True,18.71861855939656,529.3362018638886,421.8233894297249,1797.9626944895717
1785334756.9700613,CloserHybrid,inactive,True,24.704970186757354,622.3977466525611,342.4085947798859,1766.373059638834
1785334756.9700613,FartherHybrid,inactive,True,14.40587239224156,533.9172665335958,336.9265066627912,1815.645139528002
1785334756.9700613,SwitchRef1,inactive,True,39.07784920488736,650.0762775425845,220.15183049387156,7262.231120150391
1785334757.4701495,LeftHybrid,inactive,True,16.27708801803381,529.7741587087238,379.55994405570243,1982.5927654674888
1785334757.4701495,RightHybrid,inactive,True,26.30429730625857,622.7807178332622,384.97828043151566,1925.804586957558
1785334757.4701495,DownHybrid,inactive,True,23.67832442496462,573.1094961286997,428.98106257216904,1973.5937797363877
1785334757.4701495,UpHybrid,inactive,True,20.309113968737737,579.631606713261,335.7692255927391,1987.9544481295306
1785334757.4701495,Close,inactive,True,27.48730765950706,615.8679911330627,427.38399524498624,1759.0625511228282
1785334757.4701495,Open,inactive,True,19.433534233254825,530.1967248881847,422.6270384533181,1790.6905527593044
1785334757.4701495,CloserHybrid,inactive,True,25.30772206560055,623.164010426953,343.26997226803974,1756.325969077414
1785334757.4701495,FartherHybrid,inactive,True,15.072016854430467,534.9658161976793,337.77591081591,1814.7527066594484
1785334757.4701495,SwitchRef1,inactive,True,38.852846234549475,651.1052621651828,221.27247596041065,7186.010368771378
1785334757.9700835,LeftHybrid,inactive,True,15.978983656416734,529.7077293033991,377.89719111778174,1988.3197321413463
1785334757.9700835,RightHybrid,inactive,True,26.01316785454445,623.054555638199,383.26445007020135,1938.3150339482963
1785334757.9700835,DownHybrid,inactive,True,23.427424814466978,573.1979025778585,427.3253127032297,1980.2608554880426
1785334757.9700835,UpHybrid,inactive,True,19.97095178567552,579.6974682607397,334.01006999606875,1999.7108745963196
1785334757.9700835,Close,inactive,True,27.229423516153382,616.1132820720281,425.7244305311966,1767.8979082550795
1785334757.9700835,Open,inactive,True,19.20031102508528,530.1686227198733,420.97384334436873,1793.9743798048585
1785334757.9700835,CloserHybrid,inactive,True,24.99335215680375,623.435327762228,341.4756119556735,1769.7285651907878
1785334757.9700835,FartherHybrid,inactive,True,14.719885745953412,534.8766210357201,336.0734941087854,1822.045999219874
1785334757.9700835,SwitchRef1,inactive,True,39.011978505007775,651.2128531178953,219.93525203785302,7177.607648623154
1785334758.4711263,LeftHybrid,inactive,True,16.98156574588943,529.6251085592899,378.5067392641049,1978.002898014849
1785334758.4711263,RightHybrid,inactive,True,26.911166544637926,622.2964832031649,383.3206113829566,1908.2671297109046
1785334758.4711263,DownHybrid,inactive,True,24.37170937137856,572.9068528601748,427.5056804726075,1955.6746032957453
