timestamp,button_id,state,in_frame,surface_angle_deg,center_x,center_y,apparent_area
1785170597.313037,LeftHybridRe,inactive,True,45.397938425466414,614.6710006274284,481.56622213704895,4853.804160067215
1785170597.313037,RightHybridRe,inactive,True,54.69004760310515,754.3648599489982,480.6912715314621,4528.5167617294355
1785170597.313037,DownHybridRe,inactive,True,53.206745515429525,671.597729125504,551.6663095459975,4425.196553643997
1785170597.313037,UpHybridRe,inactive,True,47.99930283999439,700.1236657763607,405.9705789388875,4938.015085353094
1785170597.313037,CloseRe,inactive,True,56.26552051432503,736.1359159936194,545.468388983666,4036.755790287396
1785170597.313037,OpenRe,inactive,True,49.33745343425488,607.7590153359638,547.947670613389,4128.150920121785
1785170597.313037,CloserHybridRe,inactive,True,52.97611231987707,764.5248260475773,415.535079064006,4355.783334433887
1785170597.313037,FartherHybridRe,inactive,True,42.53224231024064,631.1069178786134,412.99916768432723,4799.897227102512
1785170597.313037,LeftHybrid,inactive,True,48.46690471208557,126.91084643480127,378.41278248730987,619.0073514360301
1785170597.313037,RightHybrid,inactive,True,44.023071516677085,176.6718691924408,386.26087320630427,685.9116412519834
1785170597.313037,DownHybrid,inactive,True,47.29350355050101,152.1408677374097,411.3275122139542,644.1639771050686
1785170597.313037,UpHybrid,inactive,True,45.492852567080945,150.71707418019867,352.8208447514064,679.2548930864759
1785170597.313037,Close,inactive,True,45.24485308579836,175.09173208393057,412.972283692036,606.7247947471114
1785170597.313037,Open,inactive,True,49.07869536384692,129.50462973656897,404.9515415918293,554.3956804042391
1785170597.313037,CloserHybrid,inactive,True,43.2661360049456,174.89011819001286,359.22288851837726,641.9697191985979
1785170597.313037,FartherHybrid,inactive,True,47.71798189109213,127.41517266547123,352.6568146296595,579.3452315073628
1785170597.8131993,LeftHybridRe,inactive,True,29.783153304675306,347.30809836218066,503.14337599263564,2846.890073376024
1785170597.8131993,RightHybridRe,inactive,True,30.8042469034118,464.6809405040373,511.89376569778244,2812.599389162031
