timestamp,event_type,amplitude_px,duration_ms,mean_velocity
1782312805.76556,Saccade,6.797830581665039,50.001,1810.6820068359375
1782312805.850682,Fixation,10.714714050292969,85.125,586.3408203125
1782312805.905682,Saccade,19.290973663330078,55.0,2027.8179931640625
1782312806.065804,Fixation,9.112005233764648,160.125,743.9396362304688
1782312806.86656,Saccade,96.5827407836914,800.753,3180.841064453125
1782312806.941682,Fixation,37.4698486328125,75.125,1751.829833984375
1782312807.221949,Saccade,392.4645080566406,280.261,3804.298828125
1782312807.301938,Fixation,46.12929916381836,79.99,856.4176025390625
1782312807.832438,Saccade,250.594970703125,530.502,3869.351318359375
1782312807.96756,Fixation,50.57179260253906,135.126,625.546142578125
1782312807.99756,Saccade,40.936683654785156,30.0,1581.6146240234375
1782312808.122682,Fixation,21.742788314819336,125.125,355.6762390136719
1782312808.172816,Saccade,212.22964477539062,50.126,3216.8076171875
1782312808.367938,Fixation,35.81086349487305,195.126,511.6119384765625
1782312808.598193,Saccade,666.7411499023438,230.25,4461.40185546875
1782312808.838182,Fixation,260.96221923828125,240.251,422.69232177734375
1782312808.868182,Saccade,74.47760009765625,30.0,2165.49853515625
1782312811.695815,Fixation,188.0339813232422,2827.634,272.876953125
1782312811.815522,Saccade,398.0283203125,120.125,3627.666015625
1782312812.015644,Fixation,10.815949440002441,200.126,351.0775451660156
1782312812.065778,Saccade,171.10032653808594,50.137,3112.64501953125
1782312812.185889,Fixation,27.66952133178711,120.114,424.66552734375
1782312812.220889,Saccade,65.45061492919922,35.0,1954.1993408203125
1782312812.991522,Fixation,296.7601318359375,770.628,615.66650390625
1782312813.096644,Saccade,455.2228698730469,105.125,4731.7861328125
1782312813.236766,Fixation,41.56098175048828,140.125,402.0370788574219
1782312813.3219,Saccade,408.9670104980469,85.125,4234.6767578125
1782312813.417022,Fixation,24.827571868896484,95.126,312.76641845703125
1782312813.447022,Saccade,24.89631462097168,30.0,1310.8411865234375
1782312813.8224,Fixation,63.359859466552734,375.376,324.7359619140625
1782312813.8424,Saccade,35.407657623291016,20.0,1372.942626953125
1782312814.543022,Fixation,28.37618637084961,700.628,286.3402404785156
1782312814.578022,Saccade,76.85272216796875,35.0,2020.6982421875
1782312814.758278,Fixation,7.914353370666504,180.25,249.5601043701172
1782312814.803442,Saccade,73.00045776367188,45.001,1687.505859375
1782312815.088697,Fixation,9.192646026611328,285.251,297.1317443847656
1782312815.128697,Saccade,63.70274353027344,40.0,1602.3236083984375
