timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Sigmoid X+Y,Radial Complete,Conic
1779378632.627243904,1779378114.792707920,0,2,DownHybridRe,Bias,16.101599439676512,16.101599439676512,16.101599439676512,16.101599439676512,16.101599439676512,16.101599439676512,16.101599439676512,16.101599439676512
1779378632.959186503,1779378115.273086071,1,2,DownHybridRe,Bias,23.341184267076883,18.400388169473203,18.400388169473203,18.400388169473203,18.400388169473203,18.400388169473203,18.400388169473203,18.400388169473203
1779378635.816367428,1779378118.085726976,2,3,UpHybridRe,Bias,24.94873217056021,19.770585750386868,19.770585750386868,19.770585750386868,19.770585750386868,19.770585750386868,19.770585750386868,19.770585750386868
1779378637.908169287,1779378120.127615929,3,4,UpHybridRe,Bias,25.901400731144328,18.666737470748732,18.666737470748732,18.666737470748732,18.666737470748732,18.666737470748732,18.666737470748732,18.666737470748732
1779378640.088683736,1779378122.275345087,4,4,LeftHybridRe,Bias,25.66108627964938,15.847255173038842,15.847255173038842,15.847255173038842,15.847255173038842,15.847255173038842,15.847255173038842,15.847255173038842
1779378642.441087580,1779378124.572319031,5,5,DownHybridRe,Bias,26.044944615966028,14.880779745098437,14.880779745098437,14.880779745098437,14.880779745098437,14.880779745098437,14.880779745098437,14.880779745098437
1779378643.449620642,1779378125.698342085,6,5,FartherHybridRe,Bias,23.779370106218522,15.069828577004852,15.069828577004852,14.766772091164771,15.069828577004852,15.069828577004852,15.069828577004852,15.069828577004852
1779378644.273543252,1779378126.484086037,7,5,FartherHybridRe,Bias,22.465106516251137,15.135014120115192,15.135014120115192,14.542756972534605,15.135014120115192,15.135014120115192,15.135014120115192,15.135014120115192
1779378645.374258223,1779378127.644654036,8,5,UpHybridRe,Bias,22.10526097979401,13.860134765858955,13.860134765858955,13.292299942784249,13.860134765858955,13.860134765858955,13.860134765858955,13.860134765858955
1779378646.916853569,1779378129.166165113,9,6,CloserHybridRe,Radial Concentric,22.408727612961194,13.841075246004948,13.841075246004948,13.22830895174054,13.841075246004948,13.841075246004948,13.841075246004948,13.841075246004948
1779378648.279196502,1779378130.517155886,10,6,RightHybridRe,Radial Concentric,24.329776438094406,15.971293287903297,15.971293287903297,15.375352853242527,15.971293287903297,15.971293287903297,15.971293287903297,15.971293287903297
1779378649.368288161,1779378131.593034029,11,6,UpHybridRe,Radial Concentric,26.756204905826607,17.547088227573916,17.547088227573916,17.351738814243873,17.547088227573916,17.547088227573916,17.547088227573916,17.547088227573916
1779378649.774290488,1779378131.943412066,12,6,UpHybridRe,Radial Concentric,28.548726677619996,18.83974503524345,18.83974503524345,18.830020331019252,18.83974503524345,18.83974503524345,18.83974503524345,18.83974503524345
1779378654.554325604,1779378136.752749920,13,6,LeftHybridRe,Radial Concentric,28.51267426237825,18.00843001004475,18.00843001004475,17.92372867549015,18.00843001004475,18.00843001004475,18.00843001004475,18.00843001004475
1779378655.846648528,1779378137.973882914,14,6,LeftHybridRe,Radial Concentric,28.710891148501254,17.41566495400276,17.41566495400276,17.296922340796574,17.41566495400276,17.41566495400276,17.41566495400276,17.41566495400276
