timestamp,event_type,amplitude_px,duration_ms,mean_velocity
1785250550.699443,Saccade,223.6515350341797,130.126,2275.674560546875
1785250550.894577,Fixation,19.437423706054688,195.131,214.1031036376953
1785250550.924577,Saccade,53.07335662841797,29.997,1556.1561279296875
1785250551.239954,Fixation,5.5655670166015625,315.382,82.79609680175781
1785250551.294954,Saccade,140.9732208251953,54.998,2588.9677734375
1785250551.645332,Fixation,4.883833885192871,350.379,109.94853210449219
1785250551.705343,Saccade,173.36593627929688,60.003,3191.639404296875
1785250552.09071,Fixation,11.134964942932129,385.377,107.64452362060547
1785250552.120721,Saccade,36.32139205932617,30.001,1210.687255859375
1785250552.696221,Fixation,12.479907035827637,575.507,79.36886596679688
1785250552.741343,Saccade,110.34300994873047,45.125,2067.83251953125
1785250552.896477,Fixation,6.2300004959106445,155.127,129.00076293945312
1785250552.971477,Saccade,289.6466064453125,75.001,3651.162353515625
1785250553.276732,Fixation,23.77244758605957,305.254,129.74429321289062
1785250553.346854,Saccade,311.8172302246094,70.126,4223.15673828125
1785250553.56211,Fixation,9.003074645996094,215.258,139.7623748779297
1785250553.602433,Saccade,111.47265625,39.995,2812.141357421875
1785250554.007822,Fixation,5.071035385131836,405.39,102.43946075439453
1785250554.062811,Saccade,179.917236328125,54.99,3621.86376953125
1785250554.363066,Fixation,14.06698226928711,300.257,143.0725555419922
1785250554.563322,Saccade,353.18890380859375,200.25,3900.683837890625
1785250555.128822,Fixation,9.118922233581543,565.507,115.60252380371094
1785250555.168833,Saccade,72.39103698730469,40.003,2068.412841796875
1785250556.314966,Fixation,18.43562126159668,1146.136,85.49688720703125
1785250556.354966,Saccade,50.71726989746094,40.001,1349.7398681640625
1785250556.930342,Fixation,29.395572662353516,575.506,239.19505310058594
1785250556.975464,Saccade,113.76402282714844,45.126,2582.8857421875
1785250557.31072,Fixation,30.2248477935791,335.254,146.05831909179688
1785250557.35572,Saccade,99.15959930419922,45.0,2217.545166015625
1785250558.251597,Fixation,14.484591484069824,895.886,99.23796844482422
1785250558.266598,Saccade,17.23065757751465,15.0,855.2686157226562
1785250561.34985,Fixation,173.51068115234375,3082.912,107.81918334960938
1785250561.40485,Saccade,226.93788146972656,55.001,4153.78125
1785250564.852379,Fixation,70.85531616210938,3448.165,92.13277435302734
1785250564.897501,Saccade,145.9546661376953,45.126,2951.756591796875
1785250565.152756,Fixation,20.559349060058594,255.252,165.47557067871094
1785250565.172757,Saccade,26.27688217163086,20.001,1061.549560546875
1785250567.004587,Fixation,22.57063102722168,1831.646,99.10581970214844
1785250567.159709,Saccade,1.0562317371368408,155.127,3609.7470703125
1785250568.856439,Fixation,56.749881744384766,1696.644,99.92145538330078
1785250568.911451,Saccade,178.5426483154297,55.007,3256.8076171875
1785250574.206068,Fixation,150.53675842285156,5294.929,93.87886047363281
1785250574.251068,Saccade,113.69412994384766,45.0,2529.02001953125
1785250577.234426,Fixation,133.53790283203125,2982.783,94.12015533447266
1785250577.294548,Saccade,221.2116241455078,60.126,3424.052490234375
1785250580.892199,Fixation,37.67292022705078,3598.289,84.25666809082031
1785250581.077883,Saccade,86.10400390625,185.127,3228.025634765625
1785250581.498383,Fixation,9.228708267211914,420.505,117.29457092285156
1785250581.563394,Saccade,196.98223876953125,65.015,3297.779541015625
1785250581.693516,Fixation,13.171880722045898,130.112,152.0938720703125
1785250581.733516,Saccade,100.26020812988281,40.003,2565.84619140625
1785250582.744527,Fixation,12.460333824157715,1011.014,74.84292602539062
1785250582.804527,Saccade,263.4507141113281,59.995,4068.1640625
1785250582.994772,Fixation,19.69206428527832,190.252,166.31820678710938
1785250583.014772,Saccade,37.49724197387695,20.0,1252.1492919921875
1785250583.295027,Fixation,3.924661159515381,280.253,104.86638641357422
1785250583.350027,Saccade,170.14913940429688,55.001,2841.748291015625
1785250583.620283,Fixation,4.152095317840576,270.257,134.75636291503906
1785250583.660283,Saccade,69.69154357910156,39.997,1764.64453125
1785250584.910951,Fixation,5.3484344482421875,1251.266,71.00140380859375
1785250584.945951,Saccade,118.80648040771484,34.997,2957.443603515625
1785250585.911829,Fixation,19.89195442199707,965.885,93.08981323242188
1785250585.946829,Saccade,83.39088439941406,35.001,1859.3233642578125
1785250586.121962,Fixation,5.822214126586914,175.129,145.7801513671875
1785250586.142084,Saccade,18.353687286376953,20.123,931.4383544921875
1785250586.687595,Fixation,10.676627159118652,545.506,103.54352569580078
1785250586.747596,Saccade,243.46298217773438,60.0,4101.80859375
1785250588.399545,Fixation,27.661846160888672,1651.518,89.9499282836914
1785250588.444679,Saccade,163.8705596923828,45.126,3289.60986328125
1785250588.714934,Fixation,8.428607940673828,270.255,104.27930450439453
1785250588.739923,Saccade,38.59937286376953,24.997,1291.5107421875
1785250589.125301,Fixation,6.435677528381348,385.38,86.25003814697266
1785250589.160301,Saccade,52.481021881103516,35.0,1528.555908203125
1785250591.45258,Fixation,62.37940979003906,2292.149,107.25218200683594
1785250591.50258,Saccade,118.99565887451172,50.0,2397.63671875
