timestamp,pupil_hardware_timestamp,event_count,bin_count,active_model,num_bins,total_samples,current_rmse
1781795734.198574261,1781795730.179349899,44,16,Radial Concentric,558,22.229135591012252
1781795734.242940358,1781795730.179349899,44,16,Radial Concentric,558,22.229135591012252
1781795749.771022603,1781795732.907025099,46,ACTION_RESET_RESUME,0,0,0.0
1781796043.639637702,1781796038.294550896,234,ACTION_RESET_RESUME,0,0,0.0
