timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1781795647.104845239,1781795644.011575937,0,1,RightHybridRe,Bias,12.261423036142748,12.261423036142748,12.261423036142748,12.261423036142748,12.261423036142748,12.261423036142748,12.261423036142748,12.261423036142748
1781795648.906286202,1781795645.843466043,1,3,RightHybridRe,Bias,13.61798290668753,13.908437745347776,13.908437745347776,13.908437745347776,13.908437745347776,13.61798290668753,13.908437745347776,13.908437745347776
1781795649.787516773,1781795646.734232903,2,4,RightHybridRe,Bias,12.405454478776937,12.0382729151437,12.0382729151437,12.0382729151437,12.0382729151437,12.405454478776937,12.0382729151437,12.0382729151437
1781795651.444390985,1781795648.270225048,3,4,RightHybridRe,Bias,11.090786374163493,11.689752613704147,11.689752613704147,11.689752613704147,11.689752613704147,11.090786374163493,11.689752613704147,11.689752613704147
1781795653.453897077,1781795650.326885939,4,6,CloserHybridRe,Bias,11.431540416847144,10.660323953464388,10.660323953464388,10.660323953464388,10.660323953464388,11.431540416847144,10.660323953464388,10.660323953464388
1781795655.448122700,1781795652.253786087,5,6,CloserHybridRe,Bias,11.580999105717773,9.684235456728805,9.684235456728805,9.657121105134136,9.638263036500577,11.580999105717773,9.684235456728805,9.684235456728805
1781795659.208756186,1781795655.987354040,6,9,FartherHybridRe,Bias,10.599230337998254,9.236464011124824,9.236464011124824,9.246977240699355,9.216920004860485,10.599230337998254,9.236464011124824,9.236464011124824
1781795663.235683564,1781795660.216831923,7,9,FartherHybridRe,Bias,9.856369710042767,8.694317310848872,8.694317310848872,8.687976987725081,8.675166046458,9.856369710042767,8.694317310848872,8.694317310848872
1781795665.179628279,1781795661.943353891,8,10,FartherHybridRe,Bias,9.55679564036484,8.444484904047775,8.444484904047775,8.430904817223,8.422185654481586,9.55679564036484,8.444484904047775,8.444484904047775
1781795667.768162403,1781795664.616164923,9,10,FartherHybridRe,Bias,9.503468584988278,8.592098438735276,8.592098438735276,8.545973978001618,8.532480152606833,9.503468584988278,8.592098438735276,8.592098438735276
1781795668.673897882,1781795665.536619902,10,10,UpHybridRe,Bias,10.12307433208269,8.901155623038324,8.901155623038324,8.82236191837128,8.826435002199009,10.12307433208269,8.901155623038324,8.901155623038324
1781795672.325227416,1781795669.144702911,11,10,DownHybridRe,Bias,9.801590250751069,9.348202189473303,9.348202189473303,9.293928324851963,9.28243035187564,9.801590250751069,9.348202189473303,9.348202189473303
1781795673.412083410,1781795670.255724907,12,10,DownHybridRe,Bias,10.00815235610701,9.269979400597403,9.269979400597403,9.213919914069045,9.207110527298424,10.00815235610701,9.269979400597403,9.269979400597403
1781795676.014801312,1781795672.808439016,13,12,DownHybridRe,Bias,9.66469529956019,9.103706100217199,9.103706100217199,9.069568618824972,9.061495571908262,9.66469529956019,9.103706100217199,9.103706100217199
1781795676.830043067,1781795673.664206028,14,12,DownHybridRe,Bias,9.88569361910608,9.118338416416234,9.118338416416234,9.056159349265277,9.0550161543496,9.88569361910608,9.118338416416234,9.118338416416234
1781795679.179777021,1781795675.991353989,15,12,FartherHybridRe,Simple Radial,9.800469429154191,9.063394806279163,9.063394806279163,8.95832956412226,8.925447224225692,9.800469429154191,9.063394806279163,9.063394806279163
1781795679.881721368,1781795676.721987009,16,12,FartherHybridRe,Simple Radial,16.36498005050905,15.855211782467824,15.855211782467824,15.49645830988488,15.567295930587942,16.36498005050905,15.855211782467824,15.855211782467824
1781795683.341196614,1781795680.110320091,17,13,RightHybridRe,Simple Radial,16.066400057339237,15.524209664736693,15.524209664736693,15.260611263583668,15.29964104685481,16.066400057339237,15.524209664736693,15.524209664736693
1781795684.785004662,1781795681.596170902,18,14,RightHybridRe,Simple Radial,18.947050458153885,18.529016070051917,18.529016070051917,18.169384639949797,18.262227185286868,18.947050458153885,18.529016070051917,18.529016070051917
1781795687.133285205,1781795683.948693991,19,14,DownHybridRe,Simple Radial,18.70082385859168,18.035924225099844,18.245881443977424,17.905007446526838,17.910139823691487,18.70082385859168,18.035924225099844,18.035924225099844
1781795689.192887947,1781795686.010593891,20,14,CloserHybridRe,Simple Radial,18.431027111921214,17.88656159306256,18.220160672113597,17.88469773000197,17.861319475010045,18.431027111921214,17.88656159306256,17.88656159306256
1781795689.886106470,1781795686.726427078,21,14,CloserHybridRe,Simple Radial,21.89420642951376,21.356377726465016,21.271636418323148,20.953658260173214,21.0911639334873,21.89420642951376,21.356377726465016,21.356377726465016
1781795690.375345622,1781795687.211816072,22,14,CloserHybridRe,Simple Radial,22.575922946663052,21.935217059031164,21.682063271784763,21.3864433048065,21.568285686293844,22.575922946663052,21.935217059031164,21.935217059031164
1781795692.162873935,1781795688.908461094,23,14,CloserHybridRe,Simple Radial,22.248435040055096,21.66805451744442,21.533421222734763,21.235790772049103,21.37271329406632,22.248435040055096,21.66805451744442,21.66805451744442
1781795692.778119361,1781795689.603888988,24,14,CloserHybridRe,Simple Radial,23.81653806948579,23.143230485964196,22.78277837117454,22.49845374130963,22.712026601515454,23.81653806948579,23.143230485964196,23.143230485964196
1781795696.889966477,1781795693.657715082,25,14,A,Simple Radial,23.13621582833243,22.712603893668692,22.40194898929697,22.125621711296617,22.30053730975353,23.13621582833243,22.712603893668692,22.712603893668692
1781795698.380252008,1781795695.234236956,26,14,UpHybridRe,Simple Radial,23.017090490631308,22.691052771616235,22.51174457198449,22.240100871593068,22.39224555952012,23.017090490631308,22.691052771616235,22.691052771616235
1781795699.707997656,1781795696.545470953,27,14,UpHybridRe,Simple Radial,22.65757473598262,22.377078402990424,22.287950944266093,22.021480720997307,22.165161988940977,22.65757473598262,22.377078402990424,22.377078402990424
1781795700.243934879,1781795697.080859900,28,14,UpHybridRe,Simple Radial,22.377222844483416,22.117382560334544,21.8989618681095,21.63653887965855,21.8079073808248,22.377222844483416,22.117382560334544,22.117382560334544
1781795701.126464716,1781795697.956737995,29,14,UpHybridRe,Simple Radial,22.56362478960274,22.546931547180336,22.32583534552971,22.036744647415002,22.2412088448731,22.56362478960274,22.546931547180336,22.546931547180336
1781795701.528961518,1781795698.345220089,30,14,UpHybridRe,Simple Radial,25.319980042633695,25.240786876578955,24.589671830425097,24.309831111019975,24.65677712138151,25.319980042633695,25.240786876578955,25.240786876578955
1781795703.789177479,1781795700.602209091,31,15,CloserHybridRe,Simple Radial,24.68147268221876,24.692553191747947,24.066698262686558,23.760552329457308,24.12800391252426,24.68147268221876,24.692553191747947,24.692553191747947
1781795705.285384613,1781795702.103773117,32,16,RightHybridRe,Simple Radial,24.461629179498633,24.237501697591384,23.519624344568154,23.248997584548572,23.596769371942056,24.461629179498633,24.237501697591384,24.237501697591384
1781795706.200803323,1781795703.049650908,33,16,FartherHybridRe,Simple Radial,23.953275882375166,23.80011437599293,23.09594476714984,22.832178913670653,23.209127971992185,23.953275882375166,23.80011437599293,23.80011437599293
1781795708.698086602,1781795705.531784058,34,16,FartherHybridRe,Simple Radial,23.904377718377976,23.65186500425663,22.897617674849364,22.640713535128594,23.001095877101257,23.904377718377976,23.65186500425663,23.65186500425663
1781795710.324187172,1781795707.208405972,35,16,FartherHybridRe,Simple Radial,23.927608801432065,23.481870061913863,22.678614944468848,22.428720512377435,22.76447592770767,23.927608801432065,23.481870061913863,23.481870061913863
1781795711.419804932,1781795708.239607096,36,16,FartherHybridRe,Simple Radial,24.617328756393608,24.1466105035575,23.265858029534236,23.020520956518606,23.360900450134714,24.617328756393608,24.1466105035575,24.1466105035575
1781795713.436763171,1781795710.321661949,37,16,FartherHybridRe,Simple Radial,24.62657683613567,23.95679319952513,23.059852465749195,22.820970191920253,23.125271747265604,24.62657683613567,23.95679319952513,23.95679319952513
1781795713.783409544,1781795710.687038898,38,16,FartherHybridRe,Simple Radial,24.64762782732325,23.854612263199808,22.949290308636158,22.7162577419008,22.988593596890055,24.64762782732325,23.854612263199808,23.854612263199808
1781795717.804785838,1781795714.695854902,39,16,FartherHybridRe,Simple Radial,24.617004764475688,23.676796971873546,22.772744791320324,22.546175989432083,22.774042133084574,24.617004764475688,23.676796971873546,23.676796971873546
1781795718.227577937,1781795715.066098928,40,16,FartherHybridRe,Simple Radial,24.624422951998802,23.794779909790364,22.91330350777521,22.691636279209476,22.90198599045058,24.624422951998802,23.794779909790364,23.794779909790364
1781795723.983010276,1781795720.765805006,41,16,FartherHybridRe,Simple Radial,24.80807517848056,23.761488562846218,22.85256984922213,22.635692313241332,22.827300886744595,24.80807517848056,23.761488562846218,23.761488562846218
1781795731.503284101,1781795728.377727985,42,16,FartherHybridRe,Simple Radial,24.751617541179723,23.55091755528613,22.60178722605061,22.387634353968398,22.570094560882456,24.751617541179723,23.55091755528613,23.55091755528613
1781795733.800968992,1781795730.179349899,43,16,FartherHybridRe,Radial Concentric,25.484322960909733,24.585161576101655,23.64156505592488,23.40457011629761,23.6117233233522,25.484322960909733,24.585161576101655,24.585161576101655
1781795735.165356633,1781795732.016279936,44,16,FartherHybridRe,Radial Concentric,25.173126761769268,24.271655565773674,23.340254332760864,23.0294317760579,23.311501073231728,25.173126761769268,24.271655565773674,24.271655565773674
1781795736.093382366,1781795732.907025099,45,16,FartherHybridRe,Radial Concentric,25.044106716330692,24.014778484800587,23.059071839369775,22.73918613919458,23.02545263265881,25.044106716330692,24.014778484800587,24.014778484800587
1781795751.243715451,1781795747.875497103,46,4,LeftHybridRe,Bias,12.839621362312629,12.839621362312629,12.839621362312629,12.839621362312629,12.839621362312629,12.839621362312629,12.839621362312629,12.839621362312629
1781795751.467798995,1781795748.245874882,47,4,LeftHybridRe,Bias,15.1705385113378,11.905148328494187,11.905148328494187,11.905148328494187,11.905148328494187,15.1705385113378,11.905148328494187,11.905148328494187
1781795752.018296990,1781795748.766375065,48,4,LeftHybridRe,Bias,63.699973606869854,58.63213347442075,58.63213347442075,58.63213347442075,58.63213347442075,63.699973606869854,58.63213347442075,58.63213347442075
1781795756.326279022,1781795753.095487118,49,4,CloserHybridRe,Bias,50.807588214916315,45.11038274861216,45.11038274861216,45.11038274861216,45.11038274861216,50.807588214916315,45.11038274861216,45.11038274861216
1781795757.073298291,1781795753.911231041,50,4,CloserHybridRe,Bias,76.31122898905139,69.6914499675394,69.6914499675394,69.6914499675394,69.6914499675394,76.31122898905139,69.6914499675394,69.6914499675394
1781795760.563567405,1781795757.364829063,51,4,CloserHybridRe,Bias,64.66568406151085,59.352571971111736,59.352571971111736,59.352571971111736,59.352571971111736,64.66568406151085,59.352571971111736,59.352571971111736
1781795761.278772059,1781795758.095451117,52,4,CloserHybridRe,Bias,77.55408652264722,71.84822885586588,71.84822885586588,71.84822885586588,71.84822885586588,77.55408652264722,71.84822885586588,71.84822885586588
1781795763.264501948,1781795760.107156992,53,5,DownHybridRe,Bias,68.74070517101751,64.1014258506671,64.1014258506671,64.1014258506671,64.1014258506671,68.74070517101751,64.1014258506671,64.1014258506671
1781795765.764358668,1781795762.418787003,54,7,RightHybridRe,Bias,62.38783071280711,58.69558993031512,58.69558993031512,58.68859477508525,58.69558993031512,62.38783071280711,58.69558993031512,58.69558993031512
1781795766.454060692,1781795763.224530935,55,7,RightHybridRe,Bias,69.8192272718212,65.82928045763724,65.82928045763724,66.12148730853191,65.82928045763724,69.8192272718212,65.82928045763724,65.82928045763724
