timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1784722089.442536409,1784722037.873882055,0,1,CloserHybridRe,Bias,10.358547723460378,10.358547723460378,10.358547723460378,10.358547723460378,10.358547723460378,10.358547723460378,10.358547723460378,10.358547723460378
1784722095.659928594,1784722044.134454012,1,1,RightHybridRe,Bias,10.828368138192289,10.828368138192289,10.828368138192289,10.828368138192289,10.828368138192289,10.828368138192289,10.828368138192289,10.828368138192289
1784722129.698942350,1784722078.160794020,2,2,DownHybridRe,Bias,11.675357054161529,11.18326354231911,11.18326354231911,11.18326354231911,11.18326354231911,11.675357054161529,11.18326354231911,11.18326354231911
1784722130.162941836,1784722078.486037970,3,2,DownHybridRe,Bias,48.600456232560056,50.003724694920685,50.003724694920685,50.003724694920685,50.003724694920685,48.600456232560056,50.003724694920685,50.003724694920685
1784722135.715093415,1784722084.255587101,4,2,LeftHybridRe,Bias,41.30841042727833,40.841128669102254,40.841128669102254,40.841128669102254,40.841128669102254,41.30841042727833,40.841128669102254,40.841128669102254
1784722140.635373481,1784722088.629952908,5,3,LeftHybridRe,Raw,48.063692817988226,48.42080104233104,48.42080104233104,48.42080104233104,48.42080104233104,48.063692817988226,48.42080104233104,48.42080104233104
1784722148.836483451,1784722097.353696108,6,3,RightHybridRe,Raw,43.21505196717225,42.85600798010928,42.85600798010928,42.85600798010928,42.85600798010928,43.21505196717225,42.85600798010928,42.85600798010928
1784722149.469810863,1784722098.009588003,7,3,RightHybridRe,Raw,39.245501395580504,37.96528119780523,37.96528119780523,37.96528119780523,37.96528119780523,39.245501395580504,37.96528119780523,37.96528119780523
1784722150.112602503,1784722098.459954977,8,3,RightHybridRe,Raw,42.22705328642537,41.46015195933526,41.46015195933526,41.46015195933526,41.46015195933526,42.22705328642537,41.46015195933526,41.46015195933526
1784722160.310965899,1784722108.844310999,9,3,LeftHybridRe,Raw,39.24232239650924,37.74445203720041,37.74445203720041,37.74445203720041,37.74445203720041,39.24232239650924,37.74445203720041,37.74445203720041
1784722173.297589002,1784722121.681243896,10,3,CloserHybridRe,Raw,48.43470434149587,47.86756678133936,47.86756678133936,47.86756678133936,47.86756678133936,48.43470434149587,47.86756678133936,47.86756678133936
1784722214.410810686,1784722162.919086933,11,4,DownHybridRe,Raw,45.391534058485725,44.28688866560062,44.28688866560062,44.28688866560062,44.28688866560062,45.391534058485725,44.28688866560062,44.28688866560062
1784722214.963795904,1784722163.434587002,12,4,DownHybridRe,Raw,42.763060744393556,41.17643118921994,41.17643118921994,41.17643118921994,41.17643118921994,42.763060744393556,41.17643118921994,41.17643118921994
1784722217.865971480,1784722166.352379084,13,4,DownHybridRe,Raw,40.575508196876015,39.6917655425291,39.6917655425291,39.6917655425291,39.6917655425291,40.575508196876015,39.6917655425291,39.6917655425291
1784722227.295318968,1784722175.805582047,14,4,DownHybridRe,Raw,42.77193822043163,42.446767292019985,42.446767292019985,42.446767292019985,42.446767292019985,42.77193822043163,42.446767292019985,42.446767292019985
