timestamp,event_type,amplitude_px,duration_ms,mean_velocity
1779473800.604226,Fixation,9.739701271057129,480.384,407.1305847167969
1779473800.619349,Saccade,17.49251365661621,15.116,993.2173461914062
1779473800.704349,Fixation,10.091202735900879,85.0,464.14093017578125
1779473800.814471,Saccade,5.53164005279541,110.125,1129.20703125
1779473801.530093,Fixation,10.025312423706055,715.625,396.1379089355469
1779473801.550093,Saccade,19.638853073120117,20.0,979.4754638671875
1779473802.185726,Fixation,8.315136909484863,635.626,400.65655517578125
1779473802.205726,Saccade,19.80005645751953,20.0,1063.729248046875
1779473802.521093,Fixation,20.599437713623047,315.375,337.4482421875
1779473802.546104,Saccade,19.23583221435547,25.004,1150.2562255859375
1779473802.911349,Fixation,13.826642990112305,365.25,421.3387756347656
1779473802.926471,Saccade,12.04924488067627,15.121,852.0675048828125
1779473803.306737,Fixation,22.38783836364746,380.261,407.44342041015625
1779473803.327034,Saccade,11.500224113464355,20.114,1061.7396240234375
1779473803.442034,Fixation,4.751878261566162,115.0,451.9905700683594
1779473803.457157,Saccade,16.512928009033203,15.125,1095.460205078125
1779473803.637279,Fixation,9.48896312713623,180.125,376.587890625
1779473803.65729,Saccade,23.450101852416992,20.004,1205.4434814453125
1779473803.732412,Fixation,18.61635398864746,75.123,427.5837097167969
1779473803.832412,Saccade,7.534088134765625,99.998,1350.2491455078125
1779473804.468035,Fixation,11.317118644714355,635.626,402.30877685546875
1779473804.488034,Saccade,19.681093215942383,20.0,1090.1260986328125
1779473804.68329,Fixation,14.806373596191406,195.25,427.0660095214844
1779473804.70329,Saccade,21.887981414794922,20.0,1237.6707763671875
1779473804.818412,Fixation,5.980708599090576,115.125,423.6390075683594
1779473804.863412,Saccade,12.187150001525879,45.0,1111.5653076171875
1779473805.31379,Fixation,20.415149688720703,450.375,418.8915100097656
1779473805.448912,Saccade,25.578460693359375,135.125,1045.399169921875
1779473805.524035,Fixation,22.36211395263672,75.125,482.99114990234375
1779473805.624157,Saccade,15.352590560913086,100.125,1095.391845703125
1779473805.749157,Fixation,2.2908194065093994,125.0,380.63458251953125
1779473805.76929,Saccade,26.79751968383789,20.125,1178.8404541015625
1779473806.139534,Fixation,32.074913024902344,370.25,462.8752136230469
1779473806.209657,Saccade,3.5567171573638916,70.125,994.7149047851562
1779473806.33479,Fixation,18.094823837280273,125.125,479.6400146484375
1779473806.41474,Saccade,2.876157283782959,80.0,1065.3670654296875
1779473806.489862,Fixation,3.6906611919403076,75.125,427.96466064453125
1779473806.810107,Saccade,23.510583877563477,320.25,1169.789794921875
1779473806.91524,Fixation,6.906207084655762,105.126,333.6181640625
1779473807.045362,Saccade,29.681787490844727,130.125,1298.8597412109375
1779473807.155484,Fixation,11.935513496398926,110.124,821.3512573242188
1779473807.375606,Saccade,40.51785659790039,220.126,2483.382080078125
1779473807.46574,Fixation,29.844675064086914,90.124,1398.4547119140625
1779473807.555862,Saccade,30.45689582824707,90.126,2728.19091796875
1779473807.780984,Fixation,64.40333557128906,225.125,1176.8946533203125
1779473807.851106,Saccade,56.94563293457031,70.125,3306.351318359375
1779473807.99124,Fixation,21.41838836669922,140.125,1013.27587890625
1779473808.01124,Saccade,19.622177124023438,20.0,1498.2984619140625
1779473808.261484,Fixation,44.64102554321289,250.25,856.3795166015625
1779473808.281484,Saccade,14.21782398223877,20.0,2885.41552734375
1779473808.401606,Fixation,28.52967643737793,120.125,1343.7939453125
1779473808.57174,Saccade,97.30696105957031,170.125,3727.489013671875
1779473808.681873,Fixation,131.01351928710938,110.137,1314.1160888671875
1779473808.756984,Saccade,88.06611633300781,75.115,4265.76806640625
1779473808.846984,Fixation,61.04062271118164,89.998,1686.15380859375
1779473808.887118,Saccade,36.67362976074219,40.128,3262.521484375
1779473809.142362,Fixation,20.351064682006836,255.25,1009.81005859375
1779473809.162362,Saccade,17.729656219482422,19.997,2035.684814453125
1779473809.252362,Fixation,39.50348663330078,90.0,1187.850341796875
1779473809.582603,Saccade,435.606689453125,330.375,6068.7099609375
1779473809.872847,Fixation,180.03793334960938,290.25,593.4454345703125
1779473809.897847,Saccade,46.38452911376953,25.001,1583.89306640625
1779473810.07797,Fixation,208.8327178955078,180.124,540.5038452148438
1779473810.163103,Saccade,458.34332275390625,85.125,5040.30859375
1779473810.323225,Fixation,173.06715393066406,160.126,665.75390625
1779473810.363347,Saccade,152.7976837158203,40.125,4861.58837890625
1779473810.618469,Fixation,154.89126586914062,255.125,580.9334716796875
1779473810.743603,Saccade,656.1763916015625,125.125,5677.37744140625
1779473810.993847,Fixation,393.4165344238281,250.25,623.8125
1779473811.023847,Saccade,57.719818115234375,30.0,2802.550537109375
1779473811.239103,Fixation,199.93612670898438,215.25,505.6680908203125
1779473811.729603,Saccade,62.177005767822266,490.5,3012.825927734375
1779473815.452986,Fixation,162.7039794921875,3723.376,219.05191040039062
1779473815.833963,Saccade,226.78016662597656,380.382,3152.31005859375
1779473816.30933,Fixation,87.25654602050781,475.369,477.3556213378906
1779473816.324452,Saccade,26.028669357299805,15.125,1228.2247314453125
1779473816.419452,Fixation,40.59689712524414,95.0,610.229248046875
1779473816.439463,Saccade,35.52616882324219,20.005,1609.0662841796875
1779473816.86483,Fixation,124.02751159667969,425.37,609.3359985351562
1779473816.894952,Saccade,17.15509033203125,30.125,1263.5682373046875
1779473817.030085,Fixation,38.49602127075195,135.125,500.5899658203125
1779473817.045085,Saccade,23.84193992614746,15.0,1560.4200439453125
1779473817.260207,Fixation,61.533775329589844,215.125,549.0733032226562
1779473817.28033,Saccade,18.344945907592773,20.125,1367.551025390625
1779473817.480463,Fixation,11.088647842407227,200.134,377.03753662109375
1779473817.530452,Saccade,23.592832565307617,49.991,1301.0218505859375
1779473817.975952,Fixation,35.635555267333984,445.5,475.78692626953125
1779473817.995952,Saccade,6.973377227783203,20.0,1012.124267578125
1779473818.311208,Fixation,15.043095588684082,315.25,421.64532470703125
1779473818.430622,Saccade,295.1578063964844,120.125,3108.159912109375
1779473818.655877,Fixation,277.8328552246094,225.251,814.652099609375
1779473818.760877,Saccade,89.96215057373047,105.004,1286.529296875
1779473818.835999,Fixation,21.433950424194336,75.121,501.1487121582031
1779473818.865999,Saccade,36.43714904785156,29.999,1236.0982666015625
1779473818.961122,Fixation,20.18100357055664,95.126,542.9415893554688
1779473818.991122,Saccade,53.55926513671875,30.0,1849.8629150390625
1779473819.626744,Fixation,165.95639038085938,635.625,466.4978332519531
1779473819.676744,Saccade,17.392742156982422,50.0,1170.8907470703125
1779473820.672744,Fixation,55.4751091003418,996.0,418.24810791015625
1779473821.668565,Saccade,281.9228820800781,995.888,3075.878173828125
1779473821.748687,Fixation,24.537857055664062,80.113,536.9527587890625
1779473821.758687,Saccade,30.524831771850586,10.0,1213.2760009765625
1779473821.943809,Fixation,65.48389434814453,185.125,473.9559631347656
1779473821.968809,Saccade,41.049537658691406,25.0,1317.2962646484375
1779473822.444309,Fixation,55.865108489990234,475.5,407.1265563964844
1779473822.704553,Saccade,46.47420120239258,260.25,2495.786865234375
1779473825.022372,Fixation,32.89890670776367,2317.126,234.7935028076172
1779473825.322616,Saccade,22.42310905456543,300.25,3118.955078125
1779473827.209372,Fixation,10.213048934936523,1886.751,180.9556121826172
1779473827.304494,Saccade,92.05154418945312,95.125,1734.330322265625
1779473827.394494,Fixation,13.646027565002441,90.0,230.9138641357422
1779473827.419494,Saccade,15.74658489227295,25.0,808.7612915039062
1779473829.221201,Fixation,21.29610252380371,1801.75,146.2215118408203
1779473829.416323,Saccade,20.670032501220703,195.126,1629.7098388671875
1779473829.846701,Fixation,26.55289077758789,430.38,214.2485809326172
1779473830.307201,Saccade,43.45524215698242,460.495,3279.469482421875
1779473835.061233,Fixation,91.31684875488281,4754.383,170.6094970703125
1779473835.091233,Saccade,48.891151428222656,29.994,1639.548828125
1779473841.371883,Fixation,238.2493896484375,6280.752,172.1514129638672
1779473841.667261,Saccade,18.814090728759766,295.375,3035.090087890625
1779473844.364804,Fixation,59.53129959106445,2697.376,207.59371948242188
