bin_x,bin_y,gaze_x,gaze_y,err_x,err_y
7,5,374.4033203125,266.20111083984375,-15.30079424532147,24.014262276269733
7,5,375.54974365234375,265.56207275390625,-15.936219441593323,23.987175430500315
7,5,378.28411865234375,262.48358154296875,-17.00044440098594,26.580919212628828
7,5,376.8654479980469,268.1680908203125,-13.80415173126147,20.4219264754023
7,5,377.39276123046875,266.551025390625,-12.00922934309142,21.81889457372006
7,5,379.1400146484375,269.4283447265625,-11.20981321958999,18.821742534338284
7,5,384.8559265136719,268.85247802734375,-14.09496671986517,19.37128300490292
7,5,385.6070556640625,270.74072265625,-11.722514368883765,17.553109177834415
7,5,386.5799255371094,266.1988525390625,-9.472594242507398,22.140898597566775
7,5,390.2481689453125,268.24261474609375,-9.650904733382163,20.078070649653057
7,5,391.34429931640625,268.697509765625,-7.244102833195825,19.60929253251544
7,5,395.46893310546875,271.4598388671875,-7.614875592208421,16.932668556385522
7,5,395.92730712890625,268.5244140625,-4.288899465571319,19.954494589487354
7,5,396.00018310546875,269.905517578125,-0.15681262381627903,18.703273058497814
7,5,398.28314208984375,267.06866455078125,1.8535339461118951,21.678664045784615
7,5,397.9400634765625,255.37496948242188,-6.8004070867770565,16.228936164265576
7,5,397.1836853027344,254.22789001464844,-8.08818421524586,17.695504557678305
7,5,395.4742126464844,258.1051025390625,-8.577798574352244,14.148754209099309
7,5,394.91485595703125,255.89707946777344,-10.253145068258448,16.689765434519074
7,5,387.4472351074219,260.59722900390625,-5.113789658909241,12.315382800440034
7,5,386.3941650390625,257.50701904296875,-6.4730373701772805,15.72899151114757
7,5,384.92889404296875,255.27662658691406,-7.349257319736694,18.270018099950903
7,5,382.7177734375,255.37344360351562,-8.147538558299345,18.565125510708242
7,5,377.91131591796875,262.74969482421875,-5.488540040190173,11.43325418438593
7,5,380.99237060546875,259.04473876953125,-10.603057947528782,15.331052816582712
7,5,377.2904052734375,258.82659912109375,-8.879687716751448,15.737735681949516
7,5,378.62982177734375,259.7669677734375,-12.048887391206677,14.97424765322296
7,5,375.2886657714844,255.63804626464844,-10.537543639775322,19.280052597096073
7,5,372.9659423828125,256.12548828125,-10.044603421652369,18.969491204111705
7,5,366.0068664550781,255.48316955566406,-4.930230694452177,19.79013283579434
7,5,366.7025451660156,259.4630126953125,-6.829681649328506,15.946432021009514
7,5,366.2751159667969,260.79705810546875,-7.482036569108288,14.740461200985976
7,5,368.70770263671875,260.79241943359375,-10.559896957301362,14.791353094761462
7,5,367.41656494140625,263.82489013671875,-9.631836346622379,11.75364258495307
7,5,366.8740234375,261.94854736328125,-9.511059570611394,13.622083439010794
7,5,366.43359375,263.0760498046875,-9.746019704514822,12.478880071427511
7,5,366.9791564941406,260.79571533203125,-10.8139533123001,14.773344768064021
7,5,366.90802001953125,262.5126953125,-11.28456679072417,13.09501147527726
7,5,366.3123474121094,262.9169921875,-11.298391411265811,12.75600885107275
7,5,364.5160827636719,260.2283935546875,-10.277118692433021,15.571465246668481
