timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1784555379.195847476,1784555339.855695009,0,1,SwitchRef1,Bias,13.916893569574109,13.916893569574109,13.916893569574109,13.916893569574109,13.916893569574109,13.916893569574109,13.916893569574109,13.916893569574109
1784555379.637156391,1784555340.301073074,1,1,SwitchRef1,Bias,95.61661483214438,89.0494632292855,89.0494632292855,89.0494632292855,89.0494632292855,95.61661483214438,89.0494632292855,89.0494632292855
1784555386.674300343,1784555347.407665014,2,3,FartherHybrid,Bias,25.276364331250882,28.066778064953986,28.066778064953986,28.066778064953986,28.066778064953986,25.276364331250882,28.066778064953986,28.066778064953986
1784555387.150220609,1784555347.838032007,3,3,FartherHybrid,Bias,20.353138864501904,14.78787205867866,14.78787205867866,14.78787205867866,14.78787205867866,20.353138864501904,14.78787205867866,14.78787205867866
1784555387.923592019,1784555348.603797913,4,3,FartherHybrid,Bias,23.411815984917048,21.22438208910662,21.22438208910662,21.22438208910662,21.22438208910662,23.411815984917048,21.22438208910662,21.22438208910662
1784555388.917074943,1784555349.579416037,5,3,FartherHybrid,Bias,19.830411395112396,14.240628086442115,14.240628086442115,14.240628086442115,14.240628086442115,19.830411395112396,14.240628086442115,14.240628086442115
1784555391.544144626,1784555352.217056036,6,5,CloserHybrid,Bias,31.72870690577556,19.205582486712462,19.205582486712462,19.205582486712462,19.205582486712462,31.72870690577556,19.205582486712462,19.205582486712462
1784555415.898323613,1784555376.584575891,7,6,FartherHybrid,Bias,83.43711619274063,92.17116956791968,92.17116956791968,91.22904563077039,92.17116956791968,83.43711619274063,92.17116956791968,92.17116956791968
1784555418.453896417,1784555379.101891994,8,8,FartherHybrid,Bias,22.837997649012664,34.867309813944246,34.867309813944246,33.80769721351387,34.867309813944246,22.837997649012664,34.867309813944246,34.867309813944246
1784555420.923661525,1784555381.574136972,9,8,FartherHybrid,Raw,12.845609450523893,19.270604092445826,19.270604092445826,18.67125493573091,19.270604092445826,12.845609450523893,19.270604092445826,19.270604092445826
1784555421.495443393,1784555381.884552002,10,8,UpHybrid,Raw,43.90399386103946,39.9032812197923,39.9032812197923,39.44263807905999,39.9032812197923,43.90399386103946,39.9032812197923,39.9032812197923
1784555422.161564299,1784555382.840429068,11,8,UpHybrid,Raw,24.16165002419983,28.672149734454393,28.672149734454393,28.0311911707784,28.672149734454393,24.16165002419983,28.672149734454393,28.672149734454393
1784555425.059398367,1784555385.662568092,12,8,UpHybrid,Raw,19.967647902296562,26.50208065527936,26.50208065527936,26.52026069107464,26.50208065527936,19.967647902296562,26.50208065527936,26.50208065527936
1784555425.706217767,1784555386.348190069,13,8,UpHybrid,Raw,65.99817506546192,76.88410912524748,76.88410912524748,76.4979750871615,76.88410912524748,65.99817506546192,76.88410912524748,76.88410912524748
1784555443.385870912,1784555404.065268993,14,8,LeftHybrid,Raw,20.903627255608583,24.340617182092803,24.340617182092803,24.50180977288644,24.340617182092803,20.903627255608583,24.340617182092803,24.340617182092803
1784555443.908622399,1784555404.510768890,15,9,LeftHybrid,Raw,58.12790455455095,62.49812447572808,62.49812447572808,61.07005067399323,62.49812447572808,58.12790455455095,62.49812447572808,62.49812447572808
1784555446.305046501,1784555407.067477942,16,9,FartherHybrid,Raw,13.381130097780533,13.574937962200401,13.574937962200401,13.458093046248997,13.574937962200401,13.381130097780533,13.574937962200401,13.574937962200401
1784555447.023657274,1784555407.712977886,17,9,FartherHybrid,Raw,13.910097804302469,9.233520329645367,9.233520329645367,9.814387442018969,9.233520329645367,13.910097804302469,9.233520329645367,9.233520329645367
1784555447.408850587,1784555408.098356009,18,9,FartherHybrid,Radial Concentric,35.02645105455018,32.30141896100824,32.30141896100824,31.634658585688733,32.30141896100824,35.02645105455018,32.30141896100824,32.30141896100824
1784555451.345250568,1784555411.572276115,19,9,CloserHybrid,Radial Concentric,23.838884759902836,16.532319939758107,16.532319939758107,17.24338398730044,16.532319939758107,23.838884759902836,16.532319939758107,16.532319939758107
1784555451.963832583,1784555412.658143044,20,9,CloserHybrid,Radial Concentric,19.459300181673417,6.058418194787712,6.058418194787712,6.253703939215364,6.058418194787712,19.459300181673417,6.058418194787712,6.058418194787712
1784555452.348406756,1784555413.058521032,21,9,CloserHybrid,Radial Concentric,30.754218397870236,41.34863755344337,41.34863755344337,40.36638861681827,41.34863755344337,30.754218397870236,41.34863755344337,41.34863755344337
1784555452.734939583,1784555413.508888006,22,9,CloserHybrid,Radial Concentric,19.512207426221376,21.561081640847863,21.561081640847863,21.161708029826453,21.561081640847863,19.512207426221376,21.561081640847863,21.561081640847863
