timestamp,event_type,amplitude_px,duration_ms,mean_velocity
1781890337.382487,Saccade,612.8971557617188,4634.287,2536.508056640625
1781890337.472476,Fixation,21.561185836791992,89.99,394.7871398925781
1781890337.512609,Saccade,66.68226623535156,40.125,1921.3424072265625
1781890338.673609,Fixation,25.891529083251953,1161.007,204.92755126953125
1781890338.803731,Saccade,16.263229370117188,130.125,4714.150390625
1781890341.640407,Fixation,59.88840866088867,2837.642,202.53298950195312
1781890341.80554,Saccade,11.884450912475586,165.126,4968.91845703125
1781890343.888385,Fixation,26.737716674804688,2082.012,225.8646240234375
1781890343.908385,Saccade,47.02017593383789,20.004,1343.399169921875
1781890346.16033,Fixation,43.668861389160156,2252.134,233.9186248779297
1781890346.345463,Saccade,14.820795059204102,185.132,3919.994384765625
1781890349.228105,Fixation,105.9599609375,2882.636,210.19679260253906
1781890349.268249,Saccade,88.54588317871094,40.138,1797.8519287109375
1781890352.285853,Fixation,78.15576934814453,3017.759,236.3626708984375
1781890352.325842,Saccade,62.39243698120117,39.996,1565.8177490234375
1781890352.470975,Fixation,12.847367286682129,145.126,356.739990234375
1781890352.601098,Saccade,25.26959800720215,130.125,3146.298828125
1781890354.903687,Fixation,39.01628112792969,2302.138,281.55670166015625
1781890354.928688,Saccade,44.66205978393555,25.005,1500.4442138671875
1781890355.03381,Fixation,3.916515827178955,105.121,247.29183959960938
1781890355.06381,Saccade,29.68425178527832,30.0,996.6451416015625
1781890357.135821,Fixation,3.080620050430298,2072.012,265.742431640625
1781890357.260943,Saccade,17.03066062927246,125.126,3974.69775390625
1781890359.552356,Fixation,40.697044372558594,2292.138,255.15235900878906
1781890359.602357,Saccade,99.82666015625,50.0,2222.273681640625
1781890359.702479,Fixation,9.077032089233398,100.126,330.4194030761719
1781890359.737479,Saccade,67.283447265625,35.0,1739.5986328125
1781890359.932601,Fixation,22.37232780456543,195.126,305.3997497558594
1781890359.972734,Saccade,111.99334716796875,40.126,2475.876708984375
1781890360.277979,Fixation,18.26161766052246,305.251,312.7578430175781
1781890360.317979,Saccade,110.41680145263672,40.0,2787.153564453125
1781890361.730065,Fixation,13.022621154785156,1411.384,298.7860107421875
1781890361.780065,Saccade,134.30517578125,50.0,3024.874755859375
1781890362.035309,Fixation,11.269250869750977,255.251,392.4751892089844
1781890362.08032,Saccade,141.2043914794922,45.009,2913.2919921875
1781890364.342059,Fixation,25.902353286743164,2262.13,263.2327880859375
1781890364.392059,Saccade,166.7550506591797,50.002,3351.04443359375
1781890364.622314,Fixation,7.733871936798096,230.249,283.3186340332031
1781890364.647315,Saccade,38.877174377441406,25.005,1308.0421142578125
1781890365.147815,Fixation,4.653389930725098,500.498,304.593994140625
1781890365.167814,Saccade,17.852407455444336,20.0,953.1149291992188
1781890365.287937,Fixation,10.092056274414062,120.128,349.8104553222656
1781890365.453059,Saccade,168.1780242919922,165.124,2439.466064453125
1781890365.553203,Fixation,3.770947217941284,100.139,431.7185363769531
1781890365.568192,Saccade,20.90646743774414,14.987,1043.336669921875
1781890366.904448,Fixation,4.625759601593018,1336.257,288.41424560546875
1781890366.944459,Saccade,180.15965270996094,40.008,3373.076416015625
1781890367.209518,Fixation,3.2556231021881104,265.244,368.27392578125
1781890367.239518,Saccade,35.629146575927734,30.003,1196.7967529296875
1781890367.695018,Fixation,6.930603981018066,455.5,325.4546813964844
1781890367.735018,Saccade,54.5780029296875,40.001,1400.6195068359375
1781890368.065273,Fixation,8.42181396484375,330.251,312.0167541503906
1781890368.105407,Saccade,147.56854248046875,40.135,3711.980712890625
1781890368.330518,Fixation,4.641915321350098,225.117,400.9954528808594
1781890368.360651,Saccade,74.6402587890625,30.125,2149.573974609375
1781890368.495773,Fixation,4.001530170440674,135.125,312.59954833984375
1781890368.540773,Saccade,129.99014282226562,45.001,2434.324462890625
1781890369.786906,Fixation,27.305500030517578,1246.132,294.4344787597656
1781890369.952029,Saccade,275.9143981933594,165.13,3527.552734375
1781890370.047151,Fixation,13.394278526306152,95.121,335.1228942871094
1781890370.077302,Saccade,43.45780563354492,30.005,1270.9425048828125
