timestamp,event_type,amplitude_px,duration_ms,mean_velocity
1785505183.583288,Fixation,13.947234153747559,1861.75,85.82479858398438
1785505183.948543,Saccade,542.2637329101562,365.254,3256.848876953125
1785505185.695255,Fixation,34.31260681152344,1746.621,113.09608459472656
1785505185.965499,Saccade,85.17630767822266,270.25,3830.5712890625
1785505188.277632,Fixation,40.3194465637207,2312.135,106.07154846191406
1785505188.427877,Saccade,407.1595153808594,150.24,2522.37109375
1785505188.707941,Fixation,48.40982437133789,280.25,266.00225830078125
1785505188.772941,Saccade,291.2159118652344,65.001,4104.4052734375
1785505189.038185,Fixation,16.053010940551758,265.249,234.93667602539062
1785505189.053196,Saccade,12.671767234802246,15.008,861.9445190429688
1785505190.274307,Fixation,23.056535720825195,1221.118,96.9585952758789
1785505190.449441,Saccade,228.39013671875,175.125,2963.94482421875
1785505191.915981,Fixation,16.738515853881836,1466.375,83.69467163085938
1785505192.056114,Saccade,26.713788986206055,140.125,4064.541748046875
1785505193.767736,Fixation,43.806827545166016,1711.625,105.74170684814453
1785505193.952859,Saccade,10.160542488098145,185.125,2758.66015625
1785505194.448359,Fixation,29.252662658691406,495.5,177.01416015625
1785505194.47337,Saccade,29.584156036376953,25.013,1257.1361083984375
1785505198.912121,Fixation,154.58737182617188,4439.113,100.40753173828125
1785505198.937121,Saccade,47.83943176269531,25.0,1618.1632080078125
1785505199.027254,Fixation,7.708187103271484,90.125,205.425048828125
1785505199.217376,Saccade,479.2155456542969,190.125,4614.61474609375
1785505199.477643,Fixation,38.17371368408203,260.263,197.54312133789062
1785505199.522754,Saccade,43.91154098510742,45.112,1242.5867919921875
1785505199.777876,Fixation,9.687089920043945,255.125,106.64000701904297
1785505199.812999,Saccade,60.163414001464844,35.125,1746.42919921875
1785505200.123254,Fixation,5.86199426651001,310.25,102.59857940673828
1785505200.173254,Saccade,120.3129653930664,50.0,2448.319091796875
1785505200.398499,Fixation,2.711376190185547,225.25,106.83533477783203
1785505200.43851,Saccade,123.72733306884766,40.008,3099.853271484375
1785505200.598621,Fixation,6.017457485198975,160.117,130.9057159423828
1785505200.628754,Saccade,49.84706497192383,30.125,1690.8759765625
1785505200.74367,Fixation,4.930211067199707,115.125,194.6298370361328
1785505200.788682,Saccade,146.05384826660156,45.007,3243.34619140625
1785505201.204048,Fixation,10.133604049682617,415.369,112.23271179199219
1785505201.239048,Saccade,39.39191436767578,34.999,1307.46337890625
1785505201.399171,Fixation,13.39767074584961,160.125,176.31353759765625
1785505201.564426,Saccade,30.424598693847656,165.251,3051.275634765625
1785505202.029793,Fixation,38.5242805480957,465.374,206.66213989257812
1785505202.064793,Saccade,64.12262725830078,35.0,1846.20556640625
1785505203.666293,Fixation,20.762226104736328,1601.5,114.59835052490234
1785505203.691259,Saccade,19.322107315063477,25.0,957.8758544921875
1785505204.462015,Fixation,2.1176223754882812,770.75,107.75354766845703
1785505204.477015,Saccade,17.646751403808594,15.0,877.4363403320312
1785505204.72226,Fixation,3.7058682441711426,245.25,145.85987854003906
1785505204.752259,Saccade,150.5028839111328,30.0,3763.76220703125
1785505204.932515,Fixation,4.470560550689697,180.25,169.9541778564453
1785505204.977515,Saccade,171.67498779296875,45.005,3830.075927734375
1785505207.219476,Fixation,12.22342586517334,2241.996,126.55693817138672
1785505207.489731,Saccade,16.69287872314453,270.254,3752.303955078125
1785505208.420598,Fixation,44.92816162109375,930.871,129.29652404785156
1785505208.450598,Saccade,35.490482330322266,30.004,1179.639892578125
1785505208.891109,Fixation,7.049339771270752,440.502,115.34818267822266
1785505208.926098,Saccade,53.53813934326172,34.994,1542.1588134765625
1785505210.39303,Fixation,15.397197723388672,1466.375,108.45032501220703
1785505210.43303,Saccade,72.73443603515625,40.0,1838.3328857421875
1785505210.613153,Fixation,10.856104850769043,180.125,160.2845458984375
1785505210.728275,Saccade,221.82090759277344,115.125,1981.2633056640625
1785505211.00353,Fixation,22.947786331176758,275.25,151.58006286621094
1785505211.043653,Saccade,42.23921203613281,40.125,991.0884399414062
