timestamp,accel_x,accel_y,accel_z,accel_rms,gyro_x,gyro_y,gyro_z,gyro_rms
1785505182.865688,-0.02734375,-0.21875,0.9716796278953552,0.9963736961757463,0.1392364501953125,-0.1964569091796875,-0.2307891845703125,0.33353523643246075
1785505182.873671,-0.0224609375,-0.2216796875,0.9746093153953552,0.9997548175522234,0.3871917724609375,-0.1964569091796875,-0.2918243408203125,0.5231388264324187
1785505182.881654,-0.0351562425494194,-0.22314453125,0.9633788466453552,0.9895090931268448,0.507354736328125,-0.0762939453125,-0.3528594970703125,0.6226872563644144
1785505182.897665,-0.0336914025247097,-0.2109375,0.9609374403953552,0.9843934700433099,0.2613067626953125,0.0476837158203125,0.0133514404296875,0.2659571806631364
1785505182.905691,-0.03271484375,-0.22265625,0.9658202528953552,0.9916929099113785,0.3871917724609375,0.1087188720703125,0.3185272216796875,0.513027146218077
1785505182.913717,-0.0361328087747097,-0.2172851413488388,0.9638671278953552,0.9887154559114445,0.5702972412109375,-0.5016326904296875,0.4405975341796875,0.8780663338072778
1785505182.921743,-0.02392578125,-0.21826171875,0.9741210341453552,0.9985601684648469,-0.0438690185546875,-0.4405975341796875,0.8068084716796875,0.9203209157072796
1785505182.932356,-0.02734375,-0.2333984375,0.9692382216453552,0.9973190269867284,0.019073486328125,-0.3204345703125,0.5016326904296875,0.5955480399092858
1785505182.942969,-0.0234375,-0.23681640625,0.9804686903953552,1.0089351711190357,0.507354736328125,-0.011444091796875,0.3795623779296875,0.6337250148536631
1785505182.953582,-0.020019523799419403,-0.23193359375,0.9716796278953552,0.999177297835475,0.324249267578125,0.5340576171875,0.5626678466796875,0.8408033252123216
1785505182.964274,-0.011718746274709702,-0.20458984375,0.9663085341453552,0.9877988238209466,-0.164031982421875,0.8392333984375,-0.2307891845703125,0.8857103567334164
1785505182.974966,-0.0283203125,-0.22705078125,0.9497069716453552,0.9768814817356938,0.019073486328125,0.7171630859375,-0.4749298095703125,0.8603749262563388
1785505182.985658,-0.0283203125,-0.22119140625,0.9580077528953552,0.9836190995027283,0.019073486328125,0.476837158203125,-0.5970001220703125,0.7642948508762238
1785505182.993649,-0.0263671837747097,-0.2216796725988388,0.9682616591453552,0.9936637993781668,-0.286102294921875,-0.1373291015625,-0.7190704345703125,0.7859873377915607
1785505183.00164,-0.0317382775247097,-0.2211913913488388,0.9580077528953552,0.9837234390186496,-0.0438690185546875,-0.4405975341796875,-0.5970001220703125,0.7432764113478514
1785505183.009631,-0.024414055049419403,-0.2236328125,0.9560546278953552,0.9821650230133133,-0.469207763671875,0.0457763671875,-0.4749298095703125,0.6691858675295976
1785505183.017622,-0.0366210900247097,-0.2211913913488388,0.9526366591453552,0.9786640589032872,-0.1659393310546875,-0.3795623779296875,-0.1697540283203125,0.4476828011678465
1785505183.025785,-0.03173828125,-0.2177734375,0.9619140028953552,0.9867680262064819,-0.5321502685546875,-0.1964569091796875,-0.0476837158203125,0.5692564995164257
1785505183.033948,-0.0161132775247097,-0.224609375,0.9648436903953552,0.99077361488193,0.019073486328125,0.1678466796875,0.0743865966796875,0.18457971591812003
1785505183.042111,-0.0263671837747097,-0.2158203125,0.9775390028953552,1.0014270506878933,0.0782012939453125,-0.0133514404296875,0.4405975341796875,0.4476828011678465
1785505183.050274,-0.0244140587747097,-0.22509765625,0.9638671278953552,0.9901034498234713,-0.164031982421875,0.2288818359375,0.3795623779296875,0.47261081750104905
1785505183.060736,-0.0161132775247097,-0.21875,0.9589843153953552,0.9837490113778445,-0.2269744873046875,0.3528594970703125,0.5626678466796875,0.7018706064846254
1785505183.071198,-0.0283203125,-0.212890625,0.9560546278953552,0.9798800486963261,-0.2841949462890625,0.1087188720703125,0.6237030029296875,0.6939682964689337
1785505183.08166,-0.010253898799419403,-0.21728515625,0.9604491591453552,0.9847743746006978,-0.1659393310546875,-0.1964569091796875,0.3795623779296875,0.45847440222432495
1785505183.0923,-0.0244140587747097,-0.2158203125,0.9541015028953552,0.9785111810197307,-0.0438690185546875,0.1087188720703125,0.5626678466796875,0.5747515894891886
1785505183.102942,-0.0263671837747097,-0.2260742038488388,0.9541015028953552,0.9808743303060139,-0.286102294921875,-0.1373291015625,0.0743865966796875,0.32595578083708454
1785505183.113584,-0.013671875,-0.2119140625,0.9687499403953552,0.991751449238807,0.1392364501953125,-0.0133514404296875,0.1354217529296875,0.1946897562561743
1785505183.124291,-0.02294921875,-0.22216796875,0.9633788466453552,0.9889307736861419,0.019073486328125,0.0457763671875,0.0743865966796875,0.08940156284529087
1785505183.134998,-0.0292968712747097,-0.22021484375,0.9790038466453552,1.0038931296810065,-0.164031982421875,-0.2593994140625,0.2574920654296875,0.400620407658503
1785505183.145705,-0.033203125,-0.21826171875,0.9804686903953552,1.0050171532004082,0.0782012939453125,-0.1354217529296875,-0.2307891845703125,0.27877973609267276
1785505183.15374,-0.029785148799419403,-0.22216796875,0.9624022841453552,0.9881618885363377,-0.3490447998046875,0.1087188720703125,-0.2307891845703125,0.4323374991017609
1785505183.161776,-0.0214843712747097,-0.21044921875,0.9521483778953552,0.9753650523831121,-0.4100799560546875,0.1087188720703125,-0.3528594970703125,0.5518108264385262
1785505183.169812,-0.0317382775247097,-0.22021484375,0.9716796278953552,0.9968265621134543,-0.225067138671875,0.1678466796875,-0.1697540283203125,0.3280916867630704
1785505183.177848,-0.02197265625,-0.22314453125,0.9609374403953552,0.9867507505966437,0.141143798828125,0.1678466796875,0.0133514404296875,0.2197096738682663
1785505183.188489,-0.0283203087747097,-0.2158203125,0.9648436903953552,0.9890924092684266,0.0782012939453125,0.1697540283203125,0.1964569091796875,0.27115897490241886
1785505183.19913,-0.0336913987994194,-0.2119140625,0.9697265028953552,0.9931828485510464,0.202178955078125,0.1678466796875,-0.1697540283203125,0.3128342498665614
