timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1785505250.493515644,1785505188.232237101,0,2,SwitchRef2,Bias,16.460500215755363,16.460500215755363,16.460500215755363,16.460500215755363,16.460500215755363,16.460500215755363,16.460500215755363,16.460500215755363
1785505252.660329130,1785505190.269057035,1,3,UpHybrid,Bias,21.794688466832753,28.265323783475893,28.265323783475893,28.265323783475893,28.265323783475893,21.794688466832753,28.265323783475893,28.265323783475893
1785505254.116470744,1785505191.851046085,2,4,Open,Bias,21.077402766355263,26.47984471564217,26.47984471564217,26.47984471564217,26.47984471564217,21.077402766355263,26.47984471564217,26.47984471564217
1785505255.989226117,1785505193.747802019,3,5,Open,Radial Concentric,22.079869576994426,25.681849656079418,25.681849656079418,25.681849656079418,25.681849656079418,22.079869576994426,25.681849656079418,25.681849656079418
1785505261.169041492,1785505198.907022953,4,6,DownHybrid,Radial Concentric,22.715180402463552,27.413687046081897,27.413687046081897,27.11483850027962,27.453744673516887,22.715180402463552,27.413687046081897,27.413687046081897
1785505265.875720777,1785505203.662035942,5,8,LeftHybridRe,Radial Concentric,22.2936196371422,27.391430863894545,27.391430863894545,25.3198768811784,27.334733782365618,22.2936196371422,27.391430863894545,27.391430863894545
1785505266.671716196,1785505204.457468987,6,8,LeftHybridRe,Radial Concentric,23.602288252863694,28.759035902651238,28.759035902651238,25.027013779766953,28.028301987135624,23.602288252863694,28.759035902651238,28.759035902651238
1785505269.486446156,1785505207.220155954,7,8,LeftHybridRe,Radial Concentric,23.59960015626127,27.95950331779802,27.95950331779802,24.24323216990168,26.585240217354198,23.59960015626127,27.95950331779802,27.95950331779802
1785505270.639141670,1785505208.416279078,8,8,LeftHybridRe,Radial Concentric,24.129944855765455,27.590785397764538,27.590785397764538,23.400956615132614,25.6865337980092,24.129944855765455,27.590785397764538,27.590785397764538
1785505272.634231422,1785505210.387586117,9,8,LeftHybridRe,Radial Concentric,23.889869784793103,26.583614100586527,26.583614100586527,21.972307570409217,24.128744160055867,23.889869784793103,26.583614100586527,26.583614100586527
1785505273.214491037,1785505210.998085976,10,8,LeftHybridRe,Radial Concentric,34.67792322762582,37.83022902948857,37.83022902948857,33.11077445266228,35.35347811705576,34.67792322762582,37.83022902948857,37.83022902948857
1785505275.858490218,1785505213.605777979,11,8,LeftHybridRe,Radial Concentric,43.553306112035436,47.05516328130444,47.05516328130444,42.29168114632117,44.564475187689474,43.553306112035436,47.05516328130444,47.05516328130444
1785505277.177246646,1785505214.972022057,12,8,SwitchRef2,Radial Concentric,40.9636934534732,44.28872480603656,44.28872480603656,39.3036695289799,41.605666666577584,40.9636934534732,44.28872480603656,44.28872480603656
1785505278.097413941,1785505215.867691040,13,8,SwitchRef2,Radial Concentric,40.97708691220655,43.98976272508843,43.98976272508843,39.075958184402715,41.285502809518334,40.97708691220655,43.98976272508843,43.98976272508843
1785505281.626194987,1785505219.401267052,14,10,UpHybridRe,Simple Radial,38.917729611159686,41.256514258002426,41.256514258002426,36.94731613944326,38.77636390982337,38.917729611159686,41.256514258002426,41.256514258002426
1785505282.830470341,1785505220.582400084,15,11,DownHybridRe,Simple Radial,38.232669730814905,40.809205141388055,40.809205141388055,36.74339212385634,38.563098573701296,38.232669730814905,40.809205141388055,40.809205141388055
1785505283.796946451,1785505221.548278093,16,11,DownHybridRe,Simple Radial,37.01742486239476,39.91845297836464,39.91845297836464,35.9925959902174,37.871614089743225,37.01742486239476,39.91845297836464,39.91845297836464
1785505284.229535170,1785505222.003551006,17,11,DownHybridRe,Simple Radial,36.639218937206365,38.947547437093654,38.947547437093654,35.441412899360365,37.00671696139485,36.639218937206365,38.947547437093654,38.947547437093654
1785505285.076905601,1785505222.599050999,18,11,DownHybridRe,Simple Radial,35.324588235577956,37.14622006157743,37.14622006157743,33.855955600250965,35.20879980227289,35.324588235577956,37.14622006157743,37.14622006157743
1785505286.669365260,1785505224.455816984,19,12,RightHybridRe,Simple Radial,33.77868503016744,35.74316160230805,35.74316160230805,32.6767192559986,33.78853279825556,33.77868503016744,35.74316160230805,35.74316160230805
1785505287.279408479,1785505225.066852093,20,12,RightHybridRe,Simple Radial,32.818517752485626,34.906589442880446,34.89469147052031,31.981120822125998,33.201828414308345,32.818517752485626,34.906589442880446,34.906589442880446
