timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Radial Complete,Conic
1779475162.934497886,1779474579.823019981,0,11,UpHybridRe,Radial Concentric,21.62328352379646,21.62328352379646,21.62328352379646,21.62328352379646,21.62328352379646,21.62328352379646,21.62328352379646
1779475185.502705260,1779474602.478897095,1,1,UpHybridRe,Bias,17.937048512449568,17.937048512449568,17.937048512449568,17.937048512449568,17.937048512449568,17.937048512449568,17.937048512449568
1779475187.585663959,1779474604.500762939,2,7,UpHybridRe,Bias,18.515108869224555,17.71471639478614,17.71471639478614,17.71471639478614,17.71471639478614,17.71471639478614,17.71471639478614
1779475190.696827006,1779474607.413666964,3,10,FartherHybridRe,Radial Concentric,17.24251070481463,14.320326965265457,14.320326965265457,14.164914710318213,14.320326965265457,14.320326965265457,14.320326965265457
1779475192.264904662,1779474609.040416956,4,10,UpHybridRe,Radial Concentric,20.47203248005608,16.52856800145097,16.52856800145097,15.832600959154925,16.52856800145097,16.52856800145097,16.52856800145097
