timestamp,button_id,state,in_frame,surface_angle_deg,center_x,center_y,apparent_area
1785338577.2213752,SwitchRef2,inactive,True,46.8908840363145,167.7131682475931,556.5128965226422,4758.400288184592
1785338577.2213752,LeftHybridRe,inactive,True,41.52402021463211,114.76039622813096,441.99605354341577,2350.160903886688
1785338577.2213752,RightHybridRe,inactive,True,32.7462422420599,215.71837865594625,430.78893816380037,2434.3766989699798
1785338577.2213752,DownHybridRe,inactive,True,39.57167567758993,175.25750428467916,486.88776591353314,2333.5863450343168
1785338577.2213752,UpHybridRe,inactive,True,35.651232163136456,154.70575868547817,384.7405974449671,2478.0254093821713
1785338577.2213752,CloseRe,inactive,True,35.75224808167741,220.70684380512142,478.0550203087341,2135.231328708338
1785338577.2213752,OpenRe,inactive,True,42.833160495295964,127.94227163989046,487.68896568891313,2109.7414079614937
1785338577.2213752,CloserHybridRe,inactive,True,30.962445247172493,204.10750846463105,384.25139491988443,2300.156938634347
1785338577.2213752,FartherHybridRe,inactive,True,40.15239111823267,107.97839977195173,395.9964357179582,2195.777395396637
1785338577.2213752,LeftHybrid,inactive,True,24.22660616066748,311.37733241839567,434.8002040407797,3141.633388927832
1785338577.2213752,RightHybrid,inactive,True,25.954582442531642,431.29821774851297,421.33576921179406,2825.51925268356
1785338577.2213752,DownHybrid,inactive,True,30.464977491860378,376.3382679908066,482.0318903866171,2778.416909096457
1785338577.2213752,UpHybrid,inactive,True,16.99631266169694,368.2194202541513,371.38760896243855,3339.47366894679
1785338577.2213752,Close,inactive,True,31.14667689246549,428.64435393642776,470.6495755570906,2372.738630143518
1785338577.2213752,Open,inactive,True,30.019721093478722,321.22150820250806,484.36479813543554,2623.7866927669966
1785338577.2213752,CloserHybrid,inactive,True,20.349914063145405,426.11242283794684,371.6494605775814,2805.5250571586657
1785338577.2213752,FartherHybrid,inactive,True,17.942750638966388,309.32582153829696,382.9904041547194,3106.8482883756806
1785338577.2213752,SwitchRef1,inactive,True,9.760202929195588,466.27310909108564,235.4092659729974,16993.288565210394
1785338577.7214262,SwitchRef2,inactive,True,47.52542410456455,167.17536298535134,556.2428489662768,4705.343647316877
1785338577.7214262,LeftHybridRe,inactive,True,41.59151430917433,113.51674442081082,441.77288377835055,2356.9290750426626
1785338577.7214262,RightHybridRe,inactive,True,32.84710319196923,214.6949687324553,430.79735806870326,2435.343224279626
1785338577.7214262,DownHybridRe,inactive,True,39.668681344109885,174.09217947284748,486.75084489590654,2334.600739171503
1785338577.7214262,UpHybridRe,inactive,True,35.70981485892252,153.63684430689486,384.61429046981004,2484.384510496562
1785338577.7214262,CloseRe,inactive,True,35.86714404886897,219.6131692286933,478.02162827128586,2134.130670504579
1785338577.7214262,OpenRe,inactive,True,42.914007394891534,126.67822619346629,487.4663244273528,2113.5284698848627
1785338577.7214262,CloserHybridRe,inactive,True,31.036954181707067,203.1373507590607,384.2546940951964,2303.6058956110464
1785338577.7214262,FartherHybridRe,inactive,True,40.204284056975844,106.76343449309508,395.75746732956975,2204.295360446895
1785338577.7214262,LeftHybrid,inactive,True,24.05957659821465,310.26634299947284,434.72926735126975,3163.1396319307532
1785338577.7214262,RightHybrid,inactive,True,25.88996002753215,430.4474771219239,421.4711137353435,2835.0264521395875
1785338577.7214262,DownHybrid,inactive,True,30.356199121754717,375.23213296604183,482.2623532302389,2795.1453851909755
1785338577.7214262,UpHybrid,inactive,True,16.86664288687258,367.44569151178456,371.24243089636934,3353.0360043206383
1785338577.7214262,Close,inactive,True,31.073933364756556,427.6546346522271,470.92590924905795,2383.1255356267793
1785338577.7214262,Open,inactive,True,29.880473129772547,319.9668954562,484.5177017037345,2643.923542185599
1785338577.7214262,CloserHybrid,inactive,True,20.30176726993821,425.39710461269453,371.6545730568595,2812.5042157481366
1785338577.7214262,FartherHybrid,inactive,True,17.74916814201626,308.39287446068363,382.72999021043967,3124.9867581544822
1785338577.7214262,SwitchRef1,inactive,True,9.144899866459832,465.44139634895913,235.577958525411,17029.461645754636
1785338578.2214572,SwitchRef2,inactive,True,47.018500892253975,170.2242216235931,556.8264660182033,4725.233014500529
1785338578.2214572,LeftHybridRe,inactive,True,41.17476960631848,116.75835691822988,442.5910529963807,2362.33180259461
1785338578.2214572,RightHybridRe,inactive,True,32.34062375367454,218.02587000567047,431.3118675088016,2446.3180550133548
1785338578.2214572,DownHybridRe,inactive,True,39.222976196392686,177.29328437317096,487.5887487796791,2348.4471792523254
1785338578.2214572,UpHybridRe,inactive,True,35.25032662147971,156.97789719979315,385.1972553804459,2488.19059959918
1785338578.2214572,CloseRe,inactive,True,35.38579196940911,222.90594295305254,478.6929155502087,2147.768965125033
1785338578.2214572,OpenRe,inactive,True,42.5030459916713,129.83251843129676,488.42108315818916,2123.428333827411
1785338578.2214572,CloserHybridRe,inactive,True,30.52998029130643,206.50663040271667,384.69350214581743,2309.268235508247
1785338578.2214572,FartherHybridRe,inactive,True,39.787812737379014,110.11089688844862,396.4816146391772,2204.298883042866
1785338578.2214572,LeftHybrid,inactive,True,24.205868760494813,313.44872420362975,435.08042691303126,3153.0610957350655
1785338578.2214572,RightHybrid,inactive,True,25.67655528806671,433.8533137542365,421.80101926129294,2863.618768404718
1785338578.2214572,DownHybrid,inactive,True,30.338574319933382,378.7177441039778,482.67555749074097,2804.558282161932
1785338578.2214572,UpHybrid,inactive,True,16.761725813197117,370.2779721530604,371.53184370421025,3366.2278079105163
1785338578.2214572,Close,inactive,True,30.94229193473054,431.3114279817864,471.40435319438484,2405.2866868926358
1785338578.2214572,Open,inactive,True,29.987064272574194,323.42811170751384,484.82009843585735,2636.059614477621
1785338578.2214572,CloserHybrid,inactive,True,19.989661044750196,428.49263299216364,371.82269285708946,2841.2517887574504
1785338578.2214572,FartherHybrid,inactive,True,17.93371129398904,311.2673275988816,383.13244033607197,3116.336224843384
1785338578.2214572,SwitchRef1,inactive,True,9.466518039687577,468.20512173051026,235.9258742313253,17060.693945492792
1785338578.72151,SwitchRef2,inactive,True,46.6747732953611,166.4887595621195,557.1355803226757,4748.401591230242
1785338578.72151,LeftHybridRe,inactive,True,41.24650502593301,113.34573746474155,442.1212381775995,2366.3772341516014
1785338578.72151,RightHybridRe,inactive,True,32.45575704426138,214.66539723712575,431.34188110088166,2436.8402192016947
1785338578.72151,DownHybridRe,inactive,True,39.29243192963498,173.58019805622502,487.36199188570555,2348.668057369039
1785338578.72151,UpHybridRe,inactive,True,35.362130248675946,154.0193400863333,384.99573072762047,2481.3207225927363
1785338578.72151,CloseRe,inactive,True,35.46914280329882,219.22259860234757,478.6774278742773,2142.728383672191
1785338578.72151,OpenRe,inactive,True,42.56051758424912,126.06343369759372,488.00851036802703,2130.0819715595244
1785338578.72151,CloserHybridRe,inactive,True,30.669024362436453,203.47498586120332,384.76594992739956,2298.109251816677
1785338578.72151,FartherHybridRe,inactive,True,39.872013955873264,107.0560957437803,396.01957712140364,2204.9737274288236
1785338578.72151,LeftHybrid,inactive,True,24.19042026178193,310.035907393191,435.88438542390554,3179.268073776242
1785338578.72151,RightHybrid,inactive,True,25.99751048370237,430.5876069821617,422.84136293691824,2850.0288723114354
1785338578.72151,DownHybrid,inactive,True,30.483372973418646,375.0778792842284,483.6627556144627,2809.571115864979
1785338578.72151,UpHybrid,inactive,True,16.97115806117867,367.51512396836523,372.3651708126279,3371.2315158404017
1785338578.72151,Close,inactive,True,31.192369926646577,427.6743834309894,472.40643469654003,2395.564979850751
1785338578.72151,Open,inactive,True,30.01455440865336,319.6535493213117,485.80801992676516,2657.5562407082325
1785338578.72151,CloserHybrid,inactive,True,20.39217352822338,425.6351947894043,372.89296135938883,2827.972425795393
1785338578.72151,FartherHybrid,inactive,True,17.871881444240376,308.269018598911,383.75841226637306,3141.378851065805
1785338578.72151,SwitchRef1,inactive,True,9.318941690355652,466.14604323465875,237.3031238763336,16994.610083423002
1785338579.2213757,SwitchRef2,inactive,True,47.24713613429881,166.32590477160826,557.7180639294893,4706.165579863042
1785338579.2213757,LeftHybridRe,inactive,True,41.369934276551795,113.04352064056502,443.11166001975937,2359.1354324482636
1785338579.2213757,RightHybridRe,inactive,True,32.580654958806214,214.04918538858234,431.63652379365317,2430.2929312067135
1785338579.2213757,DownHybridRe,inactive,True,39.385026007797265,173.47292337605464,487.90775286846633,2342.328377835125
1785338579.2213757,UpHybridRe,inactive,True,35.527285281629695,153.20736682650946,385.7499502924467,2473.1566033668205
1785338579.2213757,CloseRe,inactive,True,35.55471705453943,218.9509722310863,478.92229522573496,2137.6955521571363
1785338579.2213757,OpenRe,inactive,True,42.65826996714524,126.06625080688144,488.87331829258505,2123.8291953102635
1785338579.2213757,CloserHybridRe,inactive,True,30.83827643452383,202.5397909293537,385.167130746878,2290.976115544043
1785338579.2213757,FartherHybridRe,inactive,True,40.02118432344485,106.43400737228461,397.098813623826,2197.941139434457
1785338579.2213757,LeftHybrid,inactive,True,23.84558090478171,309.8253038879361,436.0144765257283,3135.5322951237904
1785338579.2213757,RightHybrid,inactive,True,25.223211382673977,429.7475643188526,423.4132198118488,2844.3197868333664
1785338579.2213757,DownHybrid,inactive,True,29.91333017432983,374.61074665275703,483.9445232562486,2798.6750826796197
1785338579.2213757,UpHybrid,inactive,True,16.367698082026504,366.6924577065999,372.96655446485875,3330.804014697678
1785338579.2213757,Close,inactive,True,30.492114763973515,427.0716883072678,472.94906867895816,2398.1416982531227
1785338579.2213757,Open,inactive,True,29.598033334938528,319.4822381335655,485.80257093306307,2632.6293311691843
1785338579.2213757,CloserHybrid,inactive,True,19.54575880397182,424.5693000803938,373.5755565068333,2811.799422437456
1785338579.2213757,FartherHybrid,inactive,True,17.617835242061386,307.9618819477803,384.1921760109415,3086.2672685549333
1785338579.2213757,SwitchRef1,inactive,True,9.0163702419824,465.32838873109915,237.75741941518726,16976.483808954406
1785338579.7213893,SwitchRef2,inactive,True,47.519373432690195,167.9183834977825,556.3210071330175,4756.527105510773
1785338579.7213893,LeftHybridRe,inactive,True,41.19647822992818,114.90399708822457,442.1076671956613,2358.8516467659756
1785338579.7213893,RightHybridRe,inactive,True,32.390308906412166,216.07089182574146,431.0962735711149,2435.3049349730863
1785338579.7213893,DownHybridRe,inactive,True,39.239529295152686,175.20107322911863,487.18081991165917,2343.1403195031744
1785338579.7213893,UpHybridRe,inactive,True,35.30231344178086,155.31896509903305,384.9184203244926,2478.341498808062
1785338579.7213893,CloseRe,inactive,True,35.410529606045024,220.7718881967147,478.40193869357574,2140.106351361188
1785338579.7213893,OpenRe,inactive,True,42.51291735359599,127.76995652177612,487.91713451994497,2121.960667459669
1785338579.7213893,CloserHybridRe,inactive,True,30.600434555884902,204.74387220723224,384.5558290139481,2297.3927788169713
1785338579.7213893,FartherHybridRe,inactive,True,39.820432358488375,108.45901846509139,396.0553999516099,2199.2694797100557
1785338579.7213893,LeftHybrid,inactive,True,24.271832954171956,311.75299070621054,434.8211386754758,3127.8797538674044
1785338579.7213893,RightHybrid,inactive,True,25.728456646403878,431.7162553050964,421.9920012693584,2836.561590491983
1785338579.7213893,DownHybrid,inactive,True,30.378771770004395,376.58684426111535,482.3951386155305,2779.623049531001
1785338579.7213893,UpHybrid,inactive,True,16.868111655632752,368.60792244040914,371.7526231356338,3337.0419126702473
1785338579.7213893,Close,inactive,True,30.974549657839983,428.9956650269157,471.33804366181573,2382.3840591050393
1785338579.7213893,Open,inactive,True,30.027053700958202,321.50606016230637,484.36809052116445,2614.751628977043
1785338579.7213893,CloserHybrid,inactive,True,20.060425454514917,426.57498050742817,372.2438828333362,2814.9585694459092
1785338579.7213893,FartherHybrid,inactive,True,18.028260297751157,309.77849481992007,383.0974700553273,3091.741030572659
1785338579.7213893,SwitchRef1,inactive,True,9.156153904740451,466.85097968484604,236.04636720071696,16925.34297694353
1785338580.2214441,SwitchRef2,inactive,True,47.85992473808032,167.62472419685426,555.6980889044303,4765.414625317873
1785338580.2214441,LeftHybridRe,inactive,True,40.77126044032814,114.64358380841122,441.8993030848684,2364.020187163951
1785338580.2214441,RightHybridRe,inactive,True,31.902857554102358,215.78725482579597,430.1092418665606,2428.732766087727
1785338580.2214441,DownHybridRe,inactive,True,38.76019839406797,175.07689054939593,486.51799558358334,2346.3839629016948
1785338580.2214441,UpHybridRe,inactive,True,34.88949360148163,154.9996538816907,384.4474106331033,2472.735413106111
1785338580.2214441,CloseRe,inactive,True,34.89920887311846,220.6097816358054,477.36032266880324,2138.514344130097
1785338580.2214441,OpenRe,inactive,True,42.06642795123754,127.59338699276998,487.6472877947505,2129.6957678915132
1785338580.2214441,CloserHybridRe,inactive,True,30.161818680413894,204.3648923212451,383.7317361834423,2287.001679531186
1785338580.2214441,FartherHybridRe,inactive,True,39.42244470313225,108.13661672223935,395.90600938478605,2200.224100599533
1785338580.2214441,LeftHybrid,inactive,True,23.52985379736457,311.4860896751496,434.18003194499875,3156.074806394543
1785338580.2214441,RightHybrid,inactive,True,25.38394648951458,431.31894379667057,420.6500704048035,2833.6845801635645
1785338580.2214441,DownHybrid,inactive,True,29.83600601303048,376.4714062752422,481.68679723065054,2800.63267290793
1785338580.2214441,UpHybrid,inactive,True,16.325586613630737,368.258194781215,370.56306544644326,3336.542397421392
1785338580.2214441,Close,inactive,True,30.570611211161502,428.78388149646116,470.22165297231584,2389.173282124306
1785338580.2214441,Open,inactive,True,29.36329819382884,321.3086022446073,484.04598645753777,2646.375533416649
1785338580.2214441,CloserHybrid,inactive,True,19.813940698065498,426.02456345318876,370.83012593573284,2801.9821539908153
1785338580.2214441,FartherHybrid,inactive,True,17.220464206530934,309.4730574740016,382.18738891220863,3107.7589437711285
1785338580.2214441,SwitchRef1,inactive,True,9.09671950646871,466.19237700372054,234.6440189692047,16950.98091838062
1785338580.721526,SwitchRef2,inactive,True,47.05106788203021,166.02429931912542,557.1126197020689,4742.849865884593
1785338580.721526,LeftHybridRe,inactive,True,41.899395462414816,112.08226412711423,442.3828879283399,2358.0238668330676
1785338580.721526,RightHybridRe,inactive,True,33.16225366595773,213.13161011390798,431.1642058760249,2439.0643024566234
1785338580.721526,DownHybridRe,inactive,True,39.94683545631114,172.76480687528883,487.3044177290558,2337.656575570356
1785338580.721526,UpHybridRe,inactive,True,36.065042440412505,151.95372879574836,385.04525538014946,2485.21241978565
1785338580.721526,CloseRe,inactive,True,36.13998032964184,218.23031195295096,478.4772810214448,2138.2992252485637
1785338580.721526,OpenRe,inactive,True,43.193660154644135,125.38700566426411,488.114717543751,2115.548840533167
1785338580.721526,CloserHybridRe,inactive,True,31.397249591689224,201.40222736970472,384.5584427645284,2306.108755063895
1785338580.721526,FartherHybridRe,inactive,True,40.53936241605931,105.17378262983709,396.32682711573887,2204.6398535130083
1785338580.721526,LeftHybrid,inactive,True,24.27310895699756,308.46628844509945,434.8143177224183,3169.0588340650283
1785338580.721526,RightHybrid,inactive,True,25.75310344416691,429.0048534516115,421.16551732428,2857.454567373992
1785338580.721526,DownHybrid,inactive,True,30.41068698085626,373.93620128779025,482.1818784600135,2805.2057415815652
1785338580.721526,UpHybrid,inactive,True,16.83798056797522,365.3670577388177,371.05662888361206,3374.0588362776034
1785338580.721526,Close,inactive,True,31.01614310390733,426.50854562715637,470.7071105567727,2398.02449537802
1785338580.721526,Open,inactive,True,30.054597386585815,318.5455807228658,484.56881915733965,2646.6668889490684
1785338580.721526,CloserHybrid,inactive,True,20.066683896294943,423.6149793540093,371.24153770671086,2838.3860736591014
1785338580.721526,FartherHybrid,inactive,True,17.99861559355297,306.2134381287233,382.78997313520034,3134.483732595996
1785338580.721526,SwitchRef1,hovered,True,9.080044217264437,463.2048689904271,235.1114963156001,17027.698306832506
1785338581.2216249,SwitchRef2,inactive,True,47.48238133761955,166.50015971504186,557.0109315643836,4667.546151153478
1785338581.2216249,LeftHybridRe,inactive,True,41.380877031329305,112.47339810061806,443.083790523248,2349.2084956685794
1785338581.2216249,RightHybridRe,inactive,True,32.57456506119677,213.09329406964844,431.17415220005773,2420.1059532298605
1785338581.2216249,DownHybridRe,inactive,True,39.343825854494,172.8227180017168,487.60569520191484,2335.7848004667467
1785338581.2216249,UpHybridRe,inactive,True,35.59005900310337,152.34912636915402,385.6161066687747,2458.905857689577
1785338581.2216249,CloseRe,inactive,True,35.49570403954722,218.13404828458403,478.42894195374896,2131.886847882437
1785338581.2216249,OpenRe,inactive,True,42.63309171541695,125.56099876581732,488.76966808488817,2117.636860326973
1785338581.2216249,CloserHybridRe,inactive,True,30.898208929911004,201.4816208772062,384.8086976184939,2277.897801840256
1785338581.2216249,FartherHybridRe,inactive,True,40.07005141788616,105.78415206239566,397.1580894681041,2185.871569653171
1785338581.2216249,LeftHybrid,inactive,True,24.422909111252093,308.8247303955491,435.2242328184427,3146.755627719598
1785338581.2216249,RightHybrid,inactive,True,26.00832835191318,428.9835866948903,422.08346390611274,2831.376932586849
1785338581.2216249,DownHybrid,inactive,True,30.593391085707506,373.79507458522664,482.6200979092646,2781.423114626872
1785338581.2216249,UpHybrid,inactive,True,17.10774916231797,365.89277569849924,371.9483842747509,3348.3683984560266
1785338581.2216249,Close,inactive,True,31.2270612872783,426.2097372275114,471.38156305235725,2375.7112088122085
1785338581.2216249,Open,inactive,True,30.193995619492156,318.59243636957433,484.8063756575915,2626.7792765382765
1785338581.2216249,CloserHybrid,inactive,True,20.36573314460132,423.90759421581276,372.3658613735582,2813.78314326331
1785338581.2216249,FartherHybrid,inactive,True,18.1573993608947,306.86588157522374,383.3967536241164,3114.0291019635915
1785338581.2216249,SwitchRef1,active,True,9.189402350024226,463.64320144616516,235.9282323516258,16927.340904760997
1785338581.7214193,SwitchRef2,inactive,True,47.64728746270003,165.39262645303657,557.2271835534842,4764.696640579208
1785338581.7214193,LeftHybridRe,inactive,True,41.45662480868985,112.15517875522141,442.94972300596,2351.1192934319915
1785338581.7214193,RightHybridRe,inactive,True,32.6614406116624,212.84762741322552,431.2678797389567,2422.769822761169
1785338581.7214193,DownHybridRe,inactive,True,39.429928931272016,172.4654946220825,487.6227025981999,2337.4453418884295
1785338581.7214193,UpHybridRe,inactive,True,35.66283685296036,152.1346698609337,385.5460912247867,2461.8672008997564
1785338581.7214193,CloseRe,inactive,True,35.58771574588685,217.81567983301719,478.55035508619983,2133.665825740987
1785338581.7214193,OpenRe,inactive,True,42.7131528334689,125.1805725169516,488.6781780970841,2118.9985766308273
1785338581.7214193,CloserHybridRe,inactive,True,30.975462724217202,201.30008662830656,384.8506279801376,2281.076116249398
1785338581.7214193,FartherHybridRe,inactive,True,40.14045640669388,105.5279402393229,396.9894584460736,2188.142486675588
1785338581.7214193,LeftHybrid,inactive,True,24.313424791684817,308.5822547307573,435.22634890647885,3147.0427700534783
1785338581.7214193,RightHybrid,inactive,True,25.818504654006347,428.742421266197,422.0107328790211,2837.012298310161
1785338581.7214193,DownHybrid,inactive,True,30.447118107291253,373.6430452423832,482.64322111871945,2786.7665337108483
1785338581.7214193,UpHybrid,inactive,True,16.935325626928446,365.5218077403173,371.88611912629153,3348.73469493803
1785338581.7214193,Close,inactive,True,31.05775431539288,426.0765649885454,471.3739437320337,2382.0747582643235
1785338581.7214193,Open,inactive,True,30.078329132952224,318.431439743551,484.84606284967276,2629.528359320815
1785338581.7214193,CloserHybrid,inactive,True,20.15681878081873,423.55227863764577,372.25530557903755,2817.038088933128
1785338581.7214193,FartherHybrid,inactive,True,18.057587775116843,306.53958436198155,383.38433312110277,3111.5472679295344
1785338581.7214193,SwitchRef1,active,True,8.926691982735854,463.3806267119337,235.9214425224237,16924.16496585287
1785338582.2222116,SwitchRef2,inactive,True,48.01087615841951,164.8274833902725,556.9801970221164,4691.52688691772
1785338582.2222116,LeftHybridRe,inactive,True,41.9460479841978,110.67334447527537,442.8265651348776,2366.853006604746
1785338582.2222116,RightHybridRe,inactive,True,33.16610622970595,211.68025690417488,431.02302139956373,2445.2130507602415
1785338582.2222116,DownHybridRe,inactive,True,39.92890431512767,171.50174574942153,487.5777733572244,2349.1123871155287
