timestamp,event_type,amplitude_px,duration_ms,mean_velocity
1785338518.839423,Saccade,154.55557250976562,65.126,2373.139404296875
1785338518.959545,Fixation,2.4348485469818115,120.126,169.6200714111328
1785338519.014545,Saccade,102.32565307617188,55.001,1798.820556640625
1785338519.209679,Fixation,10.450955390930176,195.127,161.7477264404297
1785338519.254801,Saccade,84.90274810791016,45.126,1761.568115234375
1785338520.435812,Fixation,28.190629959106445,1181.014,98.36876678466797
1785338520.485945,Saccade,126.35675811767578,50.126,2583.181396484375
1785338521.196579,Fixation,3.994807243347168,710.633,103.02204132080078
1785338521.221579,Saccade,36.52995681762695,25.0,1214.19384765625
1785338521.70709,Fixation,18.19131088256836,485.516,111.52723693847656
1785338521.732079,Saccade,27.300796508789062,24.99,1088.9102783203125
1785338523.353712,Fixation,39.529090881347656,1621.519,105.6173095703125
1785338523.488845,Saccade,639.2135620117188,135.129,4898.16015625
1785338523.80409,Fixation,24.083112716674805,315.251,166.08514404296875
1785338523.829101,Saccade,30.32938003540039,25.008,1217.3946533203125
1785338523.994234,Fixation,12.67321491241455,165.136,136.29144287109375
1785338524.009345,Saccade,13.935120582580566,15.109,929.5087890625
1785338525.430239,Fixation,20.369773864746094,1421.269,77.5259780883789
1785338525.500361,Saccade,311.631591796875,70.123,4456.5498046875
1785338525.745494,Fixation,5.2060017585754395,245.136,97.72870635986328
1785338525.780617,Saccade,76.98359680175781,35.117,2212.279296875
1785338525.965739,Fixation,6.211721897125244,185.127,129.41546630859375
1785338526.005739,Saccade,81.98125457763672,40.001,2062.32958984375
1785338527.031761,Fixation,20.896493911743164,1026.021,99.83741760253906
1785338527.161883,Saccade,35.341670989990234,130.117,2423.19091796875
1785338529.183768,Fixation,46.78181838989258,2021.898,100.07099151611328
1785338529.218768,Saccade,46.734397888183594,35.0,1333.1539306640625
1785338529.839268,Fixation,34.33662796020508,620.507,114.14624786376953
1785338529.889401,Saccade,132.3934326171875,50.126,2654.7470703125
1785338530.144646,Fixation,13.938803672790527,255.253,128.5494842529297
1785338530.164646,Saccade,21.049440383911133,20.0,1061.6358642578125
1785338530.244657,Fixation,10.387109756469727,80.011,236.55685424804688
1785338530.279779,Saccade,82.92451477050781,35.115,2375.834228515625
1785338531.405979,Fixation,8.878227233886719,1126.013,114.77680206298828
1785338531.485979,Saccade,52.066593170166016,80.001,1842.1138916015625
1785338535.399602,Fixation,90.67021179199219,3913.669,80.90174865722656
1785338535.459736,Saccade,168.79110717773438,60.131,2873.443359375
1785338536.160369,Fixation,5.866160869598389,700.627,101.41327667236328
1785338536.250369,Saccade,38.577266693115234,90.001,2197.0751953125
1785338537.437068,Fixation,26.007720947265625,1186.138,116.30429077148438
1785338537.462068,Saccade,25.46395492553711,25.0,1025.1396484375
1785338538.217824,Fixation,21.184677124023438,755.758,100.7503662109375
1785338538.262835,Saccade,86.43244171142578,45.014,1794.93994140625
1785338538.402968,Fixation,2.7338647842407227,140.125,119.21868133544922
1785338538.443079,Saccade,97.2634506225586,40.114,2437.218505859375
1785338539.08359,Fixation,6.168319225311279,640.507,93.04398345947266
1785338539.123713,Saccade,101.49600982666016,40.125,2537.056396484375
1785338539.974468,Fixation,17.19186782836914,850.759,97.82122039794922
1785338539.999472,Saccade,29.740121841430664,25.013,1192.509521484375
1785338540.194594,Fixation,5.224388599395752,195.115,120.64454650878906
1785338540.229717,Saccade,70.7333984375,35.125,1816.36376953125
1785338542.296617,Fixation,12.387531280517578,2066.898,81.52620697021484
1785338542.356616,Saccade,196.814453125,60.002,3290.22119140625
1785338542.756994,Fixation,34.031558990478516,400.377,170.45230102539062
1785338542.807117,Saccade,89.57540893554688,50.126,1962.7110595703125
1785338549.178113,Fixation,139.62355041503906,6370.817,91.20758819580078
1785338549.323236,Saccade,178.45794677734375,145.126,2489.197998046875
1785338549.453358,Fixation,25.2852725982666,130.126,320.01605224609375
1785338549.483491,Saccade,34.223854064941406,30.126,1147.2596435546875
1785338549.628613,Fixation,1.5736314058303833,145.126,122.84280395507812
1785338549.673613,Saccade,126.41425323486328,45.001,2824.09765625
1785338549.978869,Fixation,26.63241958618164,305.253,151.00111389160156
1785338550.018991,Saccade,85.18486022949219,40.125,2136.83544921875
1785338550.214135,Fixation,5.881445407867432,195.14,129.74630737304688
1785338550.239124,Saccade,24.71101188659668,24.987,976.4454956054688
1785338550.359247,Fixation,9.664884567260742,120.127,131.75595092773438
1785338550.384258,Saccade,21.216569900512695,25.009,848.2208862304688
1785338550.539369,Fixation,8.446680068969727,155.117,112.59003448486328
1785338550.56438,Saccade,22.936006546020508,25.008,909.35791015625
1785338551.240135,Fixation,27.287233352661133,675.751,107.22669982910156
1785338551.310136,Saccade,17.692968368530273,69.999,1870.23046875
1785338553.686714,Fixation,20.083690643310547,2377.275,82.64422607421875
1785338553.851847,Saccade,134.19271850585938,165.126,3297.9482421875
1785338557.856162,Fixation,103.02748107910156,4003.666,92.56403350830078
1785338558.041406,Saccade,95.68962097167969,185.252,4081.292236328125
1785338558.285708,Fixation,10.340517044067383,245.127,204.88999938964844
1785338558.325831,Saccade,81.6442642211914,40.125,2071.094482421875
1785338558.545964,Fixation,10.579480171203613,220.128,115.03352355957031
1785338558.596097,Saccade,143.47259521484375,50.138,2940.547607421875
1785338560.607853,Fixation,34.52238845825195,2011.757,92.23258972167969
1785338560.722986,Saccade,6.364527702331543,115.132,3441.428466796875
1785338561.008231,Fixation,45.7503776550293,285.247,174.72560119628906
1785338561.058364,Saccade,138.09646606445312,50.128,2756.622314453125
1785338561.269121,Fixation,18.42839813232422,210.125,169.49871826171875
1785338561.309243,Saccade,108.48912811279297,40.125,2740.982177734375
1785338561.449376,Fixation,6.599019527435303,140.126,127.32048797607422
1785338561.499388,Saccade,153.3417510986328,50.011,2872.975830078125
1785338562.285132,Fixation,50.90177536010742,785.747,131.9473419189453
1785338562.415254,Saccade,27.295011520385742,130.127,1242.738525390625
1785338563.541276,Fixation,31.578624725341797,1126.019,115.00943756103516
1785338563.731399,Saccade,38.03790283203125,190.119,4746.8427734375
1785338563.861521,Fixation,30.682926177978516,130.126,249.3043212890625
1785338563.926643,Saccade,175.0827178955078,65.126,2646.771240234375
1785338564.231899,Fixation,19.820280075073242,305.252,144.9769287109375
1785338564.38663,Saccade,11.582721710205078,155.127,1867.9757080078125
1785338565.302519,Fixation,2.8739702701568604,915.884,128.37518310546875
1785338565.347519,Saccade,86.73735046386719,45.0,1919.9276123046875
1785338565.572774,Fixation,5.610860347747803,225.253,112.78399658203125
1785338565.612774,Saccade,98.93521881103516,40.0,2480.6328125
1785338565.772897,Fixation,4.76107120513916,160.126,162.8810272216797
1785338565.83303,Saccade,161.37286376953125,60.133,2689.93359375
1785338566.008152,Fixation,14.09896183013916,175.12,216.54226684570312
1785338566.033152,Saccade,23.07962989807129,25.0,926.5811157226562
1785338566.203408,Fixation,15.058674812316895,170.252,113.4050064086914
1785338566.263408,Saccade,149.54220581054688,60.0,2892.727294921875
1785338566.44353,Fixation,7.70325231552124,180.127,228.92727661132812
1785338566.493652,Saccade,107.56207275390625,50.125,1959.934326171875
1785338566.89903,Fixation,26.882259368896484,405.379,136.0216064453125
1785338566.93903,Saccade,111.4509048461914,40.001,2788.37548828125
1785338570.072155,Fixation,39.9594612121582,3132.917,88.48343658447266
1785338570.107144,Saccade,63.628658294677734,34.988,1824.87939453125
1785338570.377172,Fixation,14.234883308410645,270.252,101.18346405029297
1785338570.432295,Saccade,127.90531921386719,55.126,2358.499755859375
1785338570.847684,Fixation,17.36825942993164,415.386,119.59064483642578
1785338570.892673,Saccade,126.54939270019531,44.995,2537.662353515625
1785338571.002795,Fixation,2.9939043521881104,110.124,158.38145446777344
1785338571.052795,Saccade,128.87876892089844,50.001,2597.682861328125
1785338571.217928,Fixation,4.378999710083008,165.126,162.44886779785156
1785338571.27305,Saccade,144.5841827392578,55.126,2707.859375
1785338571.403172,Fixation,5.551531791687012,130.126,145.33087158203125
1785338571.448195,Saccade,79.31775665283203,45.016,1999.212158203125
1785338571.708428,Fixation,43.90026092529297,260.237,125.56979370117188
1785338571.743439,Saccade,63.7768669128418,35.004,1827.4930419921875
1785338572.258939,Fixation,14.130735397338867,515.501,91.97278594970703
1785338572.288939,Saccade,56.843135833740234,30.0,1372.6749267578125
1785338573.174817,Fixation,17.165128707885742,885.884,78.0443344116211
1785338573.209817,Saccade,79.46695709228516,35.0,2019.25390625
1785338573.480639,Fixation,2.2392146587371826,270.252,100.4035873413086
1785338573.505639,Saccade,27.256837844848633,25.002,1085.477294921875
1785338573.580761,Fixation,3.389852285385132,75.124,173.6175537109375
1785338573.615761,Saccade,64.19452667236328,35.001,1844.7230224609375
1785338573.750895,Fixation,1.9551846981048584,135.126,139.4706268310547
1785338573.780895,Saccade,57.153411865234375,30.0,1660.9273681640625
1785338576.238161,Fixation,7.047760009765625,2457.273,90.09352111816406
1785338576.427904,Saccade,85.17741394042969,190.252,1923.7021484375
1785338576.558027,Fixation,16.821884155273438,130.126,360.39208984375
1785338576.608027,Saccade,181.53323364257812,50.0,3656.31494140625
1785338578.064415,Fixation,9.133155822753906,1456.388,88.31108856201172
1785338578.119415,Saccade,175.60646057128906,55.001,2930.970703125
1785338581.382865,Fixation,28.643930435180664,3263.03,96.72566986083984
1785338581.537987,Saccade,36.402587890625,155.126,5084.91650390625
1785338583.384114,Fixation,31.457277297973633,1846.771,89.4851303100586
1785338583.709359,Saccade,149.5264434814453,325.248,2750.7451171875
1785338583.939614,Fixation,9.580864906311035,230.252,121.15431213378906
1785338583.974625,Saccade,39.70571517944336,35.014,1139.7867431640625
1785338584.560248,Fixation,21.58130645751953,585.617,134.45582580566406
1785338584.645248,Saccade,35.363319396972656,85.001,1532.276123046875
1785338586.127054,Fixation,36.85690689086914,1481.397,110.08673095703125
1785338586.487432,Saccade,156.6889190673828,360.369,2752.28955078125
1785338588.183943,Fixation,45.8966178894043,1696.515,97.12528991699219
1785338588.304077,Saccade,13.033014297485352,120.13,2202.94140625
1785338589.720881,Fixation,14.926736831665039,1416.383,117.6036605834961
1785338589.800892,Saccade,4.68906307220459,80.006,1874.546875
1785338590.441514,Fixation,3.9488601684570312,640.63,138.61639404296875
1785338590.556637,Saccade,7.530338764190674,115.122,3566.980224609375
1785338591.217159,Fixation,94.32242584228516,660.517,194.43637084960938
1785338591.352392,Saccade,50.73122787475586,135.24,2721.5068359375
1785338593.878279,Fixation,69.21255493164062,2526.331,95.23054504394531
1785338594.043401,Saccade,21.69850730895996,165.125,3810.388916015625
1785338594.453779,Fixation,14.677284240722656,410.377,127.81161499023438
1785338594.503901,Saccade,120.30619812011719,50.122,2418.23046875
1785338594.763918,Fixation,2.399730682373047,260.25,86.12945556640625
1785338594.818918,Saccade,129.82711791992188,55.003,2638.89892578125
1785338594.924041,Fixation,4.032884120941162,105.121,138.61105346679688
1785338594.964041,Saccade,119.38890075683594,40.0,2996.30615234375
1785338596.230163,Fixation,8.880785942077637,1266.123,80.29881286621094
1785338596.335285,Saccade,350.545166015625,105.126,3404.310546875
1785338596.470418,Fixation,15.193305969238281,135.124,168.70199584960938
1785338596.505419,Saccade,37.608402252197266,35.0,1269.5537109375
1785338596.675663,Fixation,5.2527079582214355,170.249,94.78406524658203
1785338596.705674,Saccade,35.44685363769531,30.013,1185.5274658203125
1785338597.792263,Fixation,5.055924892425537,1085.989,75.57520294189453
1785338597.897396,Saccade,16.803449630737305,105.134,1152.6875
1785338598.78813,Fixation,29.380640029907227,890.736,90.32715606689453
1785338598.898263,Saccade,190.07765197753906,110.124,2550.639404296875
1785338599.81913,Fixation,115.04491424560547,920.874,159.15753173828125
1785338599.954263,Saccade,35.387474060058594,135.126,4566.13232421875
1785338601.119512,Fixation,10.237792015075684,1165.997,109.54711151123047
1785338601.294768,Saccade,633.9163208007812,175.249,4155.46044921875
1785338601.740134,Fixation,14.485427856445312,445.374,134.3631134033203
1785338601.845268,Saccade,524.932861328125,105.125,5052.39453125
1785338602.03539,Fixation,7.540351867675781,190.125,127.93206787109375
1785338602.07539,Saccade,58.38897705078125,40.002,1462.0423583984375
1785338603.65189,Fixation,9.906060218811035,1576.495,65.92906951904297
1785338603.737802,Saccade,366.1523132324219,85.124,4366.52880859375
1785338603.967924,Fixation,3.482348680496216,230.125,92.02167510986328
1785338604.038047,Saccade,347.01019287109375,70.125,4643.453125
1785338606.819851,Fixation,27.897071838378906,2782.494,70.76947021484375
1785338606.914973,Saccade,384.7412414550781,95.125,3865.617919921875
1785338607.295351,Fixation,15.731901168823242,380.379,124.81132507324219
1785338607.325351,Saccade,34.70667266845703,29.995,1147.207275390625
1785338607.445473,Fixation,1.926371455192566,120.125,132.45260620117188
1785338607.515595,Saccade,312.1610107421875,70.125,4199.8818359375
1785338609.302218,Fixation,54.019447326660156,1786.621,92.37374114990234
1785338609.327218,Saccade,28.877580642700195,25.0,1160.3543701171875
1785338610.017733,Fixation,32.21625518798828,690.624,133.39273071289062
1785338610.097866,Saccade,356.865234375,80.125,4503.8828125
1785338610.718355,Fixation,16.070863723754883,620.498,95.96775817871094
1785338610.793488,Saccade,340.8781433105469,75.125,4541.47509765625
1785338614.187437,Fixation,21.424013137817383,3393.118,81.30415344238281
1785338614.272437,Saccade,24.097455978393555,85.0,3179.153564453125
1785338618.201063,Fixation,51.999603271484375,3928.616,91.29704284667969
1785338618.336185,Saccade,390.78790283203125,135.124,3483.913818359375
