timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1780934990.970336905,1780934398.988121033,0,2,FartherHybridRe,Bias,9.263247045148312,9.263247045148312,9.263247045148312,9.263247045148312,9.263247045148312,9.263247045148312,9.263247045148312,9.263247045148312
1780934993.286628122,1780934401.320521116,1,4,DownHybridRe,Bias,10.312251664271304,9.519104117163383,9.519104117163383,9.519104117163383,9.519104117163383,10.312251664271304,9.519104117163383,9.519104117163383
1780934994.263777648,1780934402.291254997,2,5,DownHybridRe,Bias,9.800710575189882,8.460337093994143,8.460337093994143,8.460337093994143,8.460337093994143,9.800710575189882,8.460337093994143,8.460337093994143
1780934996.371136997,1780934404.363143921,3,6,FartherHybridRe,Bias,8.585141471093557,7.663536681372267,7.663536681372267,7.669187861700207,7.663536681372267,8.585141471093557,7.663536681372267,7.663536681372267
1780934996.823311924,1780934404.913644075,4,6,FartherHybridRe,Bias,11.171431377761921,9.37287261054492,9.37287261054492,9.365384702421784,9.37287261054492,11.171431377761921,9.37287261054492,9.37287261054492
1780934999.293378694,1780934407.366076946,5,6,FartherHybridRe,Bias,10.13293919334025,8.854275495974155,8.854275495974155,8.83791012254619,8.854275495974155,10.13293919334025,8.854275495974155,8.854275495974155
1780935004.603268194,1780934412.635652065,6,8,LeftHybridRe,Bias,11.138528860353485,9.514632977360053,9.514632977360053,9.471995374815071,9.514632977360053,11.138528860353485,9.514632977360053,9.514632977360053
1780935005.951390458,1780934414.047040939,7,9,LeftHybridRe,Bias,11.20155969370747,10.887939525935295,10.887939525935295,10.831136872951877,10.887939525935295,11.20155969370747,10.887939525935295,10.887939525935295
1780935008.247971742,1780934416.279942036,8,9,UpHybridRe,Bias,11.563635085910581,11.995198448794381,11.995198448794381,11.840309802541128,11.995198448794381,11.563635085910581,11.995198448794381,11.995198448794381
1780935008.726475924,1780934416.805442095,9,9,UpHybridRe,Bias,18.818745284155543,18.761660812047005,18.761660812047005,18.365290949878606,18.761660812047005,18.818745284155543,18.761660812047005,18.761660812047005
1780935010.256970834,1780934418.321120977,10,10,LeftHybridRe,Bias,18.622882463679233,18.653574676930358,18.653574676930358,18.33115962094768,18.653574676930358,18.622882463679233,18.653574676930358,18.653574676930358
1780935011.982931310,1780934420.052753925,11,10,CloserHybridRe,Bias,17.64977735772025,17.676439446798653,17.676439446798653,17.39327375135038,17.676439446798653,17.64977735772025,17.676439446798653,17.676439446798653
1780935015.665831351,1780934423.676568031,12,11,FartherHybridRe,Radial Concentric,17.09561562372442,17.058973824164216,17.058973824164216,16.670804348988103,17.058973824164216,17.09561562372442,17.058973824164216,17.058973824164216
1780935016.477980250,1780934424.517312050,13,11,FartherHybridRe,Radial Concentric,16.336294374707553,16.058232048288932,16.058232048288932,15.618555747430142,16.058232048288932,16.336294374707553,16.058232048288932,16.058232048288932
1780935019.825953538,1780934427.915182114,14,11,RightHybridRe,Radial Concentric,16.09430958785656,15.91052522670643,15.91052522670643,15.462943742980347,15.91052522670643,16.09430958785656,15.91052522670643,15.91052522670643
1780935023.890620423,1780934431.888686895,15,11,FartherHybridRe,Radial Concentric,15.430367219993645,15.540522536737985,15.540522536737985,15.11181606580364,15.540522536737985,15.430367219993645,15.540522536737985,15.540522536737985
1780935026.870639901,1780934434.871682882,16,11,LeftHybridRe,Radial Concentric,15.175464366052559,15.486480540956022,15.486480540956022,15.083826841617983,15.486480540956022,15.175464366052559,15.486480540956022,15.486480540956022
1780935027.399088414,1780934435.422008991,17,11,LeftHybridRe,Radial Concentric,16.55942868995493,16.683317659817185,16.683317659817185,16.28454837259407,16.683317659817185,16.55942868995493,16.683317659817185,16.683317659817185
1780935031.080359794,1780934439.130717039,18,11,FartherHybridRe,Radial Concentric,16.07322702305708,16.13074887954644,16.13074887954644,15.690284544338878,16.13074887954644,16.07322702305708,16.13074887954644,16.13074887954644
1780935031.786934028,1780934439.816349983,19,11,FartherHybridRe,Radial Concentric,17.859419913306454,17.731263750280277,17.731263750280277,17.30191464384722,17.731263750280277,17.859419913306454,17.731263750280277,17.731263750280277
1780935034.242229485,1780934442.258486986,20,11,FartherHybridRe,Radial Concentric,17.294433700285982,17.325481897782215,17.325481897782215,16.941471008103992,17.325481897782215,17.294433700285982,17.325481897782215,17.325481897782215
1780935034.711683624,1780934442.738997936,21,11,FartherHybridRe,Radial Concentric,21.619972695922588,21.479891466021858,21.479891466021858,20.895634329588322,21.479891466021858,21.619972695922588,21.479891466021858,21.479891466021858
1780935037.927741324,1780934445.877300024,22,11,CloserHybridRe,Radial Concentric,20.84060882057961,20.83922135890106,20.83922135890106,20.24278164836608,20.83922135890106,20.84060882057961,20.83922135890106,20.83922135890106
1780935041.254826893,1780934449.289724112,23,11,DownHybridRe,Radial Concentric,20.110178177326276,20.143363441426732,20.143363441426732,19.616344874100015,20.143363441426732,20.110178177326276,20.143363441426732,20.143363441426732
1780935046.336366061,1780934454.265018940,24,12,A,Radial Concentric,20.035201923879562,19.964329584922844,19.964329584922844,19.646765255913415,19.964329584922844,20.035201923879562,19.964329584922844,19.964329584922844
1780935048.819453811,1780934456.827459097,25,12,UpHybridRe,Radial Concentric,19.44552669625331,19.656470594420547,19.656470594420547,19.36667719116532,19.670424734817974,19.44552669625331,19.656470594420547,19.656470594420547
1780935049.465413122,1780934457.518091917,26,12,UpHybridRe,Radial Concentric,22.74211396101429,22.73253535803724,22.73253535803724,22.534856723546,22.82528357185685,22.74211396101429,22.73253535803724,22.73253535803724
1780935052.962143339,1780934460.896059036,27,12,CloserHybridRe,Radial Concentric,22.112002641170815,22.16576042101902,22.16576042101902,21.97515253826197,22.266815987808407,22.112002641170815,22.16576042101902,22.16576042101902
1780935054.800406674,1780934462.817203045,28,12,UpHybridRe,Radial Concentric,21.54110659916998,21.645950895747095,21.645950895747095,21.4695501791793,21.74393526289141,21.54110659916998,21.645950895747095,21.645950895747095
1780935056.625420076,1780934464.663969994,29,12,CloserHybridRe,Radial Concentric,21.478765514333436,21.52024528971911,21.52024528971911,21.34989277451216,21.6125762346319,21.478765514333436,21.52024528971911,21.52024528971911
1780935060.716915515,1780934468.768399954,30,12,CloserHybridRe,Radial Concentric,21.26339703875991,21.220638982714537,21.220638982714537,21.05283698642286,21.305549710021477,21.26339703875991,21.220638982714537,21.220638982714537
1780935061.649940469,1780934469.684278011,31,12,RightHybridRe,Radial Concentric,20.98281851118628,21.126811928700484,21.126811928700484,20.968462323171206,21.21897008685345,20.98281851118628,21.126811928700484,21.126811928700484
1780935065.009172518,1780934473.047665119,32,12,RightHybridRe,Radial Concentric,20.889488666083437,21.08339186485159,21.08339186485159,20.928849181370026,21.175538501298192,20.889488666083437,21.08339186485159,21.08339186485159
1780935066.480162852,1780934474.518193960,33,12,RightHybridRe,Radial Concentric,20.564775093834456,20.670755833957383,20.670755833957383,20.51633473803497,20.758847730917918,20.564775093834456,20.670755833957383,20.670755833957383
1780935068.615367483,1780934476.645194054,34,12,DownHybridRe,Radial Concentric,20.462321434412857,20.41058820336056,20.41058820336056,20.2763615015634,20.504582813546648,20.462321434412857,20.41058820336056,20.41058820336056
1780935070.441525821,1780934478.477489948,35,12,DownHybridRe,Radial Concentric,20.07730185366535,19.942655695306637,19.942655695306637,19.81171968152112,20.03496651216853,20.07730185366535,19.942655695306637,19.942655695306637
1780935071.132610532,1780934479.128134012,36,13,DownHybridRe,Radial Concentric,21.536953052212386,21.253901325133402,21.253901325133402,21.170064709920595,21.386326824232917,21.536953052212386,21.253901325133402,21.253901325133402
1780935072.117390637,1780934480.154123068,37,13,CloserHybridRe,Radial Concentric,21.182560737803303,20.802495582949767,20.802495582949767,20.713813540598682,20.92900049120543,21.182560737803303,20.802495582949767,20.802495582949767
1780935075.149029498,1780934483.166608095,38,13,CloserHybridRe,Radial Concentric,20.776794380095616,20.503721930698145,20.503721930698145,20.42514677294052,20.640018217275735,20.776794380095616,20.503721930698145,20.503721930698145
1780935075.709009377,1780934483.726495028,39,13,CloserHybridRe,Radial Concentric,23.957940808058133,23.546149195344036,23.546149195344036,23.488142540911888,23.697298483140077,23.957940808058133,23.546149195344036,23.546149195344036
1780935077.022481383,1780934484.917617083,40,13,RightHybridRe,Radial Concentric,23.460247725366504,23.17169780798842,23.17169780798842,23.11018658527509,23.328248879164985,23.460247725366504,23.17169780798842,23.17169780798842
1780935080.781307191,1780934488.836498976,41,13,DownHybridRe,Radial Concentric,23.207083280634073,22.795912799145917,22.795912799145917,22.74593138382243,22.952403960526254,23.207083280634073,22.795912799145917,22.795912799145917
1780935081.411718505,1780934489.446635008,42,13,DownHybridRe,Radial Concentric,24.802044420859712,24.260349877130096,24.260349877130096,24.221845811143883,24.415196755221903,24.802044420859712,24.260349877130096,24.260349877130096
1780935086.299805510,1780934494.266444921,43,13,FartherHybridRe,Radial Concentric,24.452627673499023,24.0293345045164,24.0293345045164,23.994398376915964,24.17803158249551,24.452627673499023,24.0293345045164,24.0293345045164
1780935088.262329736,1780934496.218132973,44,13,CloserHybridRe,Radial Concentric,24.073398794807787,23.720541909261318,23.720541909261318,23.695304822425815,23.875192799207575,24.073398794807787,23.720541909261318,23.720541909261318
1780935089.027505319,1780934496.988888979,45,13,CloserHybridRe,Radial Concentric,26.91965097505187,26.45973033786021,26.45973033786021,26.438239537784913,26.60610797599797,26.91965097505187,26.45973033786021,26.45973033786021
1780935090.247171119,1780934498.275132895,46,13,FartherHybridRe,Radial Concentric,26.414961875203183,26.05409283058396,26.05409283058396,26.03324968047606,26.195920315131296,26.414961875203183,26.05409283058396,26.05409283058396
1780935094.598093777,1780934502.578876972,47,14,B,Bias,26.376836180647548,25.912509896969695,25.912509896969695,25.886715192611916,26.038532914749776,26.376836180647548,25.912509896969695,25.912509896969695
1780935098.613909943,1780934506.583009005,48,14,UpHybridRe,Bias,25.934458292462608,25.58711328224222,25.58711328224222,25.56463842709677,25.731854037481224,25.934458292462608,25.58711328224222,25.58711328224222
1780935100.358386359,1780934508.399650097,49,14,RightHybridRe,Bias,25.61129663802474,25.35361928256023,25.35361928256023,25.313861507692,25.50633911393641,25.61129663802474,25.35361928256023,25.35361928256023
1780935103.070916982,1780934511.102339029,50,15,RightHybridRe,Bias,25.342649956218324,25.13469107488023,25.13469107488023,25.10166919493055,25.299785977827927,25.342649956218324,25.13469107488023,25.13469107488023
1780935105.128807158,1780934513.114094019,51,15,RightHybridRe,Bias,25.12553173294648,25.00406353853587,25.00406353853587,24.95619869922695,25.182998197632408,25.12553173294648,25.00406353853587,25.00406353853587
1780935110.883882937,1780934518.873758078,52,16,RightHybridRe,Bias,24.911724069753625,24.788375583582223,24.788375583582223,24.73919918578253,24.97972064022902,24.911724069753625,24.788375583582223,24.788375583582223
1780935112.716915011,1780934520.781407118,53,16,RightHybridRe,Bias,24.75597471269754,24.486893473331087,24.486893473331087,24.43543077408066,24.66198047119956,24.75597471269754,24.486893473331087,24.486893473331087
1780935115.770251076,1780934523.693315983,54,18,RightHybridRe,Bias,24.756791662782362,24.5073608848727,24.5073608848727,24.44032338485663,24.695206915202906,24.756791662782362,24.5073608848727,24.5073608848727
1780935122.492465052,1780934530.445475101,55,20,RightHybridRe,Bias,24.640387245518095,24.268621736168566,24.268621736168566,24.250938155078263,24.427480169640294,24.640387245518095,24.268621736168566,24.268621736168566
1780935125.408061550,1780934533.453023911,56,20,LeftHybridRe,Bias,24.505411384490973,24.30547871702631,24.319929663483286,24.32594197190935,24.501102648639968,24.505411384490973,24.30547871702631,24.30547871702631
1780935136.312929974,1780934544.282387972,57,21,LeftHybridRe,Bias,24.290860660113914,24.126939613340323,24.15101222143216,24.178424482003983,24.334676315763268,24.290860660113914,24.126939613340323,24.126939613340323
1780935138.145818107,1780934546.159143925,58,21,LeftHybridRe,Radial Concentric,24.04259198011513,23.934510011672288,23.9524952696588,23.970380321708,24.131042081403248,24.04259198011513,23.934510011672288,23.934510011672288
1780935138.716796792,1780934546.734872103,59,21,LeftHybridRe,Radial Concentric,24.483934075409877,24.445540942733828,24.51283985805808,24.530519080314196,24.6681843930582,24.483934075409877,24.445540942733828,24.445540942733828
1780935144.659531342,1780934552.665627956,60,21,RightHybridRe,Radial Concentric,24.319421191597847,24.232598680942072,24.335509458416617,24.36632267077885,24.457050150669605,24.319421191597847,24.232598680942072,24.232598680942072
1780935145.833338195,1780934553.861749887,61,21,RightHybridRe,Radial Concentric,24.294124240043885,24.109776851396052,24.204747729202584,24.270981788547328,24.30932179212764,24.294124240043885,24.109776851396052,24.109776851396052
1780935147.336637555,1780934555.343127966,62,21,LeftHybridRe,Radial Concentric,24.10837420128128,24.010765860649272,24.105203631944665,24.11011589486678,24.196518024749633,24.10837420128128,24.010765860649272,24.010765860649272
1780935150.213922830,1780934558.185247898,63,21,DownHybridRe,Radial Concentric,24.06834076728045,23.889737690491263,23.99100531567501,23.996509934008472,24.06238718709632,24.06834076728045,23.889737690491263,23.889737690491263
1780935152.535080777,1780934560.473088026,64,21,DownHybridRe,Radial Concentric,23.86794224769318,23.64698957379641,23.748125105161677,23.750313092295794,23.81486883164913,23.86794224769318,23.64698957379641,23.64698957379641
1780935157.653631860,1780934565.547075033,65,21,DownHybridRe,Radial Concentric,23.768231344184677,23.446329847451636,23.54686855489566,23.553760305309286,23.608272925443266,23.768231344184677,23.446329847451636,23.446329847451636
1780935178.178277443,1780934585.871109962,66,4,DownHybridRe,Bias,8.912462678818423,8.912462678818423,8.912462678818423,8.912462678818423,8.912462678818423,8.912462678818423,8.912462678818423,8.912462678818423
