timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1780934990.970336905,1780934398.988121033,0,2,FartherHybridRe,Bias,9.389689533646587,4.5478603791640095,4.5478603791640095,4.5478603791640095,4.5478603791640095,9.389689533646587,4.5478603791640095,4.5478603791640095
1780934993.286628122,1780934401.320521116,1,4,DownHybridRe,Bias,12.071747363019206,8.035661352846645,8.035661352846645,8.035661352846645,8.035661352846645,12.071747363019206,8.035661352846645,8.035661352846645
1780934994.263777648,1780934402.291254997,2,5,DownHybridRe,Bias,11.653065904828358,7.644280592732592,7.644280592732592,7.591717783559196,7.644280592732592,11.653065904828358,7.644280592732592,7.644280592732592
1780934996.371136997,1780934404.363143921,3,6,FartherHybridRe,Bias,10.230416173144505,7.511483519522842,7.511483519522842,7.494252867115063,7.511483519522842,10.230416173144505,7.511483519522842,7.511483519522842
1780934996.823311924,1780934404.913644075,4,6,FartherHybridRe,Bias,10.293963747700182,7.5395126656220075,7.5395126656220075,7.522693103275811,7.5395126656220075,10.293963747700182,7.5395126656220075,7.5395126656220075
1780934999.293378694,1780934407.366076946,5,6,FartherHybridRe,Bias,10.287619627378366,8.129420865952204,8.129420865952204,8.07616775478704,8.129420865952204,10.287619627378366,8.129420865952204,8.129420865952204
1780935004.603268194,1780934412.635652065,6,8,LeftHybridRe,Bias,12.343180508696562,8.276408764901712,8.276408764901712,8.08758839875924,8.276408764901712,12.343180508696562,8.276408764901712,8.276408764901712
1780935005.951390458,1780934414.047040939,7,9,LeftHybridRe,Bias,12.265886750936879,10.115466368273784,10.115466368273784,9.938560808800233,10.115466368273784,12.265886750936879,10.115466368273784,10.115466368273784
1780935008.247971742,1780934416.279942036,8,9,UpHybridRe,Bias,13.318866317007974,12.853731255675488,12.853731255675488,12.183472904683581,12.853731255675488,13.318866317007974,12.853731255675488,12.853731255675488
1780935008.726475924,1780934416.805442095,9,9,UpHybridRe,Bias,13.318866317007974,12.853731255675488,12.853731255675488,12.183472904683581,12.853731255675488,13.318866317007974,12.853731255675488,12.853731255675488
1780935010.256970834,1780934418.321120977,10,10,LeftHybridRe,Bias,13.727763300680138,12.86888399366159,12.86888399366159,12.218546312292643,12.86888399366159,13.727763300680138,12.86888399366159,12.86888399366159
1780935011.982931310,1780934420.052753925,11,10,CloserHybridRe,Bias,13.689735347628632,12.830740144521991,12.830740144521991,12.195219129429189,12.830740144521991,13.689735347628632,12.830740144521991,12.830740144521991
