timestamp,accel_x,accel_y,accel_z,accel_rms,gyro_x,gyro_y,gyro_z,gyro_rms
1780934394.707499,-0.0639648362994194,-0.0625,0.9921874403953552,0.9962096502047639,-1.2111663818359375,-1.1959075927734375,-4.1027069091796875,4.441770250426451
1780934394.715456,-0.07177734375,-0.07861328125,0.9951171278953552,1.0007947508332555,-0.8449554443359375,-2.1724700927734375,-2.5768280029296875,3.4747112921206234
1780934394.723413,-0.0463867150247097,-0.0771484375,0.9912108778953552,0.9952902155640614,0.00762939453125,-2.902984619140625,-1.7833709716796875,3.4070206822468374
1780934394.73137,-0.0419921837747097,-0.083984375,0.9892577528953552,0.993703990334082,0.0095367431640625,-3.5762786865234375,-0.6847381591796875,3.641253429766839
1780934394.742039,-0.0341796800494194,-0.0791015625,0.9819335341453552,0.9857072451785112,0.3757476806640625,-4.2476654052734375,-0.0743865966796875,4.264901063383155
1780934394.752708,-0.024414055049419403,-0.08056640625,0.9848632216453552,0.9884546308504322,0.31280517578125,-4.61578369140625,0.4749298095703125,4.650684303182269
1780934394.763377,-0.010253898799419403,-0.08544921875,0.9711913466453552,0.9749970990851166,-0.2346038818359375,-4.5528411865234375,0.4138946533203125,4.577631553011205
1780934394.77406,0.0024414099752902985,-0.0732421875,0.9741210341453552,0.9768736702751635,-1.15203857421875,-4.85992431640625,-0.0743865966796875,4.995156714603688
1780934394.784742,0.0,-0.0927734375,0.9946288466453552,0.9989461713649219,-1.0280609130859375,-4.9800872802734375,-0.3795623779296875,5.0992397628368105
1780934394.795424,-0.0126953125,-0.0849609375,0.9873046278953552,0.9910347925900167,-0.7228851318359375,-4.4918060302734375,-0.9288787841796875,4.643457776606719
1780934394.803392,-0.0029296837747097015,-0.078125,0.9970702528953552,1.0001305854141385,-0.0514984130859375,-4.3087005615234375,-1.1730194091796875,4.465817635073673
1780934394.811363,-0.0068359337747097015,-0.087890625,0.9873046278953552,0.9912325258066589,0.5588531494140625,-3.8204193115234375,-0.9288787841796875,3.971238642309269
1780934394.819334,-0.015136715024709702,-0.07763671875,0.9858397841453552,0.9890079171795171,0.6809234619140625,-3.3931732177734375,-0.9899139404296875,3.5996125980801055
1780934394.827305,-0.029296867549419403,-0.06640625,0.9912108778953552,0.9938647297018601,0.80108642578125,-2.47955322265625,-0.1964569091796875,2.6131435021292666
1780934394.837999,-0.02880859375,-0.07958984375,0.9653319716453552,0.96903575464619,0.49591064453125,-1.68609619140625,0.2918243408203125,1.781574915609577
1780934394.848693,-0.0219726525247097,-0.06787109375,0.9809569716453552,0.9835475906357654,0.19073486328125,-1.19781494140625,0.8411407470703125,1.4760278379180316
1780934394.859387,-0.02392578125,-0.07080078125,0.9750975966453552,0.9779573184027927,-0.29754638671875,0.08392333984375,1.9397735595703125,1.9642551875018668
1780934394.870101,-0.0205078087747097,-0.07177734375,0.9921874403953552,0.994991695530587,-0.9059906005859375,1.1234283447265625,3.2825469970703125,3.585808835124993
1780934394.880814,-0.01904296875,-0.060546875,0.9877929091453552,0.9898299803950793,-0.843048095703125,1.73187255859375,3.5877227783203125,4.072083911826615
1780934394.891527,-0.014648430049419403,-0.076171875,0.9980468153953552,1.0010565302542802,-0.5397796630859375,1.6117095947265625,3.5877227783203125,3.969977913854591
1780934394.899526,-0.0263671837747097,-0.07373046875,0.9921874403953552,0.9952724889599786,0.1316070556640625,1.3065338134765625,3.3435821533203125,3.5921988584793394
1780934394.907525,-0.0058593712747097015,-0.07177734375,0.9931640028953552,0.9957715882443452,0.6198883056640625,1.0013580322265625,2.8553009033203125,3.088644147308898
1780934394.915524,-0.009765621274709702,-0.0732421875,0.9897460341453552,0.9925003765717799,1.110076904296875,0.38909912109375,2.5501251220703125,2.808345954063243
1780934394.923523,-0.010742183774709702,-0.06494140625,0.9799804091453552,0.9821885679780004,1.0471343994140625,-0.2193450927734375,1.4514923095703125,1.8031729381570136
1780934394.934136,-0.0209960900247097,-0.07666015625,0.9887694716453552,0.9919590129690011,1.35040283203125,-0.40435791015625,1.3294219970703125,1.9376418592088602
1780934394.944749,-0.015624992549419403,-0.0703125,0.9902343153953552,0.9928504355817784,1.598358154296875,-0.58746337890625,0.8411407470703125,1.8993103399248015
1780934394.955362,-0.02392578125,-0.07958984375,0.9853515028953552,0.9888501253955058,1.5964508056640625,-1.0128021240234375,0.6580352783203125,2.001857573566589
1780934394.966071,-0.024902336299419403,-0.06982421875,0.9921874403953552,0.9949529962543475,1.781463623046875,-1.07574462890625,0.7190704345703125,2.2017950487575093
1780934394.976779,-0.0170898400247097,-0.0791015625,0.9819335341453552,0.9852626986246861,2.2068023681640625,-1.3179779052734375,0.9021759033203125,2.724144601788843
1780934394.987487,-0.0312499962747097,-0.08203125,0.9711913466453552,0.9751504089331812,2.32696533203125,-0.58746337890625,0.9632110595703125,2.586050352044565
1780934394.995455,-0.0385742112994194,-0.09033203125,0.9868163466453552,0.991692667943859,2.3288726806640625,-0.0362396240234375,2.0618438720703125,3.110652893828991
1780934395.003424,-0.04248046875,-0.07958984375,0.9912108778953552,0.9953080618137532,1.8405914306640625,1.1844635009765625,2.5501251220703125,3.3606351688324874
1780934395.011393,-0.0356445275247097,-0.07275390625,0.9765624403953552,0.9799172736552945,1.5964508056640625,1.6117095947265625,3.1604766845703125,3.8903567787995548
1780934395.019362,-0.0546874962747097,-0.0771484375,0.9692382216453552,0.9738405074527032,1.1692047119140625,2.6493072509765625,3.4046173095703125,4.469595909370872
1780934395.030026,-0.04638671875,-0.0859375,0.9780272841453552,0.9828908129163589,-0.17547607421875,3.25775146484375,3.5266876220703125,4.804296206831837
1780934395.04069,-0.0473632775247097,-0.0771484375,0.9999999403953552,1.0040891605117983,-1.7604827880859375,2.7713775634765625,3.8928985595703125,5.092591917834448
1780934395.051354,-0.0385742150247097,-0.078125,1.005859375,1.0096259544827297,-2.25067138671875,2.89154052734375,4.5032501220703125,5.805668779235702
1780934395.062016,-0.0395507775247097,-0.0791015625,0.9848632216453552,0.9888260142929183,-1.9435882568359375,1.6727447509765625,4.9304962158203125,5.557463742414216
1780934395.072681,-0.0283203087747097,-0.07275390625,0.9838866591453552,0.9869792950249449,-1.8215179443359375,0.5130767822265625,4.4422149658203125,4.82850382712448
1780934395.083346,-0.014648433774709702,-0.0581054650247097,0.9863280653953552,0.9881466866130423,-1.3332366943359375,-0.7686614990234375,3.5877227783203125,3.903859028869152
1780934395.091359,-0.010742183774709702,-0.0434570275247097,0.9960936903953552,0.9970990661910033,-0.354766845703125,-0.89263916015625,2.3670196533203125,2.5544952973648654
1780934395.099372,-0.01904296875,-0.06884765625,0.9775390028953552,0.9801454670667905,0.31280517578125,-0.70953369140625,1.2073516845703125,1.4349157562278316
1780934395.107385,-0.0361328087747097,-0.0454101525247097,0.9702147841453552,0.9719487585240723,0.2536773681640625,-0.4634857177734375,1.0242462158203125,1.1524979515473484
1780934395.115398,-0.0556640587747097,-0.078125,0.9799804091453552,0.9846642094505985,-0.48065185546875,0.209808349609375,1.2073516845703125,1.3163372819935373
1780934395.126105,-0.052734375,-0.07958984375,0.9794921278953552,0.9841342825772106,-0.48065185546875,0.75531005859375,2.1228790283203125,2.303938987833801
1780934395.136812,-0.0498046837747097,-0.09423828125,1.00390625,1.009548968088183,-0.7228851318359375,0.1468658447265625,2.7942657470703125,2.889991964595597
1780934395.147519,-0.0390624925494194,-0.099609375,0.9843749403953552,0.9901726764511446,-0.9059906005859375,-0.1583099365234375,3.4656524658203125,3.585614036423683
1780934395.158228,-0.0283203087747097,-0.09326171875,0.9858397841453552,0.990646187130935,-0.96893310546875,-0.52642822265625,3.5877227783203125,3.7533601972846617
1780934395.168938,-0.010742180049419403,-0.09130859375,0.9926757216453552,0.9969241405788825,-1.3942718505859375,-0.1583099365234375,3.2215118408203125,3.5138575056316483
1780934395.179648,-0.00830078125,-0.095703125,0.9667968153953552,0.9715575502062277,-1.2111663818359375,0.3299713134765625,2.7332305908203125,3.0077158334528478
1780934395.19022,-0.0224609337747097,-0.087890625,0.9838866591453552,0.9880598228615163,-1.5163421630859375,1.2454986572265625,1.7566680908203125,2.633712824514395
1780934395.200793,-0.0048828087747097015,-0.087890625,0.9726561903953552,0.9766312858488747,-1.6384124755859375,1.4896392822265625,0.7801055908203125,2.347761777552658
1780934395.211366,-0.0058593712747097015,-0.0693359375,0.9741210341453552,0.9766030890925725,-2.0656585693359375,1.7948150634765625,0.1087188720703125,2.7386358338226735
1780934395.219376,-0.015136715024709702,-0.07421875,0.9824218153953552,0.9853375900461766,-2.3708343505859375,1.8558502197265625,-1.5392303466796875,3.3814590957332378
1780934395.227388,-0.011230465024709702,-0.072265625,0.9931640028953552,0.995852991434196,-2.4318695068359375,1.1234283447265625,-1.9054412841796875,3.2873677968048947
1780934395.2354,-0.014648433774709702,-0.068359375,0.9819335341453552,0.9844191415457291,-2.31170654296875,0.81634521484375,-2.5157928466796875,3.5127795686617604
1780934395.243412,-0.010742183774709702,-0.06689453125,0.9833983778953552,0.9857294976161679,-2.185821533203125,0.38909912109375,-3.4313201904296875,4.086951449467049
1780934395.254059,-0.0224609337747097,-0.07275390625,0.9819335341453552,0.9848812567512153,-2.0656585693359375,-0.2193450927734375,-3.6144256591796875,4.1688284254129835
1780934395.264706,-0.0419921837747097,-0.0791015625,0.9877929091453552,0.9918443587811318,-2.0656585693359375,-0.9517669677734375,-3.4923553466796875,4.1676554024412615
1780934395.275353,-0.0317382775247097,-0.099609375,0.9902343153953552,0.9957375885415967,-2.3708343505859375,-1.2569427490234375,-3.3092498779296875,4.260504118859468
1780934395.286026,-0.0380859337747097,-0.09619140625,0.9882811903953552,0.9936815567761659,-2.8591156005859375,-0.7686614990234375,-2.1495819091796875,3.6586998922933587
1780934395.296698,-0.0458984337747097,-0.10693359375,0.9926757216453552,0.9994731352264493,-3.2253265380859375,-1.0128021240234375,-1.2950897216796875,3.6201873994184575
1780934395.30737,-0.0278320275247097,-0.0732421875,0.9858397841453552,0.9889484919800838,-3.6525726318359375,-0.8296966552734375,-0.9288787841796875,3.859080093274558
1780934395.315378,-0.011718746274709702,-0.07373046875,0.9824218153953552,0.9852543501051143,-3.77655029296875,-1.07574462890625,-0.9899139404296875,4.049628159646269
1780934395.323387,-0.0351562425494194,-0.0556640625,0.9809569716453552,0.983163785675522,-3.71551513671875,-0.89263916015625,-2.0275115966796875,4.325813296491334
1780934395.331396,-0.005859367549419403,-0.05126953125,0.9853515028953552,0.9867018198426559,-3.2253265380859375,-1.1348724365234375,-2.3937225341796875,4.173796149202987
1780934395.339405,-0.02392578125,-0.06201171875,1.001953125,1.0041553470295408,-2.5539398193359375,-0.4634857177734375,-3.3702850341796875,4.253968596849913
1780934395.35007,-0.0317382775247097,-0.0634765625,1.0078125,1.0103081843691566,-1.94549560546875,-0.70953369140625,-3.3702850341796875,3.955655751168746
1780934395.360735,-0.0327148400247097,-0.0634765625,0.9829100966453552,0.9855007827658181,-1.3332366943359375,-1.2569427490234375,-3.0651092529296875,3.5710390490502344
1780934395.3714,-0.0468749962747097,-0.0522460974752903,0.9873046278953552,0.9897966196349316,-1.6384124755859375,-1.6231536865234375,-2.4547576904296875,3.368212975593135
1780934395.379384,-0.0419921875,-0.09130859375,0.9799804091453552,0.9851204014801113,-1.4553070068359375,-2.2945404052734375,-1.4171600341796875,3.06450268690604
