timestamp,event_type,amplitude_px,duration_ms,mean_velocity
1785512694.664253,Fixation,38.15733337402344,860.886,116.87825012207031
1785512694.694253,Saccade,39.512596130371094,30.0,1311.15673828125
1785512695.004508,Fixation,2.494744062423706,310.255,72.74906921386719
1785512695.044509,Saccade,107.73233032226562,40.001,2401.106201171875
1785512695.339886,Fixation,6.797806739807129,295.379,116.09940338134766
1785512695.379886,Saccade,119.99185180664062,40.001,2667.481201171875
1785512695.585009,Fixation,1.2610294818878174,205.128,133.58740234375
1785512695.610142,Saccade,26.647327423095703,25.126,1063.0064697265625
1785512696.781153,Fixation,25.913122177124023,1171.018,80.17872619628906
1785512696.936286,Saccade,77.81350708007812,155.127,3121.57080078125
1785512697.071409,Fixation,25.85633087158203,135.127,283.5578918457031
1785512697.10649,Saccade,75.18714141845703,35.131,1885.8514404296875
1785512698.247501,Fixation,23.410261154174805,1141.012,91.03843688964844
1785512698.312501,Saccade,278.75115966796875,65.001,4332.146484375
1785512700.099156,Fixation,58.18999481201172,1786.652,105.95864868164062
1785512700.144382,Saccade,177.0938262939453,45.126,3957.345458984375
1785512700.364515,Fixation,10.590916633605957,220.129,179.0194549560547
1785512700.399637,Saccade,77.43479919433594,35.125,2214.427978515625
1785512700.554759,Fixation,5.69932222366333,155.127,133.85467529296875
1785512700.609771,Saccade,253.1096954345703,55.011,4603.91162109375
1785512702.236293,Fixation,11.493375778198242,1626.515,89.68417358398438
1785512702.291293,Saccade,212.3616485595703,55.002,3902.870849609375
1785512702.446548,Fixation,9.544889450073242,155.251,163.3375244140625
1785512702.491548,Saccade,101.71977996826172,45.001,2271.97607421875
1785512702.62667,Fixation,7.41459846496582,135.127,126.21202850341797
1785512702.666671,Saccade,117.202880859375,40.001,2928.92578125
1785512703.147182,Fixation,1.0708738565444946,480.507,107.82540130615234
1785512703.181624,Saccade,76.49566650390625,35.003,2195.958740234375
1785512703.862258,Fixation,15.422079086303711,680.633,119.4090576171875
1785512703.897258,Saccade,83.9684829711914,35.0,2391.507568359375
1785512704.267647,Fixation,4.071976184844971,370.388,92.07037353515625
1785512704.312635,Saccade,216.47804260253906,44.994,4821.86376953125
1785512704.47778,Fixation,14.687178611755371,165.139,140.98214721679688
1785512704.517891,Saccade,52.52273178100586,40.114,1518.03466796875
1785512705.964169,Fixation,13.94045352935791,1446.272,69.96733856201172
1785512706.024291,Saccade,267.59765625,60.125,4493.6171875
1785512706.184413,Fixation,7.0685343742370605,160.128,137.86524963378906
1785512706.229983,Saccade,81.90172576904297,45.0,2050.7158203125
1785512707.741383,Fixation,7.0726237297058105,1511.398,78.93132781982422
1785512707.771394,Saccade,34.38241195678711,30.004,1148.1866455078125
1785512708.091772,Fixation,26.27215003967285,320.386,116.70421600341797
1785512708.131783,Saccade,131.21261596679688,40.002,3281.690673828125
1785512708.452027,Fixation,32.59599685668945,320.252,156.7990264892578
1785512708.47215,Saccade,18.194929122924805,20.117,900.3403930664062
1785512709.572634,Fixation,7.703530311584473,1101.017,73.36151885986328
1785512709.612645,Saccade,121.82230377197266,40.012,2707.28759765625
1785512709.932889,Fixation,12.783525466918945,320.243,91.95475769042969
1785512709.978022,Saccade,112.01570892333984,45.126,2492.109375
1785512710.298267,Fixation,3.926340341567993,320.254,100.74800872802734
1785512710.338278,Saccade,75.78082275390625,40.001,1892.790283203125
1785512710.518523,Fixation,3.6485114097595215,180.253,82.03632354736328
1785512710.558522,Saccade,103.91124725341797,40.0,2599.80517578125
1785512710.718656,Fixation,2.539482593536377,160.128,173.34100341796875
1785512710.753656,Saccade,88.96471405029297,35.0,2235.032958984375
1785512710.938911,Fixation,10.76732349395752,185.253,123.15714263916016
1785512710.983911,Saccade,138.10513305664062,45.0,3106.90576171875
1785512711.164033,Fixation,3.1912336349487305,180.128,126.82461547851562
1785512711.214156,Saccade,177.06005859375,50.126,3597.503662109375
1785512711.579411,Fixation,33.750953674316406,365.255,202.1785888671875
1785512711.634545,Saccade,178.57957458496094,55.126,3170.33935546875
1785512712.940443,Fixation,58.89528274536133,1306.144,117.16060638427734
1785512712.975565,Saccade,47.645206451416016,35.126,1362.3408203125
1785512713.25582,Fixation,10.216893196105957,280.254,90.16517639160156
1785512713.29582,Saccade,67.55162811279297,40.001,1698.3389892578125
1785512716.854585,Fixation,122.60132598876953,3558.302,92.21417236328125
1785512716.894585,Saccade,95.32347106933594,40.0,2386.992919921875
1785512717.114841,Fixation,8.733160972595215,220.254,119.41532897949219
1785512717.15484,Saccade,115.2460708618164,40.0,2588.913330078125
1785512719.42683,Fixation,71.3065185546875,2272.161,101.64522552490234
1785512719.441819,Saccade,18.500486373901367,14.998,926.1007690429688
1785512720.192452,Fixation,50.758689880371094,750.635,125.86029052734375
1785512720.237585,Saccade,80.42365264892578,45.126,1996.6343994140625
1785512720.527841,Fixation,14.421039581298828,290.254,163.35365295410156
1785512720.587841,Saccade,209.73550415039062,60.001,3271.52978515625
1785512720.898219,Fixation,6.610616207122803,310.379,139.03041076660156
1785512720.938219,Saccade,99.56919860839844,40.001,2502.571533203125
1785512722.44938,Fixation,18.919353485107422,1511.396,100.21029663085938
1785512722.49938,Saccade,208.66314697265625,50.001,3806.42529296875
1785512722.789636,Fixation,6.598446369171143,290.255,159.98397827148438
1785512722.834758,Saccade,204.55955505371094,45.125,4552.99072265625
1785512724.48628,Fixation,62.552528381347656,1651.524,120.99683380126953
1785512724.546756,Saccade,254.4598388671875,60.0,4288.61572265625
1785512724.962133,Fixation,4.648987770080566,415.381,130.28900146484375
1785512725.027267,Saccade,264.91815185546875,65.126,4105.40576171875
1785512725.282522,Fixation,23.799602508544922,255.254,148.09161376953125
1785512725.317533,Saccade,71.31778717041016,35.013,2040.9801025390625
1785512725.467645,Fixation,4.816756725311279,150.115,143.98410034179688
1785512725.502645,Saccade,77.66780853271484,35.003,2223.045166015625
1785512725.938022,Fixation,2.628835678100586,435.378,101.44143676757812
1785512725.988156,Saccade,196.2805633544922,50.126,3985.34326171875
1785512728.269672,Fixation,19.225080490112305,2282.032,96.0204849243164
1785512728.299795,Saccade,39.22084045410156,30.126,1321.411865234375
1785512728.975428,Fixation,16.39163589477539,675.634,109.3550033569336
1785512729.025428,Saccade,222.91677856445312,50.001,4462.5517578125
1785512729.205561,Fixation,7.800382137298584,180.127,163.699951171875
1785512729.235683,Saccade,47.59005355834961,30.126,1599.210205078125
1785512729.315684,Fixation,5.765349388122559,80.001,215.1204071044922
1785512729.340683,Saccade,39.7006950378418,25.0,1350.376953125
1785512729.676061,Fixation,17.87810516357422,335.38,114.61067962646484
1785512729.706061,Saccade,42.04237747192383,30.0,1405.960693359375
1785512729.901195,Fixation,5.078052520751953,195.128,121.97090911865234
1785512729.936317,Saccade,60.69404602050781,35.125,1740.696044921875
1785512730.096439,Fixation,10.731314659118652,160.128,133.1257781982422
1785512730.12145,Saccade,25.071443557739258,25.01,993.98583984375
1785512730.371695,Fixation,14.501094818115234,250.243,128.29190063476562
1785512730.421695,Saccade,178.5414581298828,50.001,3342.0732421875
1785512732.34395,Fixation,28.406064987182617,1921.777,106.064697265625
1785512732.379072,Saccade,97.90560913085938,35.125,2451.731201171875
1785512732.859461,Fixation,12.572115898132324,480.382,107.44637298583984
1785512732.899461,Saccade,131.0211181640625,40.001,3283.611083984375
1785512733.955575,Fixation,27.6402645111084,1056.014,122.73841857910156
1785512733.995575,Saccade,122.3646240234375,40.001,3055.8408203125
1785512734.165831,Fixation,11.192126274108887,170.252,184.91026306152344
1785512734.190831,Saccade,60.97697448730469,25.001,1774.964111328125
1785512734.801342,Fixation,14.70250415802002,610.508,111.27259063720703
1785512734.861464,Saccade,259.2164001464844,60.126,3758.474853515625
1785512735.251842,Fixation,8.785893440246582,390.38,123.92394256591797
1785512735.321842,Saccade,308.2436828613281,70.001,4146.05810546875
1785512735.501975,Fixation,1.6294523477554321,180.127,129.7261962890625
1785512735.521986,Saccade,18.645545959472656,20.015,924.1064453125
1785512737.51838,Fixation,23.101425170898438,1996.888,84.38766479492188
1785512737.573513,Saccade,213.9943389892578,55.127,3927.591552734375
1785512738.098891,Fixation,19.019214630126953,525.381,100.2896728515625
1785512738.139013,Saccade,64.73064422607422,40.125,1728.0955810546875
1785512738.384146,Fixation,18.65056610107422,245.129,136.4044952392578
1785512738.459269,Saccade,341.26727294921875,75.126,4565.15185546875
1785512738.594391,Fixation,8.858087539672852,135.127,184.20245361328125
1785512738.619391,Saccade,24.156641006469727,25.0,958.7338256835938
1785512738.804535,Fixation,5.517180919647217,185.138,106.7240982055664
1785512738.824646,Saccade,22.796838760375977,20.115,936.604736328125
1785512740.767132,Fixation,6.341753959655762,1941.776,82.12239837646484
1785512740.827143,Saccade,290.02142333984375,60.012,4579.92138671875
1785512741.002387,Fixation,13.201070785522461,175.241,174.23292541503906
1785512741.042387,Saccade,107.26282501220703,40.001,2690.167724609375
1785512741.142509,Fixation,5.2652435302734375,100.126,208.3113555908203
1785512741.17252,Saccade,48.78641128540039,30.003,1615.9434814453125
1785512741.25752,Fixation,4.143692970275879,85.01,200.6789093017578
1785512741.287643,Saccade,88.17807006835938,30.114,2200.3583984375
1785512743.103948,Fixation,37.6757698059082,1816.649,129.65234375
1785512743.153948,Saccade,142.21629333496094,50.001,2865.5927734375
1785512743.534325,Fixation,11.61376953125,380.38,132.0375518798828
1785512743.734581,Saccade,222.11453247070312,200.252,3529.402099609375
1785512744.029848,Fixation,35.47834777832031,295.263,204.90545654296875
1785512744.069836,Saccade,87.21427154541016,39.992,2212.285400390625
1785512744.805592,Fixation,14.315271377563477,735.759,81.8973388671875
1785512744.835592,Saccade,47.99171829223633,30.001,1591.28515625
1785512745.826813,Fixation,31.415721893310547,990.888,108.65582275390625
1785512746.06208,Saccade,4.344921112060547,235.26,2055.23583984375
1785512746.447447,Fixation,14.521284103393555,385.373,122.99555206298828
1785512746.487458,Saccade,144.64759826660156,40.013,2903.27392578125
1785512746.69758,Fixation,16.49106216430664,210.115,154.73394775390625
1785512746.737702,Saccade,132.7636260986328,40.126,3323.072509765625
1785512746.927836,Fixation,4.535373210906982,190.127,169.6237335205078
1785512746.967847,Saccade,112.32231903076172,40.015,2820.600341796875
1785512747.983847,Fixation,17.060924530029297,1015.999,117.54190063476562
1785512748.013847,Saccade,42.579559326171875,30.0,1421.7293701171875
1785512748.244102,Fixation,3.2360923290252686,230.253,123.99047088623047
1785512748.274102,Saccade,29.806543350219727,30.001,994.0198364257812
1785512748.469225,Fixation,4.540940761566162,195.127,133.98614501953125
1785512748.499358,Saccade,98.04875183105469,30.126,2805.30419921875
1785512748.89946,Fixation,7.531596660614014,400.255,111.12464141845703
1785512748.929593,Saccade,80.41962432861328,30.125,2298.221435546875
1785512750.110605,Fixation,21.08810806274414,1181.017,110.30776977539062
1785512750.140727,Saccade,70.83248138427734,30.124,2024.014404296875
1785512750.576116,Fixation,19.022043228149414,435.38,108.61019134521484
1785512750.626116,Saccade,156.26681518554688,50.01,3138.19287109375
1785512751.096616,Fixation,8.429635047912598,470.497,121.01458740234375
1785512751.146616,Saccade,71.2697982788086,50.001,1821.1798095703125
1785512751.346749,Fixation,12.813070297241211,200.135,107.50372314453125
1785512751.366871,Saccade,29.10977554321289,20.117,1158.3095703125
