timestamp,event_type,amplitude_px,duration_ms,mean_velocity
1785253029.627958,Fixation,3.7863035202026367,425.376,105.96820068359375
1785253029.74808,Saccade,275.17718505859375,120.127,3098.475341796875
1785253030.173469,Fixation,35.17985916137695,425.381,197.2452850341797
1785253030.343592,Saccade,336.2132873535156,170.127,2660.220458984375
1785253030.473725,Fixation,11.312911033630371,130.127,180.40850830078125
1785253030.563847,Saccade,470.1829833984375,90.126,5251.56591796875
1785253031.109358,Fixation,15.414673805236816,545.514,105.56219482421875
1785253031.159358,Saccade,101.58857727050781,49.995,2219.8720703125
1785253031.534736,Fixation,13.864816665649414,375.38,116.63359832763672
1785253031.589736,Saccade,228.14794921875,55.001,4195.58349609375
1785253032.005114,Fixation,15.19691276550293,415.38,172.43096923828125
1785253032.060247,Saccade,159.9839630126953,55.126,2524.961181640625
1785253032.345503,Fixation,25.06526756286621,285.266,146.22897338867188
1785253032.385492,Saccade,123.6425552368164,39.989,3060.65283203125
1785253032.756111,Fixation,27.43475914001465,370.38,172.2917022705078
1785253032.786111,Saccade,35.329708099365234,30.001,1158.5867919921875
1785253033.466744,Fixation,38.76199722290039,680.634,94.67154693603516
1785253033.506744,Saccade,109.76683044433594,40.001,2552.992431640625
1785253034.252511,Fixation,8.962509155273438,745.773,85.7727279663086
1785253034.282511,Saccade,83.9517593383789,29.998,2353.331298828125
1785253034.722889,Fixation,10.44858455657959,440.371,104.28421020507812
1785253034.757889,Saccade,68.04742431640625,35.0,1960.94189453125
1785253035.283389,Fixation,10.803361892700195,525.507,84.5544662475586
1785253035.313522,Saccade,43.589324951171875,30.126,1463.4552001953125
1785253036.694292,Fixation,33.9022216796875,1381.27,95.96148681640625
1785253036.734292,Saccade,110.87252044677734,40.002,2471.577880859375
1785253036.824425,Fixation,12.958112716674805,90.131,211.3342742919922
1785253036.939414,Saccade,493.4041748046875,114.994,4365.251953125
1785253037.11467,Fixation,24.118581771850586,175.253,155.33645629882812
1785253037.15467,Saccade,104.57015228271484,40.0,2528.657958984375
1785253037.409925,Fixation,4.370825290679932,255.254,115.78900909423828
1785253037.454925,Saccade,149.72056579589844,45.004,3355.208251953125
1785253037.585047,Fixation,27.390602111816406,130.123,241.76109313964844
1785253037.625047,Saccade,98.70140838623047,40.0,2521.445068359375
1785253038.83106,Fixation,21.458297729492188,1206.142,105.78211212158203
1785253038.866194,Saccade,102.46257781982422,35.126,2286.23681640625
1785253039.166438,Fixation,4.531775951385498,300.254,138.16673278808594
1785253039.216438,Saccade,155.73294067382812,50.0,3128.94140625
1785253039.371571,Fixation,3.0566771030426025,155.127,193.60903930664062
1785253039.401582,Saccade,52.516387939453125,30.012,1534.649658203125
1785253041.278349,Fixation,17.54972267150879,1876.764,79.81068420410156
1785253041.343471,Saccade,182.49488830566406,65.126,2666.870849609375
1785253048.460764,Fixation,20.29282569885254,7116.594,92.2170181274414
1785253048.505764,Saccade,97.91635131835938,45.003,2482.71044921875
1785253048.670886,Fixation,9.322158813476562,165.125,144.8252716064453
1785253048.766008,Saccade,445.6737365722656,95.126,4542.203125
1785253049.156397,Fixation,14.174372673034668,390.382,137.20794677734375
1785253049.301519,Saccade,516.585205078125,145.125,4165.96435546875
1785253049.621775,Fixation,14.103144645690918,320.254,161.88414001464844
1785253049.661897,Saccade,164.30723571777344,40.125,3659.4951171875
1785253051.954033,Fixation,28.140460968017578,2292.03,89.54751586914062
1785253052.099155,Saccade,562.9520263671875,145.127,3759.536865234375
1785253052.709788,Fixation,12.410037994384766,610.632,121.48990631103516
1785253052.744788,Saccade,93.31346893310547,35.001,2674.810302734375
1785253052.909922,Fixation,2.721782922744751,165.127,112.89139556884766
1785253053.010044,Saccade,383.5223693847656,100.126,3694.494384765625
1785253053.2753,Fixation,15.208958625793457,265.258,140.79527282714844
1785253053.320299,Saccade,159.17469787597656,44.999,3221.193115234375
1785253053.470555,Fixation,27.515045166015625,150.249,317.9120788574219
1785253053.505555,Saccade,100.31958770751953,35.0,2859.416015625
1785253054.54587,Fixation,12.738615989685059,1040.889,131.0612335205078
1785253054.590992,Saccade,125.58374786376953,45.125,2535.755126953125
1785253059.711326,Fixation,91.88356018066406,5119.691,106.11922454833984
1785253059.746448,Saccade,53.793792724609375,35.126,1358.5623779296875
1785253060.151386,Fixation,6.9855732917785645,405.259,91.31881713867188
1785253060.251498,Saccade,424.25927734375,100.119,4252.060546875
1785253060.591875,Fixation,9.10660171508789,340.379,116.49720764160156
1785253060.707009,Saccade,471.0529479980469,115.127,4681.1123046875
1785253061.142386,Fixation,35.01373291015625,435.38,189.12176513671875
1785253061.202386,Saccade,180.98190307617188,60.001,3173.83154296875
1785253061.392642,Fixation,15.210005760192871,190.252,174.40863037109375
1785253061.452642,Saccade,256.9389953613281,60.001,4381.4931640625
1785253061.617775,Fixation,15.284602165222168,165.129,185.68504333496094
1785253061.647764,Saccade,31.546234130859375,29.998,1085.968994140625
1785253062.033153,Fixation,9.765559196472168,385.38,113.97399139404297
1785253062.068275,Saccade,72.7051010131836,35.132,2103.0673828125
1785253062.273397,Fixation,4.683363437652588,205.121,101.1686019897461
1785253062.303398,Saccade,51.803348541259766,30.0,1482.153564453125
1785253064.090163,Fixation,9.157069206237793,1786.647,79.43060302734375
1785253064.125296,Saccade,55.04045486450195,35.137,1578.5390625
1785253064.610663,Fixation,2.4064905643463135,485.369,81.47460174560547
1785253064.640663,Saccade,38.78425598144531,30.0,1304.8397216796875
1785253066.226644,Fixation,8.443381309509277,1586.519,86.73774719238281
1785253066.271644,Saccade,145.7603759765625,45.001,3258.9091796875
1785253066.521899,Fixation,26.389860153198242,250.253,148.53697204589844
1785253066.562021,Saccade,73.07366943359375,40.125,1830.3253173828125
1785253066.722144,Fixation,2.1023550033569336,160.127,120.58244323730469
1785253066.757144,Saccade,86.09400939941406,35.001,2460.292724609375
1785253067.512777,Fixation,12.31197452545166,755.633,87.12810516357422
1785253067.562911,Saccade,182.2599334716797,50.126,3323.361328125
1785253068.163422,Fixation,4.388043403625488,600.515,84.58363342285156
1785253068.203544,Saccade,154.30796813964844,40.118,3439.900146484375
1785253068.383666,Fixation,2.5277628898620605,180.13,137.14183044433594
1785253068.413666,Saccade,42.22140121459961,29.997,1441.8763427734375
1785253070.650984,Fixation,8.264452934265137,2237.034,86.26473236083984
1785253070.681106,Saccade,93.67186737060547,30.118,2687.977294921875
1785253070.786106,Fixation,10.111971855163574,105.001,174.7806396484375
1785253070.86124,Saccade,72.9421615600586,75.129,1515.0643310546875
1785253071.221606,Fixation,35.26386642456055,360.376,163.70599365234375
1785253071.321617,Saccade,449.5678405761719,100.012,4760.96533203125
1785253071.591873,Fixation,10.42510986328125,270.246,158.23397827148438
1785253071.731995,Saccade,590.859130859375,140.123,4277.9638671875
1785253071.93724,Fixation,21.78957748413086,205.252,180.15882873535156
1785253071.956996,Saccade,23.84821128845215,20.001,968.6734008789062
1785253075.265741,Fixation,13.76598072052002,3308.047,79.72937774658203
1785253075.310852,Saccade,145.9225616455078,45.116,3274.595947265625
1785253075.450985,Fixation,6.954931735992432,140.127,127.70867156982422
1785253075.485986,Saccade,61.15530776977539,35.0,1748.42529296875
1785253075.74123,Fixation,3.833916187286377,255.253,122.16170501708984
1785253075.846363,Saccade,437.6544189453125,105.126,3663.668212890625
1785253076.341741,Fixation,18.4061279296875,495.381,116.50762176513672
1785253076.476863,Saccade,504.6453552246094,135.126,4414.07373046875
1785253076.611996,Fixation,6.300195217132568,135.127,213.25369262695312
1785253076.647119,Saccade,71.91016387939453,35.125,2055.222412109375
1785253078.743349,Fixation,12.289278984069824,2096.899,79.72267150878906
1785253078.848471,Saccade,405.82916259765625,105.126,3915.046630859375
1785253079.188726,Fixation,6.143780708312988,340.254,113.33931732177734
1785253079.343848,Saccade,567.1456909179688,155.127,4125.2548828125
1785253079.514104,Fixation,17.156993865966797,170.251,194.92471313476562
1785253079.544104,Saccade,49.83582305908203,30.001,1675.38818359375
1785253082.111384,Fixation,20.454700469970703,2567.403,91.3155517578125
1785253082.266518,Saccade,613.1017456054688,155.127,3669.6728515625
1785253082.651896,Fixation,12.70721435546875,385.379,117.3375244140625
1785253082.797018,Saccade,526.7046508789062,145.127,3991.25048828125
1785253082.932151,Fixation,36.91910171508789,135.127,312.6099548339844
1785253082.967151,Saccade,63.65824508666992,35.001,1692.5772705078125
1785253090.734524,Fixation,35.12607192993164,7767.207,81.0238265991211
1785253090.789525,Saccade,209.70120239257812,55.001,3496.9951171875
1785253090.989769,Fixation,7.009476661682129,200.252,100.40451049804688
1785253091.089902,Saccade,435.6895446777344,100.129,4157.28173828125
1785253091.490158,Fixation,13.54546070098877,400.251,103.51795959472656
1785253091.62528,Saccade,476.26763916015625,135.127,3560.92626953125
1785253091.975658,Fixation,7.204806327819824,350.378,135.3954315185547
1785253092.185914,Saccade,48.203800201416016,210.253,4687.11767578125
1785253093.602125,Fixation,30.390750885009766,1416.264,99.85054016113281
1785253093.657125,Saccade,184.50758361816406,55.001,3074.833984375
1785253096.850427,Fixation,41.41889953613281,3193.046,85.79644012451172
1785253097.035538,Saccade,592.6873168945312,185.114,3172.71728515625
1785253097.666172,Fixation,11.362114906311035,630.632,104.25902557373047
